fips,county,state,Under18,Over18
01001,Autauga County,AL,32.131147540983605,68.12196812196812
01003,Baldwin County,AL,72.62295081967213,0.3465003465003465
01007,Bibb County,AL,85.40983606557377,86.27858627858627
01009,Blount County,AL,42.049180327868854,NA
01015,Calhoun County,AL,38.52459016393443,69.09216909216909
01019,Cherokee County,AL,NA,91.96119196119196
01025,Clarke County,AL,91.39344262295081,71.3097713097713
01027,Clay County,AL,NA,88.21898821898822
01029,Cleburne County,AL,94.91803278688525,NA
01031,Coffee County,AL,53.52459016393443,87.45668745668745
01033,Colbert County,AL,68.1967213114754,71.03257103257104
01037,Coosa County,AL,99.34426229508196,NA
01039,Covington County,AL,NA,22.383922383922382
01043,Cullman County,AL,75.08196721311475,66.66666666666666
01045,Dale County,AL,79.42622950819673,36.17463617463618
01047,Dallas County,AL,34.67213114754099,NA
01049,DeKalb County,AL,77.95081967213115,23.215523215523216
01051,Elmore County,AL,13.852459016393443,35.62023562023562
01053,Escambia County,AL,40.16393442622951,70.61677061677062
01055,Etowah County,AL,4.508196721311475,26.74982674982675
01059,Franklin County,AL,51.31147540983606,56.68745668745668
01061,Geneva County,AL,NA,80.87318087318087
01065,Hale County,AL,NA,65.34996534996536
01069,Houston County,AL,8.114754098360656,19.47331947331947
01071,Jackson County,AL,93.1967213114754,NA
01073,Jefferson County,AL,12.295081967213115,21.344421344421345
01077,Lauderdale County,AL,25.901639344262296,61.1919611919612
01081,Lee County,AL,75.81967213114754,25.225225225225223
01083,Limestone County,AL,23.0327868852459,6.098406098406098
01089,Madison County,AL,46.47540983606557,12.612612612612612
01093,Marion County,AL,NA,36.93693693693694
01095,Marshall County,AL,51.721311475409834,14.760914760914762
01097,Mobile County,AL,66.55737704918033,52.390852390852395
01099,Monroe County,AL,NA,88.77338877338877
01101,Montgomery County,AL,59.01639344262295,15.592515592515593
01103,Morgan County,AL,31.229508196721312,68.1912681912682
01107,Pickens County,AL,NA,81.70478170478171
01113,Russell County,AL,83.85245901639344,28.55162855162855
01115,St. Clair County,AL,11.885245901639344,7.0686070686070686
01117,Shelby County,AL,17.21311475409836,0.8316008316008316
01121,Talladega County,AL,20.40983606557377,5.474705474705475
01125,Tuscaloosa County,AL,7.868852459016394,33.125433125433126
01127,Walker County,AL,19.34426229508197,9.563409563409564
01133,Winston County,AL,NA,70.33957033957033
02020,Anchorage Municipality,AK,28.934426229508198,86.83298683298683
02070,Dillingham Census Area,AK,NA,99.23769923769925
02090,Fairbanks North Star Borough,AK,22.950819672131146,60.42966042966042
02110,Juneau City and Borough,AK,NA,78.86347886347886
02122,Kenai Peninsula Borough,AK,NA,22.453222453222455
02130,Ketchikan Gateway Borough,AK,NA,68.88426888426889
02170,Matanuska-Susitna Borough,AK,52.213114754098356,73.94317394317395
02220,Sitka City and Borough,AK,68.52459016393443,NA
04001,Apache County,AZ,15.655737704918032,75.74497574497573
04003,Cochise County,AZ,3.934426229508197,50.03465003465003
04005,Coconino County,AZ,44.91803278688525,72.76507276507277
04007,Gila County,AZ,42.540983606557376,20.997920997921
04009,Graham County,AZ,14.098360655737704,38.53083853083853
04012,La Paz County,AZ,NA,50.7969507969508
04013,Maricopa County,AZ,58.19672131147541,62.57796257796257
04015,Mohave County,AZ,48.77049180327869,39.70893970893971
04017,Navajo County,AZ,79.91803278688525,80.8038808038808
04019,Pima County,AZ,9.59016393442623,28.82882882882883
04021,Pinal County,AZ,42.377049180327866,29.521829521829524
04023,Santa Cruz County,AZ,33.114754098360656,NA
04025,Yavapai County,AZ,85.24590163934425,62.78586278586279
04027,Yuma County,AZ,27.13114754098361,23.007623007623007
05001,Arkansas County,AR,NA,95.77269577269577
05005,Baxter County,AR,NA,33.471933471933475
05007,Benton County,AR,NA,65.07276507276507
05011,Bradley County,AR,NA,94.52529452529453
05015,Carroll County,AR,NA,91.06029106029106
05019,Clark County,AR,NA,80.73458073458073
05025,Cleveland County,AR,NA,97.5051975051975
05031,Craighead County,AR,NA,36.38253638253639
05037,Cross County,AR,NA,88.42688842688842
05043,Drew County,AR,NA,85.72418572418572
05045,Faulkner County,AR,NA,36.03603603603604
05047,Franklin County,AR,NA,90.57519057519058
05051,Garland County,AR,NA,24.74012474012474
05055,Greene County,AR,NA,33.33333333333333
05057,Hempstead County,AR,NA,88.91198891198891
05059,Hot Spring County,AR,NA,67.15176715176715
05069,Jefferson County,AR,NA,10.741510741510742
05085,Lonoke County,AR,NA,85.16978516978517
05091,Miller County,AR,NA,45.94594594594595
05099,Nevada County,AR,NA,98.96049896049897
05119,Pulaski County,AR,NA,12.751212751212751
05125,Saline County,AR,NA,65.62716562716562
05133,Sevier County,AR,NA,93.4857934857935
05139,Union County,AR,NA,82.67498267498267
05143,Washington County,AR,NA,20.097020097020096
06001,Alameda County,CA,55.08196721311476,63.13236313236313
06005,Amador County,CA,NA,55.44005544005544
06007,Butte County,CA,33.77049180327869,38.87733887733888
06009,Calaveras County,CA,80.16393442622952,66.45876645876646
06013,Contra Costa County,CA,55.98360655737705,49.133749133749134
06015,Del Norte County,CA,86.72131147540983,NA
06017,El Dorado County,CA,13.442622950819672,68.26056826056825
06019,Fresno County,CA,41.31147540983607,61.12266112266113
06021,Glenn County,CA,82.54098360655738,55.85585585585585
06023,Humboldt County,CA,NA,23.63132363132363
06025,Imperial County,CA,61.967213114754095,43.03534303534304
06027,Inyo County,CA,97.54098360655738,NA
06029,Kern County,CA,21.393442622950822,51.628551628551634
06031,Kings County,CA,29.918032786885245,NA
06033,Lake County,CA,NA,40.60984060984061
06037,Los Angeles County,CA,62.62295081967213,63.96396396396396
06039,Madera County,CA,9.098360655737705,NA
06041,Marin County,CA,8.442622950819672,78.23977823977823
06043,Mariposa County,CA,NA,83.36798336798337
06045,Mendocino County,CA,31.311475409836063,80.04158004158003
06047,Merced County,CA,30.40983606557377,73.8045738045738
06051,Mono County,CA,NA,99.58419958419958
06053,Monterey County,CA,57.45901639344262,13.721413721413722
06055,Napa County,CA,NA,59.11295911295912
06057,Nevada County,CA,NA,71.17117117117117
06059,Orange County,CA,62.21311475409836,60.77616077616078
06061,Placer County,CA,6.557377049180328,26.68052668052668
06065,Riverside County,CA,45.81967213114754,58.14275814275815
06067,Sacramento County,CA,43.85245901639344,19.404019404019405
06071,San Bernardino County,CA,42.21311475409836,57.380457380457386
06073,San Diego County,CA,26.721311475409838,56.47955647955648
06075,San Francisco County,CA,12.21311475409836,48.995148995148995
06077,San Joaquin County,CA,17.295081967213115,70.54747054747055
06079,San Luis Obispo County,CA,11.311475409836065,77.68537768537769
06081,San Mateo County,CA,15.983606557377051,41.51074151074151
06083,Santa Barbara County,CA,27.295081967213115,54.26195426195426
06085,Santa Clara County,CA,41.63934426229508,36.52113652113652
06087,Santa Cruz County,CA,55.81967213114755,60.56826056826057
06089,Shasta County,CA,NA,2.494802494802495
06095,Solano County,CA,3.278688524590164,6.5142065142065135
06097,Sonoma County,CA,49.67213114754098,25.71032571032571
06099,Stanislaus County,CA,74.75409836065575,57.93485793485793
06101,Sutter County,CA,85.98360655737704,67.84476784476784
06103,Tehama County,CA,50.32786885245901,13.86001386001386
06107,Tulare County,CA,36.885245901639344,58.62785862785863
06109,Tuolumne County,CA,53.93442622950819,51.074151074151075
06111,Ventura County,CA,21.475409836065573,47.19334719334719
06113,Yolo County,CA,NA,56.8953568953569
06115,Yuba County,CA,NA,66.94386694386695
08001,Adams County,CO,17.78688524590164,70.27027027027027
08003,Alamosa County,CO,87.54098360655738,NA
08005,Arapahoe County,CO,11.475409836065573,79.48717948717949
08007,Archuleta County,CO,98.36065573770492,NA
08011,Bent County,CO,NA,99.86139986139986
08013,Boulder County,CO,73.0327868852459,28.274428274428274
08014,Broomfield County,CO,21.557377049180328,85.93208593208594
08029,Delta County,CO,83.68852459016394,67.08246708246708
08031,Denver County,CO,27.21311475409836,77.06167706167706
08035,Douglas County,CO,35.49180327868853,57.1032571032571
08041,El Paso County,CO,39.09836065573771,74.15107415107414
08043,Fremont County,CO,45.98360655737705,NA
08045,Garfield County,CO,39.42622950819672,NA
08059,Jefferson County,CO,32.213114754098356,76.23007623007622
08067,La Plata County,CO,88.52459016393442,40.26334026334026
08069,Larimer County,CO,48.68852459016394,33.264033264033266
08071,Las Animas County,CO,NA,79.14067914067914
08075,Logan County,CO,NA,92.51559251559252
08077,Mesa County,CO,18.442622950819672,14.345114345114347
08081,Moffat County,CO,NA,93.69369369369369
08083,Montezuma County,CO,80.81967213114754,83.991683991684
08085,Montrose County,CO,50.98360655737705,NA
08087,Morgan County,CO,NA,26.95772695772696
08101,Pueblo County,CO,69.91803278688525,80.38808038808038
08105,Rio Grande County,CO,98.68852459016394,98.6139986139986
