fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,41.158841158841156
01003,Baldwin County,AL,NA,36.463536463536464
01005,Barbour County,AL,NA,10.33966033966034
01007,Bibb County,AL,NA,57.892107892107894
01009,Blount County,AL,NA,93.25674325674326
01013,Butler County,AL,NA,15.034965034965033
01015,Calhoun County,AL,67.18266253869969,42.157842157842154
01017,Chambers County,AL,87.30650154798761,90.35964035964035
01019,Cherokee County,AL,NA,69.63036963036963
01021,Chilton County,AL,NA,81.96803196803198
01025,Clarke County,AL,NA,45.904095904095904
01027,Clay County,AL,NA,99.4005994005994
01031,Coffee County,AL,NA,53.09690309690309
01033,Colbert County,AL,NA,33.56643356643357
01035,Conecuh County,AL,NA,96.6033966033966
01039,Covington County,AL,NA,77.07292707292707
01041,Crenshaw County,AL,NA,98.25174825174825
01043,Cullman County,AL,NA,10.539460539460539
01045,Dale County,AL,NA,15.234765234765234
01047,Dallas County,AL,76.78018575851394,22.07792207792208
01049,DeKalb County,AL,NA,36.36363636363637
01051,Elmore County,AL,NA,32.36763236763237
01053,Escambia County,AL,NA,70.12987012987013
01055,Etowah County,AL,50.464396284829725,25.224775224775225
01057,Fayette County,AL,NA,58.19180819180819
01059,Franklin County,AL,NA,6.393606393606394
01067,Henry County,AL,NA,82.46753246753246
01069,Houston County,AL,NA,3.796203796203796
01071,Jackson County,AL,NA,56.993006993006986
01073,Jefferson County,AL,21.36222910216718,58.24175824175825
01075,Lamar County,AL,NA,92.35764235764236
01077,Lauderdale County,AL,NA,8.091908091908092
01079,Lawrence County,AL,NA,89.5104895104895
01081,Lee County,AL,NA,5.294705294705294
01083,Limestone County,AL,NA,18.53146853146853
01089,Madison County,AL,26.006191950464398,58.14185814185814
01091,Marengo County,AL,NA,29.72027972027972
01093,Marion County,AL,NA,15.334665334665335
01095,Marshall County,AL,NA,62.48751248751249
01097,Mobile County,AL,NA,35.86413586413587
01099,Monroe County,AL,NA,36.81318681318682
01101,Montgomery County,AL,NA,3.746253746253746
01103,Morgan County,AL,NA,37.21278721278721
01105,Perry County,AL,NA,81.71828171828172
01113,Russell County,AL,NA,42.857142857142854
01115,St. Clair County,AL,NA,49.150849150849155
01117,Shelby County,AL,86.06811145510835,10.839160839160838
01121,Talladega County,AL,NA,15.984015984015985
01123,Tallapoosa County,AL,NA,2.247752247752248
01125,Tuscaloosa County,AL,NA,39.81018981018981
01127,Walker County,AL,NA,87.26273726273726
01133,Winston County,AL,NA,12.137862137862138
02020,Anchorage Municipality,AK,NA,10.68931068931069
02090,Fairbanks North Star Borough,AK,NA,19.53046953046953
02122,Kenai Peninsula Borough,AK,NA,20.97902097902098
02130,Ketchikan Gateway Borough,AK,NA,82.31768231768231
02170,Matanuska-Susitna Borough,AK,NA,14.435564435564435
04001,Apache County,AZ,NA,9.44055944055944
04003,Cochise County,AZ,NA,48.55144855144855
04005,Coconino County,AZ,45.82043343653251,23.176823176823177
04007,Gila County,AZ,NA,0.8491508491508492
04009,Graham County,AZ,NA,3.5964035964035967
04012,La Paz County,AZ,NA,5.644355644355644
04013,Maricopa County,AZ,0,34.21578421578422
04015,Mohave County,AZ,57.89473684210527,38.81118881118881
04017,Navajo County,AZ,NA,11.03896103896104
04019,Pima County,AZ,2.786377708978328,19.33066933066933
04021,Pinal County,AZ,20.123839009287924,53.896103896103895
04023,Santa Cruz County,AZ,NA,2.047952047952048
04025,Yavapai County,AZ,NA,24.975024975024976
04027,Yuma County,AZ,61.60990712074303,47.65234765234766
05003,Ashley County,AR,NA,69.88011988011988
05005,Baxter County,AR,NA,49.95004995004995
05007,Benton County,AR,NA,48.75124875124875
05009,Boone County,AR,NA,5.244755244755245
05011,Bradley County,AR,NA,88.86113886113887
05015,Carroll County,AR,NA,67.03296703296702
05021,Clay County,AR,NA,26.673326673326674
05025,Cleveland County,AR,NA,79.22077922077922
05031,Craighead County,AR,NA,52.547452547452544
05033,Crawford County,AR,NA,1.998001998001998
05037,Cross County,AR,NA,77.57242757242757
05039,Dallas County,AR,NA,82.76723276723277
05043,Drew County,AR,NA,73.62637362637363
05045,Faulkner County,AR,NA,65.63436563436564
05049,Fulton County,AR,NA,97.002997002997
05051,Garland County,AR,NA,1.2987012987012987
05053,Grant County,AR,NA,51.24875124875125
05055,Greene County,AR,NA,30.61938061938062
05059,Hot Spring County,AR,NA,10.73926073926074
05063,Independence County,AR,NA,19.88011988011988
05067,Jackson County,AR,NA,38.86113886113886
05069,Jefferson County,AR,NA,88.36163836163836
05075,Lawrence County,AR,NA,74.37562437562437
05083,Logan County,AR,NA,20.12987012987013
05085,Lonoke County,AR,NA,6.693306693306693
05091,Miller County,AR,NA,62.03796203796203
05093,Mississippi County,AR,NA,6.8431568431568435
05111,Poinsett County,AR,NA,23.126873126873125
05113,Polk County,AR,NA,14.535464535464534
05115,Pope County,AR,NA,2.897102897102897
05119,Pulaski County,AR,NA,44.705294705294705
05123,St. Francis County,AR,NA,85.71428571428571
05125,Saline County,AR,NA,16.083916083916083
05127,Scott County,AR,NA,50.14985014985015
05131,Sebastian County,AR,NA,2.097902097902098
05137,Stone County,AR,NA,94.35564435564436
05139,Union County,AR,NA,5.594405594405594
05141,Van Buren County,AR,NA,34.96503496503497
05143,Washington County,AR,NA,19.58041958041958
05145,White County,AR,NA,91.70829170829171
05149,Yell County,AR,NA,33.46653346653346
06001,Alameda County,CA,NA,17.632367632367632
06005,Amador County,CA,NA,70.67932067932068
06007,Butte County,CA,NA,48.701298701298704
06009,Calaveras County,CA,NA,95.1048951048951
06013,Contra Costa County,CA,NA,35.064935064935064
06015,Del Norte County,CA,NA,10.43956043956044
06017,El Dorado County,CA,NA,74.42557442557442
06019,Fresno County,CA,NA,57.84215784215784
06021,Glenn County,CA,NA,28.371628371628372
06023,Humboldt County,CA,NA,62.58741258741259
06025,Imperial County,CA,NA,29.82017982017982
06027,Inyo County,CA,NA,29.52047952047952
06029,Kern County,CA,NA,28.97102897102897
06031,Kings County,CA,NA,70.52947052947053
06033,Lake County,CA,NA,70.17982017982018
06035,Lassen County,CA,NA,23.276723276723278
06037,Los Angeles County,CA,16.09907120743034,36.56343656343656
06039,Madera County,CA,NA,23.776223776223777
