ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,NA,15.63071297989031,NA
35077,Cullman County,AL,NA,68.64716636197441,NA
35125,St. Clair County,AL,NA,NA,65.90257879656161
35126,Jefferson County,AL,NA,NA,72.77936962750717
35160,Talladega County,AL,25.663716814159294,NA,NA
35171,Chilton County,AL,NA,100,NA
35205,Jefferson County,AL,NA,72.85191956124314,NA
35208,Jefferson County,AL,43.80530973451327,NA,NA
35216,Jefferson County,AL,NA,51.645338208409505,NA
35217,Jefferson County,AL,NA,NA,77.22063037249283
35218,Jefferson County,AL,NA,88.84826325411335,NA
35490,Tuscaloosa County,AL,96.90265486725663,NA,NA
35504,Walker County,AL,NA,66.54478976234005,NA
35549,Walker County,AL,NA,96.9835466179159,NA
35749,Madison County,AL,NA,54.844606946983546,NA
35758,Madison County,AL,NA,74.58866544789763,NA
35803,Madison County,AL,NA,37.38574040219378,NA
35957,Marshall County,AL,NA,59.32358318098721,NA
36064,Montgomery County,AL,NA,NA,95.12893982808023
36203,Calhoun County,AL,NA,53.65630712979891,NA
36345,Henry County,AL,84.070796460177,NA,NA
36421,Covington County,AL,NA,NA,70.48710601719198
36507,Baldwin County,AL,NA,67.18464351005484,NA
36530,Baldwin County,AL,NA,89.3053016453382,NA
36532,Baldwin County,AL,NA,24.77148080438757,NA
36535,Baldwin County,AL,NA,21.29798903107861,NA
36608,Mobile County,AL,NA,48.446069469835464,NA
36693,Mobile County,AL,NA,NA,64.61318051575931
36732,Marengo County,AL,NA,72.21206581352834,NA
99507,Anchorage Municipality,AK,NA,NA,65.32951289398281
85017,Maricopa County,AZ,NA,91.13345521023766,NA
85021,Maricopa County,AZ,NA,NA,48.71060171919771
85035,Maricopa County,AZ,NA,85.92321755027422,NA
85048,Maricopa County,AZ,56.63716814159292,NA,NA
85120,Pinal County,AZ,48.23008849557522,NA,NA
85123,Pinal County,AZ,NA,NA,86.81948424068769
85256,Maricopa County,AZ,NA,98.53747714808044,NA
85281,Maricopa County,AZ,NA,75.86837294332724,NA
85282,Maricopa County,AZ,46.017699115044245,NA,NA
85283,Maricopa County,AZ,NA,26.508226691042047,NA
85306,Maricopa County,AZ,NA,61.79159049360147,NA
85323,Maricopa County,AZ,NA,54.93601462522852,NA
85338,Maricopa County,AZ,NA,45.88665447897623,NA
85345,Maricopa County,AZ,NA,10.968921389396709,NA
85361,Maricopa County,AZ,NA,96.80073126142597,NA
85383,Maricopa County,AZ,NA,NA,80.51575931232091
85395,Maricopa County,AZ,NA,46.80073126142596,NA
85616,Cochise County,AZ,NA,94.6983546617916,NA
85635,Cochise County,AZ,NA,51.82815356489945,NA
85653,Pima County,AZ,NA,38.391224862888485,NA
85705,Pima County,AZ,NA,6.764168190127971,NA
85713,Pima County,AZ,NA,8.318098720292506,NA
85719,Pima County,AZ,NA,39.762340036563074,NA
85755,Pima County,AZ,NA,50.73126142595979,NA
85901,Navajo County,AZ,57.52212389380531,NA,NA
86033,Navajo County,AZ,NA,96.25228519195612,NA
86034,Navajo County,AZ,95.57522123893806,NA,NA
86040,Coconino County,AZ,NA,NA,87.39255014326648
86045,Coconino County,AZ,NA,86.56307129798904,79.36962750716332
86301,Yavapai County,AZ,NA,NA,18.19484240687679
86305,Yavapai County,AZ,NA,36.92870201096892,NA
86315,Yavapai County,AZ,NA,72.76051188299817,NA
86503,Apache County,AZ,NA,89.76234003656307,50.429799426934096
71655,Drew County,AR,NA,69.10420475319927,NA
71854,Miller County,AR,NA,27.513711151736747,NA
72034,Faulkner County,AR,NA,NA,18.33810888252149
72104,Hot Spring County,AR,NA,NA,59.45558739255014
72120,Pulaski County,AR,NA,NA,97.70773638968481
72173,Faulkner County,AR,NA,96.89213893967093,NA
72209,Pulaski County,AR,59.29203539823009,NA,NA
72370,Mississippi County,AR,NA,94.9725776965265,NA
72616,Carroll County,AR,NA,81.80987202925046,NA
72834,Yell County,AR,NA,NA,61.31805157593123
90002,Los Angeles County,CA,NA,NA,73.92550143266476
90004,Los Angeles County,CA,NA,NA,78.36676217765043
90007,Los Angeles County,CA,NA,60.78610603290676,52.72206303724928
90016,Los Angeles County,CA,NA,23.12614259597806,NA
90020,Los Angeles County,CA,NA,83.18098720292505,NA
90023,Los Angeles County,CA,NA,NA,69.34097421203438
90032,Los Angeles County,CA,NA,59.87202925045704,NA
90044,Los Angeles County,CA,NA,17.276051188299817,NA
90048,Los Angeles County,CA,NA,NA,77.36389684813754
90068,Los Angeles County,CA,NA,78.70201096892139,NA
90212,Los Angeles County,CA,NA,NA,66.4756446991404
90232,Los Angeles County,CA,NA,90.21937842778793,NA
90247,Los Angeles County,CA,NA,52.37659963436929,NA
90262,Los Angeles County,CA,NA,56.12431444241316,NA
90301,Los Angeles County,CA,NA,NA,63.323782234957015
90405,Los Angeles County,CA,NA,NA,68.19484240687679
90505,Los Angeles County,CA,NA,42.77879341864717,NA
90630,Orange County,CA,NA,NA,40.114613180515754
90638,Los Angeles County,CA,NA,NA,30.229226361031518
90660,Los Angeles County,CA,36.283185840707965,NA,NA
90680,Orange County,CA,NA,75.59414990859233,NA
90703,Los Angeles County,CA,NA,NA,37.106017191977074
90706,Los Angeles County,CA,NA,37.842778793418645,68.48137535816619
90732,Los Angeles County,CA,NA,NA,57.306590257879655
90740,Orange County,CA,NA,NA,24.785100286532952
90744,Los Angeles County,CA,NA,60.3290676416819,NA
90815,Los Angeles County,CA,NA,NA,67.0487106017192
91011,Los Angeles County,CA,92.47787610619469,NA,NA
91101,Los Angeles County,CA,NA,NA,98.99713467048711
91104,Los Angeles County,CA,NA,89.85374771480804,NA
