ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,NA,39.514066496163686,NA
35055,Cullman County,AL,NA,66.11253196930946,NA
35057,Cullman County,AL,75.65922920892496,NA,NA
35120,St. Clair County,AL,NA,NA,95.73934837092732
35175,Marshall County,AL,87.72819472616634,NA,NA
35217,Jefferson County,AL,50.40567951318459,NA,NA
35223,Jefferson County,AL,NA,79.41176470588235,NA
35401,Tuscaloosa County,AL,59.93914807302231,NA,NA
35404,Tuscaloosa County,AL,NA,35.16624040920716,NA
35546,Fayette County,AL,NA,88.1074168797954,NA
35550,Walker County,AL,NA,84.39897698209718,NA
35592,Lamar County,AL,NA,NA,90.72681704260651
35594,Marion County,AL,NA,80.05115089514067,NA
35630,Lauderdale County,AL,NA,37.468030690537084,NA
35650,Lawrence County,AL,NA,44.50127877237852,42.606516290726816
35653,Franklin County,AL,79.00608519269777,NA,NA
35769,Jackson County,AL,89.35091277890467,NA,NA
35773,Madison County,AL,NA,66.87979539641944,NA
35805,Madison County,AL,NA,69.0537084398977,NA
35901,Etowah County,AL,NA,38.23529411764706,NA
35907,Etowah County,AL,NA,NA,80.20050125313283
35951,Marshall County,AL,65.61866125760649,NA,NA
35957,Marshall County,AL,47.76876267748479,NA,NA
35968,DeKalb County,AL,93.4077079107505,NA,NA
35971,DeKalb County,AL,95.74036511156187,NA,NA
36067,Autauga County,AL,NA,49.87212276214834,NA
36109,Montgomery County,AL,50.30425963488844,NA,NA
36116,Montgomery County,AL,22.81947261663286,NA,NA
36323,Coffee County,AL,NA,88.7468030690537,NA
36420,Covington County,AL,55.375253549695735,NA,NA
36526,Baldwin County,AL,88.84381338742394,NA,NA
36541,Mobile County,AL,NA,82.73657289002557,NA
36613,Mobile County,AL,NA,78.13299232736573,NA
36726,Wilcox County,AL,NA,95.39641943734016,NA
36830,Lee County,AL,NA,NA,59.64912280701754
36877,Lee County,AL,NA,70.71611253196932,NA
99515,Anchorage Municipality,AK,NA,78.26086956521739,NA
99576,Dillingham Census Area,AK,NA,98.20971867007673,NA
99577,Anchorage Municipality,AK,NA,87.46803069053708,NA
99623,,AK,NA,89.13043478260869,NA
99705,Fairbanks North Star Borough,AK,76.26774847870182,NA,NA
85003,Maricopa County,AZ,82.86004056795132,NA,NA
85008,Maricopa County,AZ,15.010141987829615,NA,NA
85009,Maricopa County,AZ,15.212981744421908,29.15601023017903,NA
85016,Maricopa County,AZ,NA,NA,67.41854636591479
85021,Maricopa County,AZ,NA,35.80562659846547,NA
85023,Maricopa County,AZ,29.513184584178497,NA,NA
85033,Maricopa County,AZ,NA,NA,71.67919799498746
85035,Maricopa County,AZ,18.154158215010142,NA,NA
85040,Maricopa County,AZ,NA,56.649616368286445,NA
85132,Pinal County,AZ,39.249492900608516,NA,NA
85201,Maricopa County,AZ,16.024340770791078,NA,NA
85202,Maricopa County,AZ,NA,94.37340153452686,NA
85203,Maricopa County,AZ,38.33671399594321,NA,NA
85205,Maricopa County,AZ,29.411764705882355,NA,NA
85225,Maricopa County,AZ,12.880324543610547,NA,NA
85234,Maricopa County,AZ,33.46855983772819,NA,NA
85251,Maricopa County,AZ,NA,NA,35.83959899749373
85255,Maricopa County,AZ,NA,44.75703324808184,NA
85260,Maricopa County,AZ,NA,41.432225063938624,NA
85335,Maricopa County,AZ,35.39553752535497,NA,NA
85345,Maricopa County,AZ,13.894523326572008,45.65217391304348,NA
85349,Yuma County,AZ,67.54563894523326,NA,NA
85350,Yuma County,AZ,NA,69.82097186700767,NA
85355,Maricopa County,AZ,84.07707910750507,NA,NA
85364,Yuma County,AZ,3.8539553752535496,NA,NA
85365,Yuma County,AZ,NA,56.649616368286445,NA
85501,Gila County,AZ,NA,68.67007672634271,NA
85546,Graham County,AZ,NA,68.67007672634271,NA
85607,Cochise County,AZ,29.107505070993916,NA,NA
85616,Cochise County,AZ,96.45030425963489,NA,NA
85629,Pima County,AZ,71.09533468559837,NA,NA
85634,Pima County,AZ,24.239350912778903,NA,NA
85704,Pima County,AZ,77.99188640973631,NA,NA
85705,Pima County,AZ,38.03245436105477,NA,NA
85706,Pima County,AZ,2.535496957403651,40.02557544757033,46.616541353383454
85711,Pima County,AZ,NA,16.879795396419436,NA
85712,Pima County,AZ,23.32657200811359,NA,NA
85713,Pima County,AZ,50.20283975659229,NA,75.93984962406014
85714,Pima County,AZ,66.5314401622718,NA,NA
85715,Pima County,AZ,78.80324543610547,NA,NA
85730,Pima County,AZ,28.093306288032455,NA,NA
85745,Pima County,AZ,59.02636916835699,NA,NA
85901,Navajo County,AZ,92.69776876267748,NA,NA
86301,Yavapai County,AZ,NA,NA,55.13784461152882
86401,Mohave County,AZ,10.141987829614605,NA,NA
86403,Mohave County,AZ,47.5659229208925,NA,NA
86442,Mohave County,AZ,NA,42.58312020460358,NA
86503,Apache County,AZ,81.54158215010142,NA,NA
86505,Apache County,AZ,87.2210953346856,NA,NA
