fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,0.9708737864077669
01009,Blount County,AL,NA,86.31950573698145
01013,Butler County,AL,NA,96.02824360105913
01015,Calhoun County,AL,NA,41.83583406884378
01021,Chilton County,AL,87.77506112469437,NA
01033,Colbert County,AL,NA,59.84112974404236
01039,Covington County,AL,NA,36.18711385701677
01043,Cullman County,AL,NA,55.42806707855251
01049,DeKalb County,AL,56.96821515892421,NA
01051,Elmore County,AL,NA,17.122683142100616
01053,Escambia County,AL,NA,43.60105913503972
01055,Etowah County,AL,39.60880195599022,66.90203000882613
01061,Geneva County,AL,NA,59.22330097087378
01065,Hale County,AL,NA,73.16857899382171
01067,Henry County,AL,NA,94.70432480141217
01069,Houston County,AL,NA,32.3036187113857
01073,Jefferson County,AL,NA,41.74757281553398
01079,Lawrence County,AL,NA,54.98676081200353
01081,Lee County,AL,NA,39.45278022947926
01083,Limestone County,AL,NA,12.88614298323036
01089,Madison County,AL,NA,30.62665489849956
01095,Marshall County,AL,66.99266503667481,5.736981465136805
01097,Mobile County,AL,29.584352078239608,36.716681376875556
01101,Montgomery County,AL,23.227383863080682,12.003530450132391
01103,Morgan County,AL,31.295843520782395,NA
01105,Perry County,AL,NA,90.82082965578111
01109,Pike County,AL,77.26161369193154,NA
01115,St. Clair County,AL,NA,46.072374227714036
01117,Shelby County,AL,80.92909535452323,47.131509267431596
01121,Talladega County,AL,NA,87.81994704324802
01125,Tuscaloosa County,AL,NA,46.69020300088261
01127,Walker County,AL,NA,71.75639894086497
01133,Winston County,AL,NA,76.081200353045
02020,Anchorage Municipality,AK,NA,55.957634598411296
02050,Bethel Census Area,AK,NA,98.14651368049427
02090,Fairbanks North Star Borough,AK,NA,69.46160635481023
02110,Juneau City and Borough,AK,NA,94.0864960282436
02170,Matanuska-Susitna Borough,AK,NA,47.484554280670785
04001,Apache County,AZ,NA,10.238305383936453
04003,Cochise County,AZ,NA,85.5251544571933
04005,Coconino County,AZ,14.91442542787286,NA
04013,Maricopa County,AZ,29.82885085574572,22.594880847308033
04015,Mohave County,AZ,24.69437652811736,19.505736981465134
04017,Navajo County,AZ,NA,29.655781112091788
04019,Pima County,AZ,2.444987775061125,73.96293027360989
04021,Pinal County,AZ,NA,18.358340688437778
04023,Santa Cruz County,AZ,NA,43.15975286849073
04025,Yavapai County,AZ,NA,31.509267431597525
04027,Yuma County,AZ,54.52322738386308,23.389232127096204
05005,Baxter County,AR,NA,78.55251544571932
05007,Benton County,AR,NA,3.971756398940865
05015,Carroll County,AR,NA,74.66902030008826
05025,Cleveland County,AR,NA,99.55869373345102
05029,Conway County,AR,NA,89.32038834951457
05031,Craighead County,AR,NA,95.32215357458075
05033,Crawford County,AR,NA,42.806707855251545
05045,Faulkner County,AR,NA,48.720211827007944
05069,Jefferson County,AR,NA,20.388349514563107
05119,Pulaski County,AR,NA,30.71491615180936
05123,St. Francis County,AR,NA,92.32127096204766
05125,Saline County,AR,NA,11.032656663724625
05127,Scott County,AR,NA,92.49779346866725
05131,Sebastian County,AR,NA,64.51897616946161
05143,Washington County,AR,NA,8.561341571050308
05145,White County,AR,NA,11.385701676963812
06001,Alameda County,CA,35.45232273838631,55.33980582524271
06005,Amador County,CA,NA,64.9602824360106
06007,Butte County,CA,18.581907090464547,37.06972639011474
06009,Calaveras County,CA,NA,39.80582524271845
06013,Contra Costa County,CA,43.27628361858191,63.28331862312445
06017,El Dorado County,CA,57.457212713936435,12.09179170344219
06019,Fresno County,CA,3.4229828850855744,15.53398058252427
06021,Glenn County,CA,NA,65.22506619593999
06023,Humboldt County,CA,NA,37.68755516328332
06029,Kern County,CA,NA,0.088261253309797
06031,Kings County,CA,NA,19.947043248014122
06033,Lake County,CA,NA,81.81818181818183
06037,Los Angeles County,CA,16.87041564792176,23.830538393645188
06039,Madera County,CA,NA,39.187996469549866
06041,Marin County,CA,NA,1.9417475728155338
06043,Mariposa County,CA,NA,86.14298323036186
06045,Mendocino County,CA,NA,14.474845542806708
06047,Merced County,CA,NA,54.633715798764335
06057,Nevada County,CA,NA,44.39541041482789
06059,Orange County,CA,12.469437652811736,40.95322153574581
06061,Placer County,CA,NA,58.69373345101501
06065,Riverside County,CA,2.689486552567237,5.030891438658429
06067,Sacramento County,CA,32.51833740831296,13.415710503089143
06071,San Bernardino County,CA,NA,22.241835834068844
06073,San Diego County,CA,19.559902200489,67.25507502206531
06075,San Francisco County,CA,NA,29.3909973521624
06077,San Joaquin County,CA,NA,38.39364518976169
06079,San Luis Obispo County,CA,NA,1.7652250661959399
06081,San Mateo County,CA,NA,1.500441306266549
06083,Santa Barbara County,CA,14.66992665036675,6.707855251544571
06085,Santa Clara County,CA,NA,17.5639894086496
06087,Santa Cruz County,CA,NA,43.07149161518093
06089,Shasta County,CA,NA,25.684024713150926
06093,Siskiyou County,CA,NA,51.279788172992056
06095,Solano County,CA,78.239608801956,0.353045013239188
06097,Sonoma County,CA,NA,15.26919682259488
06099,Stanislaus County,CA,9.5354523227383865,74.22771403353927
06101,Sutter County,CA,NA,74.49249779346867
06103,Tehama County,CA,NA,76.78729037952338
06109,Tuolumne County,CA,NA,97.35216240070609
06111,Ventura County,CA,14.180929095354522,26.21359223300971
06113,Yolo County,CA,NA,77.14033539276258
08001,Adams County,CO,39.85330073349633,78.46425419240953
08005,Arapahoe County,CO,NA,11.47396293027361
08013,Boulder County,CO,45.2322738386308,27.802294792586054
08031,Denver County,CO,38.63080684596577,63.45984112974404
08035,Douglas County,CO,56.47921760391198,14.386584289496913
08041,El Paso County,CO,46.454767726161364,0.8826125330979699
08045,Garfield County,CO,NA,48.014121800529566
08059,Jefferson County,CO,7.579462102689487,5.825242718446602
08067,La Plata County,CO,NA,52.60370697263901
08069,Larimer County,CO,37.89731051344744,11.20917917034422
08077,Mesa County,CO,NA,25.86054721977052
08087,Morgan County,CO,NA,40.86496028243601
08089,Otero County,CO,NA,82.96557811120918
08101,Pueblo County,CO,58.679706601467,2.559576345984113
08107,Routt County,CO,97.55501222493888,NA
08123,Weld County,CO,16.13691931540342,5.648720211827008
09001,Fairfield County,CT,1.466992665036675,8.120035304501325
09003,Hartford County,CT,19.315403422982886,73.6098852603707
09005,Litchfield County,CT,42.78728606356968,32.65666372462489
09007,Middlesex County,CT,53.0562347188264,52.25066195939982
09009,New Haven County,CT,21.271393643031786,60.19417475728155
