ZipCode,county,state,Youth
35045,Chilton County,AL,88.08290155440415
35210,Jefferson County,AL,90.15544041450777
35401,Tuscaloosa County,AL,35.233160621761655
35550,Walker County,AL,95.33678756476684
36025,Elmore County,AL,90.41450777202073
36110,Montgomery County,AL,61.398963730569946
36609,Mobile County,AL,68.39378238341969
99705,Fairbanks North Star Borough,AK,79.01554404145078
85017,Maricopa County,AZ,22.797927461139896
85023,Maricopa County,AZ,32.90155440414508
85041,Maricopa County,AZ,7.512953367875648
85043,Maricopa County,AZ,81.0880829015544
85051,Maricopa County,AZ,27.979274611398964
85201,Maricopa County,AZ,18.911917098445596
85209,Maricopa County,AZ,33.93782383419689
85210,Maricopa County,AZ,43.26424870466321
85301,Maricopa County,AZ,31.865284974093267
85302,Maricopa County,AZ,47.92746113989637
85307,Maricopa County,AZ,98.18652849740933
85335,Maricopa County,AZ,62.69430051813472
85621,Santa Cruz County,AZ,62.17616580310881
85701,Pima County,AZ,39.119170984455955
85705,Pima County,AZ,11.917098445595855
85710,Pima County,AZ,46.63212435233161
85746,Pima County,AZ,65.02590673575129
85756,Pima County,AZ,96.89119170984456
86025,Navajo County,AZ,92.48704663212435
86047,Navajo County,AZ,65.28497409326425
72023,Lonoke County,AR,48.18652849740933
91702,Los Angeles County,CA,46.89119170984456
91766,Los Angeles County,CA,47.66839378238342
92019,San Diego County,CA,35.751295336787564
92021,San Diego County,CA,31.088082901554404
92109,San Diego County,CA,82.64248704663213
92411,San Bernardino County,CA,83.67875647668393
93030,Ventura County,CA,17.875647668393782
93268,Kern County,CA,94.55958549222798
93274,Tulare County,CA,5.699481865284974
93905,Monterey County,CA,69.43005181347151
95019,Santa Cruz County,CA,91.45077720207254
80204,Denver County,CO,38.082901554404145
80219,Denver County,CO,24.352331606217618
80640,Adams County,CO,71.76165803108809
81050,Otero County,CO,94.04145077720207
06051,Hartford County,CT,9.585492227979273
06052,Hartford County,CT,59.58549222797927
06516,New Haven County,CT,21.761658031088082
06610,Fairfield County,CT,54.66321243523316
19963,Sussex County,DE,51.554404145077726
32025,Columbia County,FL,37.30569948186528
32055,Columbia County,FL,55.95854922279793
32065,Clay County,FL,52.59067357512953
32207,Duval County,FL,76.16580310880829
32208,Duval County,FL,32.38341968911917
32210,Duval County,FL,2.072538860103627
32401,Bay County,FL,67.87564766839378
32724,Volusia County,FL,36.52849740932643
32828,Orange County,FL,67.35751295336787
33016,Miami-Dade County,FL,43.523316062176164
33157,Miami-Dade County,FL,19.94818652849741
33311,Broward County,FL,5.4404145077720205
33705,Pinellas County,FL,86.26943005181347
33711,Pinellas County,FL,90.93264248704664
34420,Marion County,FL,50
34442,Citrus County,FL,83.16062176165802
34482,Marion County,FL,76.42487046632125
34601,Hernando County,FL,79.01554404145078
34746,Osceola County,FL,54.66321243523316
34983,St. Lucie County,FL,27.202072538860104
30032,DeKalb County,GA,33.67875647668394
30044,Gwinnett County,GA,22.020725388601036
30116,Carroll County,GA,57.51295336787565
30117,Carroll County,GA,48.44559585492228
30134,Douglas County,GA,34.715025906735754
30180,Carroll County,GA,17.616580310880828
30310,Fulton County,GA,49.22279792746114
30312,Fulton County,GA,86.01036269430051
30318,Fulton County,GA,66.58031088082902
30458,Bulloch County,GA,37.56476683937824
30507,Hall County,GA,69.94818652849742
30643,Hart County,GA,63.730569948186535
30815,Richmond County,GA,63.98963730569949
30906,Richmond County,GA,8.031088082901555
31620,Cook County,GA,84.71502590673575
83651,Canyon County,ID,32.64248704663213
60160,Cook County,IL,33.41968911917099
60804,Cook County,IL,39.37823834196891
61102,Winnebago County,IL,80.82901554404145
61109,Winnebago County,IL,87.56476683937824
46135,Putnam County,IN,84.4559585492228
46226,Marion County,IN,20.207253886010363
46236,Marion County,IN,81.86528497409327
46260,Marion County,IN,59.58549222797927
46322,Lake County,IN,65.80310880829016
46563,Marshall County,IN,72.02072538860104
46628,St. Joseph County,IN,54.145077720207254
46806,Allen County,IN,29.015544041450774
46816,Allen County,IN,49.48186528497409
46825,Allen County,IN,10.621761658031089
50311,Polk County,IA,89.63730569948186
52240,Johnson County,IA,6.476683937823833
67209,Sedgwick County,KS,97.40932642487047
40214,Jefferson County,KY,24.093264248704664
40215,Jefferson County,KY,6.7357512953367875
40360,Bath County,KY,81.34715025906736
41011,Kenton County,KY,60.62176165803109
41143,Carter County,KY,31.865284974093267
42001,McCracken County,KY,55.181347150259064
42501,Pulaski County,KY,47.15025906735752
42642,Russell County,KY,82.90155440414507
42718,Taylor County,KY,46.1139896373057
70005,Jefferson Parish,LA,44.30051813471503
70057,St. Charles Parish,LA,98.70466321243524
70068,St. John the Baptist Parish,LA,6.994818652849741
70072,Jefferson Parish,LA,0
70131,Orleans Parish,LA,60.10362694300518
70443,Tangipahoa Parish,LA,26.42487046632124
70471,St. Tammany Parish,LA,63.212435233160626
70722,East Feliciana Parish,LA,95.33678756476684
70769,Ascension Parish,LA,41.968911917098445
71449,Sabine Parish,LA,80.31088082901555
04103,Cumberland County,ME,42.74611398963731
04976,Somerset County,ME,73.83419689119171
21703,Frederick County,MD,86.78756476683938
01108,Hampden County,MA,1.0362694300518136
01151,Hampden County,MA,82.38341968911918
01701,Middlesex County,MA,28.497409326424872
01757,Worcester County,MA,25.38860103626943
01821,Middlesex County,MA,36.52849740932643
02301,Plymouth County,MA,64.76683937823834
02721,Bristol County,MA,58.80829015544041
48021,Macomb County,MI,56.476683937823836
48030,Oakland County,MI,45.59585492227979
48111,Wayne County,MI,11.398963730569948
48202,Wayne County,MI,56.73575129533679
48203,Wayne County,MI,21.243523316062177
48205,Wayne County,MI,5.958549222797927
48223,Wayne County,MI,89.37823834196891
48236,Wayne County,MI,45.07772020725388
48423,Genesee County,MI,62.69430051813472
48446,Lapeer County,MI,81.60621761658031
48457,Genesee County,MI,79.01554404145078
48817,Shiawassee County,MI,91.45077720207254
49009,Kalamazoo County,MI,29.792746113989637
49022,Berrien County,MI,9.32642487046632
49037,Calhoun County,MI,12.176165803108809
49341,Kent County,MI,28.756476683937827
49348,Allegan County,MI,63.47150259067358
49442,Muskegon County,MI,22.53886010362694
49503,Kent County,MI,15.025906735751295
49507,Kent County,MI,67.61658031088082
49677,Osceola County,MI,88.3419689119171
55106,Ramsey County,MN,3.3678756476683938
55120,Dakota County,MN,99.48186528497409
55313,Wright County,MN,20.72538860103627
55372,Scott County,MN,30.82901554404145
55427,Hennepin County,MN,61.13989637305699
55428,Hennepin County,MN,20.72538860103627
55746,St. Louis County,MN,73.31606217616581
