ZipCode,county,state,Adult
35673,Morgan County,AL,74.05405405405405
35952,Etowah County,AL,91.35135135135135
99501,Anchorage Municipality,AK,22.162162162162165
85009,Maricopa County,AZ,15.135135135135137
85017,Maricopa County,AZ,39.45945945945946
85705,Pima County,AZ,3.2432432432432434
86510,Navajo County,AZ,64.86486486486487
72204,Pulaski County,AR,58.37837837837838
90046,Los Angeles County,CA,59.45945945945946
90221,Los Angeles County,CA,45.94594594594595
90710,Los Angeles County,CA,97.83783783783784
91331,Los Angeles County,CA,12.972972972972974
91748,Los Angeles County,CA,73.51351351351352
91790,Los Angeles County,CA,61.62162162162163
92274,Riverside County,CA,78.91891891891892
92301,San Bernardino County,CA,41.62162162162162
92592,Riverside County,CA,32.432432432432435
92646,Orange County,CA,28.10810810810811
92870,Orange County,CA,45.40540540540541
95051,Santa Clara County,CA,52.43243243243243
95367,Stanislaus County,CA,64.32432432432432
95926,Butte County,CA,71.35135135135135
95991,Sutter County,CA,34.054054054054056
80109,Douglas County,CO,75.13513513513513
80205,Denver County,CO,14.594594594594595
80226,Jefferson County,CO,55.67567567567567
80504,Boulder County,CO,38.91891891891892
80701,Morgan County,CO,22.702702702702705
80909,El Paso County,CO,27.027027027027028
06051,Hartford County,CT,3.783783783783784
06518,New Haven County,CT,86.48648648648648
06704,New Haven County,CT,23.243243243243246
19720,New Castle County,DE,1.6216216216216217
19801,New Castle County,DE,48.10810810810811
32348,Taylor County,FL,82.70270270270271
32446,Jackson County,FL,69.72972972972973
32533,Escambia County,FL,34.5945945945946
32563,Santa Rosa County,FL,41.08108108108108
32812,Orange County,FL,44.32432432432433
33018,Miami-Dade County,FL,79.45945945945945
33028,Broward County,FL,97.2972972972973
33157,Miami-Dade County,FL,42.7027027027027
33177,Miami-Dade County,FL,51.35135135135135
33186,Miami-Dade County,FL,57.83783783783784
33435,Palm Beach County,FL,54.054054054054056
34472,Marion County,FL,47.02702702702703
34758,Osceola County,FL,23.783783783783786
31029,Monroe County,GA,76.21621621621621
31326,Effingham County,GA,68.10810810810811
96744,Honolulu County,HI,21.08108108108108
60423,Will County,IL,50.27027027027027
60438,Cook County,IL,51.891891891891895
60462,Cook County,IL,29.18918918918919
60608,Cook County,IL,66.48648648648648
61350,LaSalle County,IL,56.21621621621622
46060,Hamilton County,IN,37.2972972972973
46217,Marion County,IN,60.54054054054055
46235,Marion County,IN,20.54054054054054
46614,St. Joseph County,IN,87.02702702702703
46710,Noble County,IN,94.5945945945946
46725,Whitley County,IN,36.21621621621622
47909,Tippecanoe County,IN,49.18918918918919
51601,Page County,IA,92.97297297297298
52802,Scott County,IA,84.86486486486487
40505,Fayette County,KY,25.405405405405407
40515,Fayette County,KY,57.2972972972973
40741,Laurel County,KY,23.783783783783786
40769,Whitley County,KY,42.16216216216216
41041,Fleming County,KY,77.83783783783784
42220,Todd County,KY,90.27027027027027
42240,Christian County,KY,7.567567567567568
42765,Hart County,KY,98.91891891891892
70119,Orleans Parish,LA,4.324324324324325
70560,Iberia Parish,LA,1.0810810810810811
71112,Bossier Parish,LA,91.8918918918919
71241,Union Parish,LA,65.4054054054054
20747,Prince George's County,MD,53.51351351351351
01040,Hampden County,MA,27.56756756756757
01606,Worcester County,MA,18.91891891891892
01843,Essex County,MA,2.1621621621621623
01850,Middlesex County,MA,8.64864864864865
