ZipCode,county,state,Adult,Retirement
35022,Jefferson County,AL,48.03370786516854,NA
35051,Shelby County,AL,89.04494382022472,NA
35116,Jefferson County,AL,95.50561797752809,NA
35120,St. Clair County,AL,NA,73.15789473684211
35406,Tuscaloosa County,AL,79.7752808988764,NA
35456,Tuscaloosa County,AL,95.78651685393258,NA
35971,DeKalb County,AL,NA,98.94736842105263
36022,Elmore County,AL,NA,80.52631578947368
36067,Autauga County,AL,45.78651685393258,NA
36323,Coffee County,AL,81.46067415730337,NA
36467,Covington County,AL,79.49438202247191,NA
36867,Russell County,AL,77.52808988764045,NA
99577,Anchorage Municipality,AK,80.33707865168539,NA
85022,Maricopa County,AZ,26.685393258426966,NA
85029,Maricopa County,AZ,NA,42.63157894736842
85033,Maricopa County,AZ,21.910112359550563,NA
85251,Maricopa County,AZ,48.59550561797753,NA
85344,La Paz County,AZ,NA,33.1578947368421
85345,Maricopa County,AZ,15.44943820224719,NA
85353,Maricopa County,AZ,NA,76.31578947368422
85541,Gila County,AZ,NA,41.05263157894737
85607,Cochise County,AZ,36.79775280898877,NA
85711,Pima County,AZ,10.393258426966293,NA
86333,Yavapai County,AZ,NA,92.63157894736842
71801,Hempstead County,AR,89.8876404494382,NA
72150,Grant County,AR,87.35955056179775,NA
90019,Los Angeles County,CA,49.43820224719101,NA
90023,Los Angeles County,CA,NA,56.315789473684205
90041,Los Angeles County,CA,91.57303370786516,NA
90262,Los Angeles County,CA,43.82022471910113,NA
90280,Los Angeles County,CA,NA,34.73684210526316
90631,Orange County,CA,44.38202247191011,NA
90746,Los Angeles County,CA,NA,51.578947368421055
90805,Los Angeles County,CA,23.595505617977526,NA
90815,Los Angeles County,CA,57.30337078651685,NA
91016,Los Angeles County,CA,67.13483146067416,NA
91106,Los Angeles County,CA,NA,82.10526315789474
91706,Los Angeles County,CA,NA,31.05263157894737
91754,Los Angeles County,CA,89.32584269662921,NA
91786,San Bernardino County,CA,41.29213483146067,NA
92025,San Diego County,CA,NA,50.526315789473685
92105,San Diego County,CA,23.03370786516854,NA
92201,Riverside County,CA,32.30337078651686,20.526315789473685
