ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,76.77356656948494,NA,NA
35010,Tallapoosa County,AL,NA,25.354719309068475,NA
35058,Cullman County,AL,85.61710398445092,NA,NA
35079,Blount County,AL,94.16909620991254,72.23935842072795,NA
35085,Chilton County,AL,NA,82.60333127698951,NA
35126,Jefferson County,AL,NA,40.5305367057372,NA
35147,Shelby County,AL,94.84936831875608,NA,NA
35175,Marshall County,AL,NA,94.94139420111043,NA
35213,Jefferson County,AL,81.5354713313897,NA,NA
35215,Jefferson County,AL,NA,28.624305983960518,NA
35222,Jefferson County,AL,NA,83.7137569401604,NA
35401,Tuscaloosa County,AL,NA,15.052436767427512,NA
35405,Tuscaloosa County,AL,NA,8.883405305367058,NA
35406,Tuscaloosa County,AL,64.1399416909621,NA,NA
35466,Pickens County,AL,80.66083576287659,NA,NA
35592,Lamar County,AL,NA,92.59716224552746,NA
35603,Morgan County,AL,13.994169096209912,NA,NA
35611,Limestone County,AL,21.768707482993197,NA,NA
35634,Lauderdale County,AL,NA,NA,91.85606060606061
35640,Morgan County,AL,NA,28.3775447254781,NA
35646,Colbert County,AL,NA,92.10363972856261,NA
35672,Lawrence County,AL,NA,75.01542257865516,NA
35739,Limestone County,AL,NA,97.03886489821099,NA
35754,Morgan County,AL,84.45092322643343,NA,NA
35758,Madison County,AL,61.03012633624878,NA,NA
35763,Madison County,AL,NA,47.501542257865516,NA
35805,Madison County,AL,NA,56.940160394818015,NA
35811,Madison County,AL,35.179786200194364,NA,NA
35901,Etowah County,AL,NA,27.69895126465145,NA
35906,Etowah County,AL,NA,69.33991363355953,NA
35907,Etowah County,AL,90.2818270165209,NA,NA
35950,Marshall County,AL,35.76287657920311,92.35040098704503,NA
35951,Marshall County,AL,55.879494655004855,NA,NA
36067,Autauga County,AL,30.709426627793974,NA,NA
36079,Pike County,AL,74.73275024295432,NA,87.31060606060606
36092,Elmore County,AL,NA,45.65083281924738,NA
36117,Montgomery County,AL,NA,29.179518815545958,NA
36264,Cleburne County,AL,NA,79.33374460209747,NA
36266,Clay County,AL,90.86491739552964,NA,NA
36301,Houston County,AL,70.16520894071915,NA,21.21212121212121
36330,Coffee County,AL,67.15257531584062,NA,NA
36340,Geneva County,AL,99.31972789115646,NA,NA
36360,Dale County,AL,40.62196307094266,NA,NA
36467,Covington County,AL,63.94557823129252,NA,NA
36502,Escambia County,AL,NA,34.11474398519432,NA
