ZipCode,county,state,Adult,Retirement
35180,Jefferson County,AL,72.76595744680851,NA
35633,Lauderdale County,AL,NA,64.52830188679245
35661,Colbert County,AL,67.87234042553192,95.09433962264151
35672,Lawrence County,AL,80.2127659574468,NA
36066,Autauga County,AL,NA,62.64150943396226
36375,Geneva County,AL,78.29787234042553,NA
36401,Conecuh County,AL,88.72340425531915,NA
36477,Geneva County,AL,NA,90.9433962264151
36532,Baldwin County,AL,NA,30.18867924528302
36535,Baldwin County,AL,NA,26.037735849056602
36582,Mobile County,AL,NA,88.30188679245283
36693,Mobile County,AL,57.02127659574469,NA
99502,Anchorage Municipality,AK,53.191489361702125,NA
85023,Maricopa County,AZ,NA,63.0188679245283
85029,Maricopa County,AZ,21.48936170212766,NA
85035,Maricopa County,AZ,NA,64.15094339622641
85225,Maricopa County,AZ,NA,34.71698113207547
85249,Maricopa County,AZ,NA,42.64150943396226
85253,Maricopa County,AZ,88.08510638297872,NA
85266,Maricopa County,AZ,NA,97.73584905660377
85284,Maricopa County,AZ,92.5531914893617,NA
85373,Maricopa County,AZ,82.5531914893617,NA
85706,Pima County,AZ,NA,7.547169811320755
85711,Pima County,AZ,NA,14.339622641509434
85719,Pima County,AZ,32.5531914893617,NA
85755,Pima County,AZ,NA,78.49056603773586
85901,Navajo County,AZ,52.97872340425533,NA
71913,Garland County,AR,NA,32.45283018867924
72543,Cleburne County,AR,68.08510638297872,NA
72751,Benton County,AR,95.95744680851064,NA
72758,Benton County,AR,60.851063829787236,NA
90032,Los Angeles County,CA,48.723404255319146,NA
90046,Los Angeles County,CA,52.55319148936171,NA
90063,Los Angeles County,CA,51.91489361702127,NA
90277,Los Angeles County,CA,NA,38.113207547169814
90278,Los Angeles County,CA,62.76595744680851,57.73584905660377
90292,Los Angeles County,CA,76.80851063829788,NA
90815,Los Angeles County,CA,49.787234042553195,NA
91040,Los Angeles County,CA,88.08510638297872,NA
91331,Los Angeles County,CA,NA,19.622641509433965
91381,Los Angeles County,CA,95.31914893617022,NA
91504,Los Angeles County,CA,74.8936170212766,NA
91942,San Diego County,CA,NA,47.16981132075472
92040,San Diego County,CA,45.744680851063826,NA
92071,San Diego County,CA,22.76595744680851,NA
92117,San Diego County,CA,84.04255319148936,NA
92201,Riverside County,CA,94.46808510638299,NA
92203,Riverside County,CA,NA,20
92234,Riverside County,CA,12.76595744680851,NA
92336,San Bernardino County,CA,8.72340425531915,NA
92544,Riverside County,CA,48.51063829787234,NA
92620,Orange County,CA,41.702127659574465,NA
92627,Orange County,CA,18.51063829787234,NA
92647,Orange County,CA,19.574468085106382,24.90566037735849
92688,Orange County,CA,34.8936170212766,NA
92692,Orange County,CA,37.02127659574468,NA
92708,Orange County,CA,NA,53.20754716981132
92802,Orange County,CA,NA,47.54716981132076
92821,Orange County,CA,NA,52.075471698113205
92833,Orange County,CA,50.851063829787236,37.35849056603773
92880,Riverside County,CA,NA,58.867924528301884
92883,Riverside County,CA,69.7872340425532,NA
93204,Kings County,CA,93.61702127659575,NA
93277,Tulare County,CA,NA,80.75471698113208
93449,San Luis Obispo County,CA,97.44680851063829,NA
93454,Santa Barbara County,CA,28.297872340425535,NA
93546,Mono County,CA,91.48936170212765,NA
93611,Fresno County,CA,35.319148936170215,NA
94066,San Mateo County,CA,42.12765957446808,9.433962264150944
94506,Contra Costa County,CA,NA,72.83018867924528
94551,Alameda County,CA,NA,55.84905660377358
94619,Alameda County,CA,82.34042553191489,NA
95003,Santa Cruz County,CA,86.59574468085106,NA
95014,Santa Clara County,CA,96.17021276595744,NA
95054,Santa Clara County,CA,94.68085106382979,NA
95062,Santa Cruz County,CA,92.12765957446808,NA
95134,Santa Clara County,CA,96.59574468085106,NA
95240,San Joaquin County,CA,13.617021276595745,NA
95354,Stanislaus County,CA,NA,60.75471698113207
95376,San Joaquin County,CA,26.595744680851062,NA
95403,Sonoma County,CA,50,NA
95405,Sonoma County,CA,78.08510638297872,NA
95409,Sonoma County,CA,86.17021276595744,NA
95492,Sonoma County,CA,65.74468085106383,NA
95521,Humboldt County,CA,85.95744680851064,NA
95608,Sacramento County,CA,NA,22.264150943396228
95662,Sacramento County,CA,71.70212765957447,NA
95670,Sacramento County,CA,33.40425531914894,38.49056603773585
95687,Solano County,CA,35.53191489361702,NA
95695,Yolo County,CA,NA,56.9811320754717
95746,Placer County,CA,83.40425531914893,NA
95762,El Dorado County,CA,NA,42.26415094339623
95993,Sutter County,CA,45.1063829787234,NA
80011,Arapahoe County,CO,6.808510638297872,NA
80021,Jefferson County,CO,NA,59.24528301886792
80026,Boulder County,CO,62.12765957446808,NA
80127,Jefferson County,CO,NA,52.45283018867924
80206,Denver County,CO,91.06382978723404,NA
80214,Jefferson County,CO,39.787234042553195,NA
80241,Adams County,CO,56.80851063829787,NA
80528,Larimer County,CO,54.46808510638298,NA
81004,Pueblo County,CO,22.97872340425532,NA
81050,Otero County,CO,76.38297872340426,NA
81301,La Plata County,CO,56.17021276595745,NA
81323,Montezuma County,CO,NA,96.98113207547169
06076,Tolland County,CT,95.53191489361701,NA
06442,Middlesex County,CT,99.7872340425532,NA
06612,Fairfield County,CT,98.72340425531915,NA
06786,Litchfield County,CT,94.04255319148936,NA
32244,Duval County,FL,5.319148936170213,10.18867924528302
32608,Alachua County,FL,97.65957446808511,NA
32666,Putnam County,FL,89.14893617021276,NA
32732,Seminole County,FL,NA,93.9622641509434
32765,Seminole County,FL,58.51063829787234,NA
32778,Lake County,FL,NA,33.20754716981132
33012,Miami-Dade County,FL,42.340425531914896,NA
33142,Miami-Dade County,FL,NA,22.641509433962266
33160,Miami-Dade County,FL,NA,40.37735849056604
33332,Broward County,FL,97.02127659574468,NA
33458,Palm Beach County,FL,NA,29.433962264150942
33549,Hillsborough County,FL,78.72340425531915,NA
33556,Hillsborough County,FL,NA,66.41509433962264
33566,Hillsborough County,FL,60,NA
33624,Hillsborough County,FL,NA,48.679245283018865
33825,Highlands County,FL,NA,16.60377358490566
