ZipCode,county,state,Adult,Retirement
35405,Tuscaloosa County,AL,8.991228070175438,NA
35953,St. Clair County,AL,72.14912280701753,NA
36201,Calhoun County,AL,28.289473684210524,NA
36345,Henry County,AL,91.00877192982456,NA
36542,Baldwin County,AL,NA,67.48251748251748
36549,Baldwin County,AL,NA,69.93006993006993
36618,Mobile County,AL,68.85964912280701,NA
99508,Anchorage Municipality,AK,20.614035087719298,NA
99654,Matanuska-Susitna Borough,AK,NA,74.82517482517483
85028,Maricopa County,AZ,89.69298245614034,NA
85042,Maricopa County,AZ,28.07017543859649,NA
85043,Maricopa County,AZ,78.0701754385965,NA
85051,Maricopa County,AZ,NA,40.909090909090914
85085,Maricopa County,AZ,NA,84.26573426573427
85122,Pinal County,AZ,8.771929824561402,NA
85263,Maricopa County,AZ,NA,96.15384615384616
85326,Maricopa County,AZ,60.74561403508771,NA
85340,Maricopa County,AZ,63.377192982456144,NA
85375,Maricopa County,AZ,NA,23.776223776223777
85392,Maricopa County,AZ,53.72807017543859,NA
85705,Pima County,AZ,3.9473684210526314,NA
85714,Pima County,AZ,34.868421052631575,NA
85737,Pima County,AZ,62.71929824561403,NA
85739,Pinal County,AZ,NA,64.6853146853147
71665,Cleveland County,AR,NA,91.6083916083916
71671,Bradley County,AR,88.81578947368422,NA
71913,Garland County,AR,NA,26.923076923076923
72120,Pulaski County,AR,45.39473684210527,NA
72714,Benton County,AR,90.5701754385965,NA
72732,Benton County,AR,NA,94.05594405594405
72762,Washington County,AR,47.368421052631575,NA
72956,Crawford County,AR,NA,30.069930069930066
90016,Los Angeles County,CA,NA,24.125874125874127
90020,Los Angeles County,CA,NA,55.94405594405595
90034,Los Angeles County,CA,91.8859649122807,NA
90201,Los Angeles County,CA,NA,40.20979020979021
90260,Los Angeles County,CA,72.36842105263158,NA
90305,Los Angeles County,CA,NA,84.96503496503497
90631,Orange County,CA,65.35087719298247,NA
90640,Los Angeles County,CA,NA,31.46853146853147
91354,Los Angeles County,CA,75,NA
91701,San Bernardino County,CA,27.192982456140353,NA
91709,San Bernardino County,CA,35.08771929824561,NA
91750,Los Angeles County,CA,62.93859649122807,NA
91755,Los Angeles County,CA,88.59649122807018,NA
91780,Los Angeles County,CA,83.33333333333334,NA
91784,San Bernardino County,CA,68.64035087719299,NA
91792,Los Angeles County,CA,65.13157894736842,NA
92009,San Diego County,CA,83.99122807017544,NA
92083,San Diego County,CA,61.18421052631579,NA
92130,San Diego County,CA,62.5,NA
92234,Riverside County,CA,15.131578947368421,2.797202797202797
92345,San Bernardino County,CA,10.526315789473683,NA
92404,San Bernardino County,CA,NA,32.16783216783217
92503,Riverside County,CA,NA,23.076923076923077
92530,Riverside County,CA,37.06140350877193,NA
92532,Riverside County,CA,NA,98.6013986013986
92553,Riverside County,CA,NA,44.05594405594406
92571,Riverside County,CA,42.32456140350877,NA
92610,Orange County,CA,NA,94.4055944055944
92679,Orange County,CA,59.86842105263158,NA
92833,Orange County,CA,NA,32.51748251748251
93012,Ventura County,CA,NA,45.45454545454545
93033,Ventura County,CA,12.280701754385964,NA
93036,Ventura County,CA,NA,52.44755244755245
93041,Ventura County,CA,90.78947368421053,NA
93230,Kings County,CA,49.34210526315789,NA
93263,Kern County,CA,NA,90.55944055944056
93311,Kern County,CA,60.96491228070175,NA
