ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,82.20338983050848,NA,NA
35020,Jefferson County,AL,NA,31.027027027027028,NA
35124,Shelby County,AL,NA,37.513513513513516,NA
35150,Talladega County,AL,82.37288135593221,NA,NA
35184,Bibb County,AL,74.57627118644068,NA,NA
35213,Jefferson County,AL,86.61016949152543,NA,NA
35404,Tuscaloosa County,AL,17.796610169491526,NA,NA
35405,Tuscaloosa County,AL,9.491525423728813,NA,NA
35474,Hale County,AL,66.27118644067797,85.51351351351352,NA
35476,Tuscaloosa County,AL,NA,82.70270270270271,NA
35501,Walker County,AL,NA,82.48648648648648,NA
35504,Walker County,AL,NA,65.1891891891892,NA
35603,Morgan County,AL,NA,33.62162162162162,NA
35611,Limestone County,AL,NA,60.97297297297297,NA
35749,Madison County,AL,49.152542372881356,NA,NA
35962,DeKalb County,AL,NA,NA,99.08814589665653
35976,Marshall County,AL,NA,36.108108108108105,NA
36037,Butler County,AL,NA,63.45945945945945,NA
36109,Montgomery County,AL,NA,63.891891891891895,NA
36420,Covington County,AL,NA,NA,62.91793313069909
36571,Mobile County,AL,NA,NA,84.49848024316108
36613,Mobile County,AL,81.86440677966101,NA,NA
36853,Tallapoosa County,AL,80.67796610169492,NA,NA
99603,Kenai Peninsula Borough,AK,NA,56.97297297297297,NA
99645,Matanuska-Susitna Borough,AK,54.57627118644067,NA,NA
85019,Maricopa County,AZ,NA,70.16216216216216,NA
85032,Maricopa County,AZ,NA,NA,47.72036474164133
85041,Maricopa County,AZ,NA,25.405405405405407,NA
85122,Pinal County,AZ,NA,12.432432432432433,NA
85206,Maricopa County,AZ,NA,32.108108108108105,NA
85207,Maricopa County,AZ,NA,28.64864864864865,NA
85208,Maricopa County,AZ,NA,NA,26.443768996960486
85225,Maricopa County,AZ,14.067796610169491,NA,NA
85249,Maricopa County,AZ,45.76271186440678,37.4054054054054,NA
85253,Maricopa County,AZ,NA,90.91891891891892,NA
85262,Maricopa County,AZ,NA,NA,97.87234042553192
85283,Maricopa County,AZ,NA,62.37837837837837,NA
85297,Maricopa County,AZ,62.881355932203384,NA,NA
85302,Maricopa County,AZ,58.47457627118644,26.7027027027027,NA
85308,Maricopa County,AZ,NA,17.08108108108108,NA
85339,Maricopa County,AZ,24.23728813559322,NA,NA
85351,Maricopa County,AZ,NA,NA,10.030395136778116
85364,Yuma County,AZ,NA,NA,4.5592705167173255
85365,Yuma County,AZ,NA,20.756756756756754,NA
85373,Maricopa County,AZ,77.28813559322035,NA,NA
85375,Maricopa County,AZ,NA,58.7027027027027,NA
85379,Maricopa County,AZ,NA,91.78378378378378,NA
85396,Maricopa County,AZ,82.37288135593221,57.08108108108109,NA
85634,Pima County,AZ,54.57627118644067,NA,NA
85635,Cochise County,AZ,NA,NA,33.130699088145896
85704,Pima County,AZ,NA,79.8918918918919,NA
85711,Pima County,AZ,10.847457627118644,NA,NA
85712,Pima County,AZ,23.728813559322035,NA,NA
85716,Pima County,AZ,NA,63.027027027027025,NA
85735,Pima County,AZ,NA,NA,75.6838905775076
85739,Pinal County,AZ,NA,NA,24.924012158054712
85742,Pima County,AZ,NA,NA,56.53495440729483
85750,Pima County,AZ,NA,48.972972972972975,NA
86004,Coconino County,AZ,7.288135593220339,NA,NA
86326,Yavapai County,AZ,NA,23.56756756756757,NA
86409,Mohave County,AZ,33.728813559322035,NA,NA
86505,Apache County,AZ,NA,90.05405405405405,NA
71701,Ouachita County,AR,NA,55.24324324324324,NA
72019,Saline County,AR,NA,44.972972972972975,NA
72022,Saline County,AR,NA,NA,66.56534954407294
72034,Faulkner County,AR,NA,88.43243243243244,NA
72113,Pulaski County,AR,71.86440677966101,46.91891891891892,NA
72114,Pulaski County,AR,75.76271186440678,NA,NA
72117,Pulaski County,AR,NA,77.4054054054054,NA
72143,White County,AR,36.94915254237288,NA,NA
72454,Clay County,AR,92.20338983050847,NA,NA
72543,Cleburne County,AR,NA,61.945945945945944,NA
72634,Marion County,AR,NA,NA,97.26443768996961
72653,Baxter County,AR,43.389830508474574,NA,10.33434650455927
72715,Benton County,AR,NA,61.72972972972973,NA
72736,Benton County,AR,NA,97.51351351351352,NA
72903,Sebastian County,AR,NA,NA,55.319148936170215
72949,Franklin County,AR,96.4406779661017,NA,NA
72956,Crawford County,AR,50,NA,44.680851063829785
90006,Los Angeles County,CA,NA,59.351351351351354,NA
90008,Los Angeles County,CA,NA,NA,27.0516717325228
90028,Los Angeles County,CA,NA,NA,39.209726443769
90044,Los Angeles County,CA,7.796610169491526,NA,NA
90048,Los Angeles County,CA,NA,61.62162162162163,NA
90064,Los Angeles County,CA,NA,50.5945945945946,NA
90069,Los Angeles County,CA,NA,51.24324324324324,NA
90201,Los Angeles County,CA,NA,71.67567567567568,NA
90240,Los Angeles County,CA,78.64406779661017,NA,NA
90265,Los Angeles County,CA,NA,90.37837837837837,NA
90275,Los Angeles County,CA,NA,40.43243243243243,NA
90278,Los Angeles County,CA,NA,54.918918918918926,NA
90292,Los Angeles County,CA,72.37288135593221,NA,NA
90503,Los Angeles County,CA,75.9322033898305,NA,NA
90505,Los Angeles County,CA,57.96610169491525,NA,NA
90621,Orange County,CA,NA,84.54054054054055,NA
90650,Los Angeles County,CA,20.847457627118644,NA,NA
90680,Orange County,CA,NA,NA,69.30091185410335
90745,Los Angeles County,CA,39.152542372881356,NA,NA
90813,Los Angeles County,CA,NA,47.56756756756757,NA
91006,Los Angeles County,CA,NA,80.32432432432432,NA
91106,Los Angeles County,CA,NA,NA,76.59574468085107
91344,Los Angeles County,CA,NA,NA,22.492401215805472
91361,Ventura County,CA,87.45762711864407,NA,NA
91402,Los Angeles County,CA,60.67796610169491,NA,NA
91403,Los Angeles County,CA,NA,NA,35.56231003039514
91709,San Bernardino County,CA,34.74576271186441,85.62162162162163,NA
91710,San Bernardino County,CA,NA,19.35135135135135,NA
91711,Los Angeles County,CA,NA,87.35135135135135,NA
91722,Los Angeles County,CA,NA,57.729729729729726,NA
91730,San Bernardino County,CA,NA,36.972972972972975,NA
91731,Los Angeles County,CA,NA,59.67567567567568,NA
91740,Los Angeles County,CA,NA,80.86486486486486,NA
91764,San Bernardino County,CA,NA,61.29729729729729,NA
91789,Los Angeles County,CA,NA,61.29729729729729,NA
92020,San Diego County,CA,NA,8.432432432432432,NA
92021,San Diego County,CA,17.457627118644066,NA,NA
92026,San Diego County,CA,80.16949152542374,NA,NA
92078,San Diego County,CA,53.050847457627114,NA,NA
92103,San Diego County,CA,NA,48.54054054054054,NA
92109,San Diego County,CA,NA,56.432432432432435,NA
92114,San Diego County,CA,NA,NA,30.091185410334347
92117,San Diego County,CA,NA,55.78378378378378,NA
92211,Riverside County,CA,NA,NA,0.303951367781155
92220,Riverside County,CA,NA,NA,64.13373860182371
92240,Riverside County,CA,91.86440677966101,NA,81.15501519756839
92253,Riverside County,CA,45.08474576271186,NA,NA
92308,San Bernardino County,CA,NA,63.567567567567565,NA
92315,San Bernardino County,CA,NA,92,NA
92325,San Bernardino County,CA,NA,83.24324324324324,NA
92376,San Bernardino County,CA,NA,16.54054054054054,NA
92627,Orange County,CA,NA,86.70270270270271,NA
92647,Orange County,CA,NA,21.72972972972973,NA
92649,Orange County,CA,NA,79.13513513513514,NA
