ZipCode,county,state,Retirement,Geriatric
35125,St. Clair County,AL,62.55707762557078,NA
35633,Lauderdale County,AL,54.337899543378995,NA
35758,Madison County,AL,29.68036529680365,NA
35802,Madison County,AL,57.99086757990868,NA
36507,Baldwin County,AL,NA,69.68641114982579
36701,Dallas County,AL,NA,87.8048780487805
36732,Marengo County,AL,63.013698630136986,NA
36863,Chambers County,AL,NA,77.00348432055749
99603,Kenai Peninsula Borough,AK,NA,70.73170731707317
85201,Maricopa County,AZ,NA,88.15331010452961
85255,Maricopa County,AZ,NA,32.05574912891986
85283,Maricopa County,AZ,22.831050228310502,NA
85710,Pima County,AZ,83.10502283105022,6.2717770034843205
85746,Pima County,AZ,63.4703196347032,NA
72736,Benton County,AR,NA,93.03135888501743
90631,Orange County,CA,15.981735159817351,NA
91344,Los Angeles County,CA,NA,25.435540069686414
91739,San Bernardino County,CA,NA,99.30313588850174
91748,Los Angeles County,CA,87.67123287671232,NA
91755,Los Angeles County,CA,NA,48.78048780487805
91792,Los Angeles County,CA,NA,69.33797909407666
92024,San Diego County,CA,34.70319634703196,NA
92064,San Diego County,CA,84.47488584474885,NA
92078,San Diego County,CA,NA,29.965156794425084
92109,San Diego County,CA,46.118721461187214,NA
92110,San Diego County,CA,NA,71.77700348432056
92120,San Diego County,CA,97.26027397260275,NA
92122,San Diego County,CA,NA,53.31010452961672
92124,San Diego County,CA,66.21004566210046,NA
92211,Riverside County,CA,NA,16.02787456445993
92253,Riverside County,CA,31.05022831050228,NA
92308,San Bernardino County,CA,23.74429223744292,NA
92336,San Bernardino County,CA,40.63926940639269,NA
92614,Orange County,CA,77.6255707762557,NA
92618,Orange County,CA,93.60730593607306,NA
92662,Orange County,CA,NA,85.71428571428571
92663,Orange County,CA,NA,60.97560975609756
92673,Orange County,CA,58.44748858447488,NA
92683,Orange County,CA,NA,5.2264808362369335
92692,Orange County,CA,NA,10.801393728222997
93010,Ventura County,CA,NA,11.498257839721255
93313,Kern County,CA,71.23287671232876,NA
93644,Madera County,CA,80.36529680365297,NA
94002,San Mateo County,CA,NA,93.72822299651567
94019,San Mateo County,CA,52.96803652968036,NA
94070,San Mateo County,CA,NA,89.19860627177701
94114,San Francisco County,CA,NA,87.10801393728222
94115,San Francisco County,CA,NA,16.72473867595819
94549,Contra Costa County,CA,51.141552511415526,NA
95065,Santa Cruz County,CA,NA,99.65156794425087
95240,San Joaquin County,CA,NA,52.613240418118465
95409,Sonoma County,CA,NA,18.466898954703833
95648,Placer County,CA,21.00456621004566,7.665505226480835
95650,Placer County,CA,NA,82.22996515679442
95658,Placer County,CA,NA,86.41114982578398
95670,Sacramento County,CA,25.570776255707763,NA
95747,Placer County,CA,NA,10.452961672473867
95816,Sacramento County,CA,90.41095890410958,NA
95826,Sacramento County,CA,47.03196347031963,NA
95835,Sacramento County,CA,NA,86.06271777003485
95932,Colusa County,CA,75.79908675799086,NA
80002,Jefferson County,CO,NA,79.44250871080139
80007,Jefferson County,CO,90.41095890410958,NA
80015,Arapahoe County,CO,19.17808219178082,NA
80023,Broomfield County,CO,NA,95.47038327526133
80127,Jefferson County,CO,NA,82.57839721254355
80634,Weld County,CO,NA,42.857142857142854
81052,Prowers County,CO,44.74885844748858,NA
81201,Chaffee County,CO,67.57990867579909,NA
81526,Mesa County,CO,NA,91.63763066202091
06013,Hartford County,CT,NA,98.60627177700349
06107,Hartford County,CT,NA,54.00696864111498
06450,New Haven County,CT,NA,30.313588850174217
06457,Middlesex County,CT,NA,8.013937282229964
06484,Fairfield County,CT,58.9041095890411,NA
06512,New Haven County,CT,NA,19.51219512195122
06759,Litchfield County,CT,81.27853881278538,NA
06790,Litchfield County,CT,1.82648401826484,NA
06878,Fairfield County,CT,93.15068493150685,NA
06883,Fairfield County,CT,NA,100
19701,New Castle County,DE,NA,48.08362369337979
19803,New Castle County,DE,NA,34.84320557491289
19901,Kent County,DE,89.04109589041096,NA
32136,Flagler County,FL,NA,94.77351916376307
32137,Flagler County,FL,NA,5.574912891986063
32163,Sumter County,FL,26.027397260273972,NA
32425,Holmes County,FL,73.97260273972603,NA
32621,Levy County,FL,92.69406392694064,NA
32806,Orange County,FL,NA,68.29268292682927
32955,Brevard County,FL,NA,12.89198606271777
33012,Miami-Dade County,FL,NA,30.66202090592334
33025,Broward County,FL,NA,43.20557491289199
33065,Broward County,FL,NA,40.069686411149824
33154,Miami-Dade County,FL,NA,36.23693379790941
33326,Broward County,FL,52.51141552511416,NA
33408,Palm Beach County,FL,61.18721461187214,NA
33442,Broward County,FL,NA,10.104529616724738
33707,Pinellas County,FL,NA,83.27526132404182
33763,Pinellas County,FL,NA,45.64459930313589
33823,Polk County,FL,NA,59.23344947735192
33870,Highlands County,FL,NA,14.285714285714285
33908,Lee County,FL,5.47945205479452,NA
