ZipCode,county,state,Adult,Retirement
35120,St. Clair County,AL,NA,80.64516129032258
35208,Jefferson County,AL,40.32258064516129,NA
35215,Jefferson County,AL,NA,38.70967741935484
35242,Shelby County,AL,65.41218637992831,NA
35244,Jefferson County,AL,50.89605734767025,NA
35601,Morgan County,AL,13.261648745519713,14.746543778801843
35603,Morgan County,AL,16.48745519713262,NA
36323,Coffee County,AL,91.0394265232975,NA
36375,Geneva County,AL,75.26881720430107,NA
36587,Mobile County,AL,92.47311827956989,NA
36703,Dallas County,AL,62.72401433691756,NA
36744,Hale County,AL,75.08960573476703,NA
99901,Ketchikan Gateway Borough,AK,45.340501792114694,NA
85016,Maricopa County,AZ,73.65591397849462,NA
85023,Maricopa County,AZ,62.365591397849464,NA
85128,Pinal County,AZ,43.18996415770609,NA
85225,Maricopa County,AZ,11.29032258064516,NA
85249,Maricopa County,AZ,NA,38.70967741935484
85715,Pima County,AZ,NA,65.43778801843318
85741,Pima County,AZ,33.15412186379928,NA
85745,Pima County,AZ,25.806451612903224,NA
85755,Pima County,AZ,NA,55.76036866359447
85925,Apache County,AZ,92.831541218638,NA
86005,Coconino County,AZ,NA,89.86175115207374
86514,Apache County,AZ,98.74551971326166,NA
71603,Jefferson County,AR,35.12544802867383,NA
72455,Randolph County,AR,81.72043010752688,NA
72601,Boone County,AR,NA,35.02304147465438
90044,Los Angeles County,CA,7.706093189964158,NA
90057,Los Angeles County,CA,39.42652329749104,NA
90064,Los Angeles County,CA,28.136200716845877,NA
90221,Los Angeles County,CA,37.45519713261648,NA
90245,Los Angeles County,CA,NA,70.04608294930875
90638,Los Angeles County,CA,NA,40.09216589861751
90650,Los Angeles County,CA,18.27956989247312,NA
90731,Los Angeles County,CA,64.33691756272401,NA
91335,Los Angeles County,CA,31.54121863799283,NA
91343,Los Angeles County,CA,NA,54.377880184331794
91706,Los Angeles County,CA,NA,89.40092165898618
91754,Los Angeles County,CA,86.20071684587813,NA
91767,Los Angeles County,CA,NA,57.14285714285714
92024,San Diego County,CA,72.22222222222221,NA
92056,San Diego County,CA,NA,35.483870967741936
92117,San Diego County,CA,82.97491039426524,NA
92154,San Diego County,CA,NA,24.42396313364055
92308,San Bernardino County,CA,87.63440860215054,NA
92336,San Bernardino County,CA,10.03584229390681,NA
92592,Riverside County,CA,29.03225806451613,NA
