ZipCode,county,state,Retirement,Geriatric
35055,Cullman County,AL,NA,83.75
35406,Tuscaloosa County,AL,NA,44.583333333333336
35673,Morgan County,AL,95.23809523809523,NA
35810,Madison County,AL,NA,22.5
36606,Mobile County,AL,76.53061224489795,NA
85019,Maricopa County,AZ,69.72789115646259,NA
85020,Maricopa County,AZ,33.6734693877551,NA
85143,Pinal County,AZ,NA,77.91666666666667
85255,Maricopa County,AZ,NA,27.500000000000004
85546,Graham County,AZ,NA,82.08333333333333
85614,Pima County,AZ,21.08843537414966,NA
85650,Cochise County,AZ,58.843537414965986,NA
85745,Pima County,AZ,19.047619047619047,NA
86004,Coconino County,AZ,13.945578231292515,NA
86315,Yavapai County,AZ,71.7687074829932,NA
86442,Mohave County,AZ,10.204081632653061,NA
71730,Union County,AR,30.272108843537417,NA
71854,Miller County,AR,27.2108843537415,NA
71913,Garland County,AR,26.87074829931973,NA
72104,Hot Spring County,AR,60.544217687074834,NA
72116,Pulaski County,AR,41.83673469387755,NA
72401,Craighead County,AR,10.884353741496598,NA
72543,Cleburne County,AR,NA,55.41666666666667
72764,Washington County,AR,NA,88.75
90023,Los Angeles County,CA,57.14285714285714,NA
90049,Los Angeles County,CA,NA,21.666666666666668
90077,Los Angeles County,CA,NA,75
90230,Los Angeles County,CA,47.61904761904761,NA
90275,Los Angeles County,CA,NA,7.916666666666666
91001,Los Angeles County,CA,NA,45.83333333333333
91205,Los Angeles County,CA,49.65986394557823,NA
91335,Los Angeles County,CA,NA,10.416666666666668
91367,Los Angeles County,CA,47.61904761904761,NA
91701,San Bernardino County,CA,NA,55.833333333333336
91767,Los Angeles County,CA,NA,54.58333333333333
92101,San Diego County,CA,NA,43.75
92211,Riverside County,CA,8.843537414965986,NA
92225,Riverside County,CA,NA,97.08333333333333
92264,Riverside County,CA,92.51700680272108,NA
92284,San Bernardino County,CA,28.57142857142857,NA
92307,San Bernardino County,CA,55.44217687074829,NA
92373,San Bernardino County,CA,NA,51.24999999999999
92660,Orange County,CA,73.80952380952381,NA
92835,Orange County,CA,NA,21.25
93436,Santa Barbara County,CA,NA,14.166666666666666
93455,Santa Barbara County,CA,NA,12.916666666666668
93637,Madera County,CA,NA,62.5
93950,Monterey County,CA,68.02721088435374,NA
94010,San Mateo County,CA,NA,8.75
94115,San Francisco County,CA,36.054421768707485,NA
94531,Contra Costa County,CA,49.31972789115646,NA
94533,Solano County,CA,NA,13.333333333333334
94558,Napa County,CA,NA,1.6666666666666667
94564,Contra Costa County,CA,65.3061224489796,NA
94588,Alameda County,CA,73.46938775510205,NA
94595,Contra Costa County,CA,NA,7.5
94605,Alameda County,CA,NA,37.916666666666664
95490,Mendocino County,CA,51.02040816326531,NA
95687,Solano County,CA,24.829931972789115,NA
95825,Sacramento County,CA,NA,85.41666666666666
80121,Arapahoe County,CO,NA,58.75
80127,Jefferson County,CO,47.27891156462585,NA
80237,Denver County,CO,NA,73.33333333333333
80239,Denver County,CO,50.68027210884354,NA
80301,Boulder County,CO,NA,61.25000000000001
80620,Weld County,CO,70.06802721088435,NA
81007,Pueblo County,CO,40.136054421768705,NA
06042,Hartford County,CT,NA,87.91666666666667
06234,Windham County,CT,NA,81.66666666666667
06249,New London County,CT,NA,84.58333333333333
06268,Tolland County,CT,97.27891156462584,NA
06811,Fairfield County,CT,29.25170068027211,NA
19808,New Castle County,DE,NA,5.416666666666667
19901,Kent County,DE,20.068027210884352,NA
19934,Kent County,DE,NA,92.91666666666667
32092,St. Johns County,FL,38.775510204081634,NA
32159,Lake County,FL,60.204081632653065,NA
32163,Sumter County,FL,68.36734693877551,NA
32404,Bay County,FL,23.46938775510204,NA
32784,Lake County,FL,67.00680272108843,NA
32807,Orange County,FL,61.564625850340136,NA
32927,Brevard County,FL,93.19727891156462,NA
32962,Indian River County,FL,NA,26.25
33021,Broward County,FL,NA,68.75
33176,Miami-Dade County,FL,NA,29.583333333333332
33312,Broward County,FL,19.727891156462583,NA
33330,Broward County,FL,88.43537414965986,NA
33455,Martin County,FL,59.523809523809526,NA
33483,Palm Beach County,FL,80.95238095238095,NA
33566,Hillsborough County,FL,94.21768707482994,NA
33770,Pinellas County,FL,55.10204081632652,NA
33810,Polk County,FL,68.70748299319727,NA
33870,Highlands County,FL,NA,9.583333333333334
33972,Lee County,FL,98.29931972789116,NA
33980,Charlotte County,FL,75.17006802721087,NA
34145,Collier County,FL,42.517006802721085,NA
34221,Manatee County,FL,28.2312925170068,NA
34667,Pasco County,FL,27.55102040816326,NA
30028,Forsyth County,GA,53.06122448979592,NA
30038,DeKalb County,GA,78.2312925170068,NA
30044,Gwinnett County,GA,14.625850340136054,NA
30062,Cobb County,GA,NA,67.91666666666667
30068,Cobb County,GA,NA,71.66666666666667
30094,Rockdale County,GA,NA,65
30281,Henry County,GA,18.70748299319728,NA
30294,DeKalb County,GA,53.74149659863946,NA
30315,Fulton County,GA,NA,42.5
30319,DeKalb County,GA,54.761904761904766,NA
30331,Fulton County,GA,8.16326530612245,NA
30559,Fannin County,GA,91.49659863945578,NA
31907,Muscogee County,GA,4.081632653061225,NA
96744,Honolulu County,HI,3.741496598639456,NA
96819,Honolulu County,HI,87.41496598639455,NA
83404,Bonneville County,ID,NA,57.49999999999999
83642,Ada County,ID,NA,41.25
83647,Elmore County,ID,90.1360544217687,NA
60016,Cook County,IL,NA,40.833333333333336
60101,DuPage County,IL,NA,16.666666666666664
60126,DuPage County,IL,24.149659863945576,NA
60137,DuPage County,IL,NA,11.666666666666666
60142,McHenry County,IL,NA,1.25
60148,DuPage County,IL,NA,10.833333333333334
60154,Cook County,IL,NA,36.25
60438,Cook County,IL,NA,70.41666666666667
60466,Cook County,IL,52.721088435374156,NA
60515,DuPage County,IL,34.69387755102041,NA
60526,Cook County,IL,NA,43.333333333333336
60618,Cook County,IL,NA,18.333333333333332
60645,Cook County,IL,NA,20.416666666666668
60652,Cook County,IL,26.190476190476193,NA
60655,Cook County,IL,31.97278911564626,NA
60657,Cook County,IL,NA,19.166666666666668
60827,Cook County,IL,54.08163265306123,NA
61061,Ogle County,IL,74.82993197278913,NA
61350,LaSalle County,IL,NA,31.666666666666664
61364,LaSalle County,IL,NA,49.166666666666664
61846,Vermilion County,IL,96.25850340136054,NA
61920,Coles County,IL,NA,46.666666666666664
61951,Moultrie County,IL,NA,80
62298,Monroe County,IL,64.28571428571429,NA
62711,Sangamon County,IL,NA,49.583333333333336
46060,Hamilton County,IN,28.91156462585034,NA
46072,Tipton County,IN,NA,66.25
46112,Hendricks County,IN,NA,88.33333333333333
46140,Hancock County,IN,52.38095238095239,NA
46311,Lake County,IN,51.70068027210885,NA
46350,LaPorte County,IN,7.482993197278912,NA
46368,Porter County,IN,1.7006802721088436,NA
46375,Lake County,IN,18.027210884353742,NA
46403,Lake County,IN,61.904761904761905,NA
46774,Allen County,IN,75.51020408163265,NA
46809,Allen County,IN,NA,67.5
