ZipCode,county,state,Youth
35633,Lauderdale County,AL,86.47058823529412
35650,Lawrence County,AL,54.70588235294118
36110,Montgomery County,AL,52.352941176470594
36549,Baldwin County,AL,90.58823529411765
85009,Maricopa County,AZ,6.470588235294119
85021,Maricopa County,AZ,26.47058823529412
85140,Pinal County,AZ,49.411764705882355
85209,Maricopa County,AZ,25.294117647058822
85714,Pima County,AZ,81.17647058823529
72450,Greene County,AR,21.764705882352942
90069,Los Angeles County,CA,100
90221,Los Angeles County,CA,62.94117647058823
90650,Los Angeles County,CA,18.235294117647058
90746,Los Angeles County,CA,60.588235294117645
90815,Los Angeles County,CA,70
91744,Los Angeles County,CA,17.058823529411764
92056,San Diego County,CA,40
92069,San Diego County,CA,42.94117647058823
92240,Riverside County,CA,42.35294117647059
92563,Riverside County,CA,15.88235294117647
92587,Riverside County,CA,84.11764705882354
92629,Orange County,CA,78.23529411764706
92880,Riverside County,CA,31.76470588235294
94533,Solano County,CA,76.47058823529412
95240,San Joaquin County,CA,18.235294117647058
95326,Stanislaus County,CA,83.52941176470588
95386,Stanislaus County,CA,85.88235294117646
95404,Sonoma County,CA,84.70588235294117
95621,Sacramento County,CA,23.52941176470588
80010,Arapahoe County,CO,20.588235294117645
80204,Denver County,CO,28.823529411764703
80211,Denver County,CO,32.94117647058823
06040,Hartford County,CT,24.705882352941178
06854,Fairfield County,CT,79.41176470588235
32703,Orange County,FL,29.411764705882355
33020,Broward County,FL,55.88235294117647
33707,Pinellas County,FL,64.70588235294117
30096,Gwinnett County,GA,25.882352941176475
30141,Paulding County,GA,81.17647058823529
30401,Emanuel County,GA,58.235294117647065
30442,Jenkins County,GA,91.17647058823529
30601,Clarke County,GA,20
30656,Walton County,GA,80.58823529411765
31023,Dodge County,GA,74.70588235294117
31092,Dooly County,GA,89.41176470588236
31792,Thomas County,GA,58.82352941176471
83401,Bonneville County,ID,22.941176470588236
83801,Kootenai County,ID,97.6470588235294
60010,Lake County,IL,33.52941176470588
60035,Lake County,IL,52.94117647058824
62812,Franklin County,IL,89.41176470588236
46256,Marion County,IN,88.8235294117647
46304,Porter County,IN,10
47356,Henry County,IN,97.05882352941177
47842,Vermillion County,IN,54.70588235294118
50321,Polk County,IA,91.17647058823529
52807,Scott County,IA,57.647058823529406
66106,Wyandotte County,KS,68.23529411764706
66539,Shawnee County,KS,99.41176470588235
40165,Bullitt County,KY,43.529411764705884
40219,Jefferson County,KY,16.470588235294116
40965,Bell County,KY,35.294117647058826
41076,Campbell County,KY,87.05882352941177
70070,St. Charles Parish,LA,60
70363,Terrebonne Parish,LA,54.11764705882353
70808,East Baton Rouge Parish,LA,27.058823529411764
71129,Caddo Parish,LA,46.470588235294116
71263,West Carroll Parish,LA,62.35294117647059
71291,Ouachita Parish,LA,5.88235294117647
01027,Hampshire County,MA,67.05882352941175
02492,Norfolk County,MA,35.88235294117647
48009,Oakland County,MI,70.58823529411765
48867,Shiawassee County,MI,30.58823529411765
49022,Berrien County,MI,4.117647058823529
49548,Kent County,MI,5.294117647058823
55124,Dakota County,MN,47.647058823529406
55369,Hennepin County,MN,39.411764705882355
55406,Hennepin County,MN,17.058823529411764
55439,Hennepin County,MN,72.94117647058823
56540,Polk County,MN,88.23529411764706
38865,Alcorn County,MS,77.05882352941177
39350,Neshoba County,MS,40.588235294117645
39564,Jackson County,MS,50.588235294117645
63069,Franklin County,MO,75.88235294117646
63113,St. Louis city,MO,59.411764705882355
63135,St. Louis County,MO,11.176470588235295
63144,St. Louis County,MO,92.3529411764706
63362,Lincoln County,MO,75.29411764705883
63367,St. Charles County,MO,36.470588235294116
63857,Dunklin County,MO,32.35294117647059
64118,Clay County,MO,7.647058823529412
65560,Dent County,MO,57.05882352941176
65802,Greene County,MO,12.352941176470589
89147,Clark County,NV,74.11764705882354
07012,Passaic County,NJ,66.47058823529412
07514,Passaic County,NJ,44.70588235294118
07627,Bergen County,NJ,94.11764705882352
07648,Bergen County,NJ,98.82352941176471
07928,Morris County,NJ,78.82352941176471
08730,Monmouth County,NJ,94.11764705882352
10452,Bronx County,NY,1.1764705882352942
10453,Bronx County,NY,4.705882352941177
10701,Westchester County,NY,2.3529411764705883
11219,Kings County,NY,28.235294117647058
13080,Onondaga County,NY,93.52941176470588
13146,Wayne County,NY,96.47058823529412
14411,Orleans County,NY,67.64705882352942
14625,Monroe County,NY,45.294117647058826
14901,Chemung County,NY,48.23529411764706
27028,Davie County,NC,24.11764705882353
27407,Guilford County,NC,82.94117647058825
28079,Union County,NC,48.23529411764706
28348,Cumberland County,NC,21.176470588235293
43232,Franklin County,OH,2.941176470588235
44224,Summit County,OH,8.823529411764707
44515,Mahoning County,OH,14.117647058823529
44709,Stark County,OH,11.76470588235294
44883,Seneca County,OH,14.705882352941178
44906,Richland County,OH,8.235294117647058
45069,Butler County,OH,7.0588235294117645
45240,Hamilton County,OH,53.529411764705884
45255,Hamilton County,OH,65.88235294117646
45368,Clark County,OH,92.94117647058823
97338,Polk County,OR,34.11764705882353
17084,Mifflin County,PA,84.70588235294117
17222,Franklin County,PA,65.29411764705883
17401,York County,PA,56.470588235294116
19140,Philadelphia County,PA,0
29607,Greenville County,SC,13.529411764705882
37172,Robertson County,TN,38.82352941176471
37312,Bradley County,TN,44.11764705882353
37777,Blount County,TN,77.64705882352942
37919,Knox County,TN,36.470588235294116
37921,Knox County,TN,10.588235294117647
75044,Dallas County,TX,30
75211,Dallas County,TX,31.176470588235293
75233,Dallas County,TX,72.35294117647058
75766,Cherokee County,TX,38.23529411764706
76012,Tarrant County,TX,21.764705882352942
76112,Tarrant County,TX,15.294117647058824
77084,Harris County,TX,9.411764705882353
77389,Harris County,TX,51.76470588235295
77407,Fort Bend County,TX,27.058823529411764
77535,Liberty County,TX,45.294117647058826
