ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,NA,32.22222222222222
35057,Cullman County,AL,NA,80.76923076923077,NA
35117,Jefferson County,AL,91.57706093189965,NA,NA
35120,St. Clair County,AL,NA,NA,97.03703703703704
35150,Talladega County,AL,42.11469534050179,NA,NA
35204,Jefferson County,AL,NA,67.19457013574662,NA
35242,Shelby County,AL,32.795698924731184,NA,NA
35501,Walker County,AL,NA,81.90045248868778,NA
35603,Morgan County,AL,NA,NA,30.37037037037037
35630,Lauderdale County,AL,NA,36.199095022624434,NA
35634,Lauderdale County,AL,NA,NA,92.96296296296296
35645,Lauderdale County,AL,73.65591397849462,NA,NA
35802,Madison County,AL,NA,65.61085972850678,NA
35903,Etowah County,AL,NA,30.542986425339368,NA
35951,Marshall County,AL,66.84587813620072,NA,NA
36272,Calhoun County,AL,50,NA,NA
36301,Houston County,AL,NA,11.990950226244344,NA
36420,Covington County,AL,56.63082437275986,NA,NA
36460,Monroe County,AL,NA,NA,91.48148148148148
36502,Escambia County,AL,46.59498207885305,NA,NA
36545,Clarke County,AL,NA,86.87782805429865,NA
36617,Mobile County,AL,NA,85.06787330316742,NA
36863,Chambers County,AL,80.46594982078852,NA,NA
99603,Kenai Peninsula Borough,AK,79.74910394265234,NA,NA
99835,Sitka City and Borough,AK,62.18637992831542,NA,NA
99901,Ketchikan Gateway Borough,AK,43.90681003584229,NA,NA
85007,Maricopa County,AZ,NA,NA,75.92592592592592
85012,Maricopa County,AZ,87.81362007168458,NA,NA
85023,Maricopa County,AZ,NA,61.085972850678736,NA
85142,Maricopa County,AZ,12.007168458781361,26.69683257918552,NA
85206,Maricopa County,AZ,NA,32.35294117647059,12.592592592592592
85210,Maricopa County,AZ,57.70609318996416,NA,NA
85323,Maricopa County,AZ,33.33333333333333,NA,NA
85326,Maricopa County,AZ,NA,75.56561085972851,NA
85383,Maricopa County,AZ,NA,37.55656108597285,NA
85629,Pima County,AZ,NA,NA,94.44444444444444
85658,Pima County,AZ,NA,65.38461538461539,NA
85718,Pima County,AZ,NA,NA,57.407407407407405
85739,Pinal County,AZ,67.02508960573476,NA,NA
85747,Pima County,AZ,NA,80.31674208144797,NA
86005,Coconino County,AZ,NA,90.49773755656109,NA
86303,Yavapai County,AZ,NA,NA,53.70370370370371
86326,Yavapai County,AZ,NA,NA,21.85185185185185
86401,Mohave County,AZ,NA,NA,48.148148148148145
86406,Mohave County,AZ,NA,62.66968325791855,NA
86426,Mohave County,AZ,NA,55.203619909502265,NA
71635,Ashley County,AR,NA,60.633484162895925,NA
71801,Hempstead County,AR,89.96415770609319,NA,NA
72227,Pulaski County,AR,NA,NA,59.25925925925925
72450,Greene County,AR,NA,25.791855203619914,NA
72653,Baxter County,AR,NA,NA,11.11111111111111
72704,Washington County,AR,81.36200716845879,NA,NA
72730,Washington County,AR,NA,NA,95.92592592592592
90005,Los Angeles County,CA,NA,75.3393665158371,NA
90011,Los Angeles County,CA,NA,46.380090497737555,NA
90022,Los Angeles County,CA,69.53405017921148,NA,NA
90036,Los Angeles County,CA,NA,NA,33.7037037037037
90045,Los Angeles County,CA,65.41218637992831,NA,NA
90220,Los Angeles County,CA,34.229390681003586,NA,NA
90247,Los Angeles County,CA,NA,51.58371040723983,NA
90262,Los Angeles County,CA,35.483870967741936,NA,NA
90270,Los Angeles County,CA,87.09677419354838,NA,NA
90501,Los Angeles County,CA,50.89605734767025,59.04977375565611,NA
91214,Los Angeles County,CA,NA,76.47058823529412,NA
91335,Los Angeles County,CA,31.72043010752688,NA,NA
91601,Los Angeles County,CA,NA,NA,71.48148148148148
91607,Los Angeles County,CA,NA,93.21266968325791,NA
91702,Los Angeles County,CA,32.437275985663085,NA,NA
91733,Los Angeles County,CA,67.74193548387096,NA,NA
91744,Los Angeles County,CA,52.1505376344086,NA,NA
91745,Los Angeles County,CA,68.27956989247312,NA,NA
91764,San Bernardino County,CA,37.634408602150536,NA,NA
91784,San Bernardino County,CA,74.55197132616487,NA,NA
91789,Los Angeles County,CA,NA,62.217194570135746,NA
92024,San Diego County,CA,42.831541218637994,NA,NA
92065,San Diego County,CA,51.971326164874554,NA,NA
92081,San Diego County,CA,NA,NA,79.62962962962963
92105,San Diego County,CA,18.45878136200717,NA,NA
92114,San Diego County,CA,NA,NA,31.851851851851855
92122,San Diego County,CA,74.73118279569893,67.64705882352942,NA
