fips,county,state,Under18,Over18
01001,Autauga County,AL,49.725776965265084,12.589194699286443
01003,Baldwin County,AL,27.148080438756857,56.82976554536188
01005,Barbour County,AL,NA,79.0519877675841
01007,Bibb County,AL,68.37294332723948,36.69724770642202
01009,Blount County,AL,89.48811700182814,47.09480122324159
01013,Butler County,AL,NA,90.57084607543324
01015,Calhoun County,AL,54.20475319926874,51.93679918450561
01017,Chambers County,AL,85.10054844606947,4.128440366972478
01019,Cherokee County,AL,61.24314442413162,91.89602446483181
01021,Chilton County,AL,NA,73.19062181447502
01025,Clarke County,AL,78.33638025594149,NA
01029,Cleburne County,AL,86.83729433272394,NA
01031,Coffee County,AL,94.42413162705667,18.75637104994903
01033,Colbert County,AL,23.12614259597806,NA
01039,Covington County,AL,NA,53.41488277268094
01041,Crenshaw County,AL,88.57404021937842,NA
01043,Cullman County,AL,NA,4.791029561671763
01045,Dale County,AL,82.9981718464351,18.297655453618756
01047,Dallas County,AL,51.553930530164536,26.044852191641183
01049,DeKalb County,AL,73.03473491773309,41.386340468909275
01051,Elmore County,AL,33.54661791590494,17.737003058103976
01053,Escambia County,AL,NA,32.31396534148828
01055,Etowah County,AL,76.59963436928702,29.306829765545363
01057,Fayette County,AL,NA,74.4138634046891
01059,Franklin County,AL,89.12248628884826,8.002038735983689
01061,Geneva County,AL,NA,49.133537206931706
01063,Greene County,AL,63.98537477148081,91.18246687054027
01069,Houston County,AL,38.57404021937843,43.06829765545362
01071,Jackson County,AL,NA,70.74413863404689
01073,Jefferson County,AL,31.992687385740403,46.53414882772681
01077,Lauderdale County,AL,44.515539305301644,18.55249745158002
01079,Lawrence County,AL,49.63436928702011,4.587155963302752
01081,Lee County,AL,64.25959780621572,27.82874617737003
01083,Limestone County,AL,76.23400365630712,95.361875637105
01089,Madison County,AL,51.27970749542962,65.95310907237513
01093,Marion County,AL,NA,38.939857288481136
01095,Marshall County,AL,48.354661791590495,75.43323139653415
01097,Mobile County,AL,26.782449725776964,33.07849133537207
01099,Monroe County,AL,NA,41.84505606523955
01101,Montgomery County,AL,34.36928702010969,62.33435270132518
01103,Morgan County,AL,13.528336380255942,46.68705402650357
01109,Pike County,AL,NA,86.95208970438328
01113,Russell County,AL,NA,3.0071355759429155
01115,St. Clair County,AL,31.17001828153565,44.95412844036697
01117,Shelby County,AL,37.56855575868373,31.702344546381244
01119,Sumter County,AL,99.45155393053017,NA
01121,Talladega County,AL,29.250457038391225,50.71355759429154
01123,Tallapoosa County,AL,NA,3.2619775739041796
01125,Tuscaloosa County,AL,17.73308957952468,32.61977573904179
01127,Walker County,AL,NA,9.98980632008155
01133,Winston County,AL,85.46617915904936,NA
02020,Anchorage Municipality,AK,57.31261425959781,62.02854230377166
02090,Fairbanks North Star Borough,AK,19.652650822669106,37.81855249745158
02110,Juneau City and Borough,AK,NA,78.74617737003058
02122,Kenai Peninsula Borough,AK,NA,9.734964322120284
02170,Matanuska-Susitna Borough,AK,NA,85.06625891946993
