ZipCode,county,state,Youth
35007,Shelby County,AL,49.43502824858757
35022,Jefferson County,AL,76.27118644067797
35115,Shelby County,AL,59.887005649717516
35160,Talladega County,AL,8.192090395480225
35210,Jefferson County,AL,82.7683615819209
35802,Madison County,AL,72.03389830508475
36301,Houston County,AL,26.27118644067797
85051,Maricopa County,AZ,20.33898305084746
85138,Pinal County,AZ,22.598870056497177
85201,Maricopa County,AZ,45.19774011299435
85282,Maricopa County,AZ,48.87005649717514
85304,Maricopa County,AZ,55.367231638418076
85308,Maricopa County,AZ,54.23728813559322
85338,Maricopa County,AZ,32.7683615819209
85705,Pima County,AZ,63.84180790960452
85730,Pima County,AZ,33.33333333333333
85737,Pima County,AZ,72.88135593220339
85746,Pima County,AZ,21.75141242937853
85756,Pima County,AZ,65.81920903954803
85901,Navajo County,AZ,84.7457627118644
72076,Pulaski County,AR,68.36158192090396
90012,Los Angeles County,CA,73.72881355932203
90037,Los Angeles County,CA,24.293785310734464
90044,Los Angeles County,CA,60.16949152542372
90255,Los Angeles County,CA,92.09039548022598
90403,Los Angeles County,CA,93.50282485875707
91104,Los Angeles County,CA,78.53107344632768
91208,Los Angeles County,CA,98.0225988700565
91709,San Bernardino County,CA,44.06779661016949
92040,San Diego County,CA,47.740112994350284
92111,San Diego County,CA,70.90395480225989
92544,Riverside County,CA,42.93785310734463
92563,Riverside County,CA,20.62146892655367
92602,Orange County,CA,68.64406779661016
92688,Orange County,CA,36.440677966101696
92804,Orange County,CA,13.27683615819209
92880,Riverside County,CA,62.994350282485875
93001,Ventura County,CA,37.570621468926554
93012,Ventura County,CA,85.59322033898306
93204,Kings County,CA,97.17514124293785
93455,Santa Barbara County,CA,44.91525423728814
93723,Fresno County,CA,90.96045197740112
94019,San Mateo County,CA,89.54802259887006
94507,Contra Costa County,CA,87.57062146892656
94526,Contra Costa County,CA,57.909604519774014
94553,Contra Costa County,CA,81.92090395480226
94582,Contra Costa County,CA,58.75706214689266
94901,Marin County,CA,80.7909604519774
95037,Santa Clara County,CA,94.0677966101695
95122,Santa Clara County,CA,29.66101694915254
95131,Santa Clara County,CA,79.94350282485875
95307,Stanislaus County,CA,74.57627118644068
95348,Merced County,CA,18.07909604519774
95380,Stanislaus County,CA,31.63841807909605
95842,Sacramento County,CA,59.6045197740113
95843,Sacramento County,CA,80.50847457627118
95966,Butte County,CA,89.26553672316385
95991,Sutter County,CA,66.66666666666666
80122,Arapahoe County,CO,49.43502824858757
80127,Jefferson County,CO,48.0225988700565
80220,Denver County,CO,39.83050847457627
