ZipCode,county,state,Adult
35757,Madison County,AL,88.61386138613861
36541,Mobile County,AL,76.98019801980197
36608,Mobile County,AL,43.31683168316832
36830,Lee County,AL,66.58415841584159
36854,Chambers County,AL,61.633663366336634
85040,Maricopa County,AZ,18.06930693069307
85122,Pinal County,AZ,50.99009900990099
85233,Maricopa County,AZ,69.3069306930693
85331,Maricopa County,AZ,80.6930693069307
85350,Yuma County,AZ,49.00990099009901
86001,Coconino County,AZ,51.73267326732673
86336,Yavapai County,AZ,79.45544554455446
71655,Drew County,AR,79.20792079207921
72740,Madison County,AR,93.31683168316832
72801,Pope County,AR,81.93069306930693
90011,Los Angeles County,CA,82.17821782178217
90042,Los Angeles County,CA,51.98019801980198
90201,Los Angeles County,CA,30.445544554455445
90247,Los Angeles County,CA,50
90262,Los Angeles County,CA,91.83168316831683
90278,Los Angeles County,CA,59.4059405940594
90505,Los Angeles County,CA,55.693069306930695
90806,Los Angeles County,CA,54.207920792079214
91780,Los Angeles County,CA,97.52475247524752
92069,San Diego County,CA,86.88118811881188
92227,Imperial County,CA,70.54455445544554
92840,Orange County,CA,49.504950495049506
92882,Riverside County,CA,61.88118811881188
93033,Ventura County,CA,58.415841584158414
93230,Kings County,CA,16.584158415841586
93455,Santa Barbara County,CA,32.17821782178218
93458,Santa Barbara County,CA,12.128712871287128
93560,Kern County,CA,90.5940594059406
93702,Fresno County,CA,27.722772277227726
93720,Fresno County,CA,84.9009900990099
93905,Monterey County,CA,93.06930693069307
94010,San Mateo County,CA,87.37623762376238
94087,Santa Clara County,CA,94.55445544554455
94123,San Francisco County,CA,63.366336633663366
94585,Solano County,CA,80.19801980198021
94965,Marin County,CA,91.58415841584159
95019,Santa Cruz County,CA,93.8118811881188
95051,Santa Clara County,CA,44.306930693069305
95136,Santa Clara County,CA,56.930693069306926
95315,Merced County,CA,88.11881188118812
95823,Sacramento County,CA,10.643564356435643
95843,Sacramento County,CA,82.67326732673267
95973,Butte County,CA,21.287128712871286
80504,Boulder County,CO,32.42574257425743
81201,Chaffee County,CO,92.32673267326733
06033,Hartford County,CT,54.95049504950495
06093,Hartford County,CT,96.03960396039604
06108,Hartford County,CT,29.455445544554454
06111,Hartford County,CT,38.613861386138616
06511,New Haven County,CT,21.03960396039604
06710,New Haven County,CT,55.940594059405946
19946,Kent County,DE,94.80198019801979
19953,Kent County,DE,94.05940594059405
32218,Duval County,FL,3.4653465346534658
32244,Duval County,FL,24.504950495049506
32348,Taylor County,FL,75.74257425742574
32693,Gilchrist County,FL,67.57425742574257
32703,Orange County,FL,21.534653465346533
32808,Orange County,FL,13.366336633663368
32822,Orange County,FL,17.82178217821782
33021,Broward County,FL,74.00990099009901
33027,Broward County,FL,40.5940594059406
33060,Broward County,FL,38.11881188118812
33142,Miami-Dade County,FL,48.51485148514851
33193,Miami-Dade County,FL,62.87128712871287
33777,Pinellas County,FL,76.73267326732673
33778,Pinellas County,FL,83.9108910891089
33852,Highlands County,FL,57.920792079207914
34202,Manatee County,FL,67.07920792079209
34239,Sarasota County,FL,78.21782178217822
34293,Sarasota County,FL,46.53465346534654
34974,Okeechobee County,FL,53.21782178217822
34997,Martin County,FL,28.71287128712871
30180,Carroll County,GA,21.782178217821784
30188,Cherokee County,GA,20.2970297029703
30213,Fulton County,GA,52.722772277227726
30705,Murray County,GA,28.960396039603957
96732,Maui County,HI,75.99009900990099
96791,Honolulu County,HI,87.12871287128714
96815,Honolulu County,HI,75.4950495049505
83619,Payette County,ID,80.94059405940595
83642,Ada County,ID,47.277227722772274
