ZipCode,county,state,Adult,Retirement,Geriatric
35071,Jefferson County,AL,72.52525252525253,NA,NA
35118,Jefferson County,AL,NA,NA,96.67590027700831
35126,Jefferson County,AL,51.11111111111111,NA,NA
35133,Blount County,AL,NA,93.7308868501529,NA
35216,Jefferson County,AL,NA,NA,43.21329639889196
35401,Tuscaloosa County,AL,25.858585858585858,NA,NA
35405,Tuscaloosa County,AL,NA,13.455657492354739,NA
35406,Tuscaloosa County,AL,NA,NA,98.89196675900277
35473,Tuscaloosa County,AL,NA,94.03669724770643,NA
35475,Tuscaloosa County,AL,NA,88.07339449541286,NA
35501,Walker County,AL,NA,93.11926605504587,NA
35550,Walker County,AL,79.1919191919192,NA,NA
35555,Fayette County,AL,NA,NA,47.368421052631575
35603,Morgan County,AL,NA,31.19266055045872,NA
35630,Lauderdale County,AL,32.121212121212125,NA,NA
35806,Madison County,AL,NA,83.02752293577981,NA
35810,Madison County,AL,32.323232323232325,22.477064220183486,NA
35951,Marshall County,AL,NA,75.84097859327217,NA
35976,Marshall County,AL,NA,33.94495412844037,NA
36207,Calhoun County,AL,NA,59.63302752293578,NA
36271,Calhoun County,AL,NA,NA,99.445983379501385
36312,Houston County,AL,81.21212121212122,NA,NA
36360,Dale County,AL,46.86868686868687,NA,NA
36542,Baldwin County,AL,NA,65.59633027522935,NA
36572,Mobile County,AL,87.67676767676768,NA,NA
36582,Mobile County,AL,NA,91.74311926605505,NA
36587,Mobile County,AL,NA,88.68501529051987,NA
36608,Mobile County,AL,NA,NA,56.50969529085873
36804,Lee County,AL,NA,70.79510703363916,NA
99603,Kenai Peninsula Borough,AK,NA,90.06116207951071,NA
99654,Matanuska-Susitna Borough,AK,37.37373737373738,NA,NA
99705,Fairbanks North Star Borough,AK,NA,89.44954128440367,NA
85021,Maricopa County,AZ,NA,67.58409785932722,NA
85027,Maricopa County,AZ,43.23232323232323,NA,NA
85042,Maricopa County,AZ,NA,NA,66.20498614958449
85086,Maricopa County,AZ,42.42424242424242,NA,NA
85143,Pinal County,AZ,66.86868686868686,NA,NA
85248,Maricopa County,AZ,NA,NA,6.3711911357340725
85250,Maricopa County,AZ,NA,NA,57.06371191135734
85308,Maricopa County,AZ,36.16161616161616,NA,34.903047091412745
85335,Maricopa County,AZ,97.37373737373738,NA,NA
85374,Maricopa County,AZ,NA,50.45871559633027,NA
85641,Pima County,AZ,NA,89.75535168195718,NA
85706,Pima County,AZ,1.6161616161616161,NA,NA
85750,Pima County,AZ,65.45454545454545,NA,NA
86001,Coconino County,AZ,69.6969696969697,NA,NA
86040,Coconino County,AZ,62.82828282828283,NA,NA
86315,Yavapai County,AZ,NA,70.18348623853211,NA
86351,Yavapai County,AZ,NA,NA,79.77839335180056
86426,Mohave County,AZ,NA,50.917431192660544,NA
71913,Garland County,AR,39.5959595959596,NA,NA
72113,Pulaski County,AR,NA,44.801223241590215,49.584487534626035
72206,Pulaski County,AR,NA,28.74617737003058,NA
72227,Pulaski County,AR,NA,83.94495412844036,NA
72301,Crittenden County,AR,78.3838383838384,NA,NA
72364,Crittenden County,AR,NA,85.93272171253822,NA
72476,Lawrence County,AR,92.12121212121212,NA,NA
72601,Boone County,AR,52.92929292929293,NA,NA
72653,Baxter County,AR,92.32323232323232,NA,NA
72736,Benton County,AR,100,NA,NA
72758,Benton County,AR,57.37373737373738,NA,NA
72761,Benton County,AR,NA,66.81957186544342,NA
72764,Washington County,AR,NA,53.21100917431193,NA
72855,Logan County,AR,86.06060606060606,NA,NA
90002,Los Angeles County,CA,NA,NA,71.74515235457064
90025,Los Angeles County,CA,NA,NA,9.418282548476455
90027,Los Angeles County,CA,56.76767676767677,NA,NA
90033,Los Angeles County,CA,NA,88.07339449541286,NA
90034,Los Angeles County,CA,NA,49.69418960244648,NA
90036,Los Angeles County,CA,NA,NA,30.47091412742382
90039,Los Angeles County,CA,NA,NA,73.9612188365651
90046,Los Angeles County,CA,50.303030303030305,NA,6.64819944598338
90057,Los Angeles County,CA,NA,57.798165137614674,NA
90063,Los Angeles County,CA,NA,NA,88.9196675900277
90064,Los Angeles County,CA,NA,47.85932721712538,NA
90210,Los Angeles County,CA,NA,NA,18.282548476454295
90262,Los Angeles County,CA,NA,50.15290519877675,NA
90277,Los Angeles County,CA,NA,NA,50.41551246537396
90280,Los Angeles County,CA,NA,34.70948012232416,NA
90504,Los Angeles County,CA,67.67676767676768,NA,NA
90601,Los Angeles County,CA,52.72727272727272,NA,NA
90630,Orange County,CA,NA,22.32415902140673,NA
90631,Orange County,CA,NA,16.819571865443425,NA
90640,Los Angeles County,CA,36.76767676767677,NA,NA
90731,Los Angeles County,CA,32.92929292929293,NA,NA
90744,Los Angeles County,CA,NA,55.81039755351682,NA
90802,Los Angeles County,CA,NA,66.66666666666666,NA
91010,Los Angeles County,CA,NA,62.23241590214067,NA
91103,Los Angeles County,CA,74.74747474747475,NA,NA
91105,Los Angeles County,CA,NA,NA,78.39335180055402
91325,Los Angeles County,CA,76.16161616161617,65.4434250764526,NA
91356,Los Angeles County,CA,NA,46.48318042813456,NA
91364,Los Angeles County,CA,NA,69.57186544342507,NA
91402,Los Angeles County,CA,NA,33.48623853211009,NA
91605,Los Angeles County,CA,NA,45.718654434250766,NA
91709,San Bernardino County,CA,NA,27.06422018348624,NA
91737,San Bernardino County,CA,NA,NA,80.05540166204986
91755,Los Angeles County,CA,89.29292929292929,NA,NA
91766,Los Angeles County,CA,71.31313131313132,NA,NA
91950,San Diego County,CA,37.77777777777778,NA,NA
91977,San Diego County,CA,NA,28.134556574923547,NA
92019,San Diego County,CA,NA,44.64831804281346,NA
92020,San Diego County,CA,79.39393939393939,NA,NA
92028,San Diego County,CA,NA,NA,76.45429362880887
92057,San Diego County,CA,NA,NA,35.18005540166205
92071,San Diego County,CA,NA,37.00305810397553,NA
92109,San Diego County,CA,69.2929292929293,NA,NA
92119,San Diego County,CA,NA,NA,38.78116343490305
92211,Riverside County,CA,NA,NA,0
92240,Riverside County,CA,NA,81.9571865443425,NA
92243,Imperial County,CA,25.252525252525253,NA,NA
92252,San Bernardino County,CA,74.14141414141415,NA,NA
92262,Riverside County,CA,NA,11.314984709480122,NA
92335,San Bernardino County,CA,NA,NA,42.38227146814405
92562,Riverside County,CA,NA,NA,38.227146814404435
92592,Riverside County,CA,28.68686868686869,NA,NA
92614,Orange County,CA,NA,60.85626911314985,NA
92620,Orange County,CA,NA,41.284403669724774,NA
92673,Orange County,CA,NA,62.84403669724771,NA
92691,Orange County,CA,NA,23.24159021406728,NA
92804,Orange County,CA,NA,52.293577981651374,NA
92821,Orange County,CA,60.60606060606061,NA,NA
92833,Orange County,CA,NA,NA,48.199445983379505
92880,Riverside County,CA,NA,92.66055045871559,NA
92886,Orange County,CA,NA,18.195718654434252,NA
93065,Ventura County,CA,NA,20.948012232415902,NA
93204,Kings County,CA,NA,98.31804281345565,NA
93215,Kern County,CA,NA,77.52293577981652,NA
93401,San Luis Obispo County,CA,NA,NA,48.75346260387812
93436,Santa Barbara County,CA,NA,NA,12.742382271468145
93455,Santa Barbara County,CA,NA,NA,12.18836565096953
93458,Santa Barbara County,CA,NA,29.204892966360855,NA
93535,Los Angeles County,CA,8.080808080808081,NA,NA
93562,San Bernardino County,CA,NA,95.25993883792049,NA
93619,Fresno County,CA,NA,NA,89.19667590027701
93638,Madera County,CA,NA,75.22935779816514,NA
93662,Fresno County,CA,54.34343434343434,NA,NA
93950,Monterey County,CA,NA,67.43119266055045,NA
94061,San Mateo County,CA,NA,NA,17.174515235457065
94110,San Francisco County,CA,12.727272727272727,NA,NA
94112,San Francisco County,CA,NA,6.727828746177369,NA
94118,San Francisco County,CA,53.939393939393945,NA,NA
94301,Santa Clara County,CA,90.9090909090909,NA,NA
94501,Alameda County,CA,NA,NA,58.72576177285319
94510,Solano County,CA,NA,NA,69.52908587257618
94531,Contra Costa County,CA,NA,48.01223241590214,NA
94546,Alameda County,CA,NA,NA,21.88365650969529
94550,Alameda County,CA,NA,34.403669724770644,NA
94565,Contra Costa County,CA,NA,NA,23.545706371191137
94566,Alameda County,CA,NA,NA,45.98337950138504
94568,Alameda County,CA,51.717171717171716,NA,NA
94605,Alameda County,CA,24.848484848484848,NA,NA
94621,Alameda County,CA,NA,NA,97.229916897506925
94706,Alameda County,CA,90.5050505050505,NA,NA
94708,Alameda County,CA,NA,80.58103975535168,NA
94954,Sonoma County,CA,NA,33.02752293577982,NA
95037,Santa Clara County,CA,NA,NA,98.337950138504155
95111,Santa Clara County,CA,NA,NA,37.95013850415512
95120,Santa Clara County,CA,NA,NA,32.686980609418285
95122,Santa Clara County,CA,NA,NA,75.62326869806094
95125,Santa Clara County,CA,NA,22.782874617737004,NA
95127,Santa Clara County,CA,NA,NA,24.930747922437675
95129,Santa Clara County,CA,NA,NA,43.49030470914128
95131,Santa Clara County,CA,NA,NA,82.82548476454294
95212,San Joaquin County,CA,NA,81.34556574923548,NA
95220,San Joaquin County,CA,93.73737373737374,NA,NA
95252,Calaveras County,CA,NA,87.61467889908256,NA
95336,San Joaquin County,CA,NA,NA,24.37673130193906
95337,San Joaquin County,CA,81.81818181818183,NA,NA
95355,Stanislaus County,CA,NA,57.645259938837924,NA
95361,Stanislaus County,CA,NA,NA,49.307479224376735
95363,Stanislaus County,CA,NA,75.99388379204893,NA
95377,San Joaquin County,CA,66.46464646464646,71.25382262996942,NA
95386,Stanislaus County,CA,80.8080808080808,NA,NA
95401,Sonoma County,CA,NA,47.24770642201835,NA
95403,Sonoma County,CA,NA,37.15596330275229,NA
95404,Sonoma County,CA,NA,NA,22.160664819944596
95472,Sonoma County,CA,NA,56.269113149847094,NA
95602,Placer County,CA,NA,77.06422018348624,NA
95603,Placer County,CA,NA,44.342507645259936,NA
95661,Placer County,CA,NA,51.8348623853211,NA
95678,Placer County,CA,NA,31.95718654434251,NA
95747,Placer County,CA,NA,83.4862385321101,9.695290858725762
95776,Yolo County,CA,NA,82.87461773700305,NA
95820,Sacramento County,CA,49.696969696969695,NA,NA
95953,Sutter County,CA,NA,NA,90.85872576177285
95966,Butte County,CA,NA,NA,25.761772853185594
96021,Tehama County,CA,NA,54.43425076452599,NA
80017,Arapahoe County,CO,40.4040404040404,NA,NA
80108,Douglas County,CO,NA,57.95107033639144,NA
80112,Arapahoe County,CO,NA,52.752293577981646,NA
80118,Douglas County,CO,NA,92.81345565749236,NA
80126,Douglas County,CO,77.57575757575758,NA,NA
80138,Douglas County,CO,NA,64.06727828746178,NA
80207,Denver County,CO,73.93939393939394,NA,NA
80249,Denver County,CO,NA,73.24159021406727,NA
80260,Adams County,CO,NA,59.32721712538226,NA
80723,Morgan County,CO,NA,71.55963302752293,NA
80831,El Paso County,CO,NA,72.47706422018348,NA
80907,El Paso County,CO,NA,NA,47.091412742382275
81008,Pueblo County,CO,NA,94.80122324159022,NA
81401,Montrose County,CO,NA,38.379204892966364,NA
81625,Moffat County,CO,NA,57.3394495412844,NA
06078,Hartford County,CT,NA,96.78899082568807,NA
06095,Hartford County,CT,NA,63.76146788990825,NA
06111,Hartford County,CT,NA,NA,34.07202216066482
06226,Windham County,CT,NA,NA,87.81163434903047
06437,New Haven County,CT,61.41414141414141,NA,NA
06489,Hartford County,CT,NA,17.889908256880734,NA
06512,New Haven County,CT,NA,23.700305810397555,NA
06614,Fairfield County,CT,NA,31.804281345565748,25.48476454293629
06801,Fairfield County,CT,NA,53.05810397553516,NA
06902,Fairfield County,CT,21.01010101010101,NA,4.986149584487535
19702,New Castle County,DE,NA,NA,50.69252077562327
19703,New Castle County,DE,57.77777777777777,NA,NA
19709,New Castle County,DE,NA,20.795107033639145,NA
19808,New Castle County,DE,NA,NA,6.9252077562326875
19901,Kent County,DE,NA,19.418960244648318,NA
19970,Sussex County,DE,NA,57.3394495412844,NA
32034,Nassau County,FL,NA,NA,16.343490304709142
32060,Suwannee County,FL,NA,NA,82.54847645429363
32068,Clay County,FL,11.313131313131313,9.63302752293578,NA
32073,Clay County,FL,NA,NA,20.77562326869806
32086,St. Johns County,FL,44.44444444444444,NA,NA
32092,St. Johns County,FL,NA,38.07339449541284,NA
32136,Flagler County,FL,NA,71.7125382262997,NA
32145,St. Johns County,FL,95.95959595959596,NA,NA
32168,Volusia County,FL,89.8989898989899,NA,NA
32205,Duval County,FL,NA,32.26299694189603,NA
32208,Duval County,FL,NA,5.81039755351682,NA
32218,Duval County,FL,NA,3.5168195718654434,NA
32244,Duval County,FL,NA,61.31498470948012,NA
32340,Madison County,FL,NA,94.03669724770643,NA
32404,Bay County,FL,NA,53.97553516819572,NA
32405,Bay County,FL,27.474747474747474,NA,NA
32505,Escambia County,FL,NA,10.703363914373089,NA
32514,Escambia County,FL,73.73737373737373,45.25993883792049,NA
32533,Escambia County,FL,NA,20.33639143730887,29.916897506925206
32534,Escambia County,FL,NA,91.13149847094802,NA
32563,Santa Rosa County,FL,NA,24.00611620795107,NA
32570,Santa Rosa County,FL,37.97979797979798,NA,NA
32607,Alachua County,FL,NA,43.27217125382263,NA
32608,Alachua County,FL,NA,NA,27.146814404432135
32712,Orange County,FL,NA,32.56880733944954,NA
32779,Seminole County,FL,NA,NA,72.85318559556787
32808,Orange County,FL,NA,25.382262996941897,NA
32811,Orange County,FL,NA,40.214067278287466,NA
32922,Brevard County,FL,NA,94.95412844036697,NA
32931,Brevard County,FL,NA,NA,92.797783933518
32937,Brevard County,FL,NA,56.116207951070344,NA
32940,Brevard County,FL,NA,NA,5.8171745152354575
32953,Brevard County,FL,NA,NA,15.512465373961218
33016,Miami-Dade County,FL,NA,53.51681957186545,NA
33026,Broward County,FL,NA,55.65749235474006,NA
33069,Broward County,FL,86.46464646464646,NA,NA
33125,Miami-Dade County,FL,NA,81.80428134556576,NA
33139,Miami-Dade County,FL,NA,NA,10.249307479224377
33144,Miami-Dade County,FL,NA,66.05504587155964,14.127423822714682
33147,Miami-Dade County,FL,NA,33.63914373088685,NA
33154,Miami-Dade County,FL,NA,76.14678899082568,NA
33157,Miami-Dade County,FL,NA,NA,21.60664819944598
33172,Miami-Dade County,FL,92.52525252525253,NA,NA
33311,Broward County,FL,30.50505050505051,NA,NA
33314,Broward County,FL,66.06060606060606,NA,NA
33317,Broward County,FL,95.55555555555556,NA,NA
33413,Palm Beach County,FL,NA,NA,94.18282548476455
33417,Palm Beach County,FL,55.959595959595966,NA,NA
33418,Palm Beach County,FL,NA,NA,9.141274238227147
33445,Palm Beach County,FL,NA,64.22018348623854,NA
33463,Palm Beach County,FL,NA,34.862385321100916,NA
33496,Palm Beach County,FL,NA,38.226299694189606,NA
33498,Palm Beach County,FL,96.96969696969697,NA,NA
33511,Hillsborough County,FL,NA,NA,46.81440443213297
33523,Pasco County,FL,NA,54.28134556574924,57.61772853185596
33615,Hillsborough County,FL,NA,31.039755351681958,NA
33801,Polk County,FL,23.232323232323232,NA,NA
33805,Polk County,FL,NA,NA,59.0027700831025
33810,Polk County,FL,27.070707070707073,NA,NA
33825,Highlands County,FL,NA,NA,20.221606648199447
33830,Polk County,FL,37.57575757575757,NA,68.14404432132964
33904,Lee County,FL,NA,NA,83.10249307479224
33908,Lee County,FL,NA,5.5045871559633035,NA
33919,Lee County,FL,NA,15.137614678899084,NA
33928,Lee County,FL,NA,78.2874617737003,NA
33935,Hendry County,FL,89.6969696969697,NA,NA
33954,Charlotte County,FL,89.4949494949495,NA,NA
33980,Charlotte County,FL,NA,74.31192660550458,NA
34119,Collier County,FL,NA,26.911314984709477,18.559556786703602
34203,Manatee County,FL,NA,22.477064220183486,NA
34239,Sarasota County,FL,NA,70.33639143730886,NA
34285,Sarasota County,FL,NA,18.960244648318042,NA
34287,Sarasota County,FL,NA,NA,15.789473684210526
34470,Marion County,FL,48.888888888888886,NA,NA
34481,Marion County,FL,NA,75.53516819571865,NA
34638,Pasco County,FL,NA,89.60244648318043,NA
34667,Pasco County,FL,NA,26.758409785932724,NA
34684,Pinellas County,FL,NA,14.37308868501529,NA
34788,Lake County,FL,NA,NA,80.88642659279779
34972,Okeechobee County,FL,NA,74.46483180428135,NA
30004,Fulton County,GA,73.33333333333333,NA,NA
30011,Barrow County,GA,NA,84.86238532110092,NA
30024,Gwinnett County,GA,NA,24.92354740061162,NA
30032,DeKalb County,GA,NA,NA,22.99168975069252
30040,Forsyth County,GA,NA,79.20489296636084,11.911357340720222
30041,Forsyth County,GA,28.28282828282828,NA,19.390581717451525
30044,Gwinnett County,GA,NA,16.055045871559635,41.82825484764543
30045,Gwinnett County,GA,NA,NA,63.711911357340725
30052,Walton County,GA,NA,NA,24.653739612188367
30078,Gwinnett County,GA,NA,NA,60.94182825484764
30080,Cobb County,GA,NA,58.40978593272171,NA
30084,DeKalb County,GA,83.63636363636363,NA,NA
30097,Fulton County,GA,NA,51.681957186544345,NA
30102,Cherokee County,GA,47.070707070707066,NA,NA
30107,Cherokee County,GA,98.38383838383838,NA,NA
30132,Paulding County,GA,NA,35.015290519877674,NA
30143,Pickens County,GA,60.80808080808081,NA,NA
30144,Cobb County,GA,NA,47.09480122324159,NA
30147,Floyd County,GA,NA,NA,95.84487534626038
30180,Carroll County,GA,NA,NA,94.73684210526315
30189,Cherokee County,GA,51.515151515151516,NA,NA
30228,Henry County,GA,NA,NA,65.09695290858726
30248,Henry County,GA,NA,NA,66.7590027700831
30252,Henry County,GA,NA,NA,66.4819944598338
30306,Fulton County,GA,NA,NA,88.64265927977839
30316,DeKalb County,GA,78.58585858585857,NA,NA
30331,Fulton County,GA,18.787878787878785,NA,NA
30471,Emanuel County,GA,NA,97.4006116207951,NA
30533,Lumpkin County,GA,NA,43.57798165137615,NA
30542,Hall County,GA,77.97979797979798,NA,52.63157894736842
30736,Catoosa County,GA,NA,20.642201834862387,NA
30809,Columbia County,GA,NA,13.761467889908257,NA
30815,Richmond County,GA,20.606060606060606,14.831804281345565,NA
30828,Warren County,GA,NA,90.82568807339449,NA
31005,Houston County,GA,NA,81.19266055045871,NA
31008,Peach County,GA,91.71717171717172,NA,NA
31027,Laurens County,GA,NA,83.33333333333334,NA
31204,Bibb County,GA,NA,NA,35.73407202216066
31406,Chatham County,GA,50.90909090909091,NA,28.80886426592798
31525,Glynn County,GA,49.494949494949495,NA,NA
31757,Thomas County,GA,NA,68.0428134556575,NA
31768,Colquitt County,GA,NA,NA,84.7645429362881
31808,Harris County,GA,NA,83.63914373088684,NA
39819,Decatur County,GA,NA,76.75840978593273,NA
39823,Early County,GA,62.42424242424243,NA,NA
96701,Honolulu County,HI,NA,NA,8.86426592797784
96720,Hawaii County,HI,35.15151515151515,NA,NA
96746,Kauai County,HI,NA,68.19571865443424,NA
96756,Kauai County,HI,96.56565656565657,NA,NA
96789,Honolulu County,HI,21.818181818181817,NA,NA
96792,Honolulu County,HI,NA,24.159021406727827,NA
96813,Honolulu County,HI,NA,88.53211009174312,NA
96822,Honolulu County,HI,NA,86.08562691131499,NA
83401,Bonneville County,ID,15.151515151515152,95.10703363914374,NA
83404,Bonneville County,ID,52.323232323232325,NA,NA
83605,Canyon County,ID,NA,82.56880733944955,36.288088642659275
