ZipCode,county,state,Youth
35405,Tuscaloosa County,AL,64.22413793103449
35582,Franklin County,AL,93.10344827586206
35660,Colbert County,AL,57.758620689655174
35803,Madison County,AL,65.08620689655173
99507,Anchorage Municipality,AK,26.29310344827586
99577,Anchorage Municipality,AK,67.67241379310344
99901,Ketchikan Gateway Borough,AK,60.775862068965516
85040,Maricopa County,AZ,27.586206896551722
85051,Maricopa County,AZ,22.413793103448278
85201,Maricopa County,AZ,76.72413793103449
85249,Maricopa County,AZ,30.603448275862068
85757,Pima County,AZ,50.43103448275862
90004,Los Angeles County,CA,59.05172413793104
90011,Los Angeles County,CA,18.103448275862068
90044,Los Angeles County,CA,32.758620689655174
90301,Los Angeles County,CA,68.53448275862068
91744,Los Angeles County,CA,24.568965517241377
92081,San Diego County,CA,74.13793103448276
94062,San Mateo County,CA,93.96551724137932
95336,San Joaquin County,CA,47.41379310344828
95448,Sonoma County,CA,90.51724137931035
95961,Yuba County,CA,63.793103448275865
80504,Boulder County,CO,11.637931034482758
81005,Pueblo County,CO,56.46551724137932
06066,Tolland County,CT,45.258620689655174
06105,Hartford County,CT,51.293103448275865
06106,Hartford County,CT,10.344827586206897
19702,New Castle County,DE,80.60344827586206
32132,Volusia County,FL,94.82758620689656
32210,Duval County,FL,14.655172413793101
32351,Gadsden County,FL,44.396551724137936
32439,Walton County,FL,77.15517241379311
32776,Lake County,FL,86.63793103448276
32940,Brevard County,FL,34.91379310344828
33033,Miami-Dade County,FL,15.517241379310345
33446,Palm Beach County,FL,78.01724137931035
33712,Pinellas County,FL,54.741379310344826
33873,Hardee County,FL,80.17241379310344
33898,Polk County,FL,79.3103448275862
34237,Sarasota County,FL,74.13793103448276
34652,Pasco County,FL,62.06896551724138
34653,Pasco County,FL,85.34482758620689
34667,Pasco County,FL,46.12068965517241
30101,Cobb County,GA,29.74137931034483
30453,Tattnall County,GA,88.79310344827587
31044,Twiggs County,GA,99.13793103448276
31779,Mitchell County,GA,89.65517241379311
31792,Thomas County,GA,60.775862068965516
31794,Tift County,GA,75
31907,Muscogee County,GA,25.43103448275862
96720,Hawaii County,HI,46.12068965517241
60110,Kane County,IL,53.44827586206896
60540,DuPage County,IL,22.844827586206897
60610,Cook County,IL,78.87931034482759
60660,Cook County,IL,59.91379310344828
61462,Warren County,IL,81.89655172413794
61832,Vermilion County,IL,23.70689655172414
46013,Madison County,IN,42.241379310344826
46350,LaPorte County,IN,12.068965517241379
46360,LaPorte County,IN,3.0172413793103448
46701,Noble County,IN,86.20689655172413
46750,Huntington County,IN,18.53448275862069
52531,Monroe County,IA,69.82758620689656
66749,Allen County,KS,66.8103448275862
67114,Harvey County,KS,51.293103448275865
67601,Ellis County,KS,12.931034482758621
40033,Marion County,KY,57.327586206896555
40216,Jefferson County,KY,16.379310344827587
40299,Jefferson County,KY,41.37931034482759
41074,Campbell County,KY,81.03448275862068
41465,Magoffin County,KY,56.896551724137936
42642,Russell County,KY,49.56896551724138
42718,Taylor County,KY,37.93103448275862
70508,Lafayette Parish,LA,39.6551724137931
70706,Livingston Parish,LA,34.05172413793103
70811,East Baton Rouge Parish,LA,40.94827586206897
71040,Claiborne Parish,LA,53.01724137931034
04274,Androscoggin County,ME,90.94827586206897
04654,Washington County,ME,97.41379310344827
20754,Calvert County,MD,96.55172413793103
20772,Prince George's County,MD,63.36206896551724
21114,Anne Arundel County,MD,69.39655172413794
01201,Berkshire County,MA,82.32758620689656
02148,Middlesex County,MA,14.224137931034484
02571,Plymouth County,MA,96.12068965517241
48166,Monroe County,MI,43.103448275862064
48180,Wayne County,MI,2.586206896551724
48208,Wayne County,MI,98.70689655172413
48706,Bay County,MI,8.189655172413794
49073,Barry County,MI,85.77586206896551
49417,Ottawa County,MI,37.06896551724138
49660,Manistee County,MI,53.879310344827594
55119,Ramsey County,MN,9.913793103448276
55350,McLeod County,MN,42.672413793103445
55371,Mille Lacs County,MN,72.41379310344827
55407,Hennepin County,MN,5.603448275862069
55422,Hennepin County,MN,82.75862068965517
55430,Hennepin County,MN,58.189655172413794
55433,Anoka County,MN,39.6551724137931
55443,Hennepin County,MN,66.37931034482759
55447,Hennepin County,MN,59.48275862068966
55448,Anoka County,MN,28.448275862068968
55987,Winona County,MN,48.706896551724135
56308,Douglas County,MN,6.0344827586206895
56601,Beltrami County,MN,3.8793103448275863
56701,Pennington County,MN,31.03448275862069
39046,Madison County,MS,25
63136,St. Louis County,MO,3.4482758620689653
63137,St. Louis County,MO,26.72413793103448
63385,St. Charles County,MO,16.379310344827587
63801,Scott County,MO,11.206896551724139
63960,Stoddard County,MO,91.37931034482759
64030,Jackson County,MO,10.775862068965516
64485,Andrew County,MO,56.03448275862068
65775,Howell County,MO,36.206896551724135
68901,Adams County,NE,64.65517241379311
03753,Sullivan County,NH,99.13793103448276
07067,Middlesex County,NJ,75.43103448275862
08096,Gloucester County,NJ,55.603448275862064
10034,New York County,NY,62.93103448275862
10467,Bronx County,NY,9.051724137931034
10562,Westchester County,NY,18.96551724137931
11219,Kings County,NY,7.327586206896551
11220,Kings County,NY,4.310344827586207
11369,Queens County,NY,65.51724137931035
11432,Queens County,NY,45.689655172413794
11691,Queens County,NY,37.5
11946,Suffolk County,NY,86.63793103448276
12561,Ulster County,NY,96.98275862068965
12866,Saratoga County,NY,28.01724137931034
12887,Washington County,NY,91.8103448275862
13601,Jefferson County,NY,9.482758620689655
13820,Otsego County,NY,18.96551724137931
14072,Erie County,NY,50
14211,Erie County,NY,5.172413793103448
14216,Erie County,NY,33.62068965517241
14411,Orleans County,NY,70.25862068965517
27020,Yadkin County,NC,86.63793103448276
27870,Halifax County,NC,55.172413793103445
27891,Nash County,NC,75.43103448275862
27958,Currituck County,NC,81.03448275862068
28078,Mecklenburg County,NC,48.275862068965516
28328,Sampson County,NC,29.74137931034483
43004,Franklin County,OH,20.689655172413794
43015,Delaware County,OH,8.620689655172415
43068,Franklin County,OH,0
43081,Franklin County,OH,13.793103448275861
43160,Fayette County,OH,12.5
43202,Franklin County,OH,84.48275862068965
43223,Franklin County,OH,1.293103448275862
43608,Lucas County,OH,4.741379310344827
43609,Lucas County,OH,35.775862068965516
44011,Lorain County,OH,34.48275862068966
44062,Geauga County,OH,87.93103448275862
44109,Cuyahoga County,OH,0.43103448275862066
44125,Cuyahoga County,OH,17.67241379310345
44145,Cuyahoga County,OH,15.086206896551724
44146,Cuyahoga County,OH,79.74137931034483
44281,Medina County,OH,29.310344827586203
44301,Summit County,OH,38.362068965517246
44705,Stark County,OH,39.224137931034484
44720,Stark County,OH,22.844827586206897
44870,Erie County,OH,0.8620689655172413
45044,Butler County,OH,1.7241379310344827
45231,Hamilton County,OH,7.758620689655173
45690,Pike County,OH,35.3448275862069
73644,Beckham County,OK,71.55172413793103
74884,Seminole County,OK,72.84482758620689
97123,Washington County,OR,40.51724137931034
97132,Yamhill County,OR,60.775862068965516
97501,Jackson County,OR,25.862068965517242
97502,Jackson County,OR,32.327586206896555
15033,Washington County,PA,95.25862068965517
15063,Washington County,PA,66.8103448275862
15213,Allegheny County,PA,71.12068965517241
15320,Greene County,PA,83.62068965517241
15401,Fayette County,PA,13.36206896551724
15425,Fayette County,PA,43.103448275862064
16407,Erie County,PA,67.67241379310344
16748,Potter County,PA,100
19143,Philadelphia County,PA,2.1551724137931036
29061,Richland County,SC,90.08620689655173
29360,Laurens County,SC,17.24137931034483
29510,Georgetown County,SC,78.44827586206897
29581,Horry County,SC,94.39655172413794
57201,Codington County,SD,71.98275862068965
37130,Rutherford County,TN,20.25862068965517
37209,Davidson County,TN,43.96551724137931
37779,Union County,TN,95.6896551724138
37801,Blount County,TN,21.120689655172413
37857,Hawkins County,TN,52.1551724137931
37920,Knox County,TN,62.5
38478,Giles County,TN,58.620689655172406
75069,Collin County,TX,28.879310344827587
75110,Navarro County,TX,31.03448275862069
75142,Kaufman County,TX,52.58620689655172
75189,Rockwall County,TX,46.98275862068966
75603,Gregg County,TX,89.22413793103449
75654,Rusk County,TX,76.29310344827587
76067,Palo Pinto County,TX,60.3448275862069
76112,Tarrant County,TX,21.551724137931032
76645,Hill County,TX,84.05172413793103
77026,Harris County,TX,19.82758620689655
77396,Harris County,TX,31.03448275862069
77979,Calhoun County,TX,73.27586206896551
78207,Bexar County,TX,24.137931034482758
78216,Bexar County,TX,38.793103448275865
78382,Aransas County,TX,83.1896551724138
78640,Hays County,TX,6.896551724137931
78801,Uvalde County,TX,41.37931034482759
79510,Callahan County,TX,93.53448275862068
79601,Taylor County,TX,92.67241379310344
79714,Andrews County,TX,70.25862068965517
79745,Winkler County,TX,92.24137931034483
79756,Ward County,TX,68.53448275862068
79762,Ector County,TX,15.948275862068966
79915,El Paso County,TX,54.310344827586206
05495,Chittenden County,VT,73.27586206896551
22206,Arlington County,VA,65.94827586206897
22314,Alexandria city,VA,77.58620689655173
23228,Henrico County,VA,47.8448275862069
23320,Chesapeake city,VA,27.155172413793103
23350,Northampton County,VA,98.27586206896551
23666,Hampton city,VA,36.206896551724135
98387,Pierce County,WA,50.86206896551724
20002,District of Columbia,DC,33.189655172413794
20011,District of Columbia,DC,49.137931034482754
20019,District of Columbia,DC,6.4655172413793105
53143,Kenosha County,WI,21.982758620689655
53220,Milwaukee County,WI,44.827586206896555
53536,Rock County,WI,88.36206896551724
54727,Chippewa County,WI,84.91379310344827
54947,Winnebago County,WI,97.41379310344827
