ZipCode,county,state,Adult,Retirement
35023,Jefferson County,AL,67.88990825688074,NA
35114,Shelby County,AL,91.28440366972477,NA
35223,Jefferson County,AL,88.9908256880734,NA
35674,Colbert County,AL,NA,46.98795180722892
36116,Montgomery County,AL,20.18348623853211,NA
36203,Calhoun County,AL,NA,54.21686746987952
36301,Houston County,AL,16.055045871559635,NA
99507,Anchorage Municipality,AK,NA,81.92771084337349
99669,Kenai Peninsula Borough,AK,76.60550458715596,NA
85032,Maricopa County,AZ,11.009174311926607,NA
85255,Maricopa County,AZ,NA,40.963855421686745
85281,Maricopa County,AZ,32.56880733944954,NA
85704,Pima County,AZ,46.788990825688074,NA
86005,Coconino County,AZ,81.19266055045871,NA
86406,Mohave County,AZ,NA,18.67469879518072
86442,Mohave County,AZ,26.605504587155966,NA
72450,Greene County,AR,16.972477064220186,NA
72653,Baxter County,AR,41.284403669724774,NA
90034,Los Angeles County,CA,41.74311926605505,NA
90036,Los Angeles County,CA,70.64220183486239,NA
90222,Los Angeles County,CA,71.55963302752293,NA
90603,Los Angeles County,CA,94.03669724770643,NA
90620,Orange County,CA,NA,33.13253012048193
91381,Los Angeles County,CA,77.98165137614679,NA
92019,San Diego County,CA,NA,44.57831325301205
92116,San Diego County,CA,79.35779816513761,NA
92253,Riverside County,CA,NA,5.421686746987952
92308,San Bernardino County,CA,NA,21.686746987951807
92562,Riverside County,CA,NA,30.120481927710845
92649,Orange County,CA,60.550458715596335,NA
92802,Orange County,CA,58.71559633027523,NA
92808,Orange County,CA,80.27522935779817,NA
92821,Orange County,CA,66.97247706422019,NA
92880,Riverside County,CA,21.55963302752294,NA
92882,Riverside County,CA,27.06422018348624,NA
93274,Tulare County,CA,NA,15.060240963855422
93612,Fresno County,CA,42.6605504587156,NA
93654,Fresno County,CA,56.88073394495413,NA
93710,Fresno County,CA,66.5137614678899,NA
93720,Fresno County,CA,NA,19.879518072289155
94010,San Mateo County,CA,53.21100917431193,NA
94507,Contra Costa County,CA,NA,72.28915662650603
94526,Contra Costa County,CA,69.26605504587155,NA
94561,Contra Costa County,CA,36.23853211009174,NA
94566,Alameda County,CA,NA,34.33734939759036
94945,Marin County,CA,97.70642201834863,NA
94947,Marin County,CA,NA,49.39759036144578
95035,Santa Clara County,CA,50,NA
95129,Santa Clara County,CA,NA,75.30120481927712
95207,San Joaquin County,CA,21.100917431192663,NA
95391,San Joaquin County,CA,83.4862385321101,NA
95503,Humboldt County,CA,79.81651376146789,NA
95624,Sacramento County,CA,NA,18.072289156626507
95691,Yolo County,CA,55.04587155963303,NA
95695,Yolo County,CA,NA,56.024096385542165
95758,Sacramento County,CA,NA,45.18072289156627
95825,Sacramento County,CA,51.37614678899083,NA
95973,Butte County,CA,22.93577981651376,62.048192771084345
96161,Nevada County,CA,NA,91.56626506024097
80013,Arapahoe County,CO,NA,16.265060240963855
80211,Denver County,CO,33.48623853211009,NA
80220,Denver County,CO,31.65137614678899,NA
80233,Adams County,CO,24.770642201834864,NA
80401,Jefferson County,CO,NA,51.80722891566265
80435,Summit County,CO,98.62385321100918,NA
80919,El Paso County,CO,73.85321100917432,NA
81008,Pueblo County,CO,85.77981651376146,NA
81632,Eagle County,CO,97.24770642201835,NA
06033,Hartford County,CT,61.46788990825688,NA
06234,Windham County,CT,87.1559633027523,NA
06513,New Haven County,CT,3.669724770642202,NA
06786,Litchfield County,CT,83.94495412844036,NA
06795,Litchfield County,CT,86.23853211009175,NA
06811,Fairfield County,CT,43.57798165137615,NA
06880,Fairfield County,CT,49.54128440366973,NA
19720,New Castle County,DE,NA,3.614457831325301
32086,St. Johns County,FL,39.44954128440367,NA
32091,Bradford County,FL,NA,37.34939759036144
32206,Duval County,FL,20.642201834862387,NA
32277,Duval County,FL,NA,42.168674698795186
32563,Santa Rosa County,FL,90.82568807339449,NA
32566,Santa Rosa County,FL,32.11009174311927,NA
32643,Alachua County,FL,54.12844036697248,77.71084337349397
32776,Lake County,FL,84.40366972477065,NA
32903,Brevard County,FL,NA,87.95180722891565
32905,Brevard County,FL,64.22018348623854,NA
33018,Miami-Dade County,FL,NA,59.036144578313255
33598,Hillsborough County,FL,NA,71.6867469879518
33809,Polk County,FL,NA,53.6144578313253
33810,Polk County,FL,NA,31.32530120481928
33966,Lee County,FL,NA,87.34939759036145
33991,Lee County,FL,71.10091743119266,NA
33993,Lee County,FL,50.45871559633027,NA
34207,Manatee County,FL,NA,60.24096385542169
34231,Sarasota County,FL,NA,13.855421686746988
34786,Orange County,FL,62.38532110091744,50.602409638554214
30062,Cobb County,GA,NA,10.240963855421686
30152,Cobb County,GA,NA,41.566265060240966
30507,Hall County,GA,40.36697247706422,NA
96734,Honolulu County,HI,33.94495412844037,NA
96744,Honolulu County,HI,NA,2.4096385542168677
83815,Kootenai County,ID,33.02752293577982,NA
60033,McHenry County,IL,NA,74.69879518072288
60090,Cook County,IL,59.63302752293578,NA
60431,Will County,IL,NA,39.75903614457831
60451,Will County,IL,NA,11.44578313253012
60527,DuPage County,IL,NA,6.024096385542169
60585,Will County,IL,59.63302752293578,NA
60614,Cook County,IL,NA,12.650602409638553
60631,Cook County,IL,NA,45.78313253012048
60657,Cook County,IL,19.724770642201836,NA
61111,Winnebago County,IL,52.293577981651374,NA
