ZipCode,county,state,Adult,Retirement
35114,Shelby County,AL,NA,97.13375796178345
35405,Tuscaloosa County,AL,NA,14.64968152866242
35750,Madison County,AL,62.38095238095238,NA
36117,Montgomery County,AL,36.42857142857142,NA
36251,Clay County,AL,97.85714285714285,NA
36272,Calhoun County,AL,50.95238095238095,NA
36756,Perry County,AL,NA,89.49044585987261
99502,Anchorage Municipality,AK,NA,80.89171974522293
99835,Sitka City and Borough,AK,82.38095238095238,NA
85053,Maricopa County,AZ,NA,66.2420382165605
85209,Maricopa County,AZ,NA,67.51592356687898
85364,Yuma County,AZ,4.285714285714286,NA
85607,Cochise County,AZ,30.238095238095237,NA
85629,Pima County,AZ,71.19047619047619,NA
85745,Pima County,AZ,27.857142857142858,NA
85747,Pima County,AZ,70.95238095238095,NA
85925,Apache County,AZ,97.61904761904762,NA
86033,Navajo County,AZ,83.57142857142857,NA
86327,Yavapai County,AZ,NA,89.80891719745223
86333,Yavapai County,AZ,96.19047619047619,NA
71801,Hempstead County,AR,95.23809523809523,NA
72076,Pulaski County,AR,NA,42.675159235668794
72173,Faulkner County,AR,NA,90.44585987261146
72956,Crawford County,AR,53.095238095238095,NA
90005,Los Angeles County,CA,NA,79.29936305732484
90254,Los Angeles County,CA,82.14285714285714,NA
90650,Los Angeles County,CA,20.238095238095237,54.77707006369427
90713,Los Angeles County,CA,68.80952380952381,NA
90740,Orange County,CA,86.90476190476191,NA
91007,Los Angeles County,CA,91.19047619047619,NA
91307,Los Angeles County,CA,87.14285714285714,NA
91362,Ventura County,CA,84.76190476190476,NA
91709,San Bernardino County,CA,NA,32.802547770700635
91750,Los Angeles County,CA,NA,47.452229299363054
91761,San Bernardino County,CA,60,NA
91764,San Bernardino County,CA,41.904761904761905,NA
92021,San Diego County,CA,16.666666666666664,NA
92056,San Diego County,CA,NA,39.80891719745223
92277,San Bernardino County,CA,NA,68.47133757961782
92284,San Bernardino County,CA,28.57142857142857,NA
92336,San Bernardino County,CA,10.714285714285714,NA
92374,San Bernardino County,CA,45.95238095238095,NA
92407,San Bernardino County,CA,NA,56.36942675159236
92410,San Bernardino County,CA,36.19047619047619,NA
92544,Riverside County,CA,52.142857142857146,NA
92591,Riverside County,CA,77.14285714285715,NA
92592,Riverside County,CA,NA,34.394904458598724
92625,Orange County,CA,NA,70.70063694267516
92637,Orange County,CA,NA,38.21656050955414
92647,Orange County,CA,57.14285714285714,NA
92672,Orange County,CA,NA,61.46496815286624
92683,Orange County,CA,NA,24.522292993630572
92804,Orange County,CA,15.238095238095239,NA
92866,Orange County,CA,92.85714285714286,NA
92882,Riverside County,CA,32.857142857142854,NA
92883,Riverside County,CA,68.0952380952381,NA
92886,Orange County,CA,NA,21.656050955414013
93015,Ventura County,CA,70.23809523809523,NA
93021,Ventura County,CA,62.142857142857146,NA
93230,Kings County,CA,NA,18.789808917197455
