ZipCode,county,state,Adult,Retirement,Geriatric
35043,Shelby County,AL,85.25345622119815,NA,NA
35127,Jefferson County,AL,88.0184331797235,NA,NA
35550,Walker County,AL,85.71428571428571,NA,NA
35613,Limestone County,AL,NA,55.39772727272727,NA
35650,Lawrence County,AL,NA,47.44318181818182,NA
35661,Colbert County,AL,NA,NA,69.03553299492386
35754,Morgan County,AL,NA,NA,91.87817258883248
36305,Houston County,AL,NA,68.75,NA
99508,Anchorage Municipality,AK,NA,42.04545454545455,NA
99654,Matanuska-Susitna Borough,AK,35.483870967741936,NA,NA
85008,Maricopa County,AZ,NA,26.988636363636363,NA
85033,Maricopa County,AZ,NA,44.60227272727273,NA
85051,Maricopa County,AZ,NA,40.625,NA
85119,Pinal County,AZ,NA,NA,50.76142131979695
85208,Maricopa County,AZ,NA,NA,31.979695431472084
85225,Maricopa County,AZ,14.746543778801843,NA,NA
85248,Maricopa County,AZ,NA,84.375,NA
85249,Maricopa County,AZ,NA,40.05681818181818,NA
85251,Maricopa County,AZ,39.63133640552996,NA,NA
85326,Maricopa County,AZ,NA,47.159090909090914,NA
85351,Maricopa County,AZ,NA,7.670454545454546,NA
85546,Graham County,AZ,NA,NA,90.35532994923858
85614,Pima County,AZ,NA,NA,2.5380710659898478
85712,Pima County,AZ,NA,51.42045454545454,NA
85730,Pima County,AZ,28.57142857142857,NA,NA
85747,Pima County,AZ,NA,83.80681818181817,NA
86429,Mohave County,AZ,NA,63.35227272727273,NA
71701,Ouachita County,AR,78.80184331797236,NA,NA
71953,Polk County,AR,NA,59.94318181818182,NA
72032,Faulkner County,AR,38.70967741935484,NA,NA
72761,Benton County,AR,78.80184331797236,NA,NA
72916,Sebastian County,AR,NA,85.79545454545455,NA
72956,Crawford County,AR,NA,NA,53.80710659898477
90272,Los Angeles County,CA,NA,71.5909090909091,NA
90275,Los Angeles County,CA,59.44700460829493,NA,NA
90601,Los Angeles County,CA,55.29953917050692,NA,NA
90660,Los Angeles County,CA,NA,38.63636363636363,NA
90710,Los Angeles County,CA,NA,65.625,NA
90745,Los Angeles County,CA,NA,35.51136363636363,NA
90808,Los Angeles County,CA,58.06451612903226,NA,NA
90815,Los Angeles County,CA,NA,43.465909090909086,72.08121827411168
91307,Los Angeles County,CA,NA,85.22727272727273,NA
91354,Los Angeles County,CA,NA,83.52272727272727,NA
91362,Ventura County,CA,67.2811059907834,NA,NA
91367,Los Angeles County,CA,NA,NA,22.84263959390863
91403,Los Angeles County,CA,NA,64.77272727272727,NA
91765,Los Angeles County,CA,NA,NA,61.92893401015228
91770,Los Angeles County,CA,NA,NA,18.781725888324875
92010,San Diego County,CA,NA,97.44318181818183,NA
92028,San Diego County,CA,64.97695852534562,NA,NA
92082,San Diego County,CA,NA,81.25,NA
92203,Riverside County,CA,43.31797235023041,NA,NA
92236,Riverside County,CA,NA,82.67045454545455,NA
92243,Imperial County,CA,27.64976958525346,NA,NA
92284,San Bernardino County,CA,NA,30.96590909090909,NA
92627,Orange County,CA,NA,34.375,NA
92651,Orange County,CA,NA,53.125,NA
92660,Orange County,CA,NA,NA,16.751269035532996
92679,Orange County,CA,NA,64.20454545454545,NA
92705,Orange County,CA,76.49769585253456,NA,NA
92708,Orange County,CA,36.405529953917046,NA,NA
92821,Orange County,CA,NA,57.38636363636363,NA
93060,Ventura County,CA,NA,80.68181818181817,NA
93307,Kern County,CA,NA,75.85227272727273,NA
93313,Kern County,CA,53.45622119815668,NA,NA
93446,San Luis Obispo County,CA,NA,NA,58.37563451776649
93536,Los Angeles County,CA,43.77880184331797,NA,NA
93901,Monterey County,CA,54.83870967741935,NA,NA
93908,Monterey County,CA,NA,87.5,NA
94015,San Mateo County,CA,NA,NA,4.568527918781726
94040,Santa Clara County,CA,NA,NA,79.18781725888326
94502,Alameda County,CA,NA,90.3409090909091,NA
94530,Contra Costa County,CA,NA,NA,49.746192893401016
94561,Contra Costa County,CA,NA,54.54545454545454,NA
94564,Contra Costa County,CA,NA,69.0340909090909,NA
94566,Alameda County,CA,NA,41.47727272727273,NA
94596,Contra Costa County,CA,NA,87.2159090909091,NA
94602,Alameda County,CA,NA,NA,75.63451776649747
94606,Alameda County,CA,55.76036866359447,NA,NA
94610,Alameda County,CA,NA,NA,46.192893401015226
94621,Alameda County,CA,NA,69.60227272727273,NA
94945,Marin County,CA,NA,73.86363636363636,NA
95003,Santa Cruz County,CA,NA,78.97727272727273,NA
95006,Santa Cruz County,CA,98.15668202764977,NA,NA
95065,Santa Cruz County,CA,NA,99.7159090909091,NA
95125,Santa Clara County,CA,49.76958525345622,NA,NA
95131,Santa Clara County,CA,82.48847926267281,NA,NA
95209,San Joaquin County,CA,49.30875576036866,NA,NA
95219,San Joaquin County,CA,73.73271889400922,NA,NA
95247,Calaveras County,CA,NA,89.77272727272727,NA
95258,San Joaquin County,CA,NA,95.73863636363636,NA
95337,San Joaquin County,CA,NA,79.82954545454545,NA
95350,Stanislaus County,CA,19.81566820276498,NA,NA
95363,Stanislaus County,CA,63.594470046082954,NA,NA
95391,San Joaquin County,CA,NA,NA,98.98477157360406
95460,Mendocino County,CA,NA,97.72727272727273,NA
95476,Sonoma County,CA,NA,38.63636363636363,NA
95608,Sacramento County,CA,NA,18.46590909090909,NA
95631,Placer County,CA,NA,90.05681818181817,NA
95648,Placer County,CA,NA,NA,9.137055837563452
95687,Solano County,CA,NA,23.011363636363637,NA
95713,Placer County,CA,NA,96.02272727272727,NA
95747,Placer County,CA,NA,NA,11.6751269035533
95953,Sutter County,CA,87.09677419354838,NA,NA
95966,Butte County,CA,NA,7.1022727272727275,NA
80013,Arapahoe County,CO,35.944700460829495,NA,NA
80015,Arapahoe County,CO,NA,21.875,NA
80021,Jefferson County,CO,NA,87.7840909090909,NA
80026,Boulder County,CO,NA,NA,77.66497461928934
80206,Denver County,CO,NA,67.04545454545455,NA
80249,Denver County,CO,36.86635944700461,NA,NA
80401,Jefferson County,CO,NA,57.67045454545454,NA
80528,Larimer County,CO,NA,77.27272727272727,NA
80550,Weld County,CO,NA,48.01136363636363,NA
80615,Weld County,CO,88.47926267281106,NA,NA
80634,Weld County,CO,NA,1.1363636363636365,10.65989847715736
80903,El Paso County,CO,37.327188940092164,NA,NA
81122,La Plata County,CO,NA,93.4659090909091,NA
06053,Hartford County,CT,NA,28.40909090909091,NA
06062,Hartford County,CT,NA,70.45454545454545,NA
06422,Middlesex County,CT,NA,90.625,NA
06478,New Haven County,CT,94.47004608294931,NA,NA
06516,New Haven County,CT,NA,NA,14.213197969543149
06811,Fairfield County,CT,NA,31.25,NA
06812,Fairfield County,CT,NA,82.38636363636364,NA
19720,New Castle County,DE,2.3041474654377883,NA,NA
19810,New Castle County,DE,NA,NA,40.609137055837564
19934,Kent County,DE,NA,76.98863636363636,NA
32097,Nassau County,FL,57.6036866359447,NA,NA
32176,Volusia County,FL,NA,NA,60.913705583756354
32205,Duval County,FL,NA,NA,80.71065989847716
32209,Duval County,FL,4.6082949308755765,NA,NA
32217,Duval County,FL,NA,52.27272727272727,NA
32219,Duval County,FL,47.004608294930875,NA,NA
32257,Duval County,FL,NA,25.28409090909091,NA
32311,Leon County,FL,93.54838709677419,NA,NA
32413,Bay County,FL,77.88018433179722,NA,NA
32609,Alachua County,FL,NA,NA,83.24873096446701
