ZipCode,county,state,Youth
35216,Jefferson County,AL,48.01980198019802
36109,Montgomery County,AL,72.77227722772277
36421,Covington County,AL,83.66336633663366
85204,Maricopa County,AZ,12.376237623762377
85206,Maricopa County,AZ,18.316831683168317
85344,La Paz County,AZ,69.80198019801979
86047,Navajo County,AZ,62.37623762376238
86403,Mohave County,AZ,90.5940594059406
90660,Los Angeles County,CA,52.97029702970298
90731,Los Angeles County,CA,30.693069306930692
91311,Los Angeles County,CA,64.85148514851485
91740,Los Angeles County,CA,90.0990099009901
92025,San Diego County,CA,53.46534653465347
92116,San Diego County,CA,65.34653465346535
92804,Orange County,CA,20.792079207920793
93307,Kern County,CA,30.693069306930692
93612,Fresno County,CA,50
94122,San Francisco County,CA,71.28712871287128
95023,San Benito County,CA,43.56435643564357
95076,Santa Cruz County,CA,61.386138613861384
95207,San Joaquin County,CA,47.02970297029702
95367,Stanislaus County,CA,81.1881188118812
95973,Butte County,CA,51.48514851485149
96003,Shasta County,CA,58.91089108910891
80108,Douglas County,CO,38.613861386138616
80202,Denver County,CO,87.62376237623762
80219,Denver County,CO,24.752475247524753
80228,Jefferson County,CO,60.396039603960396
80524,Larimer County,CO,32.67326732673268
06854,Fairfield County,CT,58.415841584158414
19807,New Castle County,DE,81.68316831683168
19901,Kent County,DE,39.603960396039604
32210,Duval County,FL,2.9702970297029703
32246,Duval County,FL,47.02970297029702
32583,Santa Rosa County,FL,26.237623762376238
32724,Volusia County,FL,36.13861386138614
33193,Miami-Dade County,FL,61.88118811881188
33563,Hillsborough County,FL,44.554455445544555
33705,Pinellas County,FL,42.57425742574257
33873,Hardee County,FL,84.65346534653465
34655,Pasco County,FL,29.7029702970297
30004,Fulton County,GA,40.099009900990104
30022,Fulton County,GA,55.940594059405946
30134,Douglas County,GA,35.148514851485146
30213,Fulton County,GA,54.95049504950495
30214,Fayette County,GA,79.70297029702971
31061,Baldwin County,GA,49.504950495049506
31313,Liberty County,GA,76.23762376237624
31601,Lowndes County,GA,35.148514851485146
83341,Twin Falls County,ID,85.64356435643565
83442,Jefferson County,ID,55.44554455445545
60044,Lake County,IL,87.12871287128714
60564,Will County,IL,33.16831683168317
46347,Porter County,IN,94.55445544554455
47586,Perry County,IN,80.6930693069307
47713,Vanderburgh County,IN,96.03960396039604
50158,Marshall County,IA,44.05940594059406
50441,Franklin County,IA,91.0891089108911
40444,Garrard County,KY,75.24752475247524
40456,Rockcastle County,KY,79.20792079207921
42003,McCracken County,KY,59.900990099009896
42134,Simpson County,KY,83.16831683168317
70517,St. Martin Parish,LA,16.831683168316832
70526,Acadia Parish,LA,34.15841584158416
70663,Calcasieu Parish,LA,21.782178217821784
71107,Caddo Parish,LA,17.326732673267326
71342,La Salle Parish,LA,98.51485148514851
04263,Androscoggin County,ME,100
21093,Baltimore County,MD,57.42574257425742
21206,Baltimore city,MD,9.405940594059405
01104,Hampden County,MA,7.920792079207921
01510,Worcester County,MA,77.72277227722772
01603,Worcester County,MA,6.9306930693069315
02124,Suffolk County,MA,0.49504950495049505
02360,Plymouth County,MA,7.425742574257425
02446,Norfolk County,MA,23.26732673267327
48033,Oakland County,MI,70.79207920792079
48042,Macomb County,MI,28.71287128712871
48081,Macomb County,MI,37.12871287128713
48146,Wayne County,MI,6.435643564356436
48176,Washtenaw County,MI,34.65346534653465
48184,Wayne County,MI,63.86138613861386
48219,Wayne County,MI,1.9801980198019802
48412,Lapeer County,MI,93.06930693069307
49017,Calhoun County,MI,49.00990099009901
49301,Kent County,MI,74.25742574257426
49420,Oceana County,MI,86.13861386138613
49431,Mason County,MI,25.742574257425744
49464,Ottawa County,MI,45.54455445544555
49508,Kent County,MI,4.455445544554455
49707,Alpena County,MI,63.366336633663366
55304,Anoka County,MN,17.82178217821782
56003,Nicollet County,MN,89.10891089108911
