ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,40.243902439024396,NA,NA
35042,Bibb County,AL,NA,NA,89.45868945868945
35068,Jefferson County,AL,NA,97.12230215827337,NA
35150,Talladega County,AL,43.90243902439025,NA,NA
35214,Jefferson County,AL,NA,41.726618705035975,NA
35244,Jefferson County,AL,NA,43.645083932853716,NA
35633,Lauderdale County,AL,NA,61.63069544364509,NA
35674,Colbert County,AL,64.63414634146342,NA,NA
35748,Madison County,AL,NA,73.621103117506,NA
35802,Madison County,AL,NA,NA,19.37321937321937
35811,Madison County,AL,44.51219512195122,NA,NA
36104,Montgomery County,AL,NA,NA,98.57549857549857
36110,Montgomery County,AL,56.70731707317073,NA,NA
36265,Calhoun County,AL,54.87804878048781,NA,NA
36344,Geneva County,AL,85.97560975609755,NA,NA
36441,Escambia County,AL,NA,100,NA
36541,Mobile County,AL,76.82926829268293,NA,NA
36542,Baldwin County,AL,NA,NA,62.10826210826211
36544,Mobile County,AL,NA,NA,97.72079772079772
36607,Mobile County,AL,NA,NA,96.29629629629629
99501,Anchorage Municipality,AK,26.82926829268293,NA,NA
99709,Fairbanks North Star Borough,AK,NA,NA,80.05698005698005
85021,Maricopa County,AZ,NA,NA,44.15954415954416
85225,Maricopa County,AZ,NA,NA,54.131054131054135
85262,Maricopa County,AZ,NA,75.53956834532374,NA
85308,Maricopa County,AZ,NA,19.18465227817746,NA
85541,Gila County,AZ,NA,NA,25.071225071225072
85552,Graham County,AZ,NA,90.88729016786571,NA
85635,Cochise County,AZ,NA,NA,30.484330484330485
85710,Pima County,AZ,NA,18.94484412470024,NA
85730,Pima County,AZ,NA,29.256594724220626,NA
86314,Yavapai County,AZ,NA,NA,8.831908831908832
86326,Yavapai County,AZ,30.48780487804878,NA,NA
86406,Mohave County,AZ,52.4390243902439,NA,NA
86409,Mohave County,AZ,NA,77.93764988009593,NA
86413,Mohave County,AZ,NA,29.97601918465228,NA
71601,Jefferson County,AR,61.58536585365854,NA,NA
71646,Ashley County,AR,NA,NA,95.44159544159544
71730,Union County,AR,NA,64.5083932853717,NA
71753,Columbia County,AR,81.70731707317073,NA,54.41595441595442
71953,Polk County,AR,78.65853658536585,NA,NA
