ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,NA,NA,13.513513513513514
35094,Jefferson County,AL,NA,73.22335025380711,NA
35226,Jefferson County,AL,NA,8.756345177664974,NA
35586,Lamar County,AL,NA,NA,95.04504504504504
35633,Lauderdale County,AL,NA,52.91878172588832,NA
35661,Colbert County,AL,NA,38.578680203045685,NA
35763,Madison County,AL,NA,68.2741116751269,NA
35806,Madison County,AL,NA,NA,55.4054054054054
36027,Barbour County,AL,NA,NA,77.02702702702703
36083,Macon County,AL,NA,93.02030456852792,NA
36092,Elmore County,AL,NA,24.746192893401016,NA
36104,Montgomery County,AL,27.44360902255639,NA,NA
36117,Montgomery County,AL,NA,15.355329949238577,NA
36526,Baldwin County,AL,NA,53.80710659898477,NA
36532,Baldwin County,AL,NA,9.390862944162437,NA
36576,Baldwin County,AL,95.11278195488721,NA,NA
36607,Mobile County,AL,51.127819548872175,NA,NA
36609,Mobile County,AL,NA,31.472081218274113,NA
36867,Russell County,AL,NA,17.385786802030456,NA
99516,Anchorage Municipality,AK,NA,57.74111675126904,NA
99611,Kenai Peninsula Borough,AK,NA,NA,78.37837837837837
99712,Fairbanks North Star Borough,AK,96.2406015037594,NA,NA
99835,Sitka City and Borough,AK,NA,64.34010152284264,NA
85040,Maricopa County,AZ,NA,25.253807106598984,NA
85044,Maricopa County,AZ,NA,86.04060913705584,NA
85086,Maricopa County,AZ,18.421052631578945,NA,NA
85138,Pinal County,AZ,NA,56.97969543147208,NA
85143,Pinal County,AZ,NA,59.01015228426396,NA
85213,Maricopa County,AZ,NA,26.14213197969543,NA
85215,Maricopa County,AZ,NA,91.24365482233503,NA
85249,Maricopa County,AZ,21.428571428571427,NA,NA
85254,Maricopa County,AZ,NA,83.12182741116752,NA
85282,Maricopa County,AZ,NA,19.035532994923855,NA
85283,Maricopa County,AZ,NA,10.406091370558377,NA
85295,Maricopa County,AZ,17.669172932330827,NA,NA
85308,Maricopa County,AZ,NA,6.472081218274112,NA
85338,Maricopa County,AZ,NA,43.401015228426395,NA
85351,Maricopa County,AZ,NA,28.934010152284262,NA
85382,Maricopa County,AZ,55.639097744360896,NA,NA
85387,Maricopa County,AZ,95.11278195488721,NA,NA
85541,Gila County,AZ,NA,NA,18.01801801801802
85704,Pima County,AZ,NA,94.28934010152284,NA
85901,Navajo County,AZ,NA,11.421319796954315,NA
85929,Navajo County,AZ,70.67669172932331,NA,NA
86005,Coconino County,AZ,NA,37.944162436548226,NA
86333,Yavapai County,AZ,NA,NA,54.95495495495496
86403,Mohave County,AZ,NA,60.786802030456855,NA
86409,Mohave County,AZ,NA,38.83248730964467,NA
86442,Mohave County,AZ,11.278195488721805,3.6802030456852792,NA
71603,Jefferson County,AR,NA,42.00507614213198,NA
71832,Sevier County,AR,NA,NA,83.33333333333334
71909,Garland County,AR,NA,82.74111675126903,8.108108108108109
72011,Saline County,AR,NA,90.98984771573603,NA
72103,Saline County,AR,NA,NA,39.63963963963964
72204,Pulaski County,AR,NA,NA,23.873873873873876
72227,Pulaski County,AR,NA,NA,84.23423423423422
72756,Benton County,AR,NA,95.93908629441624,NA
90002,Los Angeles County,CA,NA,76.01522842639594,NA
90005,Los Angeles County,CA,NA,41.878172588832484,NA
90025,Los Angeles County,CA,NA,NA,5.8558558558558556
90035,Los Angeles County,CA,NA,NA,16.666666666666664
90272,Los Angeles County,CA,NA,NA,89.63963963963964
90275,Los Angeles County,CA,86.46616541353383,NA,NA
90280,Los Angeles County,CA,NA,82.48730964467005,NA
90302,Los Angeles County,CA,60.902255639097746,NA,NA
90504,Los Angeles County,CA,NA,30.96446700507614,NA
90505,Los Angeles County,CA,NA,16.49746192893401,NA
90732,Los Angeles County,CA,50,NA,54.054054054054056
90803,Los Angeles County,CA,62.40601503759399,NA,NA
90807,Los Angeles County,CA,NA,26.14213197969543,NA
91304,Los Angeles County,CA,NA,NA,86.03603603603604
91354,Los Angeles County,CA,45.48872180451128,NA,NA
91384,Los Angeles County,CA,NA,73.09644670050761,NA
91390,Los Angeles County,CA,51.8796992481203,NA,NA
91506,Los Angeles County,CA,NA,97.20812182741116,NA
91710,San Bernardino County,CA,17.293233082706767,NA,26.576576576576578
91739,San Bernardino County,CA,NA,76.77664974619289,NA
92008,San Diego County,CA,NA,29.949238578680205,NA
92019,San Diego County,CA,NA,NA,45.4954954954955
92027,San Diego County,CA,42.10526315789473,NA,NA
92037,San Diego County,CA,NA,88.4517766497462,NA
92056,San Diego County,CA,NA,13.324873096446701,NA
92081,San Diego County,CA,NA,NA,54.5045045045045
92103,San Diego County,CA,NA,78.2994923857868,NA
92124,San Diego County,CA,78.57142857142857,NA,NA
92201,Riverside County,CA,NA,6.725888324873096,NA
92241,Riverside County,CA,NA,95.68527918781726,NA
92262,Riverside County,CA,NA,17.131979695431472,NA
92314,San Bernardino County,CA,NA,77.41116751269035,NA
92346,San Bernardino County,CA,51.50375939849624,NA,NA
92373,San Bernardino County,CA,66.54135338345864,NA,NA
92376,San Bernardino County,CA,NA,36.6751269035533,NA
92399,San Bernardino County,CA,NA,7.994923857868021,NA
92410,San Bernardino County,CA,NA,84.01015228426397,NA
92506,Riverside County,CA,NA,17.639593908629443,NA
92651,Orange County,CA,NA,44.67005076142132,NA
92663,Orange County,CA,NA,47.08121827411168,NA
92677,Orange County,CA,NA,3.5532994923857872,NA
92683,Orange County,CA,NA,72.96954314720813,NA
92691,Orange County,CA,NA,26.39593908629442,NA
92708,Orange County,CA,NA,5.83756345177665,56.30630630630631
92801,Orange County,CA,NA,80.58375634517766,NA
92802,Orange County,CA,77.81954887218046,NA,NA
92804,Orange County,CA,NA,56.21827411167513,NA
92832,Orange County,CA,NA,56.598984771573605,NA
92840,Orange County,CA,NA,38.07106598984771,NA
92844,Orange County,CA,NA,77.91878172588832,NA
92867,Orange County,CA,NA,60.53299492385786,NA
92880,Riverside County,CA,26.691729323308273,NA,NA
92882,Riverside County,CA,NA,15.101522842639595,NA
92886,Orange County,CA,NA,NA,15.315315315315313
93010,Ventura County,CA,NA,9.898477157360407,NA
