ZipCode,county,state,Adult
35007,Shelby County,AL,33.15769665035755
35023,Jefferson County,AL,16.936394429808054
35206,Jefferson County,AL,42.52916823485133
35208,Jefferson County,AL,23.447497177267596
35216,Jefferson County,AL,87.24124952954459
35218,Jefferson County,AL,44.561535566428304
35601,Morgan County,AL,6.9251035001881815
35633,Lauderdale County,AL,36.432066240120434
35661,Colbert County,AL,45.27662777568687
35758,Madison County,AL,22.882950696273994
35805,Madison County,AL,27.926232593150168
35810,Madison County,AL,43.84644335716974
35811,Madison County,AL,52.7286413248024
36092,Elmore County,AL,28.490779074143774
36116,Montgomery County,AL,10.726383138878434
36609,Mobile County,AL,39.932254422280764
36610,Mobile County,AL,42.717350395182535
36618,Mobile County,AL,52.80391418893488
36804,Lee County,AL,39.292435077154686
99501,Anchorage Municipality,AK,11.328566051938276
99508,Anchorage Municipality,AK,9.55965374482499
99604,Wade Hampton Census Area,AK,96.83853970643584
99611,Kenai Peninsula Borough,AK,50.77154685735792
99623,,AK,62.852841550620994
99664,Kenai Peninsula Borough,AK,96.7256304102371
99801,Juneau City and Borough,AK,31.162965750846823
99901,Ketchikan Gateway Borough,AK,53.18027850959729
85009,Maricopa County,AZ,6.849830636055702
85017,Maricopa County,AZ,87.73052314640573
85018,Maricopa County,AZ,20.097854723372226
85028,Maricopa County,AZ,59.76665412118931
85031,Maricopa County,AZ,32.3673315769665
85035,Maricopa County,AZ,8.581106511102748
85086,Maricopa County,AZ,24.538953707188558
85122,Pinal County,AZ,18.592397440722618
85202,Maricopa County,AZ,50.69627399322544
85248,Maricopa County,AZ,38.276251411366204
85249,Maricopa County,AZ,28.904779826872414
85251,Maricopa County,AZ,24.275498682724876
85259,Maricopa County,AZ,63.0410237109522
85282,Maricopa County,AZ,90.85434700790364
85339,Maricopa County,AZ,75.76213774934136
85378,Maricopa County,AZ,81.8968761761385
85388,Maricopa County,AZ,47.53481369966127
85546,Graham County,AZ,60.067745577719236
85634,Pima County,AZ,11.667293940534437
85706,Pima County,AZ,0.7527286413248023
85710,Pima County,AZ,3.8765525028227326
85713,Pima County,AZ,42.41625893865262
85714,Pima County,AZ,19.232216785848703
85716,Pima County,AZ,9.446744448626271
85735,Pima County,AZ,98.94617990214527
85746,Pima County,AZ,6.0971019947309
85747,Pima County,AZ,50.508091832894245
85901,Navajo County,AZ,33.60933383515243
85941,Apache County,AZ,77.30523146405721
86004,Coconino County,AZ,50.545728264960474
86025,Navajo County,AZ,78.20850583364697
86044,San Juan County,AZ,55.21264584117426
86503,Apache County,AZ,72.14904027098231
86505,Apache County,AZ,44.48626270229582
86510,Navajo County,AZ,64.734663153933
86538,Apache County,AZ,92.32216785848702
72002,Saline County,AR,96.46217538577343
72007,Lonoke County,AR,95.25780955965375
72019,Saline County,AR,52.95445991719985
72034,Faulkner County,AR,33.08242378622507
72110,Conway County,AR,83.62815205118554
72113,Pulaski County,AR,76.40195709446745
72210,Pulaski County,AR,89.64998118178397
