fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,6.637649619151251
01003,Baldwin County,AL,42.38095238095238,56.74646354733406
01007,Bibb County,AL,NA,22.143634385201306
01009,Blount County,AL,NA,6.746463547334058
01013,Butler County,AL,NA,89.28182807399348
01015,Calhoun County,AL,NA,47.66050054406964
01017,Chambers County,AL,NA,9.738846572361263
01019,Cherokee County,AL,NA,97.0620239390642
01025,Clarke County,AL,NA,93.57997823721436
01033,Colbert County,AL,NA,2.4483133841131663
01035,Conecuh County,AL,NA,80.25027203482045
01037,Coosa County,AL,NA,81.77366702937977
01039,Covington County,AL,NA,74.31991294885746
01045,Dale County,AL,NA,89.49945593035909
01047,Dallas County,AL,98.33333333333333,86.99673558215451
01049,DeKalb County,AL,NA,5.059847660500544
01051,Elmore County,AL,NA,75.89771490750816
01053,Escambia County,AL,NA,33.7867247007617
01055,Etowah County,AL,48.333333333333336,6.420021762785637
01057,Fayette County,AL,NA,22.415669205658322
01059,Franklin County,AL,NA,77.6931447225245
01061,Geneva County,AL,84.76190476190476,14.25462459194777
01067,Henry County,AL,94.52380952380952,81.82807399347116
01069,Houston County,AL,NA,11.207834602829161
01071,Jackson County,AL,NA,65.34276387377585
01073,Jefferson County,AL,3.571428571428571,26.713819368879214
01075,Lamar County,AL,NA,91.89336235038084
01077,Lauderdale County,AL,NA,39.7170837867247
01079,Lawrence County,AL,85.23809523809524,12.132752992383026
01081,Lee County,AL,NA,28.998911860718174
01083,Limestone County,AL,NA,54.62459194776932
01089,Madison County,AL,44.285714285714285,41.78454842219804
01091,Marengo County,AL,NA,87.70402611534276
01093,Marion County,AL,85.47619047619047,61.80631120783461
01095,Marshall County,AL,51.90476190476191,16.050054406964094
01097,Mobile County,AL,50.95238095238095,73.12295973884657
01099,Monroe County,AL,NA,64.20021762785638
01101,Montgomery County,AL,NA,37.21436343852013
01103,Morgan County,AL,38.333333333333336,72.14363438520131
01105,Perry County,AL,NA,68.33514689880305
01109,Pike County,AL,NA,29.97823721436344
01113,Russell County,AL,NA,32.4265505984766
01115,St. Clair County,AL,NA,8.269858541893363
01117,Shelby County,AL,NA,21.871599564744287
01121,Talladega County,AL,NA,0.4352557127312296
01123,Tallapoosa County,AL,NA,86.56147986942328
01125,Tuscaloosa County,AL,NA,62.24156692056583
01127,Walker County,AL,NA,10.500544069640915
01133,Winston County,AL,NA,33.29706202393907
02020,Anchorage Municipality,AK,19.761904761904763,12.51360174102285
02090,Fairbanks North Star Borough,AK,NA,44.99455930359086
02110,Juneau City and Borough,AK,NA,97.225244831338415
02122,Kenai Peninsula Borough,AK,NA,63.057671381936885
02130,Ketchikan Gateway Borough,AK,NA,31.610446137105548
02170,Matanuska-Susitna Borough,AK,NA,8.868335146898804
04001,Apache County,AZ,NA,14.798694232861806
04003,Cochise County,AZ,46.19047619047619,82.2633297062024
04005,Coconino County,AZ,NA,49.564744287268766
04007,Gila County,AZ,NA,80.73993471164309
04009,Graham County,AZ,NA,77.80195865070729
04012,La Paz County,AZ,NA,16.376496191512512
04013,Maricopa County,AZ,21.904761904761905,39.22742110990207
04015,Mohave County,AZ,NA,57.23612622415669
04017,Navajo County,AZ,NA,48.74863982589772
04019,Pima County,AZ,0.9523809523809524,37.649619151251365
04021,Pinal County,AZ,NA,49.78237214363438
04023,Santa Cruz County,AZ,NA,33.51468988030468
04025,Yavapai County,AZ,42.142857142857146,60.71817192600653
04027,Yuma County,AZ,NA,2.2850924918389555
05001,Arkansas County,AR,NA,51.849836779107726
05003,Ashley County,AR,NA,33.569096844396086
05005,Baxter County,AR,NA,8.650707290533187
05007,Benton County,AR,NA,18.933623503808487
05009,Boone County,AR,NA,72.19804134929271
05015,Carroll County,AR,NA,85.1468988030468
05019,Clark County,AR,NA,93.30794341675734
05023,Cleburne County,AR,NA,76.16974972796517
05025,Cleveland County,AR,NA,91.34929270946681
05029,Conway County,AR,NA,63.220892274211096
05031,Craighead County,AR,NA,76.44178454842219
05033,Crawford County,AR,NA,32.91621327529924
05043,Drew County,AR,NA,58.8683351468988
05045,Faulkner County,AR,NA,23.612622415669204
05051,Garland County,AR,NA,66.10446137105549
05053,Grant County,AR,NA,75.40805223068553
05055,Greene County,AR,NA,88.35690968443961
05059,Hot Spring County,AR,NA,97.60609357997824
05061,Howard County,AR,NA,69.53210010881394
05063,Independence County,AR,NA,12.731229597388467
05067,Jackson County,AR,NA,66.48531011969531
05071,Johnson County,AR,NA,78.56365614798693
05077,Lee County,AR,NA,99.18389553862895
05081,Little River County,AR,NA,69.74972796517955
05083,Logan County,AR,NA,80.7943416757345
05085,Lonoke County,AR,NA,83.56909684439609
05089,Marion County,AR,NA,63.928182807399345
05091,Miller County,AR,NA,48.42219804134929
05093,Mississippi County,AR,NA,20.89227421109902
05097,Montgomery County,AR,NA,99.51033732317737
05103,Ouachita County,AR,NA,45.103373231773666
05105,Perry County,AR,NA,100
05111,Poinsett County,AR,NA,82.80739934711643
05113,Polk County,AR,NA,88.95538628944504
05115,Pope County,AR,NA,82.3721436343852
05119,Pulaski County,AR,NA,19.96735582154516
05121,Randolph County,AR,NA,96.08269858541894
05127,Scott County,AR,NA,94.34167573449402
05131,Sebastian County,AR,NA,55.767138193688794
05133,Sevier County,AR,NA,76.11534276387377
05139,Union County,AR,NA,52.28509249183896
05141,Van Buren County,AR,NA,62.89445048966268
05143,Washington County,AR,NA,61.099020674646354
05145,White County,AR,NA,0.5984766050054406
06001,Alameda County,CA,NA,45.04896626768226
06005,Amador County,CA,NA,77.14907508161045
06007,Butte County,CA,66.66666666666666,21.327529923830248
06009,Calaveras County,CA,NA,51.36017410228509
06013,Contra Costa County,CA,27.380952380952383,27.529923830250276
06015,Del Norte County,CA,NA,29.651795429815014
06017,El Dorado County,CA,NA,24.047878128400434
06019,Fresno County,CA,36.42857142857142,64.7986942328618
06021,Glenn County,CA,NA,92.6006528835691
06023,Humboldt County,CA,NA,94.66811751904244
06025,Imperial County,CA,38.80952380952381,67.79107725788901
06029,Kern County,CA,10.714285714285714,53.37323177366703
06031,Kings County,CA,NA,73.28618063112077
06033,Lake County,CA,NA,1.6866158868335146
06035,Lassen County,CA,NA,93.41675734494015
06037,Los Angeles County,CA,20.476190476190474,56.42002176278563
06039,Madera County,CA,NA,90.15233949945593
06041,Marin County,CA,NA,37.37758433079434
06045,Mendocino County,CA,70,7.725788900979326
06047,Merced County,CA,89.28571428571429,74.48313384113166
06053,Monterey County,CA,NA,29.760609357997826
06055,Napa County,CA,NA,90.31556039173014
06057,Nevada County,CA,NA,19.314472252448315
06059,Orange County,CA,44.047619047619044,72.36126224156692
06061,Placer County,CA,NA,30.46789989118607
06063,Plumas County,CA,NA,66.2132752992383
06065,Riverside County,CA,6.428571428571428,43.57997823721436
06067,Sacramento County,CA,29.761904761904763,37.26877040261154
06069,San Benito County,CA,77.61904761904762,NA
06071,San Bernardino County,CA,16.904761904761905,51.142546245919476
06073,San Diego County,CA,31.9047619047619,65.45157780195865
06075,San Francisco County,CA,NA,16.48531011969532
06077,San Joaquin County,CA,53.333333333333336,59.03155603917302
06079,San Luis Obispo County,CA,NA,78.94450489662677
06081,San Mateo County,CA,18.333333333333332,31.392818280739938
06083,Santa Barbara County,CA,18.80952380952381,55.33188248095756
06085,Santa Clara County,CA,5.476190476190476,37.97606093579978
06087,Santa Cruz County,CA,64.04761904761904,80.46789989118606
06089,Shasta County,CA,NA,26.332970620239394
06093,Siskiyou County,CA,NA,41.566920565832426
06095,Solano County,CA,NA,67.41022850924918
06097,Sonoma County,CA,74.04761904761905,65.01632208922742
06099,Stanislaus County,CA,12.619047619047619,44.01523394994559
06101,Sutter County,CA,NA,96.02829162132753
06103,Tehama County,CA,78.0952380952381,98.5854189336235
06107,Tulare County,CA,46.904761904761905,66.97497279651795
06109,Tuolumne County,CA,NA,68.17192600652884
06111,Ventura County,CA,NA,60.93579978237214
06113,Yolo County,CA,NA,57.562568008705114
06115,Yuba County,CA,69.04761904761905,67.5734494015234
08001,Adams County,CO,37.142857142857146,41.51251360174103
08003,Alamosa County,CO,NA,72.52448313384113
08005,Arapahoe County,CO,18.095238095238095,27.36670293797606
08013,Boulder County,CO,NA,49.23830250272035
08014,Broomfield County,CO,NA,36.45266594124048
08015,Chaffee County,CO,NA,89.06420021762786
08031,Denver County,CO,NA,26.06093579978237
08035,Douglas County,CO,NA,47.93253536452666
08037,Eagle County,CO,93.80952380952381,62.29597388465724
08041,El Paso County,CO,30.476190476190478,45.53862894450489
08043,Fremont County,CO,77.38095238095238,40.04352557127312
08045,Garfield County,CO,NA,83.9499455930359
08055,Huerfano County,CO,NA,82.58977149075082
08059,Jefferson County,CO,NA,57.399347116430896
08067,La Plata County,CO,NA,86.12622415669206
08069,Larimer County,CO,NA,76.06093579978237
08075,Logan County,CO,NA,97.27965179542981
08077,Mesa County,CO,43.333333333333336,77.25788900979326
08083,Montezuma County,CO,NA,55.386289445048966
08087,Morgan County,CO,NA,92.65505984766051
08089,Otero County,CO,NA,47.1164309031556
08101,Pueblo County,CO,39.76190476190476,72.95973884657236
08119,Teller County,CO,NA,87.86724700761698
08123,Weld County,CO,NA,68.87921653971708
09001,Fairfield County,CT,31.666666666666664,16.92056583242655
09003,Hartford County,CT,9.285714285714286,38.574537540805224
09005,Litchfield County,CT,51.42857142857142,11.47986942328618
09007,Middlesex County,CT,NA,36.56147986942329
09009,New Haven County,CT,2.380952380952381,24.319912948857453
09011,New London County,CT,NA,60.28291621327529
09013,Tolland County,CT,54.285714285714285,65.39717083786725
09015,Windham County,CT,NA,58.48748639825898
10001,Kent County,DE,68.80952380952381,83.13384113166485
10003,New Castle County,DE,41.904761904761905,74.42872687704026
10005,Sussex County,DE,58.80952380952381,83.7323177366703
11001,District of Columbia,DC,47.14285714285714,20.620239390642002
12001,Alachua County,FL,NA,67.13819368879217
12003,Baker County,FL,NA,92.11099020674646
12005,Bay County,FL,NA,79.92383025027203
12009,Brevard County,FL,18.571428571428573,56.03917301414582
12011,Broward County,FL,19.28571428571429,28.618063112078346
12013,Calhoun County,FL,NA,74.37431991294886
12015,Charlotte County,FL,NA,34.54842219804135
12017,Citrus County,FL,NA,23.77584330794342
12019,Clay County,FL,34.76190476190476,53.59085963003264
12021,Collier County,FL,NA,43.63438520130577
12023,Columbia County,FL,NA,65.07072905331881
12027,DeSoto County,FL,NA,72.85092491838955
12029,Dixie County,FL,NA,96.51795429815017
12031,Duval County,FL,2.142857142857143,42.76387377584331
12033,Escambia County,FL,12.380952380952381,15.941240478781285
12035,Flagler County,FL,NA,87.21436343852012
12037,Franklin County,FL,NA,97.55168661588684
12039,Gadsden County,FL,NA,24.809575625680086
12043,Glades County,FL,NA,94.2872687704026
12045,Gulf County,FL,NA,32.698585418933625
12047,Hamilton County,FL,NA,91.24047878128401
12051,Hendry County,FL,NA,15.179542981501632
12053,Hernando County,FL,76.90476190476191,74.9727965179543
12055,Highlands County,FL,65.71428571428571,35.63656147986942
12057,Hillsborough County,FL,22.142857142857142,30.195865070729056
12059,Holmes County,FL,NA,32.64417845484222
12061,Indian River County,FL,NA,28.563656147986944
12069,Lake County,FL,NA,25.897714907508163
12071,Lee County,FL,8.095238095238095,55.930359085963
12073,Leon County,FL,NA,11.425462459194776
12075,Levy County,FL,NA,8.705114254624592
12081,Manatee County,FL,26.904761904761905,31.066376496191513
12083,Marion County,FL,50,25.78890097932535
12085,Martin County,FL,NA,0.0544069640914037
12086,Miami-Dade County,FL,10,45.647442872687705
12087,Monroe County,FL,NA,32.861806311207836
12089,Nassau County,FL,NA,78.23721436343853
12091,Okaloosa County,FL,NA,14.363438520130579
12093,Okeechobee County,FL,NA,34.983677910772585
12095,Orange County,FL,23.095238095238095,17.6278563656148
12097,Osceola County,FL,55.23809523809524,18.824809575625682
12099,Palm Beach County,FL,23.809523809523807,63.60174102285092
12101,Pasco County,FL,36.666666666666664,42.110990206746465
12103,Pinellas County,FL,7.380952380952381,28.128400435255713
12105,Polk County,FL,NA,28.40043525571273
12107,Putnam County,FL,NA,34.494015233949945
12109,St. Johns County,FL,NA,67.35582154515778
12111,St. Lucie County,FL,24.047619047619047,4.515778019586507
12113,Santa Rosa County,FL,NA,61.31664853101198
12115,Sarasota County,FL,28.095238095238095,33.18824809575626
12117,Seminole County,FL,NA,36.779107725788904
12119,Sumter County,FL,89.52380952380953,19.205658324265507
12121,Suwannee County,FL,75,6.583242655059848
12127,Volusia County,FL,NA,36.18063112078346
12131,Walton County,FL,NA,38.52013057671382
12133,Washington County,FL,NA,76.93144722524482
13005,Bacon County,GA,NA,85.03808487486398
13009,Baldwin County,GA,84.28571428571429,68.11751904243744
13013,Barrow County,GA,NA,90.96844396082699
13015,Bartow County,GA,NA,1.5233949945593037
13021,Bibb County,GA,NA,39.445048966267684
13023,Bleckley County,GA,99.52380952380952,NA
13029,Bryan County,GA,NA,45.75625680087051
13031,Bulloch County,GA,NA,5.767138193688792
13033,Burke County,GA,NA,41.67573449401523
13045,Carroll County,GA,NA,20.5658324265506
13047,Catoosa County,GA,NA,79.97823721436343
13051,Chatham County,GA,NA,41.947769314472254
13055,Chattooga County,GA,NA,59.30359085963003
13057,Cherokee County,GA,94.76190476190476,65.77801958650707
13059,Clarke County,GA,76.19047619047619,78.72687704026116
13063,Clayton County,GA,NA,63.873775843307946
13067,Cobb County,GA,32.61904761904762,50.87051142546246
13069,Coffee County,GA,NA,94.88574537540805
13071,Colquitt County,GA,NA,41.73014145810664
13073,Columbia County,GA,NA,15.070729053318823
13077,Coweta County,GA,NA,53.69967355821545
13081,Crisp County,GA,NA,22.687704026115345
13083,Dade County,GA,NA,39.55386289445049
13085,Dawson County,GA,NA,23.721436343852012
13087,Decatur County,GA,NA,64.6354733405876
13089,DeKalb County,GA,10.476190476190476,34.657236126224156
13095,Dougherty County,GA,NA,50.21762785636561
13097,Douglas County,GA,42.857142857142854,4.6789989118607185
13103,Effingham County,GA,NA,78.12840043525571
13105,Elbert County,GA,NA,77.14907508161045
13111,Fannin County,GA,NA,26.822633297062026
13113,Fayette County,GA,NA,24.428726877040262
13115,Floyd County,GA,NA,0.9249183895538629
13117,Forsyth County,GA,NA,44.88574537540806
13119,Franklin County,GA,NA,68.98803046789989
13121,Fulton County,GA,4.285714285714286,22.034820457018498
13123,Gilmer County,GA,NA,13.057671381936888
13127,Glynn County,GA,71.42857142857143,2.774755168661589
13129,Gordon County,GA,74.52380952380952,57.889009793253535
13133,Greene County,GA,NA,84.76605005440696
13135,Gwinnett County,GA,26.42857142857143,74.15669205658324
13137,Habersham County,GA,NA,9.902067464635474
13139,Hall County,GA,NA,73.3949945593036
13141,Hancock County,GA,NA,81.22959738846572
13143,Haralson County,GA,NA,46.681175190424376
13151,Henry County,GA,NA,22.63329706202394
13153,Houston County,GA,NA,15.342763873775844
13157,Jackson County,GA,68.33333333333333,50.108813928182805
13159,Jasper County,GA,NA,97.38846572361263
13171,Lamar County,GA,92.14285714285714,71.59956474428726
13175,Laurens County,GA,NA,82.4265505984766
13177,Lee County,GA,NA,44.28726877040261
13179,Liberty County,GA,NA,96.73558215451578
13181,Lincoln County,GA,NA,79.4341675734494
13183,Long County,GA,NA,94.83133841131665
13185,Lowndes County,GA,NA,40.47878128400435
13193,Macon County,GA,NA,93.19912948857454
13195,Madison County,GA,NA,20.674646354733405
13197,Marion County,GA,100,NA
13201,Miller County,GA,NA,69.74972796517955
13211,Morgan County,GA,NA,86.45266594124048
13213,Murray County,GA,NA,77.9107725788901
13215,Muscogee County,GA,60.476190476190474,2.013057671381937
13217,Newton County,GA,NA,56.637649619151254
13219,Oconee County,GA,NA,74.53754080522307
13223,Paulding County,GA,NA,1.3057671381936888
13227,Pickens County,GA,86.19047619047619,71.32752992383024
13229,Pierce County,GA,NA,86.34385201305767
13233,Polk County,GA,NA,19.69532100108814
13235,Pulaski County,GA,NA,87.10554951033733
13237,Putnam County,GA,NA,88.57453754080522
13241,Rabun County,GA,NA,70.620239390642
13245,Richmond County,GA,35.95238095238095,61.53427638737759
13247,Rockdale County,GA,NA,59.08596300326442
13251,Screven County,GA,NA,89.98911860718172
13257,Stephens County,GA,NA,27.63873775843308
13267,Tattnall County,GA,NA,56.25680087051143
13271,Telfair County,GA,NA,98.31338411316648
13275,Thomas County,GA,NA,28.45484221980413
13277,Tift County,GA,NA,97.87812840043526
13281,Towns County,GA,NA,69.69532100108815
13283,Treutlen County,GA,NA,94.55930359085963
13285,Troup County,GA,56.42857142857143,7.997823721436344
13291,Union County,GA,NA,35.96300326441785
13295,Walker County,GA,NA,64.41784548422198
13297,Walton County,GA,57.61904761904761,54.02611534276387
13299,Ware County,GA,76.66666666666667,72.57889009793253
13303,Washington County,GA,NA,61.643090315560386
13313,Whitfield County,GA,NA,25.13601741022851
13317,Wilkes County,GA,NA,98.4766050054407
15001,Hawaii County,HI,NA,55.984766050054404
15003,Honolulu County,HI,40,85.31011969532099
15007,Kauai County,HI,NA,89.7170837867247
15009,Maui County,HI,NA,71.00108813928183
16001,Ada County,ID,48.095238095238095,43.362350380848746
16011,Bingham County,ID,NA,51.90424374319913
16013,Blaine County,ID,NA,60.99020674646355
16017,Bonner County,ID,NA,14.036996735582155
16019,Bonneville County,ID,NA,0.48966267682263326
16027,Canyon County,ID,NA,66.53971708378673
16039,Elmore County,ID,NA,25.952121871599566
16045,Gem County,ID,NA,30.30467899891186
16047,Gooding County,ID,NA,64.90750816104462
16049,Idaho County,ID,NA,54.298150163220896
16055,Kootenai County,ID,NA,38.41131664853101
16057,Latah County,ID,NA,38.62894450489663
16069,Nez Perce County,ID,NA,3.4820457018498367
16075,Payette County,ID,NA,17.247007616974972
16083,Twin Falls County,ID,NA,39.281828073993466
17001,Adams County,IL,NA,47.606093579978236
17007,Boone County,IL,NA,5.168661588683351
17011,Bureau County,IL,NA,12.622415669205658
17019,Champaign County,IL,NA,6.474428726877041
17021,Christian County,IL,92.61904761904762,52.611534276387374
17029,Coles County,IL,NA,4.2981501632208925
17031,Cook County,IL,31.428571428571427,36.996735582154514
17035,Cumberland County,IL,NA,99.8911860718172
17043,DuPage County,IL,33.57142857142857,31.33841131664853
17045,Edgar County,IL,NA,40.15233949945593
17049,Effingham County,IL,NA,90.09793253536452
17051,Fayette County,IL,NA,92.8182807399347
17053,Ford County,IL,NA,82.75299238302503
17055,Franklin County,IL,NA,33.89553862894451
17057,Fulton County,IL,NA,30.903155603917305
17073,Henry County,IL,NA,6.800870511425463
17075,Iroquois County,IL,NA,51.08813928182807
17077,Jackson County,IL,NA,7.236126224156692
17079,Jasper County,IL,NA,78.40043525571274
17081,Jefferson County,IL,NA,58.32426550598476
17089,Kane County,IL,28.333333333333332,5.114254624591948
17091,Kankakee County,IL,59.523809523809526,1.632208922742111
17093,Kendall County,IL,NA,22.578890097932536
17097,Lake County,IL,NA,32.20892274211099
17099,LaSalle County,IL,NA,34.16757344940152
17101,Lawrence County,IL,NA,66.81175190424375
17103,Lee County,IL,NA,37.15995647442873
17105,Livingston County,IL,NA,24.70076169749728
17107,Logan County,IL,98.09523809523809,46.40914036996735
17111,McHenry County,IL,NA,31.77366702937976
17113,McLean County,IL,80,46.354733405875955
17115,Macon County,IL,NA,22.79651795429815
17117,Macoupin County,IL,99.04761904761905,7.94341675734494
17119,Madison County,IL,NA,36.289445048966265
17121,Marion County,IL,NA,5.549510337323178
17127,Massac County,IL,NA,95.21218715995647
17137,Morgan County,IL,NA,20.076169749727963
17141,Ogle County,IL,NA,52.23068552774755
17143,Peoria County,IL,NA,19.53210010881393
17147,Piatt County,IL,NA,44.776931447225245
17149,Pike County,IL,NA,87.81284004352557
17159,Richland County,IL,NA,42.87268770402611
17161,Rock Island County,IL,NA,35.310119695321
17163,St. Clair County,IL,NA,58.05223068552775
17167,Sangamon County,IL,NA,44.45048966267682
17173,Shelby County,IL,NA,59.466811751904245
17177,Stephenson County,IL,NA,3.6452665941240476
17179,Tazewell County,IL,NA,43.14472252448313
17183,Vermilion County,IL,NA,0.7072905331882481
17187,Warren County,IL,NA,79.4885745375408
17195,Whiteside County,IL,NA,3.5364526659412405
17197,Will County,IL,NA,20.130576713819366
17199,Williamson County,IL,NA,42.70946681175191
17201,Winnebago County,IL,NA,19.042437431991292
17203,Woodford County,IL,NA,91.1860718171926
18001,Adams County,IN,NA,48.69423286180631
18003,Allen County,IN,73.80952380952381,58.21545157780196
18005,Bartholomew County,IN,NA,67.19260065288357
18011,Boone County,IN,NA,35.74537540805223
18013,Brown County,IN,NA,57.01849836779108
18017,Cass County,IN,NA,2.9379760609358
18019,Clark County,IN,NA,48.258977149075086
18021,Clay County,IN,NA,63.27529923830251
18023,Clinton County,IN,NA,58.541893362350386
18029,Dearborn County,IN,NA,9.57562568008705
18031,Decatur County,IN,84.52380952380952,10.718171926006528
18033,DeKalb County,IN,NA,58.70511425462459
18035,Delaware County,IN,NA,59.24918389553863
18037,Dubois County,IN,NA,59.140369967355824
18039,Elkhart County,IN,NA,20.837867247007615
18041,Fayette County,IN,NA,4.026115342763874
18049,Fulton County,IN,NA,31.556039173014145
18053,Grant County,IN,NA,54.352557127312295
18057,Hamilton County,IN,NA,22.52448313384113
18059,Hancock County,IN,NA,1.9042437431991295
18063,Hendricks County,IN,NA,40.09793253536453
18065,Henry County,IN,NA,2.6115342763873777
18067,Howard County,IN,NA,80.19586507072906
18071,Jackson County,IN,NA,8.052230685527748
18073,Jasper County,IN,NA,55.00544069640914
18081,Johnson County,IN,NA,7.889009793253536
18085,Kosciusko County,IN,NA,56.69205658324265
18087,LaGrange County,IN,NA,20.783460282916213
18089,Lake County,IN,3.3333333333333335,11.371055495103374
18091,LaPorte County,IN,NA,21.218715995647443
18093,Lawrence County,IN,NA,61.37105549510338
18095,Madison County,IN,45.714285714285715,50.0544069640914
18097,Marion County,IN,1.6666666666666667,9.249183895538629
18099,Marshall County,IN,NA,4.080522306855277
18103,Miami County,IN,77.14285714285715,NA
18105,Monroe County,IN,71.9047619047619,79.379760609358
18107,Montgomery County,IN,NA,49.727965179542984
18109,Morgan County,IN,NA,65.17954298150164
18113,Noble County,IN,NA,47.49727965179543
18121,Parke County,IN,NA,71.70837867247008
18123,Perry County,IN,NA,48.313384113166485
18127,Porter County,IN,21.428571428571427,12.785636561479869
18133,Putnam County,IN,NA,97.71490750816105
18135,Randolph County,IN,NA,70.02176278563657
18137,Ripley County,IN,NA,52.176278563656155
18139,Rush County,IN,87.61904761904762,NA
18141,St. Joseph County,IN,30.952380952380953,14.472252448313384
18145,Shelby County,IN,NA,20.946681175190424
18151,Steuben County,IN,NA,36.7247007616975
18153,Sullivan County,IN,NA,86.67029379760609
18157,Tippecanoe County,IN,NA,23.286180631120786
18159,Tipton County,IN,NA,81.71926006528835
18163,Vanderburgh County,IN,NA,1.958650707290533
18167,Vigo County,IN,61.42857142857143,58.10663764961915
18169,Wabash County,IN,NA,77.85636561479869
18177,Wayne County,IN,NA,50.435255712731234
18179,Wells County,IN,NA,96.78998911860718
18181,White County,IN,NA,34.11316648531012
18183,Whitley County,IN,NA,6.147986942328618
19007,Appanoose County,IA,NA,24.646354733405875
19013,Black Hawk County,IA,NA,68.82480957562568
19015,Boone County,IA,NA,24.156692056583243
19017,Bremer County,IA,NA,81.93688792165396
19021,Buena Vista County,IA,NA,80.9031556039173
19027,Carroll County,IA,NA,91.29488574537541
19029,Cass County,IA,NA,68.06311207834604
19033,Cerro Gordo County,IA,NA,62.40478781284005
19035,Cherokee County,IA,NA,93.25353645266594
19039,Clarke County,IA,NA,75.46245919477693
19041,Clay County,IA,NA,96.40914036996736
19045,Clinton County,IA,NA,5.44069640914037
