ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,NA,63.797890061077176,NA
35007,Shelby County,AL,NA,19.10049972237646,NA
35010,Tallapoosa County,AL,NA,83.2870627429206,NA
35022,Jefferson County,AL,NA,7.606885063853415,NA
35058,Cullman County,AL,48.888888888888886,NA,NA
35064,Jefferson County,AL,NA,NA,82.85968028419182
35111,Tuscaloosa County,AL,26.969696969696972,39.81121599111604,NA
35121,Blount County,AL,62.727272727272734,68.3786785119378,NA
35127,Jefferson County,AL,NA,33.50916157690172,NA
35146,St. Clair County,AL,NA,NA,90.2753108348135
35160,Talladega County,AL,NA,24.097723486951693,19.449378330373
35173,Jefferson County,AL,66.06060606060606,21.15491393670183,NA
35179,Cullman County,AL,NA,NA,75.17761989342806
35206,Jefferson County,AL,NA,NA,43.82770870337478
35223,Jefferson County,AL,NA,94.36424208772904,NA
35242,Shelby County,AL,NA,39.0893947806774,NA
35243,Jefferson County,AL,NA,32.676290949472516,NA
35244,Jefferson County,AL,51.717171717171716,NA,NA
35401,Tuscaloosa County,AL,NA,65.24153248195447,NA
35404,Tuscaloosa County,AL,27.070707070707073,93.80899500277624,NA
35453,Tuscaloosa County,AL,NA,41.61576901721266,NA
35475,Tuscaloosa County,AL,NA,NA,98.80106571936057
35501,Walker County,AL,NA,91.61576901721266,NA
35504,Walker County,AL,67.52525252525253,37.81232648528595,37.56660746003552
35553,Winston County,AL,80,NA,NA
35563,Marion County,AL,NA,NA,94.53818827708703
35570,Marion County,AL,90.55555555555556,76.92948362021099,NA
35579,Walker County,AL,NA,NA,78.3303730017762
35586,Lamar County,AL,NA,NA,94.44937833037301
35601,Morgan County,AL,NA,41.199333703498056,NA
35603,Morgan County,AL,NA,40.39422543031649,15.49733570159858
35622,Morgan County,AL,NA,66.07440310938367,NA
35630,Lauderdale County,AL,NA,NA,58.658969804618124
35633,Lauderdale County,AL,34.24242424242424,73.51471404775126,NA
35650,Lawrence County,AL,34.64646464646465,NA,NA
35661,Colbert County,AL,NA,NA,66.25222024866785
35677,Lauderdale County,AL,99.74747474747475,NA,NA
35750,Madison County,AL,NA,32.31538034425319,NA
35756,Limestone County,AL,NA,52.554136590782896,NA
35771,Jackson County,AL,86.81818181818181,NA,NA
35801,Madison County,AL,45.85858585858586,NA,97.64653641207815
35802,Madison County,AL,NA,NA,10.74600355239787
