ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,71.25748502994011,NA,NA
35146,St. Clair County,AL,NA,NA,84.98023715415019
35205,Jefferson County,AL,54.79041916167665,NA,NA
35475,Tuscaloosa County,AL,42.21556886227545,NA,NA
35769,Jackson County,AL,79.04191616766467,NA,NA
36092,Elmore County,AL,NA,47.53747323340471,NA
36375,Geneva County,AL,62.874251497005986,NA,NA
36560,Mobile County,AL,98.20359281437125,NA,NA
36869,Russell County,AL,46.40718562874252,NA,NA
99501,Anchorage Municipality,AK,74.8502994011976,78.80085653104925,NA
99502,Anchorage Municipality,AK,44.16167664670659,NA,NA
99503,Anchorage Municipality,AK,63.622754491017965,NA,NA
99504,Anchorage Municipality,AK,NA,NA,48.616600790513836
99507,Anchorage Municipality,AK,82.33532934131736,NA,NA
99508,Anchorage Municipality,AK,71.55688622754491,97.00214132762312,52.569169960474305
99518,Anchorage Municipality,AK,93.562874251497007,NA,NA
99576,Dillingham Census Area,AK,83.23353293413174,NA,NA
99577,Anchorage Municipality,AK,93.26347305389223,98.92933618843684,NA
99835,Sitka City and Borough,AK,82.78443113772454,NA,NA
85015,Maricopa County,AZ,41.76646706586826,NA,NA
85022,Maricopa County,AZ,58.68263473053892,NA,NA
85031,Maricopa County,AZ,NA,56.53104925053534,NA
85210,Maricopa County,AZ,NA,48.60813704496788,NA
85248,Maricopa County,AZ,NA,55.46038543897216,NA
85281,Maricopa County,AZ,82.93413173652695,NA,NA
85304,Maricopa County,AZ,78.74251497005989,NA,NA
85353,Maricopa County,AZ,26.646706586826348,NA,NA
85396,Maricopa County,AZ,71.8562874251497,NA,NA
85622,Pima County,AZ,NA,NA,71.93675889328063
85714,Pima County,AZ,27.694610778443113,49.46466809421842,NA
85741,Pima County,AZ,26.19760479041916,NA,NA
85745,Pima County,AZ,NA,17.77301927194861,NA
85746,Pima County,AZ,NA,35.33190578158458,NA
85756,Pima County,AZ,NA,NA,63.63636363636363
86305,Yavapai County,AZ,NA,32.97644539614561,NA
86314,Yavapai County,AZ,NA,NA,6.324110671936759
86322,Yavapai County,AZ,43.56287425149701,NA,NA
86401,Mohave County,AZ,63.17365269461078,7.708779443254818,NA
86409,Mohave County,AZ,44.91017964071856,4.496788008565311,NA
71854,Miller County,AR,NA,NA,26.48221343873518
71913,Garland County,AR,31.137724550898206,26.552462526766597,NA
72010,White County,AR,68.11377245508982,NA,NA
72034,Faulkner County,AR,43.26347305389221,NA,10.67193675889328
72762,Washington County,AR,NA,50.74946466809421,NA
72927,Logan County,AR,NA,NA,74.70355731225297
90040,Los Angeles County,CA,83.08383233532935,NA,NA
90201,Los Angeles County,CA,NA,34.90364025695932,NA
90241,Los Angeles County,CA,69.16167664670658,NA,87.74703557312253
90242,Los Angeles County,CA,NA,NA,37.15415019762846
90262,Los Angeles County,CA,NA,NA,50.59288537549407
90302,Los Angeles County,CA,NA,69.16488222698072,NA
90604,Los Angeles County,CA,47.90419161676647,NA,NA
90712,Los Angeles County,CA,NA,43.46895074946467,NA
90804,Los Angeles County,CA,37.12574850299401,NA,NA
90808,Los Angeles County,CA,48.35329341317365,NA,NA
91942,San Diego County,CA,52.544910179640716,NA,NA
92065,San Diego County,CA,40.5688622754491,NA,NA
92211,Riverside County,CA,NA,69.37901498929337,NA
92313,San Bernardino County,CA,NA,76.017130620985,NA
92316,San Bernardino County,CA,43.862275449101794,NA,NA
92337,San Bernardino County,CA,NA,64.88222698072805,NA
92345,San Bernardino County,CA,NA,NA,21.73913043478261
92376,San Bernardino County,CA,NA,15.845824411134904,NA
92508,Riverside County,CA,70.05988023952095,NA,NA
92553,Riverside County,CA,49.8502994011976,NA,NA
92868,Orange County,CA,53.443113772455085,NA,NA
92880,Riverside County,CA,NA,47.75160599571734,NA
93004,Ventura County,CA,47.00598802395209,NA,NA
93023,Ventura County,CA,79.64071856287424,NA,NA
93030,Ventura County,CA,NA,21.841541755888652,23.715415019762844
93033,Ventura County,CA,8.383233532934131,9.635974304068522,NA
93230,Kings County,CA,40.86826347305389,NA,NA
93291,Tulare County,CA,59.281437125748504,NA,NA
93292,Tulare County,CA,NA,31.049250535331907,NA
93304,Kern County,CA,18.862275449101794,NA,NA
93433,San Luis Obispo County,CA,NA,95.71734475374733,NA
93454,Santa Barbara County,CA,74.10179640718563,NA,NA
93458,Santa Barbara County,CA,36.52694610778443,NA,NA
