ZipCode,county,state,Retirement,Geriatric
80223,Denver County,CO,30.120481927710845,NA
80906,El Paso County,CO,NA,16.040955631399317
81625,Moffat County,CO,33.734939759036145,NA
06051,Hartford County,CT,51.80722891566265,NA
06074,Hartford County,CT,NA,11.945392491467576
06082,Hartford County,CT,NA,25.25597269624573
06405,New Haven County,CT,NA,49.48805460750853
06441,Middlesex County,CT,NA,96.24573378839591
06479,Hartford County,CT,50,NA
06611,Fairfield County,CT,NA,92.4914675767918
06851,Fairfield County,CT,NA,13.993174061433447
19806,New Castle County,DE,40.36144578313253,NA
19973,Sussex County,DE,NA,59.38566552901023
32174,Volusia County,FL,52.40963855421686,NA
32218,Duval County,FL,NA,52.55972696245734
32222,Duval County,FL,NA,82.93515358361775
32506,Escambia County,FL,NA,5.802047781569966
32963,Indian River County,FL,NA,88.73720136518772
33024,Broward County,FL,NA,56.655290102389074
33063,Broward County,FL,NA,72.6962457337884
33162,Miami-Dade County,FL,34.93975903614458,NA
33309,Broward County,FL,NA,58.02047781569966
33317,Broward County,FL,98.79518072289156,NA
33426,Palm Beach County,FL,NA,26.27986348122867
33434,Palm Beach County,FL,NA,2.3890784982935154
33435,Palm Beach County,FL,NA,61.774744027303754
33437,Palm Beach County,FL,NA,0
33444,Palm Beach County,FL,NA,91.46757679180887
33445,Palm Beach County,FL,NA,99.31740614334471
33484,Palm Beach County,FL,NA,49.14675767918089
33523,Pasco County,FL,NA,97.95221843003414
33764,Pinellas County,FL,NA,32.76450511945392
33767,Pinellas County,FL,NA,44.7098976109215
33908,Lee County,FL,2.4096385542168677,0.3412969283276451
33928,Lee County,FL,NA,9.556313993174061
34145,Collier County,FL,90.36144578313254,NA
34223,Sarasota County,FL,NA,17.4061433447099
34607,Hernando County,FL,NA,71.67235494880546
34639,Pasco County,FL,53.6144578313253,NA
34655,Pasco County,FL,11.44578313253012,NA
34698,Pinellas County,FL,54.21686746987952,NA
34741,Osceola County,FL,NA,34.8122866894198
34990,Martin County,FL,NA,1.7064846416382253
30013,Rockdale County,GA,NA,33.105802047781566
30024,Gwinnett County,GA,45.78313253012048,NA
30039,Gwinnett County,GA,NA,64.84641638225256
30040,Forsyth County,GA,NA,70.98976109215018
30058,DeKalb County,GA,12.048192771084338,NA
30106,Cobb County,GA,43.373493975903614,NA
30127,Cobb County,GA,58.43373493975904,NA
30161,Floyd County,GA,NA,19.453924914675767
30238,Clayton County,GA,NA,51.5358361774744
30265,Coweta County,GA,NA,31.74061433447099
30504,Hall County,GA,NA,88.39590443686008
30533,Lumpkin County,GA,NA,77.81569965870307
31005,Houston County,GA,89.1566265060241,NA
31024,Putnam County,GA,NA,16.723549488054605
31331,McIntosh County,GA,NA,98.29351535836177
31513,Appling County,GA,NA,73.03754266211604
31520,Glynn County,GA,NA,88.05460750853243
96744,Honolulu County,HI,NA,10.921501706484642
96749,Hawaii County,HI,81.92771084337349,NA
96822,Honolulu County,HI,9.63855421686747,NA
83501,Nez Perce County,ID,NA,56.996587030716725
83669,Ada County,ID,32.53012048192771,NA
83713,Ada County,ID,NA,6.484641638225256
83858,Kootenai County,ID,NA,65.8703071672355
60087,Lake County,IL,NA,84.30034129692832
60181,DuPage County,IL,NA,68.94197952218431
60441,Will County,IL,96.3855421686747,NA
60452,Cook County,IL,22.289156626506024,NA
60515,DuPage County,IL,NA,80.54607508532423
60516,DuPage County,IL,NA,90.78498293515358
60527,DuPage County,IL,NA,38.56655290102389
60554,Kane County,IL,69.87951807228916,NA
60563,DuPage County,IL,NA,10.238907849829351
60586,Will County,IL,NA,34.470989761092156
60631,Cook County,IL,NA,85.32423208191126
60638,Cook County,IL,NA,2.04778156996587
60640,Cook County,IL,18.67469879518072,NA
60914,Kankakee County,IL,10.240963855421686,NA
61008,Boone County,IL,NA,63.82252559726962
61108,Winnebago County,IL,NA,46.41638225255973
61114,Winnebago County,IL,NA,63.48122866894198
61761,McLean County,IL,NA,50.85324232081911
61764,Livingston County,IL,NA,78.49829351535837
62363,Pike County,IL,NA,37.883959044368595
46131,Johnson County,IN,NA,4.436860068259386
46219,Marion County,IN,NA,76.79180887372013
46236,Marion County,IN,48.19277108433735,NA
46237,Marion County,IN,56.024096385542165,NA
46360,LaPorte County,IN,67.46987951807229,NA
46404,Lake County,IN,NA,47.44027303754266
46534,Starke County,IN,NA,39.249146757679185
46902,Howard County,IN,1.2048192771084338,NA
47807,Vigo County,IN,NA,89.419795221843
47905,Tippecanoe County,IN,NA,7.167235494880546
50131,Polk County,IA,50.602409638554214,NA
52556,Jefferson County,IA,NA,67.91808873720136
66062,Johnson County,KS,NA,66.55290102389078
66104,Wyandotte County,KS,86.14457831325302,NA
66209,Johnson County,KS,NA,50.51194539249146
67042,Butler County,KS,NA,60.40955631399317
40031,Oldham County,KY,NA,84.98293515358361
40241,Jefferson County,KY,NA,71.33105802047781
40245,Jefferson County,KY,74.09638554216868,NA
40444,Garrard County,KY,NA,48.122866894197955
40701,Whitley County,KY,5.421686746987952,NA
41008,Carroll County,KY,48.795180722891565,NA
42503,Pulaski County,KY,NA,36.177474402730375
70003,Jefferson Parish,LA,NA,1.023890784982935
70118,Orleans Parish,LA,76.50602409638554,NA
70363,Terrebonne Parish,LA,NA,81.56996587030717
70526,Acadia Parish,LA,57.22891566265061,NA
70711,Livingston Parish,LA,51.204819277108435,NA
70726,Livingston Parish,LA,NA,77.13310580204778
71112,Bossier Parish,LA,NA,69.28327645051195
71115,Caddo Parish,LA,NA,53.242320819112635
04105,Cumberland County,ME,NA,58.703071672354945
04210,Androscoggin County,ME,NA,80.88737201365188
04976,Somerset County,ME,NA,7.849829351535837
20724,Anne Arundel County,MD,74.69879518072288,NA
20877,Montgomery County,MD,80.72289156626506,NA
20895,Montgomery County,MD,62.65060240963856,NA
20906,Montgomery County,MD,NA,4.778156996587031
21111,Baltimore County,MD,NA,79.86348122866895
21207,Baltimore County,MD,NA,39.59044368600683
21208,Baltimore County,MD,NA,80.2047781569966
21209,Baltimore County,MD,NA,68.25938566552901
21220,Baltimore County,MD,NA,17.064846416382252
21286,Baltimore County,MD,NA,81.22866894197952
21403,Anne Arundel County,MD,83.73493975903614,NA
21783,Washington County,MD,62.048192771084345,NA
21804,Wicomico County,MD,NA,60.75085324232082
01106,Hampden County,MA,NA,75.76791808873719
01746,Middlesex County,MA,NA,91.80887372013652
01752,Middlesex County,MA,NA,13.651877133105803
01905,Essex County,MA,NA,27.303754266211605
01906,Essex County,MA,NA,36.86006825938566
01915,Essex County,MA,NA,4.09556313993174
01923,Essex County,MA,NA,7.508532423208192
01930,Essex County,MA,3.614457831325301,NA
02062,Norfolk County,MA,NA,8.532423208191126
02090,Norfolk County,MA,NA,53.58361774744027
02176,Middlesex County,MA,NA,35.83617747440273
02638,Barnstable County,MA,NA,79.5221843003413
02642,Barnstable County,MA,NA,92.15017064846417
02648,Barnstable County,MA,NA,96.58703071672356
02790,Bristol County,MA,66.86746987951807,NA
48134,Wayne County,MI,25.301204819277107,NA
48187,Wayne County,MI,46.98795180722892,NA
48229,Wayne County,MI,NA,87.03071672354949
48310,Macomb County,MI,NA,67.23549488054607
48317,Macomb County,MI,93.37349397590361,NA
48329,Oakland County,MI,78.91566265060241,NA
48617,Clare County,MI,36.144578313253014,NA
48623,Saginaw County,MI,47.59036144578313,NA
49022,Berrien County,MI,4.819277108433735,NA
49079,Van Buren County,MI,NA,75.0853242320819
49127,Berrien County,MI,NA,28.327645051194537
49221,Lenawee County,MI,NA,37.54266211604095
49269,Jackson County,MI,83.13253012048193,NA
49286,Lenawee County,MI,26.506024096385545,NA
49437,Muskegon County,MI,60.8433734939759,NA
49738,Crawford County,MI,68.67469879518072,NA
49770,Emmet County,MI,NA,87.71331058020478
55006,Isanti County,MN,98.19277108433735,NA
55422,Hennepin County,MN,66.26506024096386,NA
55987,Winona County,MN,NA,20.477815699658702
56031,Martin County,MN,NA,22.866894197952217
56308,Douglas County,MN,36.74698795180723,NA
56501,Becker County,MN,NA,9.215017064846416
56560,Clay County,MN,NA,12.286689419795222
38654,DeSoto County,MS,NA,79.18088737201366
38826,Lee County,MS,60.24096385542169,NA
38829,Prentiss County,MS,NA,62.45733788395904
39476,Perry County,MS,NA,75.42662116040955
63090,Franklin County,MO,NA,23.208191126279864
63301,St. Charles County,MO,0.6024096385542169,NA
64128,Jackson County,MO,NA,43.68600682593857
64836,Jasper County,MO,NA,6.825938566552901
59330,Dawson County,MT,95.18072289156626,NA
59404,Cascade County,MT,NA,56.31399317406144
59405,Cascade County,MT,NA,54.60750853242321
59912,Flathead County,MT,NA,30.37542662116041
68005,Sarpy County,NE,99.3975903614458,NA
89122,Clark County,NV,NA,24.914675767918087
89506,Washoe County,NV,13.253012048192772,NA
89521,Washoe County,NV,77.10843373493977,NA
03257,Merrimack County,NH,NA,86.3481228668942
03301,Merrimack County,NH,24.69879518072289,NA
03452,Cheshire County,NH,39.75903614457831,NA
07010,Bergen County,NJ,NA,66.21160409556313
07071,Bergen County,NJ,NA,57.67918088737202
07405,Morris County,NJ,NA,53.92491467576792
07670,Bergen County,NJ,NA,87.37201365187714
07739,Monmouth County,NJ,NA,72.01365187713311
08012,Camden County,NJ,6.626506024096386,NA
08028,Gloucester County,NJ,NA,35.153583617747444
08330,Atlantic County,NJ,77.71084337349397,NA
08402,Atlantic County,NJ,NA,63.13993174061433
08540,Mercer County,NJ,NA,15.358361774744028
08648,Mercer County,NJ,NA,74.06143344709898
08735,Ocean County,NJ,NA,92.83276450511946
08757,Ocean County,NJ,NA,29.692832764505116
87413,San Juan County,NM,NA,72.35494880546075
10011,New York County,NY,NA,46.075085324232084
10022,New York County,NY,NA,95.56313993174061
10030,New York County,NY,NA,97.61092150170649
10032,New York County,NY,NA,14.675767918088736
10451,Bronx County,NY,NA,18.088737201365188
10460,Bronx County,NY,37.34939759036144,NA
10504,Westchester County,NY,100,NA
10956,Rockland County,NY,NA,11.604095563139932
11003,Nassau County,NY,NA,66.89419795221842
11040,Nassau County,NY,NA,62.116040955631405
11209,Kings County,NY,40.963855421686745,NA
11219,Kings County,NY,NA,73.37883959044369
11229,Kings County,NY,9.036144578313253,NA
11235,Kings County,NY,NA,12.627986348122866
11357,Queens County,NY,NA,18.771331058020476
11368,Queens County,NY,NA,47.098976109215016
11418,Queens County,NY,NA,43.003412969283275
11419,Queens County,NY,NA,69.96587030716724
11554,Nassau County,NY,NA,52.901023890784984
11590,Nassau County,NY,81.32530120481928,NA
11729,Suffolk County,NY,82.53012048192771,NA
11743,Suffolk County,NY,72.28915662650603,NA
11766,Suffolk County,NY,42.168674698795186,NA
11771,Nassau County,NY,NA,98.63481228668942
13126,Oswego County,NY,14.457831325301203,NA
13669,St. Lawrence County,NY,33.13253012048193,NA
13778,Chenango County,NY,NA,38.225255972696246
14218,Erie County,NY,42.77108433734939,NA
14225,Erie County,NY,NA,42.32081911262799
14618,Monroe County,NY,53.01204819277109,NA
14623,Monroe County,NY,NA,84.64163822525597
14624,Monroe County,NY,28.915662650602407,NA
14626,Monroe County,NY,NA,31.058020477815703
14760,Cattaraugus County,NY,6.024096385542169,NA
14845,Chemung County,NY,35.54216867469879,NA
14870,Steuben County,NY,37.95180722891566,NA
27103,Forsyth County,NC,NA,15.699658703071673
27107,Forsyth County,NC,NA,27.64505119453925
27262,Guilford County,NC,NA,26.621160409556317
27263,Randolph County,NC,NA,37.20136518771331
27295,Davidson County,NC,NA,28.668941979522184
27330,Lee County,NC,NA,15.017064846416384
27511,Wake County,NC,13.855421686746988,NA
27574,Person County,NC,NA,55.972696245733786
27577,Johnston County,NC,NA,10.580204778156997
27910,Hertford County,NC,NA,89.07849829351537
28115,Iredell County,NC,12.650602409638553,NA
28226,Mecklenburg County,NC,NA,65.52901023890784
28306,Bladen County,NC,16.867469879518072,NA
28352,Scotland County,NC,19.27710843373494,67.57679180887372
28451,Brunswick County,NC,NA,40.955631399317404
28675,Alleghany County,NC,NA,100
58103,Cass County,ND,7.83132530120482,NA
58104,Cass County,ND,NA,64.16382252559727
58703,Ward County,ND,NA,93.85665529010238
43082,Delaware County,OH,41.566265060240966,NA
43506,Williams County,OH,NA,65.18771331058021
43551,Wood County,OH,16.265060240963855,NA
43615,Lucas County,OH,NA,55.631399317406135
43623,Lucas County,OH,NA,36.51877133105802
43701,Muskingum County,OH,NA,68.60068259385666
43952,Jefferson County,OH,NA,49.829351535836174
44004,Ashtabula County,OH,NA,0.6825938566552902
44011,Lorain County,OH,NA,95.90443686006826
44039,Lorain County,OH,NA,33.78839590443686
44060,Lake County,OH,NA,32.42320819112628
44118,Cuyahoga County,OH,NA,13.310580204778159
44137,Cuyahoga County,OH,NA,34.129692832764505
44141,Cuyahoga County,OH,NA,94.88054607508532
44256,Medina County,OH,15.060240963855422,NA
44306,Summit County,OH,84.33734939759037,NA
44333,Summit County,OH,23.49397590361446,NA
44484,Trumbull County,OH,NA,8.873720136518772
44680,Tuscarawas County,OH,NA,77.47440273037543
44805,Ashland County,OH,NA,83.61774744027304
44907,Richland County,OH,NA,94.53924914675767
45255,Hamilton County,OH,NA,86.68941979522185
45415,Montgomery County,OH,NA,83.27645051194538
45692,Jackson County,OH,15.66265060240964,NA
45750,Washington County,OH,3.0120481927710845,NA
73003,Oklahoma County,OK,NA,83.95904436860067
73005,Caddo County,OK,NA,44.36860068259386
73020,Oklahoma County,OK,NA,64.50511945392492
73072,Cleveland County,OK,NA,60.068259385665534
97002,Marion County,OR,NA,97.26962457337885
97060,Multnomah County,OR,NA,39.93174061433447
97140,Washington County,OR,NA,31.74061433447099
97229,Washington County,OR,89.7590361445783,NA
97236,Multnomah County,OR,NA,31.399317406143346
97420,Coos County,OR,72.89156626506023,NA
97603,Klamath County,OR,NA,1.3651877133105803
97862,Umatilla County,OR,NA,59.044368600682596
15042,Beaver County,PA,NA,93.51535836177474
15478,Fayette County,PA,91.56626506024097,NA
17015,Cumberland County,PA,NA,18.43003412969283
17033,Dauphin County,PA,31.32530120481928,NA
17103,Dauphin County,PA,NA,78.839590443686
17551,Lancaster County,PA,NA,69.6245733788396
18052,Lehigh County,PA,NA,62.79863481228669
18901,Bucks County,PA,NA,22.18430034129693
19038,Montgomery County,PA,54.81927710843374,NA
19067,Bucks County,PA,4.216867469879518,NA
19148,Philadelphia County,PA,NA,25.597269624573375
19335,Chester County,PA,61.44578313253012,NA
19403,Montgomery County,PA,75.30120481927712,NA
19446,Montgomery County,PA,59.63855421686747,19.795221843003414
19506,Berks County,PA,96.98795180722891,NA
19540,Berks County,PA,NA,41.29692832764505
19605,Berks County,PA,NA,76.10921501706484
02889,Kent County,RI,NA,76.45051194539249
02909,Providence County,RI,NA,21.501706484641637
29302,Spartanburg County,SC,NA,54.26621160409556
29369,Spartanburg County,SC,73.49397590361446,NA
29412,Charleston County,SC,30.72289156626506,NA
29585,Georgetown County,SC,NA,20.819112627986346
29621,Anderson County,SC,63.85542168674698,NA
29630,Pickens County,SC,65.06024096385542,NA
29676,Oconee County,SC,NA,89.76109215017065
29687,Greenville County,SC,NA,27.986348122866893
29693,Oconee County,SC,NA,70.30716723549489
29909,Beaufort County,SC,7.228915662650602,NA
57703,Pennington County,SD,NA,93.1740614334471
37186,Sumner County,TN,88.55421686746988,NA
37849,Knox County,TN,27.10843373493976,NA
37922,Knox County,TN,28.313253012048197,NA
38012,Haywood County,TN,87.95180722891565,NA
38574,Putnam County,TN,75.90361445783132,NA
75080,Dallas County,TX,NA,48.4641638225256
75234,Dallas County,TX,NA,24.2320819112628
75460,Lamar County,TX,NA,38.907849829351534
75965,Nacogdoches County,TX,97.59036144578313,NA
76502,Bell County,TX,NA,40.61433447098976
76504,Bell County,TX,0,NA
76528,Coryell County,TX,NA,11.262798634812286
77031,Harris County,TX,92.16867469879519,NA
77056,Harris County,TX,NA,44.027303754266214
77375,Harris County,TX,NA,23.549488054607508
77469,Fort Bend County,TX,84.93975903614458,NA
77583,Brazoria County,TX,38.55421686746988,NA
77901,Victoria County,TX,NA,61.43344709897611
78028,Kerr County,TX,NA,3.0716723549488054
78626,Williamson County,TX,NA,12.969283276450511
79106,Potter County,TX,NA,22.525597269624573
79414,Lubbock County,TX,NA,30.37542662116041
84117,Salt Lake County,UT,NA,17.747440273037544
05452,Chittenden County,VT,18.072289156626507,NA
22304,Alexandria city,VA,NA,74.74402730375427
22960,Orange County,VA,NA,57.33788395904437
22980,Waynesboro city,VA,1.8072289156626504,NA
23185,James City County,VA,45.18072289156627,NA
23238,Henrico County,VA,63.25301204819277,NA
24370,Smyth County,VA,NA,61.092150170648466
24588,Campbell County,VA,NA,98.97610921501706
98002,King County,WA,39.1566265060241,NA
98103,King County,WA,NA,55.2901023890785
98125,King County,WA,94.57831325301204,19.112627986348123
98177,King County,WA,31.92771084337349,NA
98178,King County,WA,NA,46.75767918088737
98188,King County,WA,87.34939759036145,NA
98296,Snohomish County,WA,NA,41.63822525597269
98354,Pierce County,WA,93.97590361445783,NA
98363,Clallam County,WA,NA,21.160409556313994
98503,Thurston County,WA,27.710843373493976,NA
98841,Okanogan County,WA,69.27710843373494,NA
98848,Grant County,WA,64.45783132530121,NA
98901,Yakima County,WA,NA,90.10238907849829
98930,Yakima County,WA,NA,52.218430034129696
25701,Cabell County,WV,NA,45.73378839590443
26505,Monongalia County,WV,NA,48.80546075085324
26554,Marion County,WV,55.42168674698795,NA
53012,Ozaukee County,WI,NA,82.25255972696246
53051,Waukesha County,WI,71.08433734939759,NA
53092,Ozaukee County,WI,21.686746987951807,47.781569965870304
53105,Racine County,WI,68.07228915662651,NA
53115,Walworth County,WI,20.481927710843372,41.979522184300336
53151,Waukesha County,WI,NA,73.72013651877133
53154,Milwaukee County,WI,22.89156626506024,NA
53177,Racine County,WI,NA,35.49488054607509
53545,Rock County,WI,8.433734939759036,NA
53562,Dane County,WI,78.3132530120482,NA
53949,Marquette County,WI,92.7710843373494,NA
54481,Portage County,WI,NA,3.4129692832764507
54701,Eau Claire County,WI,NA,78.15699658703072
54902,Winnebago County,WI,65.66265060240963,NA
54937,Fond du Lac County,WI,NA,25.938566552901023
54952,Winnebago County,WI,NA,51.19453924914675
54956,Winnebago County,WI,NA,20.13651877133106
