fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,80.42813455657493
01003,Baldwin County,AL,17.29559748427673,NA
01009,Blount County,AL,NA,81.03975535168195
01021,Chilton County,AL,66.19496855345912,NA
01031,Coffee County,AL,66.66666666666666,NA
01039,Covington County,AL,60.691823899371066,NA
01043,Cullman County,AL,43.39622641509434,NA
01049,DeKalb County,AL,35.691823899371066,NA
01053,Escambia County,AL,57.23270440251572,NA
01055,Etowah County,AL,22.641509433962266,NA
01059,Franklin County,AL,64.937106918239,NA
01073,Jefferson County,AL,55.34591194968554,4.892966360856269
01079,Lawrence County,AL,76.88679245283019,NA
01081,Lee County,AL,33.0188679245283,NA
01083,Limestone County,AL,60.37735849056604,NA
01085,Lowndes County,AL,97.32704402515722,NA
01089,Madison County,AL,6.918238993710692,45.25993883792049
01091,Marengo County,AL,99.21383647798741,NA
01095,Marshall County,AL,65.56603773584906,NA
01097,Mobile County,AL,25.628930817610062,24.464831804281346
01101,Montgomery County,AL,29.08805031446541,NA
01103,Morgan County,AL,35.84905660377358,NA
01111,Randolph County,AL,88.83647798742138,NA
01117,Shelby County,AL,74.21383647798741,68.50152905198776
01121,Talladega County,AL,20.91194968553459,NA
01123,Tallapoosa County,AL,71.38364779874213,NA
01125,Tuscaloosa County,AL,42.45283018867924,NA
02020,Anchorage Municipality,AK,67.61006289308176,NA
02050,Bethel Census Area,AK,79.87421383647799,NA
02122,Kenai Peninsula Borough,AK,93.71069182389937,NA
04001,Apache County,AZ,38.05031446540881,NA
04003,Cochise County,AZ,21.38364779874214,NA
04005,Coconino County,AZ,55.188679245283026,NA
04007,Gila County,AZ,59.27672955974843,91.13149847094802
04009,Graham County,AZ,36.63522012578616,NA
04013,Maricopa County,AZ,63.20754716981132,34.5565749235474
04015,Mohave County,AZ,29.559748427672954,NA
04019,Pima County,AZ,63.05031446540881,44.95412844036697
04021,Pinal County,AZ,42.29559748427673,NA
04027,Yuma County,AZ,82.23270440251572,38.837920489296636
06001,Alameda County,CA,56.91823899371069,2.7522935779816518
06007,Butte County,CA,8.018867924528301,NA
06013,Contra Costa County,CA,9.59119496855346,NA
06019,Fresno County,CA,58.80503144654088,40.36697247706422
06025,Imperial County,CA,52.358490566037744,94.80122324159022
06029,Kern County,CA,9.276729559748427,39.44954128440367
06033,Lake County,CA,64.15094339622641,NA
06037,Los Angeles County,CA,11.79245283018868,28.440366972477065
06039,Madera County,CA,12.264150943396226,NA
06041,Marin County,CA,NA,42.50764525993883
06045,Mendocino County,CA,85.69182389937107,67.2782874617737
06047,Merced County,CA,7.547169811320755,NA
06053,Monterey County,CA,77.83018867924528,NA
06055,Napa County,CA,NA,59.021406727828754
06059,Orange County,CA,4.245283018867925,NA
06063,Plumas County,CA,96.0691823899371,NA
06065,Riverside County,CA,13.20754716981132,5.198776758409786
06067,Sacramento County,CA,15.880503144654087,25.688073394495415
06069,San Benito County,CA,63.67924528301887,NA
06071,San Bernardino County,CA,NA,7.339449541284404
06073,San Diego County,CA,42.61006289308176,NA
06075,San Francisco County,CA,61.0062893081761,20.795107033639145
06077,San Joaquin County,CA,NA,12.844036697247708
06079,San Luis Obispo County,CA,73.89937106918238,NA
06081,San Mateo County,CA,6.446540880503145,8.256880733944955
06083,Santa Barbara County,CA,61.32075471698113,31.19266055045872
06085,Santa Clara County,CA,6.761006289308176,NA
06087,Santa Cruz County,CA,42.76729559748428,NA
06095,Solano County,CA,43.08176100628931,NA
06097,Sonoma County,CA,47.0125786163522,22.018348623853214
06099,Stanislaus County,CA,29.71698113207547,14.067278287461773
06101,Sutter County,CA,81.28930817610063,NA
06107,Tulare County,CA,37.264150943396224,51.37614678899083
06111,Ventura County,CA,45.75471698113208,41.896024464831804
06113,Yolo County,CA,49.528301886792455,NA
06115,Yuba County,CA,51.886792452830186,NA
08001,Adams County,CO,40.88050314465409,28.134556574923547
08005,Arapahoe County,CO,11.635220125786164,63.91437308868502
08013,Boulder County,CO,10.69182389937107,NA
08031,Denver County,CO,62.106918238993714,12.232415902140673
08035,Douglas County,CO,35.53459119496855,NA
08041,El Paso County,CO,2.358490566037736,NA
08059,Jefferson County,CO,NA,18.34862385321101
08071,Las Animas County,CO,NA,99.69418960244649
08101,Pueblo County,CO,NA,46.48318042813456
08123,Weld County,CO,19.025157232704405,NA
09001,Fairfield County,CT,11.163522012578616,17.737003058103976
09003,Hartford County,CT,12.735849056603774,28.74617737003058
09007,Middlesex County,CT,NA,42.201834862385326
09009,New Haven County,CT,31.446540880503143,20.489296636085626
09013,Tolland County,CT,28.30188679245283,NA
09015,Windham County,CT,16.50943396226415,NA
10001,Kent County,DE,26.257861635220124,NA
10003,New Castle County,DE,39.62264150943396,NA
10005,Sussex County,DE,23.58490566037736,18.04281345565749
11001,District of Columbia,DC,14.622641509433961,7.64525993883792
12001,Alachua County,FL,3.7735849056603774,48.01223241590214
12005,Bay County,FL,NA,62.079510703363916
12009,Brevard County,FL,6.60377358490566,6.727828746177369
12011,Broward County,FL,3.1446540880503147,0.9174311926605505
12015,Charlotte County,FL,25.157232704402517,NA
12031,Duval County,FL,14.779874213836477,10.091743119266056
12033,Escambia County,FL,2.6729559748427674,NA
12035,Flagler County,FL,NA,57.798165137614674
12051,Hendry County,FL,NA,86.54434250764525
12053,Hernando County,FL,23.427672955974842,NA
12057,Hillsborough County,FL,1.4150943396226416,2.4464831804281344
12061,Indian River County,FL,NA,40.0611620795107
12069,Lake County,FL,NA,40.97859327217125
12073,Leon County,FL,18.081761006289305,49.84709480122324
12083,Marion County,FL,NA,22.32415902140673
12086,Miami-Dade County,FL,0.9433962264150944,0
12095,Orange County,FL,18.71069182389937,NA
12097,Osceola County,FL,29.874213836477985,37.61467889908257
12099,Palm Beach County,FL,3.930817610062893,NA
12101,Pasco County,FL,NA,35.16819571865443
12103,Pinellas County,FL,13.9937106918239,NA
12107,Putnam County,FL,77.51572327044025,NA
12111,St. Lucie County,FL,8.80503144654088,NA
12113,Santa Rosa County,FL,15.723270440251572,NA
12117,Seminole County,FL,12.421383647798741,NA
12127,Volusia County,FL,62.735849056603776,NA
13021,Bibb County,GA,17.138364779874212,NA
13045,Carroll County,GA,NA,58.40978593272171
13063,Clayton County,GA,54.24528301886793,87.46177370030581
13067,Cobb County,GA,28.930817610062892,NA
13071,Colquitt County,GA,57.38993710691824,NA
13089,DeKalb County,GA,67.13836477987421,31.804281345565748
13121,Fulton County,GA,31.60377358490566,32.415902140672785
13127,Glynn County,GA,52.51572327044025,NA
13135,Gwinnett County,GA,37.89308176100629,14.984709480122325
13139,Hall County,GA,67.45283018867924,NA
13151,Henry County,GA,21.69811320754717,NA
13179,Liberty County,GA,91.50943396226415,NA
13213,Murray County,GA,68.55345911949685,NA
13215,Muscogee County,GA,84.11949685534591,NA
13223,Paulding County,GA,58.333333333333336,NA
13233,Polk County,GA,53.459119496855344,NA
13245,Richmond County,GA,13.679245283018867,NA
13267,Tattnall County,GA,97.79874213836479,NA
13277,Tift County,GA,68.39622641509435,NA
13285,Troup County,GA,32.075471698113205,NA
13299,Ware County,GA,NA,81.65137614678899
13311,White County,GA,85.53459119496856,NA
15003,Honolulu County,HI,53.301886792452834,NA
16001,Ada County,ID,3.6163522012578615,7.951070336391437
16019,Bonneville County,ID,11.320754716981133,NA
16027,Canyon County,ID,30.031446540880502,80.1223241590214
16047,Gooding County,ID,89.46540880503144,NA
16067,Minidoka County,ID,92.29559748427673,NA
16083,Twin Falls County,ID,48.89937106918239,NA
17031,Cook County,IL,37.10691823899371,26.911314984709477
17037,DeKalb County,IL,NA,69.72477064220183
17043,DuPage County,IL,1.257861635220126,11.009174311926607
17063,Grundy County,IL,39.308176100628934,NA
17089,Kane County,IL,58.490566037735846,NA
17091,Kankakee County,IL,36.0062893081761,NA
17093,Kendall County,IL,NA,69.41896024464832
17097,Lake County,IL,34.59119496855346,53.21100917431193
17195,Whiteside County,IL,63.52201257861635,57.49235474006116
17197,Will County,IL,1.729559748427673,45.87155963302752
17201,Winnebago County,IL,23.11320754716981,26.299694189602445
18003,Allen County,IN,22.0125786163522,16.51376146788991
18005,Bartholomew County,IN,NA,63.608562691131496
18009,Blackford County,IN,99.05660377358491,NA
18017,Cass County,IN,NA,75.53516819571865
18021,Clay County,IN,NA,91.43730886850153
18035,Delaware County,IN,66.82389937106919,NA
18053,Grant County,IN,NA,75.84097859327217
18067,Howard County,IN,18.553459119496853,66.05504587155964
18069,Huntington County,IN,NA,79.51070336391437
18071,Jackson County,IN,NA,82.26299694189603
18085,Kosciusko County,IN,61.79245283018868,NA
18089,Lake County,IN,4.40251572327044,3.058103975535168
18097,Marion County,IN,5.9748427672955975,11.314984709480122
18099,Marshall County,IN,70.59748427672956,NA
18109,Morgan County,IN,NA,71.55963302752293
18113,Noble County,IN,63.9937106918239,NA
18127,Porter County,IN,20.59748427672956,26.605504587155966
18141,St. Joseph County,IN,NA,61.773700305810394
18159,Tipton County,IN,NA,96.02446483180428
18175,Washington County,IN,91.35220125786164,NA
19049,Dallas County,IA,56.132075471698116,NA
19057,Des Moines County,IA,89.62264150943396,NA
19103,Johnson County,IA,37.57861635220126,NA
19113,Linn County,IA,12.10691823899371,NA
19139,Muscatine County,IA,87.57861635220125,NA
19153,Polk County,IA,23.270440251572328,41.284403669724774
19157,Poweshiek County,IA,NA,98.77675840978594
19163,Scott County,IA,38.36477987421384,NA
19193,Woodbury County,IA,65.25157232704403,NA
20009,Barton County,KS,93.86792452830188,NA
20057,Ford County,KS,96.69811320754717,NA
20103,Leavenworth County,KS,71.69811320754717,NA
20173,Sedgwick County,KS,36.94968553459119,NA
20209,Wyandotte County,KS,67.29559748427673,NA
21003,Allen County,KY,NA,98.1651376146789
21015,Boone County,KY,68.23899371069182,NA
21019,Boyd County,KY,25,NA
21021,Boyle County,KY,67.9245283018868,NA
21037,Campbell County,KY,55.9748427672956,NA
21047,Christian County,KY,NA,88.68501529051987
21063,Elliott County,KY,NA,100
21067,Fayette County,KY,33.9622641509434,NA
21083,Graves County,KY,73.42767295597484,NA
21089,Greenup County,KY,54.87421383647799,NA
21093,Hardin County,KY,77.04402515723271,NA
21111,Jefferson County,KY,2.515723270440252,25.993883792048926
21113,Jessamine County,KY,76.41509433962264,NA
21117,Kenton County,KY,51.41509433962265,NA
21125,Laurel County,KY,69.65408805031447,NA
