fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,79.68036529680366
01003,Baldwin County,AL,36.50442477876106,72.00913242009133
01005,Barbour County,AL,NA,4.10958904109589
01007,Bibb County,AL,NA,83.19634703196347
01009,Blount County,AL,88.05309734513274,86.57534246575342
01013,Butler County,AL,NA,6.210045662100456
01015,Calhoun County,AL,69.69026548672566,43.51598173515982
01017,Chambers County,AL,82.52212389380531,72.28310502283105
01019,Cherokee County,AL,NA,22.557077625570777
01021,Chilton County,AL,NA,62.23744292237443
01025,Clarke County,AL,NA,96.39269406392694
01027,Clay County,AL,NA,56.25570776255707
01029,Cleburne County,AL,96.90265486725663,NA
01031,Coffee County,AL,78.31858407079646,82.55707762557077
01033,Colbert County,AL,90.04424778761062,89.04109589041096
01035,Conecuh County,AL,NA,77.12328767123287
01039,Covington County,AL,88.71681415929203,55.525114155251146
01043,Cullman County,AL,NA,79.77168949771689
01045,Dale County,AL,NA,16.164383561643834
01047,Dallas County,AL,NA,8.858447488584476
01049,DeKalb County,AL,54.20353982300885,85.84474885844749
01051,Elmore County,AL,NA,85.57077625570776
01053,Escambia County,AL,71.01769911504425,12.511415525114156
01055,Etowah County,AL,NA,77.8082191780822
01057,Fayette County,AL,NA,76.5296803652968
01059,Franklin County,AL,NA,81.00456621004565
01061,Geneva County,AL,NA,95.38812785388127
01065,Hale County,AL,NA,18.447488584474886
01067,Henry County,AL,NA,78.63013698630137
01069,Houston County,AL,47.56637168141593,65.20547945205479
01071,Jackson County,AL,NA,67.85388127853881
01073,Jefferson County,AL,32.07964601769911,28.127853881278536
01075,Lamar County,AL,NA,18.904109589041095
01077,Lauderdale County,AL,NA,92.78538812785388
01079,Lawrence County,AL,NA,91.46118721461187
01081,Lee County,AL,51.991150442477874,75.70776255707763
01083,Limestone County,AL,73.89380530973452,59.178082191780824
01089,Madison County,AL,NA,48.21917808219178
01091,Marengo County,AL,NA,49.22374429223744
01093,Marion County,AL,NA,53.74429223744293
01095,Marshall County,AL,NA,21.27853881278539
01097,Mobile County,AL,43.80530973451327,81.23287671232877
01099,Monroe County,AL,NA,17.442922374429223
01101,Montgomery County,AL,NA,31.27853881278539
01103,Morgan County,AL,54.64601769911505,70.27397260273973
01107,Pickens County,AL,NA,38.81278538812785
01109,Pike County,AL,NA,19.54337899543379
01111,Randolph County,AL,NA,89.63470319634703
01113,Russell County,AL,NA,43.789954337899545
01115,St. Clair County,AL,NA,75.25114155251141
01117,Shelby County,AL,36.06194690265487,69.31506849315069
01121,Talladega County,AL,NA,28.356164383561644
01123,Tallapoosa County,AL,NA,88.17351598173516
01125,Tuscaloosa County,AL,26.769911504424783,63.65296803652968
01127,Walker County,AL,79.20353982300885,77.26027397260275
01131,Wilcox County,AL,NA,47.534246575342465
01133,Winston County,AL,NA,77.35159817351598
02020,Anchorage Municipality,AK,NA,57.48858447488584
02090,Fairbanks North Star Borough,AK,NA,88.44748858447488
02110,Juneau City and Borough,AK,NA,76.62100456621005
02122,Kenai Peninsula Borough,AK,NA,35.114155251141554
02130,Ketchikan Gateway Borough,AK,NA,43.24200913242009
02170,Matanuska-Susitna Borough,AK,NA,76.25570776255708
02220,Sitka City and Borough,AK,NA,96.57534246575342
04001,Apache County,AZ,NA,1.461187214611872
04003,Cochise County,AZ,NA,14.10958904109589
04005,Coconino County,AZ,NA,27.899543378995435
04007,Gila County,AZ,NA,16.25570776255708
04009,Graham County,AZ,NA,1.004566210045662
04012,La Paz County,AZ,NA,1.82648401826484
04013,Maricopa County,AZ,13.495575221238937,39.45205479452055
04015,Mohave County,AZ,68.58407079646017,51.415525114155244
04017,Navajo County,AZ,NA,24.200913242009133
04019,Pima County,AZ,5.752212389380531,24.292237442922374
04021,Pinal County,AZ,NA,13.789954337899543
04023,Santa Cruz County,AZ,NA,44.97716894977169
04025,Yavapai County,AZ,NA,50.95890410958904
04027,Yuma County,AZ,NA,8.493150684931507
05001,Arkansas County,AR,NA,10.228310502283106
05003,Ashley County,AR,NA,5.251141552511415
05007,Benton County,AR,NA,61.14155251141552
05009,Boone County,AR,NA,66.66666666666666
05011,Bradley County,AR,NA,31.141552511415526
05015,Carroll County,AR,NA,75.20547945205479
05019,Clark County,AR,NA,79.86301369863014
05021,Clay County,AR,NA,43.83561643835616
05023,Cleburne County,AR,NA,78.67579908675799
05025,Cleveland County,AR,NA,96.0730593607306
05029,Conway County,AR,NA,78.85844748858447
05031,Craighead County,AR,NA,53.51598173515981
05033,Crawford County,AR,NA,0.547945205479452
05035,Crittenden County,AR,NA,74.01826484018265
05039,Dallas County,AR,NA,63.33333333333333
05041,Desha County,AR,NA,66.16438356164383
05043,Drew County,AR,NA,50.045662100456624
05045,Faulkner County,AR,NA,53.28767123287671
05051,Garland County,AR,NA,55.06849315068493
05053,Grant County,AR,NA,70.45662100456622
05055,Greene County,AR,NA,50.8675799086758
05057,Hempstead County,AR,NA,57.67123287671233
05059,Hot Spring County,AR,NA,40.8675799086758
05061,Howard County,AR,NA,84.24657534246576
05063,Independence County,AR,NA,77.76255707762557
05067,Jackson County,AR,NA,96.30136986301369
05069,Jefferson County,AR,NA,3.7899543378995433
05071,Johnson County,AR,NA,96.7123287671233
05075,Lawrence County,AR,NA,95.15981735159818
05079,Lincoln County,AR,NA,98.12785388127854
05081,Little River County,AR,NA,63.97260273972603
05083,Logan County,AR,NA,86.7579908675799
05085,Lonoke County,AR,NA,21.87214611872146
05087,Madison County,AR,NA,94.24657534246576
05091,Miller County,AR,NA,22.19178082191781
05093,Mississippi County,AR,NA,49.63470319634703
05103,Ouachita County,AR,NA,32.922374429223744
05111,Poinsett County,AR,NA,9.452054794520548
05113,Polk County,AR,NA,51.87214611872146
05115,Pope County,AR,NA,79.81735159817352
05119,Pulaski County,AR,NA,21.32420091324201
05125,Saline County,AR,NA,39.22374429223744
05127,Scott County,AR,NA,25.753424657534246
05131,Sebastian County,AR,NA,16.986301369863014
05135,Sharp County,AR,NA,11.689497716894977
05137,Stone County,AR,NA,13.287671232876713
05139,Union County,AR,NA,57.397260273972606
05141,Van Buren County,AR,NA,55.29680365296804
05143,Washington County,AR,NA,70
05145,White County,AR,NA,80.50228310502283
05149,Yell County,AR,NA,16.34703196347032
06001,Alameda County,CA,3.0973451327433628,33.926940639269404
06005,Amador County,CA,NA,2.4200913242009134
06007,Butte County,CA,NA,24.703196347031962
06009,Calaveras County,CA,NA,60.36529680365297
06013,Contra Costa County,CA,9.955752212389381,46.438356164383556
06017,El Dorado County,CA,NA,23.24200913242009
06019,Fresno County,CA,12.831858407079647,23.698630136986303
06021,Glenn County,CA,NA,80.45662100456622
06023,Humboldt County,CA,NA,3.5616438356164384
06025,Imperial County,CA,NA,33.6986301369863
06029,Kern County,CA,NA,40.77625570776256
06031,Kings County,CA,NA,81.18721461187215
06033,Lake County,CA,NA,7.077625570776255
06035,Lassen County,CA,NA,38.12785388127854
06037,Los Angeles County,CA,3.761061946902655,28.63013698630137
06039,Madera County,CA,NA,44.794520547945204
06041,Marin County,CA,NA,31.41552511415525
06043,Mariposa County,CA,NA,69.81735159817352
06045,Mendocino County,CA,NA,2.73972602739726
06047,Merced County,CA,NA,51.141552511415526
06053,Monterey County,CA,NA,16.43835616438356
06055,Napa County,CA,NA,5.3881278538812785
06057,Nevada County,CA,NA,23.19634703196347
06059,Orange County,CA,NA,47.94520547945205
06061,Placer County,CA,NA,41.23287671232877
06063,Plumas County,CA,NA,18.67579908675799
06065,Riverside County,CA,6.415929203539823,43.333333333333336
06067,Sacramento County,CA,3.5398230088495577,25.159817351598175
06069,San Benito County,CA,NA,9.406392694063927
06071,San Bernardino County,CA,11.061946902654867,49.68036529680365
06073,San Diego County,CA,6.1946902654867255,27.442922374429223
06075,San Francisco County,CA,NA,15.79908675799087
06077,San Joaquin County,CA,36.283185840707965,35.57077625570776
06079,San Luis Obispo County,CA,NA,23.013698630136986
06081,San Mateo County,CA,NA,48.63013698630137
06083,Santa Barbara County,CA,NA,63.0593607305936
06085,Santa Clara County,CA,NA,60.86757990867579
06087,Santa Cruz County,CA,NA,33.28767123287671
06089,Shasta County,CA,NA,5.7534246575342465
06093,Siskiyou County,CA,NA,1.0502283105022832
06095,Solano County,CA,NA,30.913242009132418
06097,Sonoma County,CA,NA,10.045662100456621
06099,Stanislaus County,CA,NA,37.990867579908674
06101,Sutter County,CA,NA,67.1689497716895
06103,Tehama County,CA,NA,30.8675799086758
06107,Tulare County,CA,28.097345132743364,56.118721461187214
06109,Tuolumne County,CA,NA,6.894977168949771
06111,Ventura County,CA,NA,75.11415525114155
06113,Yolo County,CA,NA,2.6484018264840183
06115,Yuba County,CA,83.1858407079646,29.954337899543376
08001,Adams County,CO,7.300884955752212,32.73972602739726
08003,Alamosa County,CO,NA,66.94063926940639
08005,Arapahoe County,CO,4.646017699115045,33.19634703196347
08007,Archuleta County,CO,NA,11.643835616438356
08013,Boulder County,CO,NA,21.78082191780822
08014,Broomfield County,CO,NA,25.11415525114155
08015,Chaffee County,CO,NA,52.10045662100457
08029,Delta County,CO,NA,4.292237442922374
08031,Denver County,CO,NA,28.08219178082192
08035,Douglas County,CO,41.8141592920354,72.6027397260274
08037,Eagle County,CO,NA,54.20091324200913
08039,Elbert County,CO,NA,74.74885844748859
08041,El Paso County,CO,26.548672566371685,35.93607305936073
08043,Fremont County,CO,NA,94.01826484018265
08045,Garfield County,CO,NA,52.557077625570784
08055,Huerfano County,CO,NA,80.09132420091323
08059,Jefferson County,CO,NA,40.45662100456621
08067,La Plata County,CO,NA,67.53424657534246
08069,Larimer County,CO,NA,37.44292237442922
08071,Las Animas County,CO,NA,61.369863013698634
08075,Logan County,CO,NA,23.470319634703195
08077,Mesa County,CO,37.610619469026545,76.43835616438356
08083,Montezuma County,CO,NA,11.917808219178081
08085,Montrose County,CO,NA,36.25570776255708
08087,Morgan County,CO,NA,20.593607305936075
08089,Otero County,CO,NA,87.26027397260275
08101,Pueblo County,CO,33.849557522123895,71.46118721461188
08107,Routt County,CO,NA,57.99086757990868
08109,Saguache County,CO,NA,99.90867579908675
08111,San Juan County,CO,NA,96.66666666666667
08117,Summit County,CO,NA,98.81278538812785
08119,Teller County,CO,NA,14.15525114155251
08123,Weld County,CO,37.83185840707964,30.82191780821918
08125,Yuma County,CO,NA,96.98630136986301
09001,Fairfield County,CT,NA,65.34246575342466
09003,Hartford County,CT,8.628318584070795,32.10045662100456
09005,Litchfield County,CT,NA,56.986301369863014
09007,Middlesex County,CT,90.2654867256637,63.287671232876704
09009,New Haven County,CT,19.02654867256637,48.72146118721461
09011,New London County,CT,NA,15.205479452054796
09013,Tolland County,CT,NA,85.29680365296804
09015,Windham County,CT,NA,74.79452054794521
10001,Kent County,DE,NA,86.16438356164383
10003,New Castle County,DE,4.867256637168142,52.96803652968036
10005,Sussex County,DE,20.79646017699115,60.77625570776256
11001,District of Columbia,DC,31.41592920353982,15.753424657534246
12001,Alachua County,FL,30.30973451327434,19.406392694063925
12003,Baker County,FL,NA,60.136986301369866
12005,Bay County,FL,56.415929203539825,51.46118721461187
12007,Bradford County,FL,NA,54.01826484018265
12009,Brevard County,FL,48.67256637168141,61.18721461187214
12011,Broward County,FL,18.141592920353983,21.050228310502284
