ZipCode,county,state,Retirement,Geriatric
35244,Jefferson County,AL,38.36065573770492,NA
35654,Franklin County,AL,NA,93.08176100628931
35747,Marshall County,AL,78.68852459016394,NA
36201,Calhoun County,AL,NA,58.80503144654088
36272,Calhoun County,AL,69.18032786885246,NA
36507,Baldwin County,AL,60,NA
85017,Maricopa County,AZ,89.18032786885246,NA
85020,Maricopa County,AZ,NA,43.710691823899374
85031,Maricopa County,AZ,NA,81.13207547169812
85140,Pinal County,AZ,NA,99.05660377358491
85142,Maricopa County,AZ,73.77049180327869,NA
85143,Pinal County,AZ,35.73770491803279,NA
85374,Maricopa County,AZ,19.672131147540984,NA
85382,Maricopa County,AZ,NA,16.352201257861633
85390,Maricopa County,AZ,NA,62.57861635220125
85711,Pima County,AZ,60.65573770491803,NA
85929,Navajo County,AZ,94.75409836065573,NA
86004,Coconino County,AZ,41.967213114754095,NA
86303,Yavapai County,AZ,39.67213114754099,NA
86327,Yavapai County,AZ,NA,43.08176100628931
86406,Mohave County,AZ,NA,61.0062893081761
86440,Mohave County,AZ,NA,98.11320754716981
86442,Mohave County,AZ,NA,55.0314465408805
71901,Garland County,AR,NA,69.81132075471697
72110,Conway County,AR,76.39344262295083,NA
72143,White County,AR,9.836065573770492,NA
72501,Independence County,AR,27.21311475409836,NA
72908,Sebastian County,AR,NA,69.18238993710692
90013,Los Angeles County,CA,95.08196721311475,NA
90025,Los Angeles County,CA,NA,11.0062893081761
90064,Los Angeles County,CA,45.24590163934426,NA
90230,Los Angeles County,CA,NA,77.9874213836478
90274,Los Angeles County,CA,NA,85.53459119496856
90292,Los Angeles County,CA,NA,71.0691823899371
90302,Los Angeles County,CA,76.0655737704918,NA
90501,Los Angeles County,CA,NA,87.73584905660378
90631,Orange County,CA,NA,55.660377358490564
90732,Los Angeles County,CA,NA,52.83018867924528
91001,Los Angeles County,CA,NA,37.42138364779874
91016,Los Angeles County,CA,49.50819672131148,NA
91208,Los Angeles County,CA,93.77049180327869,NA
91325,Los Angeles County,CA,60.32786885245902,NA
91504,Los Angeles County,CA,63.934426229508205,NA
91601,Los Angeles County,CA,NA,66.66666666666666
91710,San Bernardino County,CA,20.327868852459016,45.28301886792453
91761,San Bernardino County,CA,NA,79.24528301886792
91910,San Diego County,CA,32.131147540983605,NA
91950,San Diego County,CA,NA,16.9811320754717
92004,San Diego County,CA,96.06557377049181,NA
92021,San Diego County,CA,NA,77.35849056603774
92040,San Diego County,CA,83.27868852459017,NA
92563,Riverside County,CA,NA,39.62264150943396
92646,Orange County,CA,8.524590163934425,NA
92807,Orange County,CA,NA,85.22012578616352
92887,Orange County,CA,NA,54.088050314465406
93063,Ventura County,CA,NA,40.56603773584906
93065,Ventura County,CA,NA,51.257861635220124
93292,Tulare County,CA,NA,53.459119496855344
93306,Kern County,CA,67.21311475409836,NA
93449,San Luis Obispo County,CA,NA,65.72327044025157
93551,Los Angeles County,CA,48.52459016393443,NA
93657,Fresno County,CA,NA,84.59119496855347
93727,Fresno County,CA,55.08196721311476,NA
94010,San Mateo County,CA,34.0983606557377,NA
94014,San Mateo County,CA,NA,10.377358490566039
94080,San Mateo County,CA,NA,3.1446540880503147
94085,Santa Clara County,CA,91.14754098360656,NA
94114,San Francisco County,CA,46.22950819672131,NA
94544,Alameda County,CA,NA,21.69811320754717
94558,Napa County,CA,NA,3.459119496855346
94595,Contra Costa County,CA,94.42622950819673,NA
94941,Marin County,CA,90.1639344262295,NA
95003,Santa Cruz County,CA,NA,57.861635220125784
95476,Sonoma County,CA,NA,24.528301886792452
95667,El Dorado County,CA,42.295081967213115,NA
95757,Sacramento County,CA,NA,57.54716981132076
95965,Butte County,CA,30.491803278688522,38.9937106918239
95966,Butte County,CA,37.37704918032787,NA
96064,Siskiyou County,CA,89.50819672131148,NA
80111,Arapahoe County,CO,92.1311475409836,NA
80112,Arapahoe County,CO,NA,81.76100628930818
80138,Douglas County,CO,NA,65.40880503144653
80305,Boulder County,CO,99.672131147541,NA
80909,El Paso County,CO,44.59016393442623,NA
80922,El Paso County,CO,NA,72.64150943396226
81008,Pueblo County,CO,86.55737704918033,NA
81321,Montezuma County,CO,NA,48.42767295597484
81416,Delta County,CO,NA,68.86792452830188
81504,Mesa County,CO,NA,97.16981132075472
06042,Hartford County,CT,NA,74.52830188679245
06082,Hartford County,CT,15.40983606557377,14.465408805031446
06084,Tolland County,CT,NA,55.9748427672956
06118,Hartford County,CT,NA,35.22012578616352
06405,New Haven County,CT,NA,39.308176100628934
06479,Hartford County,CT,NA,70.12578616352201
06516,New Haven County,CT,40.98360655737705,NA
06517,New Haven County,CT,38.68852459016394,89.30817610062893
06762,New Haven County,CT,NA,93.39622641509435
06770,New Haven County,CT,26.557377049180324,NA
06790,Litchfield County,CT,0.9836065573770493,NA
06811,Fairfield County,CT,NA,18.238993710691823
06903,Fairfield County,CT,52.78688524590164,NA
19703,New Castle County,DE,62.62295081967213,NA
19713,New Castle County,DE,NA,82.0754716981132
19803,New Castle County,DE,NA,29.245283018867923
32065,Clay County,FL,88.52459016393442,NA
32092,St. Johns County,FL,68.85245901639344,NA
32127,Volusia County,FL,NA,26.41509433962264
