ZipCode,county,state,Retirement
35080,Shelby County,AL,60.97560975609756
35801,Madison County,AL,81.09756097560977
35811,Madison County,AL,62.80487804878049
36330,Coffee County,AL,26.82926829268293
85142,Maricopa County,AZ,15.853658536585366
85203,Maricopa County,AZ,40.243902439024396
85254,Maricopa County,AZ,53.04878048780488
85749,Pima County,AZ,29.878048780487802
72927,Logan County,AR,71.34146341463415
90241,Los Angeles County,CA,70.1219512195122
90638,Los Angeles County,CA,87.1951219512195
91604,Los Angeles County,CA,47.5609756097561
92058,San Diego County,CA,76.21951219512195
92108,San Diego County,CA,96.95121951219512
92231,Imperial County,CA,52.4390243902439
92236,Riverside County,CA,67.6829268292683
93063,Ventura County,CA,15.24390243902439
94947,Marin County,CA,37.80487804878049
95046,Santa Clara County,CA,87.8048780487805
95693,Sacramento County,CA,89.63414634146342
80634,Weld County,CO,1.8292682926829267
81507,Mesa County,CO,85.97560975609755
19956,Sussex County,DE,65.85365853658537
32208,Duval County,FL,4.2682926829268295
32340,Madison County,FL,96.34146341463415
32570,Santa Rosa County,FL,94.51219512195121
32606,Alachua County,FL,85.36585365853658
32754,Brevard County,FL,84.7560975609756
32792,Orange County,FL,66.46341463414635
33496,Palm Beach County,FL,30.48780487804878
34108,Collier County,FL,83.53658536585365
34231,Sarasota County,FL,8.536585365853659
34420,Marion County,FL,50
34480,Marion County,FL,68.29268292682927
34488,Marion County,FL,59.756097560975604
34601,Hernando County,FL,49.390243902439025
34691,Pasco County,FL,68.90243902439023
34744,Osceola County,FL,57.92682926829268
30453,Tattnall County,GA,91.46341463414635
30536,Gilmer County,GA,99.39024390243902
31701,Dougherty County,GA,28.04878048780488
60067,Cook County,IL,9.146341463414634
60096,Lake County,IL,78.04878048780488
60188,DuPage County,IL,63.41463414634146
60411,Cook County,IL,61.58536585365854
60612,Cook County,IL,22.5609756097561
60636,Cook County,IL,18.902439024390244
61201,Rock Island County,IL,95.73170731707317
62234,Madison County,IL,35.36585365853659
46176,Shelby County,IN,6.707317073170732
46368,Porter County,IN,1.2195121951219512
46410,Lake County,IN,3.6585365853658534
50644,Buchanan County,IA,64.63414634146342
66046,Douglas County,KS,73.17073170731707
67060,Sedgwick County,KS,97.5609756097561
40299,Jefferson County,KY,11.585365853658537
40475,Madison County,KY,32.31707317073171
40729,Laurel County,KY,74.39024390243902
42029,Marshall County,KY,78.65853658536585
70533,Vermilion Parish,LA,80.48780487804879
70737,Ascension Parish,LA,42.073170731707314
04083,York County,ME,82.92682926829268
21078,Harford County,MD,41.46341463414634
01950,Essex County,MA,93.29268292682927
01960,Essex County,MA,0
02767,Bristol County,MA,31.70731707317073
48038,Macomb County,MI,39.63414634146341
48114,Livingston County,MI,51.21951219512195
48169,Livingston County,MI,21.951219512195124
48180,Wayne County,MI,27.439024390243905
48209,Wayne County,MI,90.85365853658537
