ZipCode,county,state,Retirement,Geriatric
44035,Lorain County,OH,1.5625,NA
44094,Lake County,OH,5.729166666666666,NA
44112,Cuyahoga County,OH,NA,59.57446808510638
44133,Cuyahoga County,OH,14.583333333333334,NA
44140,Cuyahoga County,OH,NA,39.57446808510638
44142,Cuyahoga County,OH,21.875,NA
44203,Summit County,OH,38.54166666666667,NA
44256,Medina County,OH,NA,1.276595744680851
44321,Summit County,OH,80.20833333333334,NA
44657,Stark County,OH,66.66666666666666,NA
44685,Summit County,OH,NA,31.48936170212766
44906,Richland County,OH,NA,31.914893617021278
45152,Warren County,OH,84.89583333333334,NA
45248,Hamilton County,OH,88.54166666666666,NA
45324,Greene County,OH,NA,21.27659574468085
45430,Greene County,OH,NA,94.46808510638299
45440,Montgomery County,OH,75,NA
45875,Putnam County,OH,75.52083333333334,NA
74014,Wagoner County,OK,NA,54.04255319148936
74017,Rogers County,OK,NA,30.638297872340424
74074,Payne County,OK,42.1875,42.5531914893617
74135,Tulsa County,OK,NA,42.97872340425532
74137,Tulsa County,OK,94.27083333333334,NA
74403,Muskogee County,OK,29.166666666666668,NA
97071,Marion County,OR,NA,59.148936170212764
97080,Multnomah County,OR,55.729166666666664,NA
97424,Lane County,OR,38.02083333333333,NA
15106,Allegheny County,PA,NA,66.38297872340425
15137,Allegheny County,PA,66.66666666666666,NA
15146,Allegheny County,PA,72.39583333333334,NA
15203,Allegheny County,PA,NA,86.38297872340426
15216,Allegheny County,PA,84.375,NA
15218,Allegheny County,PA,61.979166666666664,NA
15666,Westmoreland County,PA,NA,11.063829787234042
15668,Westmoreland County,PA,64.0625,NA
15943,Cambria County,PA,NA,100
16059,Butler County,PA,NA,84.25531914893617
16148,Mercer County,PA,25,NA
16508,Erie County,PA,66.14583333333334,NA
16735,McKean County,PA,NA,60.851063829787236
17233,Fulton County,PA,89.58333333333334,NA
17552,Lancaster County,PA,NA,52.34042553191489
18042,Northampton County,PA,6.770833333333333,NA
18433,Lackawanna County,PA,NA,95.74468085106383
18510,Lackawanna County,PA,NA,77.02127659574468
18643,Luzerne County,PA,NA,55.319148936170215
19001,Montgomery County,PA,50,NA
19023,Delaware County,PA,58.333333333333336,NA
19029,Delaware County,PA,99.47916666666666,NA
19103,Philadelphia County,PA,NA,26.382978723404253
19144,Philadelphia County,PA,11.979166666666668,NA
19518,Berks County,PA,54.6875,NA
19522,Berks County,PA,37.5,NA
19605,Berks County,PA,NA,27.23404255319149
02891,Washington County,RI,NA,22.5531914893617
29073,Lexington County,SC,41.14583333333333,NA
29150,Sumter County,SC,NA,22.127659574468083
29501,Florence County,SC,20.3125,NA
29611,Greenville County,SC,34.89583333333333,NA
29617,Greenville County,SC,NA,37.87234042553192
29707,Lancaster County,SC,NA,23.829787234042556
29710,York County,SC,51.5625,NA
29926,Beaufort County,SC,NA,41.27659574468085
37115,Davidson County,TN,NA,40.85106382978723
37311,Bradley County,TN,36.97916666666667,NA
37615,Washington County,TN,62.5,NA
37620,Sullivan County,TN,NA,14.042553191489363
37692,Unicoi County,TN,NA,96.17021276595744
37745,Greene County,TN,26.5625,NA
37917,Knox County,TN,NA,33.61702127659574
38301,Madison County,TN,53.125,NA
38478,Giles County,TN,NA,64.25531914893618
75075,Collin County,TX,35.9375,NA
75092,Grayson County,TX,NA,56.59574468085107
75165,Ellis County,TX,NA,26.80851063829787
75212,Dallas County,TX,NA,54.46808510638298
75217,Dallas County,TX,NA,48.08510638297872
75220,Dallas County,TX,80.72916666666666,NA
75225,Dallas County,TX,56.770833333333336,NA
75230,Dallas County,TX,48.95833333333333,NA
75252,Collin County,TX,86.97916666666666,NA
75482,Hopkins County,TX,NA,45.95744680851064
75948,Sabine County,TX,NA,85.53191489361703
75979,Tyler County,TX,NA,72.76595744680851
76036,Tarrant County,TX,59.895833333333336,NA
76065,Ellis County,TX,NA,70.2127659574468
76111,Tarrant County,TX,73.4375,NA
76116,Tarrant County,TX,17.708333333333336,NA
76374,Young County,TX,NA,87.2340425531915
76667,Limestone County,TX,96.35416666666666,NA
76708,McLennan County,TX,NA,19.148936170212767
77037,Harris County,TX,NA,93.61702127659575
77080,Harris County,TX,71.875,NA
77401,Harris County,TX,NA,86.80851063829788
77449,Harris County,TX,NA,58.29787234042553
77469,Fort Bend County,TX,36.45833333333333,NA
77484,Waller County,TX,NA,91.48936170212765
77494,Fort Bend County,TX,20.3125,NA
77904,Victoria County,TX,NA,27.23404255319149
78041,Webb County,TX,NA,34.04255319148936
78219,Bexar County,TX,69.79166666666666,NA
78413,Nueces County,TX,78.125,NA
78537,Hidalgo County,TX,NA,62.12765957446808
78624,Gillespie County,TX,NA,50.638297872340424
78681,Williamson County,TX,34.375,NA
78703,Travis County,TX,92.70833333333334,NA
84119,Salt Lake County,UT,76.04166666666666,NA
84405,Weber County,UT,NA,62.5531914893617
84660,Utah County,UT,90.10416666666666,NA
05346,Windham County,VT,NA,80.42553191489363
05478,Franklin County,VT,NA,64.68085106382979
20191,Fairfax County,VA,NA,81.27659574468085
22150,Fairfax County,VA,NA,30.21276595744681
22310,Fairfax County,VA,100,NA
22314,Alexandria city,VA,NA,65.1063829787234
22812,Rockingham County,VA,NA,62.97872340425532
22901,Albemarle County,VA,NA,6.808510638297872
23061,Gloucester County,VA,40.625,NA
23462,Virginia Beach city,VA,NA,3.404255319148936
23464,Virginia Beach city,VA,3.125,NA
23608,Newport News city,VA,NA,53.61702127659574
24015,Roanoke city,VA,NA,77.87234042553192
24091,Floyd County,VA,93.75,NA
24401,Staunton city,VA,NA,4.25531914893617
98087,Snohomish County,WA,NA,92.34042553191489
98225,Whatcom County,WA,46.875,NA
98373,Pierce County,WA,93.22916666666666,NA
98502,Thurston County,WA,NA,49.361702127659576
20037,District of Columbia,DC,NA,85.95744680851064
25071,Kanawha County,WV,NA,65.53191489361701
25550,Mason County,WV,33.85416666666667,NA
25701,Cabell County,WV,19.791666666666664,NA
26416,Barbour County,WV,41.66666666666667,NA
26505,Monongalia County,WV,57.8125,15.74468085106383
53012,Ozaukee County,WI,51.041666666666664,NA
53014,Calumet County,WI,NA,47.23404255319149
53074,Ozaukee County,WI,NA,82.5531914893617
53089,Waukesha County,WI,76.5625,NA
53182,Racine County,WI,64.58333333333334,NA
53184,Walworth County,WI,97.39583333333334,NA
53208,Milwaukee County,WI,30.729166666666668,NA
53405,Racine County,WI,NA,11.914893617021278
53533,Iowa County,WI,NA,80.85106382978722
53546,Rock County,WI,NA,5.957446808510639
53704,Dane County,WI,21.354166666666664,NA
54304,Brown County,WI,47.91666666666667,NA
54456,Clark County,WI,NA,93.19148936170212
54660,Monroe County,WI,49.47916666666667,NA
54729,Chippewa County,WI,NA,33.191489361702125
54935,Fond du Lac County,WI,48.4375,NA
54952,Winnebago County,WI,39.58333333333333,NA
82716,Campbell County,WY,85.9375,NA
