ZipCode,county,state,Adult,Retirement,Geriatric
35111,Tuscaloosa County,AL,52.61194029850746,NA,NA
35175,Marshall County,AL,91.7910447761194,NA,NA
35235,Jefferson County,AL,NA,NA,78.03468208092485
35555,Fayette County,AL,74.25373134328358,NA,NA
35601,Morgan County,AL,NA,11.83574879227053,NA
35603,Morgan County,AL,NA,28.26086956521739,NA
36027,Barbour County,AL,46.26865671641791,NA,NA
36116,Montgomery County,AL,NA,NA,55.78034682080924
36535,Baldwin County,AL,NA,18.59903381642512,NA
36606,Mobile County,AL,73.13432835820896,NA,NA
36874,Lee County,AL,92.91044776119402,NA,NA
99701,Fairbanks North Star Borough,AK,41.04477611940299,NA,NA
85008,Maricopa County,AZ,71.26865671641791,NA,NA
85016,Maricopa County,AZ,NA,31.88405797101449,NA
85023,Maricopa County,AZ,NA,NA,67.63005780346822
85024,Maricopa County,AZ,NA,NA,94.79768786127167
85041,Maricopa County,AZ,39.17910447761194,NA,NA
85044,Maricopa County,AZ,58.582089552238806,NA,NA
85053,Maricopa County,AZ,NA,57.48792270531401,NA
85119,Pinal County,AZ,NA,41.30434782608695,NA
85249,Maricopa County,AZ,52.23880597014925,NA,NA
85286,Maricopa County,AZ,NA,NA,93.9306358381503
85351,Maricopa County,AZ,NA,NA,1.1560693641618496
85373,Maricopa County,AZ,NA,44.68599033816425,NA
85375,Maricopa County,AZ,NA,NA,9.826589595375722
85381,Maricopa County,AZ,NA,73.42995169082126,NA
85387,Maricopa County,AZ,NA,75.1207729468599,NA
85395,Maricopa County,AZ,83.2089552238806,NA,NA
85710,Pima County,AZ,NA,14.492753623188406,NA
85718,Pima County,AZ,NA,NA,18.497109826589593
85750,Pima County,AZ,NA,44.44444444444444,NA
86301,Yavapai County,AZ,NA,NA,15.31791907514451
86324,Yavapai County,AZ,NA,92.7536231884058,NA
86406,Mohave County,AZ,NA,23.67149758454106,NA
71665,Cleveland County,AR,NA,90.57971014492753,NA
72081,White County,AR,91.04477611940298,NA,NA
72116,Pulaski County,AR,NA,NA,32.65895953757225
72143,White County,AR,NA,59.90338164251207,NA
72205,Pulaski County,AR,NA,54.830917874396135,NA
72455,Randolph County,AR,NA,NA,86.70520231213872
72712,Benton County,AR,NA,91.06280193236715,44.21965317919075
72956,Crawford County,AR,NA,25.120772946859905,NA
90018,Los Angeles County,CA,NA,27.536231884057973,NA
90039,Los Angeles County,CA,89.17910447761194,NA,NA
90042,Los Angeles County,CA,60.07462686567165,NA,NA
90044,Los Angeles County,CA,NA,NA,35.83815028901734
90047,Los Angeles County,CA,19.402985074626866,NA,NA
90048,Los Angeles County,CA,NA,58.454106280193244,NA
90250,Los Angeles County,CA,NA,NA,34.68208092485549
90503,Los Angeles County,CA,NA,NA,35.54913294797688
90504,Los Angeles County,CA,NA,NA,56.06936416184971
90606,Los Angeles County,CA,NA,NA,48.84393063583815
90630,Orange County,CA,54.850746268656714,NA,NA
90631,Orange County,CA,NA,14.734299516908212,NA
90660,Los Angeles County,CA,NA,32.125603864734295,NA
90715,Los Angeles County,CA,NA,74.15458937198068,NA
90808,Los Angeles County,CA,NA,NA,39.30635838150289
91105,Los Angeles County,CA,NA,62.07729468599034,NA
91205,Los Angeles County,CA,NA,NA,24.277456647398843
91320,Ventura County,CA,74.6268656716418,NA,NA
91343,Los Angeles County,CA,NA,NA,41.040462427745666
91360,Ventura County,CA,NA,45.410628019323674,NA
91941,San Diego County,CA,NA,NA,45.95375722543353
91977,San Diego County,CA,41.417910447761194,NA,NA
92014,San Diego County,CA,NA,80.91787439613528,NA
92025,San Diego County,CA,NA,NA,47.398843930635834
92065,San Diego County,CA,NA,NA,64.73988439306359
