ZipCode,county,state,Adult,Retirement,Geriatric
35211,Jefferson County,AL,21.21212121212121,NA,NA
35215,Jefferson County,AL,NA,37.15753424657534,NA
35630,Lauderdale County,AL,NA,35.44520547945205,NA
36108,Montgomery County,AL,NA,NA,67.41214057507987
36695,Mobile County,AL,NA,NA,47.92332268370607
36703,Dallas County,AL,NA,59.417808219178085,NA
99701,Fairbanks North Star Borough,AK,NA,NA,84.02555910543131
85006,Maricopa County,AZ,48.917748917748916,NA,NA
85042,Maricopa County,AZ,33.76623376623377,NA,NA
85142,Maricopa County,AZ,NA,25.684931506849317,NA
85254,Maricopa County,AZ,59.74025974025974,NA,NA
85331,Maricopa County,AZ,NA,51.54109589041096,NA
85335,Maricopa County,AZ,NA,54.62328767123288,NA
85349,Yuma County,AZ,NA,65.06849315068493,65.17571884984025
85350,Yuma County,AZ,NA,NA,92.01277955271566
85353,Maricopa County,AZ,NA,98.8013698630137,NA
85365,Yuma County,AZ,87.01298701298701,NA,NA
85367,Yuma County,AZ,85.28138528138528,NA,NA
85634,Pima County,AZ,28.57142857142857,29.45205479452055,NA
85712,Pima County,AZ,NA,NA,48.56230031948881
86043,Navajo County,AZ,98.26839826839827,NA,NA
86044,San Juan County,AZ,97.40259740259741,NA,NA
86510,Navajo County,AZ,NA,96.91780821917808,NA
71601,Jefferson County,AR,NA,58.390410958904106,NA
72143,White County,AR,NA,12.842465753424658,NA
72223,Pulaski County,AR,NA,93.4931506849315,NA
72714,Benton County,AR,NA,70.2054794520548,NA
72764,Washington County,AR,44.15584415584416,NA,NA
90028,Los Angeles County,CA,NA,72.94520547945206,NA
90046,Los Angeles County,CA,NA,22.602739726027394,NA
90047,Los Angeles County,CA,NA,15.582191780821919,NA
90068,Los Angeles County,CA,NA,NA,75.07987220447284
90272,Los Angeles County,CA,89.6103896103896,NA,NA
90275,Los Angeles County,CA,NA,40.23972602739726,NA
90650,Los Angeles County,CA,NA,NA,90.09584664536742
90660,Los Angeles County,CA,NA,71.91780821917808,NA
90703,Los Angeles County,CA,NA,NA,71.8849840255591
90806,Los Angeles County,CA,NA,57.87671232876712,NA
91006,Los Angeles County,CA,NA,NA,66.13418530351439
91010,Los Angeles County,CA,NA,64.38356164383562,NA
91104,Los Angeles County,CA,51.082251082251084,NA,NA
91106,Los Angeles County,CA,93.5064935064935,83.56164383561644,NA
91331,Los Angeles County,CA,17.74891774891775,NA,NA
91343,Los Angeles County,CA,NA,79.96575342465754,NA
91739,San Bernardino County,CA,NA,62.671232876712324,NA
91755,Los Angeles County,CA,NA,90.06849315068493,NA
91786,San Bernardino County,CA,NA,NA,76.03833865814697
91911,San Diego County,CA,NA,52.56849315068494,NA
91942,San Diego County,CA,66.66666666666666,NA,NA
92056,San Diego County,CA,NA,33.04794520547945,NA
92067,San Diego County,CA,NA,98.28767123287672,NA
92078,San Diego County,CA,NA,48.45890410958904,NA
92284,San Bernardino County,CA,NA,27.054794520547947,NA
92316,San Bernardino County,CA,58.87445887445888,NA,NA
92336,San Bernardino County,CA,42.42424242424242,18.493150684931507,NA
92346,San Bernardino County,CA,NA,78.5958904109589,NA
92374,San Bernardino County,CA,77.05627705627705,NA,NA
92376,San Bernardino County,CA,NA,97.26027397260275,NA
92392,San Bernardino County,CA,NA,NA,84.66453674121406
92399,San Bernardino County,CA,NA,57.02054794520548,NA
92571,Riverside County,CA,46.320346320346324,NA,NA
92648,Orange County,CA,34.63203463203463,NA,NA
92675,Orange County,CA,NA,NA,45.04792332268371
92677,Orange County,CA,NA,61.64383561643836,NA
92683,Orange County,CA,22.07792207792208,84.58904109589042,7.348242811501597
92691,Orange County,CA,NA,NA,50.47923322683706
92707,Orange County,CA,NA,NA,64.85623003194888
92804,Orange County,CA,NA,19.863013698630137,NA
92882,Riverside County,CA,64.5021645021645,NA,NA
93117,Santa Barbara County,CA,NA,76.02739726027397,NA
93614,Madera County,CA,NA,82.7054794520548,NA
93702,Fresno County,CA,NA,NA,80.5111821086262
93908,Monterey County,CA,NA,NA,87.8594249201278
93933,Monterey County,CA,NA,46.23287671232877,NA
94015,San Mateo County,CA,NA,13.184931506849315,NA
94025,San Mateo County,CA,NA,36.13013698630137,NA
94063,San Mateo County,CA,NA,87.32876712328768,NA
94080,San Mateo County,CA,NA,NA,76.35782747603834
94086,Santa Clara County,CA,63.63636363636363,NA,NA
94102,San Francisco County,CA,NA,10.273972602739725,NA
94103,San Francisco County,CA,18.614718614718615,NA,51.75718849840255
94109,San Francisco County,CA,NA,NA,5.7507987220447285
94110,San Francisco County,CA,NA,81.33561643835617,NA
94112,San Francisco County,CA,32.03463203463203,NA,28.115015974440894
94115,San Francisco County,CA,NA,36.986301369863014,17.252396166134183
94118,San Francisco County,CA,NA,35.273972602739725,NA
94121,San Francisco County,CA,74.02597402597402,NA,NA
