fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,21.932299012693935
01003,Baldwin County,AL,20.414201183431953,27.644569816643163
01007,Bibb County,AL,NA,79.76022566995769
01009,Blount County,AL,NA,22.214386459802537
01015,Calhoun County,AL,NA,1.622002820874471
01017,Chambers County,AL,79.28994082840237,NA
01025,Clarke County,AL,NA,61.28349788434415
01033,Colbert County,AL,NA,61.0719322990127
01037,Coosa County,AL,NA,91.60789844851904
01039,Covington County,AL,NA,18.54724964739069
01045,Dale County,AL,NA,28.34978843441467
01047,Dallas County,AL,NA,19.040902679830747
01051,Elmore County,AL,NA,64.8095909732017
01055,Etowah County,AL,NA,1.2693935119887165
01059,Franklin County,AL,71.44970414201184,NA
01065,Hale County,AL,NA,83.42736248236953
01067,Henry County,AL,NA,71.29760225669958
01069,Houston County,AL,NA,60.225669957686875
01073,Jefferson County,AL,15.976331360946746,72.8490832157969
01077,Lauderdale County,AL,NA,28.561354019746123
01079,Lawrence County,AL,NA,33.07475317348378
01081,Lee County,AL,NA,89.98589562764458
01083,Limestone County,AL,NA,22.637517630465446
01089,Madison County,AL,NA,10.507757404795488
01093,Marion County,AL,NA,28.702397743300423
01095,Marshall County,AL,29.585798816568047,2.2566995768688294
01097,Mobile County,AL,NA,8.603667136812412
01099,Monroe County,AL,88.6094674556213,NA
01101,Montgomery County,AL,12.278106508875739,42.31311706629055
01103,Morgan County,AL,57.98816568047337,64.45698166431593
01107,Pickens County,AL,NA,73.5543018335684
01113,Russell County,AL,60.20710059171598,22.919605077574047
01117,Shelby County,AL,NA,84.55571227080395
01121,Talladega County,AL,NA,20.16925246826516
01123,Tallapoosa County,AL,NA,23.695345557122707
01125,Tuscaloosa County,AL,NA,33.63892806770099
01127,Walker County,AL,NA,82.087447108603655
01133,Winston County,AL,NA,96.19181946403384
02020,Anchorage Municipality,AK,47.18934911242604,70.23977433004231
02090,Fairbanks North Star Borough,AK,NA,69.88716502115656
02110,Juneau City and Borough,AK,NA,69.25246826516221
02122,Kenai Peninsula Borough,AK,NA,18.61777150916784
02150,Kodiak Island Borough,AK,NA,92.80677009873061
02170,Matanuska-Susitna Borough,AK,NA,64.10437235543019
02180,Nome Census Area,AK,NA,100
02220,Sitka City and Borough,AK,NA,79.90126939351198
04001,Apache County,AZ,54.585798816568044,38.57545839210155
04003,Cochise County,AZ,NA,25.599435825105783
04005,Coconino County,AZ,61.834319526627226,9.379407616361073
04007,Gila County,AZ,NA,81.10014104372355
04009,Graham County,AZ,NA,81.87588152327221
04012,La Paz County,AZ,98.66863905325444,NA
04013,Maricopa County,AZ,38.16568047337278,41.11424541607899
04015,Mohave County,AZ,34.76331360946745,4.4428772919605075
04017,Navajo County,AZ,NA,2.8208744710860367
04019,Pima County,AZ,16.56804733727811,36.95345557122708
04021,Pinal County,AZ,4.437869822485207,51.26939351198872
04023,Santa Cruz County,AZ,32.10059171597633,59.87306064880112
04025,Yavapai County,AZ,NA,46.614950634696754
04027,Yuma County,AZ,NA,10.930888575458392
05001,Arkansas County,AR,NA,74.33004231311706
05005,Baxter County,AR,NA,26.657263751763043
05007,Benton County,AR,NA,68.61777150916785
05009,Boone County,AR,NA,73.76586741889986
05011,Bradley County,AR,NA,90.55007052186178
05015,Carroll County,AR,NA,84.97884344146685
05023,Cleburne County,AR,NA,43.86459802538787
05031,Craighead County,AR,NA,8.251057827926656
05045,Faulkner County,AR,NA,80.67700987306064
05047,Franklin County,AR,NA,95.41607898448518
05049,Fulton County,AR,NA,95.76868829337094
05051,Garland County,AR,NA,54.724964739069115
05053,Grant County,AR,NA,89.28067700987306
05055,Greene County,AR,NA,26.586741889985895
05063,Independence County,AR,NA,34.132581100141046
05069,Jefferson County,AR,NA,32.44005641748942
05077,Lee County,AR,NA,98.30747531734838
05079,Lincoln County,AR,NA,86.45980253878702
05085,Lonoke County,AR,NA,46.403385049365305
05091,Miller County,AR,NA,72.425952045134
05093,Mississippi County,AR,NA,78.77291960507758
05095,Monroe County,AR,NA,96.89703808180536
05107,Phillips County,AR,NA,95.27503526093088
05111,Poinsett County,AR,NA,72.91960507757405
05119,Pulaski County,AR,NA,30.18335684062059
05125,Saline County,AR,NA,83.56840620592384
05135,Sharp County,AR,NA,76.23413258110014
05139,Union County,AR,NA,41.39633286318759
05141,Van Buren County,AR,NA,98.8716502115656
05143,Washington County,AR,NA,83.99153737658675
05145,White County,AR,NA,21.015514809590975
06001,Alameda County,CA,41.86390532544378,46.05077574047955
06007,Butte County,CA,59.9112426035503,8.744710860366714
06009,Calaveras County,CA,NA,56.13540197461213
06011,Colusa County,CA,NA,88.08180535966149
06013,Contra Costa County,CA,38.46153846153847,24.541607898448518
06015,Del Norte County,CA,98.96449704142012,95.48660084626233
06017,El Dorado County,CA,67.15976331360946,57.26375176304654
06019,Fresno County,CA,35.35502958579882,63.11706629055007
06021,Glenn County,CA,NA,45.27503526093089
06023,Humboldt County,CA,75.59171597633136,72.63751763046544
06025,Imperial County,CA,NA,34.062059238363894
06027,Inyo County,CA,NA,78.42031029619181
06029,Kern County,CA,9.023668639053255,27.997179125528916
06031,Kings County,CA,56.80473372781065,90.97320169252468
06033,Lake County,CA,NA,31.664315937940763
06037,Los Angeles County,CA,23.668639053254438,26.79830747531735
06039,Madera County,CA,69.5266272189349,20.310296191819464
06041,Marin County,CA,32.84023668639053,42.383638928067704
06043,Mariposa County,CA,NA,75.17630465444289
06045,Mendocino County,CA,90.53254437869822,6.981664315937941
06047,Merced County,CA,74.40828402366864,55.500705218617775
06053,Monterey County,CA,27.810650887573964,17.63046544428773
06055,Napa County,CA,NA,68.89985895627645
06057,Nevada County,CA,NA,23.90691114245416
06059,Orange County,CA,2.6627218934911245,44.499294781382225
06061,Placer County,CA,NA,44.71086036671368
06063,Plumas County,CA,NA,98.16643159379407
06065,Riverside County,CA,14.201183431952662,40.90267983074753
06067,Sacramento County,CA,17.307692307692307,53.10296191819464
06071,San Bernardino County,CA,3.5502958579881656,2.6798307475317347
06073,San Diego County,CA,34.9112426035503,31.38222849083216
06075,San Francisco County,CA,71.00591715976331,44.287729196050776
06077,San Joaquin County,CA,30.325443786982248,54.09026798307476
06079,San Luis Obispo County,CA,15.088757396449704,88.5049365303244
06081,San Mateo County,CA,18.786982248520708,68.05359661495064
06083,Santa Barbara County,CA,34.467455621301774,50.141043723554304
06085,Santa Clara County,CA,21.005917159763314,20.239774330042312
06087,Santa Cruz County,CA,NA,67.20733427362482
06089,Shasta County,CA,68.93491124260355,25.105782792665725
06093,Siskiyou County,CA,NA,29.971791255289137
06095,Solano County,CA,85.05917159763314,17.77150916784203
06097,Sonoma County,CA,13.017751479289942,77.50352609308887
06099,Stanislaus County,CA,61.68639053254438,25.740479548660083
06103,Tehama County,CA,NA,11.6361071932299
06105,Trinity County,CA,99.85207100591717,98.51904090267983
06107,Tulare County,CA,43.63905325443787,77.574047954866
06109,Tuolumne County,CA,NA,41.889985895627646
06111,Ventura County,CA,NA,15.373765867418902
08001,Adams County,CO,75.44378698224851,23.483779971791254
08003,Alamosa County,CO,NA,94.14668547249647
08005,Arapahoe County,CO,70.71005917159763,47.672778561354015
08013,Boulder County,CO,10.946745562130179,58.25105782792666
08014,Broomfield County,CO,50.29585798816568,79.12552891396332
