ZipCode,county,state,Adult,Retirement
35216,Jefferson County,AL,NA,52.702702702702695
35473,Tuscaloosa County,AL,59.375,NA
35611,Limestone County,AL,61.80555555555556,NA
35613,Limestone County,AL,45.13888888888889,NA
35634,Lauderdale County,AL,NA,84.23423423423422
35802,Madison County,AL,NA,70.72072072072072
35810,Madison County,AL,NA,25.225225225225223
36066,Autauga County,AL,57.291666666666664,NA
36067,Autauga County,AL,39.23611111111111,NA
36265,Calhoun County,AL,NA,63.51351351351351
36535,Baldwin County,AL,NA,26.126126126126124
99501,Anchorage Municipality,AK,23.61111111111111,NA
85037,Maricopa County,AZ,NA,68.01801801801803
85083,Maricopa County,AZ,79.86111111111111,NA
85234,Maricopa County,AZ,36.45833333333333,NA
85324,Yavapai County,AZ,NA,93.69369369369369
85344,La Paz County,AZ,42.01388888888889,NA
85365,Yuma County,AZ,NA,85.58558558558559
85383,Maricopa County,AZ,NA,40.54054054054054
85713,Pima County,AZ,NA,10.81081081081081
85746,Pima County,AZ,NA,86.93693693693693
85941,Apache County,AZ,46.52777777777778,NA
72205,Pulaski County,AR,78.81944444444444,NA
72396,Cross County,AR,NA,76.57657657657657
90245,Los Angeles County,CA,84.72222222222221,NA
90262,Los Angeles County,CA,NA,58.108108108108105
90621,Orange County,CA,NA,64.86486486486487
91042,Los Angeles County,CA,NA,54.95495495495496
91303,Los Angeles County,CA,NA,87.83783783783784
91362,Ventura County,CA,NA,78.37837837837837
91706,Los Angeles County,CA,27.083333333333332,NA
91709,San Bernardino County,CA,NA,33.33333333333333
91710,San Bernardino County,CA,70.13888888888889,NA
91711,Los Angeles County,CA,94.44444444444444,38.73873873873874
91723,Los Angeles County,CA,NA,89.63963963963964
91731,Los Angeles County,CA,NA,63.96396396396396
91762,San Bernardino County,CA,NA,51.35135135135135
92127,San Diego County,CA,67.70833333333334,NA
92335,San Bernardino County,CA,NA,53.153153153153156
92373,San Bernardino County,CA,69.79166666666666,NA
92376,San Bernardino County,CA,37.5,NA
92394,San Bernardino County,CA,53.47222222222222,NA
92509,Riverside County,CA,24.305555555555554,NA
92592,Riverside County,CA,NA,36.03603603603604
92807,Orange County,CA,61.111111111111114,NA
92879,Riverside County,CA,54.861111111111114,NA
93060,Ventura County,CA,68.75,NA
93257,Tulare County,CA,15.972222222222221,NA
93308,Kern County,CA,31.59722222222222,NA
93312,Kern County,CA,43.05555555555556,NA
93514,Inyo County,CA,NA,96.84684684684684
93534,Los Angeles County,CA,40.625,NA
94102,San Francisco County,CA,9.722222222222223,NA
94114,San Francisco County,CA,NA,58.55855855855856
94124,San Francisco County,CA,NA,24.774774774774773
94544,Alameda County,CA,NA,12.612612612612612
94588,Alameda County,CA,73.61111111111111,NA
94608,Alameda County,CA,NA,55.4054054054054
94904,Marin County,CA,NA,99.09909909909909
94945,Marin County,CA,NA,75.22522522522522
95123,Santa Clara County,CA,NA,34.68468468468468
95356,Stanislaus County,CA,NA,46.846846846846844
95448,Sonoma County,CA,90.625,NA
95605,Yolo County,CA,90.27777777777779,NA
95673,Sacramento County,CA,84.375,NA
95831,Sacramento County,CA,NA,53.6036036036036
95969,Butte County,CA,NA,8.558558558558559
80005,Jefferson County,CO,NA,69.36936936936937
80013,Arapahoe County,CO,12.152777777777777,NA
80123,Jefferson County,CO,52.77777777777778,NA
80214,Jefferson County,CO,45.83333333333333,NA
80219,Denver County,CO,NA,27.027027027027028
80615,Weld County,CO,83.33333333333334,NA
80701,Morgan County,CO,NA,48.64864864864865
80919,El Paso County,CO,72.22222222222221,NA
81005,Pueblo County,CO,41.31944444444444,NA
06071,Tolland County,CT,82.29166666666666,NA
06082,Hartford County,CT,NA,13.963963963963963
06437,New Haven County,CT,NA,31.53153153153153
06450,New Haven County,CT,28.125,NA
06460,New Haven County,CT,NA,17.56756756756757
06513,New Haven County,CT,5.555555555555555,NA
06604,Fairfield County,CT,21.875,NA
06610,Fairfield County,CT,30.90277777777778,NA
19709,New Castle County,DE,23.26388888888889,NA
19711,New Castle County,DE,34.375,NA
19720,New Castle County,DE,2.430555555555556,NA
19805,New Castle County,DE,3.125,NA
32025,Columbia County,FL,NA,74.32432432432432
32141,Volusia County,FL,NA,56.30630630630631
32169,Volusia County,FL,NA,65.76576576576578
32653,Alachua County,FL,NA,42.792792792792795
32805,Orange County,FL,NA,47.2972972972973
33012,Miami-Dade County,FL,86.45833333333334,NA
33065,Broward County,FL,NA,54.054054054054056
33418,Palm Beach County,FL,NA,35.585585585585584
33432,Palm Beach County,FL,81.94444444444444,NA
33455,Martin County,FL,80.90277777777779,NA
33510,Hillsborough County,FL,80.55555555555556,NA
33540,Pasco County,FL,88.54166666666666,NA
33544,Pasco County,FL,NA,59.909909909909906
33774,Pinellas County,FL,72.56944444444444,NA
33843,Polk County,FL,93.40277777777779,NA
33872,Highlands County,FL,NA,45.04504504504504
34208,Manatee County,FL,29.51388888888889,NA
34231,Sarasota County,FL,NA,20.72072072072072
34240,Sarasota County,FL,87.84722222222221,NA
34638,Pasco County,FL,71.52777777777779,NA
34683,Pinellas County,FL,NA,50.9009009009009
34983,St. Lucie County,FL,NA,36.486486486486484
30013,Rockdale County,GA,75.69444444444444,NA
30014,Newton County,GA,NA,38.288288288288285
30022,Fulton County,GA,43.40277777777778,NA
30028,Forsyth County,GA,62.15277777777778,NA
30093,Gwinnett County,GA,60.763888888888886,NA
30115,Cherokee County,GA,NA,44.14414414414414
30165,Floyd County,GA,26.73611111111111,NA
30213,Fulton County,GA,58.333333333333336,NA
30220,Coweta County,GA,NA,96.3963963963964
30240,Troup County,GA,27.77777777777778,NA
30288,Clayton County,GA,NA,94.14414414414415
30307,DeKalb County,GA,92.70833333333334,NA
30328,Fulton County,GA,66.66666666666666,NA
30411,Wheeler County,GA,NA,99.54954954954955
30528,White County,GA,55.55555555555556,NA
30554,Hall County,GA,NA,95.94594594594594
30605,Clarke County,GA,NA,56.75675675675676
30650,Morgan County,GA,65.97222222222221,NA
31415,Chatham County,GA,NA,90.54054054054053
31904,Muscogee County,GA,35.41666666666667,NA
96792,Honolulu County,HI,NA,29.27927927927928
83646,Ada County,ID,NA,8.108108108108109
83647,Elmore County,ID,49.65277777777778,NA
83705,Ada County,ID,64.23611111111111,NA
60005,Cook County,IL,89.58333333333334,NA
60104,Cook County,IL,43.75,92.7927927927928
60126,DuPage County,IL,NA,3.153153153153153
60133,Cook County,IL,49.30555555555556,NA
60156,McHenry County,IL,NA,63.06306306306306
60450,Grundy County,IL,26.38888888888889,NA
60451,Will County,IL,NA,16.666666666666664
60473,Cook County,IL,NA,51.80180180180181
60491,Will County,IL,NA,34.234234234234236
60616,Cook County,IL,40.97222222222222,NA
60617,Cook County,IL,8.680555555555555,NA
60618,Cook County,IL,10.416666666666668,NA
60629,Cook County,IL,7.638888888888889,NA
60638,Cook County,IL,NA,10.36036036036036
60640,Cook County,IL,NA,9.00900900900901
60660,Cook County,IL,30.208333333333332,NA
62812,Franklin County,IL,NA,62.612612612612615
46234,Marion County,IN,NA,52.25225225225225
46307,Lake County,IN,NA,17.117117117117118
46373,Lake County,IN,NA,41.891891891891895
46407,Lake County,IN,NA,77.47747747747748
46619,St. Joseph County,IN,NA,72.07207207207207
47710,Vanderburgh County,IN,NA,60.810810810810814
47904,Tippecanoe County,IN,NA,78.82882882882883
50315,Polk County,IA,11.11111111111111,NA
50677,Bremer County,IA,NA,71.62162162162163
50701,Black Hawk County,IA,37.15277777777778,NA
66720,Neosho County,KS,78.47222222222221,NA
66725,Cherokee County,KS,90.97222222222221,NA
67203,Sedgwick County,KS,NA,72.97297297297297
40033,Marion County,KY,62.5,NA
40118,Jefferson County,KY,58.68055555555556,NA
40165,Bullitt County,KY,17.36111111111111,NA
40214,Jefferson County,KY,32.63888888888889,NA
40447,Jackson County,KY,NA,85.13513513513513
41011,Kenton County,KY,18.40277777777778,NA
41051,Kenton County,KY,41.66666666666667,NA
41129,Boyd County,KY,56.94444444444444,NA
