ZipCode,county,state,Adult,Retirement
35215,Jefferson County,AL,NA,44.8559670781893
35452,Tuscaloosa County,AL,98.26839826839827,NA
35613,Limestone County,AL,NA,54.73251028806584
35614,Limestone County,AL,NA,87.24279835390946
35802,Madison County,AL,62.33766233766234,NA
35805,Madison County,AL,42.42424242424242,NA
36266,Clay County,AL,78.35497835497836,NA
36572,Mobile County,AL,81.81818181818183,NA
36609,Mobile County,AL,NA,68.72427983539094
99577,Anchorage Municipality,AK,67.53246753246754,NA
85085,Maricopa County,AZ,62.77056277056276,NA
85206,Maricopa County,AZ,NA,39.50617283950617
85213,Maricopa County,AZ,NA,63.78600823045267
85282,Maricopa County,AZ,38.095238095238095,NA
85308,Maricopa County,AZ,NA,20.98765432098765
85383,Maricopa County,AZ,25.541125541125542,NA
85635,Cochise County,AZ,22.51082251082251,NA
85704,Pima County,AZ,NA,37.03703703703704
86315,Yavapai County,AZ,NA,75.7201646090535
86326,Yavapai County,AZ,NA,27.572016460905353
71671,Bradley County,AR,86.14718614718615,NA
72113,Pulaski County,AR,NA,53.497942386831276
72762,Washington County,AR,45.887445887445885,NA
90210,Los Angeles County,CA,90.47619047619048,NA
90802,Los Angeles County,CA,48.917748917748916,NA
92029,San Diego County,CA,76.19047619047619,NA
92037,San Diego County,CA,97.83549783549783,NA
92114,San Diego County,CA,30.303030303030305,NA
92130,San Diego County,CA,59.74025974025974,NA
92203,Riverside County,CA,39.39393939393939,NA
92260,Riverside County,CA,NA,16.872427983539097
92262,Riverside County,CA,NA,12.345679012345679
92562,Riverside County,CA,NA,41.9753086419753
92625,Orange County,CA,NA,70.78189300411523
92627,Orange County,CA,NA,37.86008230452675
92630,Orange County,CA,32.03463203463203,NA
92647,Orange County,CA,NA,63.37448559670782
92660,Orange County,CA,NA,46.913580246913575
92782,Orange County,CA,71.86147186147186,NA
92840,Orange County,CA,49.35064935064935,NA
92843,Orange County,CA,NA,59.67078189300411
92866,Orange County,CA,72.2943722943723,NA
92882,Riverside County,CA,NA,44.44444444444444
92887,Orange County,CA,66.66666666666666,NA
93063,Ventura County,CA,NA,66.2551440329218
93274,Tulare County,CA,NA,76.95473251028807
93277,Tulare County,CA,NA,22.22222222222222
93304,Kern County,CA,20.77922077922078,NA
93311,Kern County,CA,56.27705627705628,NA
93313,Kern County,CA,NA,60.49382716049383
93420,San Luis Obispo County,CA,NA,51.85185185185185
93455,Santa Barbara County,CA,NA,37.4485596707819
93705,Fresno County,CA,NA,49.794238683127574
94010,San Mateo County,CA,NA,42.38683127572017
94014,San Mateo County,CA,NA,34.5679012345679
94086,Santa Clara County,CA,NA,82.3045267489712
94117,San Francisco County,CA,33.33333333333333,NA
94122,San Francisco County,CA,45.45454545454545,NA
94133,San Francisco County,CA,NA,52.2633744855967
94611,Alameda County,CA,NA,27.983539094650205
94901,Marin County,CA,NA,46.502057613168724
95062,Santa Cruz County,CA,83.11688311688312,NA
95336,San Joaquin County,CA,29.004329004329005,NA
95361,Stanislaus County,CA,38.52813852813853,NA
95370,Tuolumne County,CA,NA,4.11522633744856
95482,Mendocino County,CA,33.76623376623377,NA
95973,Butte County,CA,19.480519480519483,NA
80003,Jefferson County,CO,42.857142857142854,NA
80023,Broomfield County,CO,75.32467532467533,NA
80110,Arapahoe County,CO,NA,90.53497942386831
80232,Jefferson County,CO,NA,83.9506172839506
80634,Weld County,CO,NA,2.880658436213992
80654,Morgan County,CO,94.37229437229438,NA
80905,El Paso County,CO,NA,83.1275720164609
81122,La Plata County,CO,83.98268398268398,NA
81503,Mesa County,CO,NA,89.7119341563786
06001,Hartford County,CT,NA,72.8395061728395
06226,Windham County,CT,16.883116883116884,NA
06457,Middlesex County,CT,9.090909090909092,NA
06471,New Haven County,CT,85.28138528138528,NA
06488,New Haven County,CT,74.02597402597402,NA
06812,Fairfield County,CT,NA,83.53909465020575
19802,New Castle County,DE,NA,29.218106995884774
19806,New Castle County,DE,NA,77.36625514403292
32082,St. Johns County,FL,74.45887445887446,39.09465020576132
32208,Duval County,FL,1.2987012987012987,NA
32210,Duval County,FL,5.194805194805195,NA
32218,Duval County,FL,NA,3.7037037037037033
32244,Duval County,FL,6.926406926406926,NA
32539,Okaloosa County,FL,NA,98.35390946502058
32757,Lake County,FL,NA,35.80246913580247
32828,Orange County,FL,34.1991341991342,NA
32903,Brevard County,FL,96.53679653679653,NA
32952,Brevard County,FL,NA,51.028806584362144
32958,Indian River County,FL,NA,14.814814814814813
