ZipCode,county,state,Geriatric
33776,Pinellas County,FL,81.26801152737752
34208,Manatee County,FL,62.53602305475504
34209,Manatee County,FL,23.34293948126801
34224,Charlotte County,FL,39.481268011527376
34231,Sarasota County,FL,6.051873198847262
34429,Citrus County,FL,70.02881844380403
34698,Pinellas County,FL,17.86743515850144
34761,Orange County,FL,31.412103746397698
34952,St. Lucie County,FL,8.93371757925072
30252,Henry County,GA,70.60518731988472
30344,Fulton County,GA,80.97982708933718
30461,Bulloch County,GA,85.01440922190201
31419,Chatham County,GA,45.53314121037464
96822,Honolulu County,HI,10.951008645533141
83301,Twin Falls County,ID,0.2881844380403458
83442,Jefferson County,ID,81.26801152737752
83704,Ada County,ID,3.7463976945244957
83814,Kootenai County,ID,30.835734870317005
83815,Kootenai County,ID,17.579250720461097
60012,McHenry County,IL,65.99423631123919
60402,Cook County,IL,30.835734870317005
60411,Cook County,IL,21.32564841498559
60455,Cook County,IL,78.6743515850144
60601,Cook County,IL,91.64265129682997
60611,Cook County,IL,12.39193083573487
60642,Cook County,IL,89.62536023054754
61036,Jo Daviess County,IL,80.69164265129683
61604,Peoria County,IL,17.29106628242075
61856,Piatt County,IL,41.78674351585015
61873,Champaign County,IL,81.84438040345822
62012,Macoupin County,IL,67.14697406340058
62221,St. Clair County,IL,61.67146974063401
62226,St. Clair County,IL,26.801152737752158
62557,Christian County,IL,76.94524495677233
46012,Madison County,IN,33.429394812680115
46074,Hamilton County,IN,68.29971181556196
46322,Lake County,IN,13.8328530259366
46580,Kosciusko County,IN,29.971181556195965
46714,Wells County,IN,75.79250720461094
47129,Clark County,IN,60.23054755043228
47331,Fayette County,IN,9.221902017291066
47429,Monroe County,IN,89.04899135446685
47804,Vigo County,IN,85.5907780979827
47885,Vigo County,IN,86.45533141210375
47933,Montgomery County,IN,25.936599423631122
50644,Buchanan County,IA,82.42074927953891
52601,Des Moines County,IA,15.85014409221902
66208,Johnson County,KS,53.02593659942363
67042,Butler County,KS,52.44956772334294
67801,Ford County,KS,82.13256484149855
40353,Montgomery County,KY,38.904899135446684
41056,Mason County,KY,57.925072046109506
42211,Trigg County,KY,54.46685878962536
42431,Hopkins County,KY,30.547550432276655
42602,Clinton County,KY,83.28530259365994
70433,St. Tammany Parish,LA,6.340057636887608
70501,Lafayette Parish,LA,34.00576368876081
70570,St. Landry Parish,LA,19.596541786743515
71303,Rapides Parish,LA,55.04322766570605
04105,Cumberland County,ME,49.85590778097983
20746,Prince George's County,MD,92.507204610951
20901,Montgomery County,MD,54.7550432276657
21084,Harford County,MD,95.10086455331412
21093,Baltimore County,MD,9.510086455331413
21128,Baltimore County,MD,66.28242074927954
21133,Baltimore County,MD,40.05763688760807
21157,Carroll County,MD,23.054755043227665
21230,Baltimore city,MD,72.91066282420749
21234,Baltimore County,MD,6.628242074927954
21244,Baltimore County,MD,94.23631123919309
21286,Baltimore County,MD,43.804034582132566
21620,Kent County,MD,48.414985590778095
01040,Hampden County,MA,1.1527377521613833
01440,Worcester County,MA,11.527377521613833
01520,Worcester County,MA,61.95965417867435
01603,Worcester County,MA,19.30835734870317
01702,Middlesex County,MA,28.24207492795389
01945,Essex County,MA,28.530259365994237
02062,Norfolk County,MA,18.73198847262248
02149,Middlesex County,MA,2.5936599423631126
02332,Plymouth County,MA,51.873198847262245
02571,Plymouth County,MA,70.89337175792507
02747,Bristol County,MA,68.01152737752162
48074,St. Clair County,MI,77.80979827089337
48081,Macomb County,MI,17.002881844380404
48162,Monroe County,MI,16.138328530259365
48178,Oakland County,MI,8.069164265129682
48331,Oakland County,MI,27.6657060518732
48420,Genesee County,MI,42.93948126801153
48439,Genesee County,MI,14.409221902017292
48603,Saginaw County,MI,10.662824207492795
48623,Saginaw County,MI,78.09798270893373
49441,Muskegon County,MI,3.170028818443804
49858,Menominee County,MI,61.09510086455331
55128,Washington County,MN,48.126801152737755
55413,Hennepin County,MN,98.55907780979827
55792,St. Louis County,MN,24.495677233429394
56377,Stearns County,MN,69.7406340057637
56444,Crow Wing County,MN,51.29682997118156
39422,Jasper County,MS,89.9135446685879
39563,Jackson County,MS,57.636887608069166
39773,Clay County,MS,80.11527377521614
63017,St. Louis County,MO,3.45821325648415
63123,St. Louis County,MO,4.322766570605188
63129,St. Louis County,MO,10.086455331412104
64068,Clay County,MO,35.44668587896253
64506,Buchanan County,MO,2.0172910662824206
65721,Christian County,MO,46.10951008645533
89121,Clark County,NV,32.85302593659942
03060,Hillsborough County,NH,20.461095100864554
03860,Carroll County,NH,62.824207492795395
07065,Union County,NJ,35.158501440922194
07701,Monmouth County,NJ,48.70317002881844
07739,Monmouth County,NJ,90.20172910662824
07753,Monmouth County,NJ,11.815561959654179
08742,Ocean County,NJ,32.564841498559076
87031,Valencia County,NM,56.195965417867434
87109,Bernalillo County,NM,12.103746397694524
87110,Bernalillo County,NM,11.239193083573488
87420,San Juan County,NM,50.720461095100866
88220,Eddy County,NM,24.78386167146974
10301,Richmond County,NY,18.443804034582133
10312,Richmond County,NY,22.478386167146976
10462,Bronx County,NY,8.357348703170029
10467,Bronx County,NY,1.729106628242075
10801,Westchester County,NY,33.14121037463977
10994,Rockland County,NY,99.13544668587896
11102,Queens County,NY,41.210374639769455
11209,Kings County,NY,15.273775216138327
11364,Queens County,NY,63.40057636887608
11570,Nassau County,NY,41.4985590778098
11709,Nassau County,NY,99.42363112391931
11961,Suffolk County,NY,33.71757925072046
12534,Columbia County,NY,16.42651296829971
12572,Dutchess County,NY,95.96541786743515
13027,Onondaga County,NY,42.65129682997118
13066,Onondaga County,NY,80.403458213256485
13104,Onondaga County,NY,93.37175792507205
14424,Ontario County,NY,16.714697406340058
27106,Forsyth County,NC,1.440922190201729
27295,Davidson County,NC,2.881844380403458
27455,Guilford County,NC,47.55043227665706
27536,Vance County,NC,22.76657060518732
27910,Hertford County,NC,63.112391930835734
28012,Gaston County,NC,42.363112391930834
28016,Gaston County,NC,71.75792507204612
28021,Gaston County,NC,73.19884726224784
28504,Lenoir County,NC,37.752161383285305
28562,Craven County,NC,46.97406340057637
28681,Alexander County,NC,51.5850144092219
28906,Cherokee County,NC,21.613832853025936
43050,Knox County,OH,8.645533141210375
43502,Fulton County,OH,97.98270893371757
44023,Geauga County,OH,14.985590778097983
44039,Lorain County,OH,5.763688760806916
44124,Cuyahoga County,OH,0.57636887608069165
44515,Mahoning County,OH,20.172910662824208
44654,Holmes County,OH,58.789625360230545
44663,Tuscarawas County,OH,12.968299711815561
45044,Butler County,OH,21.037463976945244
45215,Hamilton County,OH,31.988472622478387
45631,Gallia County,OH,53.31412103746398
45895,Auglaize County,OH,38.04034582132565
74075,Payne County,OK,47.262247838616716
74112,Tulsa County,OK,67.72334293948127
74432,McIntosh County,OK,76.657060518732
74884,Seminole County,OK,91.93083573487031
74948,Sequoyah County,OK,71.46974063400576
97031,Hood River County,OR,88.18443804034582
97038,Clackamas County,OR,68.87608069164266
97211,Multnomah County,OR,64.26512968299711
97720,Harney County,OR,97.11815561959655
15025,Allegheny County,PA,58.501440922190206
15037,Allegheny County,PA,68.58789625360231
15101,Allegheny County,PA,15.561959654178676
15108,Allegheny County,PA,10.37463976945245
15126,Allegheny County,PA,96.82997118155619
15143,Allegheny County,PA,40.63400576368876
16059,Butler County,PA,86.1671469740634
16506,Erie County,PA,40.92219020172911
16511,Erie County,PA,76.0806916426513
17046,Lebanon County,PA,45.24495677233429
17901,Schuylkill County,PA,25.072046109510087
18032,Lehigh County,PA,75.21613832853026
19111,Philadelphia County,PA,14.121037463976945
19140,Philadelphia County,PA,35.73487031700288
19142,Philadelphia County,PA,53.602305475504316
19438,Montgomery County,PA,69.45244956772333
02907,Providence County,RI,45.821325648414984
29340,Cherokee County,SC,37.17579250720461
29410,Berkeley County,SC,72.62247838616715
29556,Williamsburg County,SC,70.31700288184439
29588,Horry County,SC,24.207492795389047
29609,Greenville County,SC,43.22766570605187
37040,Montgomery County,TN,62.2478386167147
37087,Wilson County,TN,28.818443804034583
37379,Hamilton County,TN,63.68876080691642
37388,Coffee County,TN,51.008645533141205
37748,Roane County,TN,39.76945244956772
37804,Blount County,TN,29.106628242074926
37821,Cocke County,TN,36.31123919308357
37914,Knox County,TN,58.21325648414985
37924,Knox County,TN,86.74351585014409
38002,Shelby County,TN,56.48414985590778
38004,Tipton County,TN,92.21902017291066
38106,Shelby County,TN,53.89048991354467
38237,Weakley County,TN,87.89625360230548
75090,Grayson County,TX,56.77233429394812
75149,Dallas County,TX,40.345821325648416
75172,Dallas County,TX,100
75215,Dallas County,TX,55.3314121037464
75227,Dallas County,TX,66.85878962536023
75455,Titus County,TX,49.56772334293948
75706,Smith County,TX,98.84726224783861
75951,Jasper County,TX,38.328530259366
76053,Tarrant County,TX,44.38040345821326
76112,Tarrant County,TX,38.61671469740634
76114,Tarrant County,TX,79.53890489913545
76230,Montague County,TX,83.86167146974063
76354,Wichita County,TX,75.50432276657061
76513,Bell County,TX,0.8645533141210375
76567,Milam County,TX,46.68587896253602
77035,Harris County,TX,78.6743515850144
77077,Harris County,TX,35.73487031700288
77093,Harris County,TX,54.17867435158501
77304,Montgomery County,TX,52.73775216138329
77373,Harris County,TX,76.36887608069163
77385,Montgomery County,TX,93.65994236311239
77480,Brazoria County,TX,93.65994236311239
77539,Galveston County,TX,31.70028818443804
77550,Galveston County,TX,7.204610951008646
77656,Hardin County,TX,66.57060518731988
77657,Hardin County,TX,65.70605187319885
78040,Webb County,TX,19.020172910662826
78119,Karnes County,TX,88.47262247838617
78155,Guadalupe County,TX,34.5821325648415
78223,Bexar County,TX,32.27665706051873
78254,Bexar County,TX,95.38904899135446
78380,Nueces County,TX,90.48991354466858
78573,Hidalgo County,TX,26.22478386167147
78584,Starr County,TX,44.95677233429395
78599,Hidalgo County,TX,90.77809798270894
78723,Travis County,TX,86.74351585014409
79107,Potter County,TX,65.4178674351585
79121,Randall County,TX,94.81268011527378
79201,Childress County,TX,86.74351585014409
79762,Ector County,TX,59.36599423631124
84003,Utah County,UT,63.976945244956774
84093,Salt Lake County,UT,64.84149855907782
22182,Fairfax County,VA,85.87896253602305
23451,Virginia Beach city,VA,23.631123919308358
24517,Campbell County,VA,82.70893371757924
24541,Danville city,VA,36.59942363112392
98005,King County,WA,50.43227665706051
98077,King County,WA,92.79538904899135
98166,King County,WA,84.14985590778097
98506,Thurston County,WA,77.52161383285303
99352,Benton County,WA,4.610951008645533
20008,District of Columbia,DC,79.2507204610951
26003,Ohio County,WV,4.034582132564841
26250,Barbour County,WV,97.69452449567724
53104,Kenosha County,WI,92.79538904899135
53207,Milwaukee County,WI,26.512968299711815
53209,Milwaukee County,WI,9.798270893371757
53566,Green County,WI,12.680115273775217
53581,Richland County,WI,73.48703170028818
53916,Dodge County,WI,27.089337175792505
54022,Pierce County,WI,79.82708933717579
54162,Brown County,WI,99.71181556195965
54830,Burnett County,WI,89.33717579250721
