ZipCode,county,state,Retirement,Geriatric
90036,Los Angeles County,CA,NA,23.65097588978186
90040,Los Angeles County,CA,80.44382801664355,87.77267508610792
90043,Los Angeles County,CA,NA,25.602755453501725
90045,Los Angeles County,CA,NA,34.385763490241104
90046,Los Angeles County,CA,NA,3.788748564867968
90049,Los Angeles County,CA,44.9375866851595,NA
90057,Los Angeles County,CA,58.52981969486824,NA
90064,Los Angeles County,CA,NA,17.106773823191734
90068,Los Angeles County,CA,NA,89.26521239954076
90210,Los Angeles County,CA,NA,47.01492537313433
90232,Los Angeles County,CA,NA,55.91274397244547
90255,Los Angeles County,CA,60.74895977808599,NA
90277,Los Angeles County,CA,30.513176144244103,NA
90278,Los Angeles County,CA,52.704576976421635,NA
90280,Los Angeles County,CA,NA,32.721010332950634
90292,Los Angeles County,CA,NA,33.352468427095296
90505,Los Angeles County,CA,NA,25.83237657864523
90605,Los Angeles County,CA,NA,52.81285878300803
90621,Orange County,CA,83.91123439667129,NA
90703,Los Angeles County,CA,31.761442441054093,NA
90806,Los Angeles County,CA,94.1747572815534,NA
90807,Los Angeles County,CA,91.2621359223301,NA
90808,Los Angeles County,CA,NA,29.563719862227323
90815,Los Angeles County,CA,NA,56.601607347876005
91006,Los Angeles County,CA,NA,93.05396096440872
91016,Los Angeles County,CA,55.33980582524271,38.23191733639495
91030,Los Angeles County,CA,92.7877947295423,77.7841561423651
91040,Los Angeles County,CA,62.27461858529819,NA
91103,Los Angeles County,CA,80.16643550624133,NA
91106,Los Angeles County,CA,NA,74.91389207807119
91304,Los Angeles County,CA,NA,11.194029850746269
91307,Los Angeles County,CA,NA,47.53157290470723
91311,Los Angeles County,CA,NA,49.885189437428245
91316,Los Angeles County,CA,NA,17.91044776119403
91321,Los Angeles County,CA,62.96809986130375,32.89322617680826
91331,Los Angeles County,CA,NA,24.569460390355914
91335,Los Angeles County,CA,NA,55.797933409873714
91342,Los Angeles County,CA,NA,66.07347876004593
91356,Los Angeles County,CA,47.01803051317614,17.56601607347876
91364,Los Angeles County,CA,NA,35.017221584385766
91402,Los Angeles County,CA,NA,76.06199770378875
91403,Los Angeles County,CA,NA,29.621125143513204
91406,Los Angeles County,CA,NA,45.75200918484501
91423,Los Angeles County,CA,NA,42.42250287026406
91601,Los Angeles County,CA,63.52288488210819,NA
91605,Los Angeles County,CA,46.3245492371706,NA
91606,Los Angeles County,CA,53.536754507628295,NA
91706,Los Angeles County,CA,NA,17.91044776119403
91744,Los Angeles County,CA,NA,13.949483352468429
91755,Los Angeles County,CA,NA,36.911595866819745
91770,Los Angeles County,CA,NA,9.988518943742825
91790,Los Angeles County,CA,49.51456310679612,27.554535017221582
91901,San Diego County,CA,73.7864077669903,NA
92011,San Diego County,CA,61.858529819694866,48.105625717566014
92019,San Diego County,CA,NA,65.21239954075774
92024,San Diego County,CA,NA,23.59357060849598
92026,San Diego County,CA,NA,78.47301951779563
92027,San Diego County,CA,NA,37.54305396096441
92037,San Diego County,CA,NA,16.24569460390356
92057,San Diego County,CA,NA,28.35820895522388
92071,San Diego County,CA,NA,53.27210103329506
92083,San Diego County,CA,NA,88.69115958668198
92084,San Diego County,CA,NA,35.41905855338691
92102,San Diego County,CA,NA,66.36050516647532
92110,San Diego County,CA,NA,65.84385763490242
92111,San Diego County,CA,50.48543689320388,NA
92117,San Diego County,CA,53.25936199722607,NA
92126,San Diego County,CA,NA,70.43628013777268
92128,San Diego County,CA,NA,6.544202066590127
92129,San Diego County,CA,NA,40.298507462686565
92223,Riverside County,CA,NA,37.37083811710677
92243,Imperial County,CA,NA,13.605051664753157
92260,Riverside County,CA,NA,0.6888633754305395
92307,San Bernardino County,CA,NA,69.80482204362801
92313,San Bernardino County,CA,99.02912621359224,NA
92320,Riverside County,CA,NA,76.17680826636051
92335,San Bernardino County,CA,12.62135922330097,36.10792192881745
92395,San Bernardino County,CA,NA,30.99885189437428
92507,Riverside County,CA,NA,95.06314580941446
92509,Riverside County,CA,NA,32.49138920780712
92557,Riverside County,CA,NA,57.29047072330654
92563,Riverside County,CA,39.80582524271845,NA
92586,Riverside County,CA,NA,51.549942594718715
92604,Orange County,CA,NA,52.123995407577496
92612,Orange County,CA,NA,44.259471871412174
92620,Orange County,CA,84.88210818307905,NA
92625,Orange County,CA,NA,74.68427095292766
92629,Orange County,CA,NA,27.324913892078072
92630,Orange County,CA,NA,21.986222732491388
92637,Orange County,CA,30.374479889042995,NA
92646,Orange County,CA,NA,49.598163030998855
92647,Orange County,CA,NA,10.16073478760046
92648,Orange County,CA,NA,14.351320321469574
92660,Orange County,CA,NA,39.437428243398394
92675,Orange County,CA,43.27323162274618,31.917336394948336
92677,Orange County,CA,NA,49.42594718714122
92683,Orange County,CA,16.920943134535367,NA
92691,Orange County,CA,72.67683772538142,NA
92705,Orange County,CA,NA,15.269804822043628
92708,Orange County,CA,NA,15.901262916188289
92807,Orange County,CA,38.83495145631068,NA
92821,Orange County,CA,NA,23.36394948335247
92869,Orange County,CA,46.463245492371705,NA
92879,Riverside County,CA,55.478502080443825,NA
92880,Riverside County,CA,NA,60.447761194029844
92881,Riverside County,CA,NA,93.22617680826636
93004,Ventura County,CA,48.54368932038835,NA
93023,Ventura County,CA,NA,46.785304247990815
93030,Ventura County,CA,19.14008321775312,NA
93063,Ventura County,CA,22.607489597780862,69.51779563719862
93101,Santa Barbara County,CA,NA,85.87830080367394
93108,Santa Barbara County,CA,NA,67.79563719862227
93110,Santa Barbara County,CA,NA,79.67853042479908
93117,Santa Barbara County,CA,NA,73.07692307692307
93215,Kern County,CA,NA,91.61882893226176
93263,Kern County,CA,NA,91.73363949483353
93268,Kern County,CA,NA,93.16877152698049
93274,Tulare County,CA,NA,82.43398392652124
93313,Kern County,CA,NA,76.75086107921929
93422,San Luis Obispo County,CA,NA,61.595866819747414
93428,San Luis Obispo County,CA,91.95561719833564,NA
93436,Santa Barbara County,CA,NA,9.299655568312284
93444,San Luis Obispo County,CA,NA,53.61653272101034
93455,Santa Barbara County,CA,NA,38.80597014925373
93458,Santa Barbara County,CA,NA,39.83926521239954
93536,Los Angeles County,CA,NA,42.99655568312284
93543,Los Angeles County,CA,NA,97.47416762342137
93620,Merced County,CA,97.0873786407767,NA
93635,Merced County,CA,NA,45.86681974741676
93710,Fresno County,CA,77.80859916782246,NA
93722,Fresno County,CA,NA,63.145809414466136
93923,Monterey County,CA,NA,34.04133180252583
93940,Monterey County,CA,NA,48.679678530424795
93950,Monterey County,CA,NA,50.86107921928817
94014,San Mateo County,CA,NA,5.912743972445465
94024,Santa Clara County,CA,NA,54.47761194029851
94025,San Mateo County,CA,81.41470180305132,20.436280137772673
94041,Santa Clara County,CA,NA,98.6796785304248
94066,San Mateo County,CA,NA,7.74971297359357
94102,San Francisco County,CA,NA,49.540757749712974
94103,San Francisco County,CA,NA,9.47187141216992
94107,San Francisco County,CA,NA,41.733639494833525
94111,San Francisco County,CA,NA,98.45005740528129
94114,San Francisco County,CA,52.1497919556172,NA
94116,San Francisco County,CA,NA,7.060849598163031
94117,San Francisco County,CA,93.89736477115119,NA
94118,San Francisco County,CA,33.56449375866852,68.140068886337545
94121,San Francisco County,CA,NA,56.544202066590124
94122,San Francisco County,CA,NA,24.39724454649828
94123,San Francisco County,CA,NA,49.08151549942595
94131,San Francisco County,CA,NA,49.65556831228473
94132,San Francisco County,CA,NA,31.285878300803677
94403,San Mateo County,CA,NA,7.175660160734787
94510,Solano County,CA,NA,62.514351320321474
94515,Napa County,CA,91.53952843273233,NA
94520,Contra Costa County,CA,NA,62.9735935706085
94526,Contra Costa County,CA,NA,93.97244546498278
94530,Contra Costa County,CA,NA,35.533869115958666
94533,Solano County,CA,NA,8.84041331802526
94534,Solano County,CA,NA,31.687715269804823
94539,Alameda County,CA,NA,88.74856486796784
94541,Alameda County,CA,NA,35.246842709529275
94544,Alameda County,CA,NA,14.810562571756602
94549,Contra Costa County,CA,58.252427184466015,24.512055109070037
94558,Napa County,CA,NA,17.738231917336396
94560,Alameda County,CA,NA,33.582089552238806
94565,Contra Costa County,CA,NA,17.451205510907002
94574,Napa County,CA,NA,67.79563719862227
94577,Alameda County,CA,NA,26.80826636050517
94583,Contra Costa County,CA,NA,58.15154994259471
94587,Alameda County,CA,NA,9.299655568312284
94588,Alameda County,CA,NA,52.69804822043628
94595,Contra Costa County,CA,NA,4.822043628013777
94602,Alameda County,CA,NA,58.2089552238806
94606,Alameda County,CA,NA,83.98392652123995
94608,Alameda County,CA,NA,96.49827784156142
94610,Alameda County,CA,65.18723994452151,NA
94611,Alameda County,CA,20.388349514563107,59.24225028702641
94703,Alameda County,CA,NA,80.30998851894374
94803,Contra Costa County,CA,NA,48.679678530424795
94804,Contra Costa County,CA,40.6380027739251,NA
94806,Contra Costa County,CA,19.41747572815534,NA
94903,Marin County,CA,89.04299583911235,NA
94928,Sonoma County,CA,41.74757281553398,NA
94949,Marin County,CA,94.72954230235784,54.82204362801377
94954,Sonoma County,CA,NA,23.536165327210103
95008,Santa Clara County,CA,NA,72.67508610792193
95014,Santa Clara County,CA,NA,15.269804822043628
95035,Santa Clara County,CA,NA,15.442020665901262
95051,Santa Clara County,CA,NA,30.48220436280138
95054,Santa Clara County,CA,NA,77.43972445464983
95066,Santa Cruz County,CA,NA,82.72101033295063
95076,Santa Cruz County,CA,14.701803051317613,NA
95116,Santa Clara County,CA,50.069348127600556,NA
95120,Santa Clara County,CA,78.50208044382802,91.5614236509759
95121,Santa Clara County,CA,NA,45.00574052812859
95122,Santa Clara County,CA,NA,69.00114810562572
95125,Santa Clara County,CA,18.8626907073509,NA
95128,Santa Clara County,CA,NA,41.21699196326062
95133,Santa Clara County,CA,67.12898751733704,NA
95136,Santa Clara County,CA,61.026352288488205,NA
95205,San Joaquin County,CA,NA,71.58438576349025
95206,San Joaquin County,CA,NA,43.57060849598163
95240,San Joaquin County,CA,NA,42.42250287026406
95301,Merced County,CA,NA,88.05970149253731
95351,Stanislaus County,CA,NA,55.33869115958668
95358,Stanislaus County,CA,48.40499306518724,NA
95363,Stanislaus County,CA,76.14424410540916,NA
95376,San Joaquin County,CA,NA,37.54305396096441
95377,San Joaquin County,CA,NA,86.73938002296211
95403,Sonoma County,CA,70.04160887656033,10.734787600459242
95404,Sonoma County,CA,77.53120665742024,NA
95405,Sonoma County,CA,NA,63.54764638346728
95422,Lake County,CA,NA,65.78645235361653
95519,Humboldt County,CA,NA,55.62571756601608
95540,Humboldt County,CA,80.72122052704577,NA
95602,Placer County,CA,NA,25.02870264064294
95603,Placer County,CA,NA,21.29735935706085
95621,Sacramento County,CA,68.0998613037448,NA
95628,Sacramento County,CA,NA,19.058553386911594
95632,Sacramento County,CA,40.083217753120664,NA
95640,Amador County,CA,91.12343966712899,NA
95648,Placer County,CA,NA,4.936854190585533
95660,Sacramento County,CA,NA,53.04247990815155
95665,Amador County,CA,97.50346740638003,NA
95667,El Dorado County,CA,NA,0.9184845005740528
95762,El Dorado County,CA,NA,89.49483352468427
95765,Placer County,CA,NA,57.175660160734786
95818,Sacramento County,CA,NA,75.6601607347876
95820,Sacramento County,CA,NA,44.37428243398392
95824,Sacramento County,CA,60.47156726768377,72.96211251435132
95826,Sacramento County,CA,NA,45.46498277841561
95827,Sacramento County,CA,NA,59.81630309988519
95828,Sacramento County,CA,NA,26.00459242250287
95829,Sacramento County,CA,NA,71.75660160734787
95831,Sacramento County,CA,NA,52.06659012629162
95842,Sacramento County,CA,NA,74.51205510907003
95864,Sacramento County,CA,NA,35.533869115958666
95926,Butte County,CA,NA,27.66934557979334
95928,Butte County,CA,NA,18.025258323765787
95965,Butte County,CA,28.84882108183079,NA
95966,Butte County,CA,NA,19.517795637198624
95973,Butte County,CA,NA,66.18828932261768
95991,Sutter County,CA,NA,89.32261768082664
95993,Sutter County,CA,NA,56.257175660160726
96021,Tehama County,CA,NA,53.90355912743973
96080,Tehama County,CA,NA,33.40987370838117
96094,Siskiyou County,CA,NA,83.35246842709529
96097,Siskiyou County,CA,NA,65.55683122847302
80007,Jefferson County,CO,NA,88.1171067738232
80012,Arapahoe County,CO,NA,12.916188289322616
80013,Arapahoe County,CO,NA,35.533869115958666
80016,Arapahoe County,CO,15.256588072122051,79.16188289322618
80017,Arapahoe County,CO,NA,52.81285878300803
80023,Broomfield County,CO,NA,71.46957520091848
80027,Boulder County,CO,NA,90.92996555683122
80121,Arapahoe County,CO,NA,44.776119402985074
80129,Douglas County,CO,NA,89.32261768082664
80138,Douglas County,CO,NA,62.858783008036745
80209,Denver County,CO,85.43689320388349,NA
80214,Jefferson County,CO,65.60332871012483,NA
80218,Denver County,CO,NA,86.91159586681975
80219,Denver County,CO,NA,48.450057405281285
80221,Adams County,CO,NA,80.53960964408725
80224,Denver County,CO,NA,47.30195177956372
80234,Adams County,CO,63.80027739251041,NA
80236,Denver County,CO,NA,82.2617680826636
80302,Boulder County,CO,66.7128987517337,NA
80304,Boulder County,CO,NA,94.54649827784156
80401,Jefferson County,CO,NA,37.71526980482204
80439,Jefferson County,CO,NA,64.12169919632606
80525,Larimer County,CO,8.460471567267684,73.76578645235362
80526,Larimer County,CO,NA,27.497129735935705
80538,Larimer County,CO,NA,20.55109070034443
80751,Logan County,CO,NA,58.26636050516647
80903,El Paso County,CO,NA,81.4580941446613
80904,El Paso County,CO,NA,80.82663605051664
81001,Pueblo County,CO,NA,46.90011481056257
81005,Pueblo County,CO,NA,80.08036739380023
81007,Pueblo County,CO,39.25104022191401,NA
81101,Alamosa County,CO,52.843273231622746,NA
81403,Montrose County,CO,75.4507628294036,NA
81601,Garfield County,CO,93.48127600554785,NA
81621,Eagle County,CO,NA,91.15958668197474
81650,Garfield County,CO,61.165048543689316,NA
06010,Hartford County,CT,NA,1.8369690011481057
06013,Hartford County,CT,NA,99.4833524684271
06040,Hartford County,CT,16.08876560332871,18.484500574052813
06067,Hartford County,CT,NA,85.24684270952928
06082,Hartford County,CT,NA,60.39035591274398
06084,Tolland County,CT,NA,50.459242250287026
06107,Hartford County,CT,66.29680998613038,NA
06109,Hartford County,CT,NA,24.052812858783007
06118,Hartford County,CT,NA,64.23650975889782
06403,New Haven County,CT,86.40776699029125,NA
06437,New Haven County,CT,NA,79.62112514351321
06450,New Haven County,CT,9.847434119278779,NA
06468,Fairfield County,CT,NA,90.87256027554535
06479,Hartford County,CT,NA,66.81974741676234
06484,Fairfield County,CT,NA,11.366245694603903
06488,New Haven County,CT,NA,7.2904707233065444
06489,Hartford County,CT,14.563106796116504,NA
06492,New Haven County,CT,73.64771151178918,NA
06512,New Haven County,CT,NA,10.907003444316878
06514,New Haven County,CT,NA,27.09529276693456
06516,New Haven County,CT,NA,6.7164179104477615
06525,New Haven County,CT,NA,62.9735935706085
06606,Fairfield County,CT,31.622746185852986,NA
06610,Fairfield County,CT,NA,77.7841561423651
06611,Fairfield County,CT,NA,86.5097588978186
06614,Fairfield County,CT,NA,54.07577497129736
06615,Fairfield County,CT,97.36477115117891,NA
06705,New Haven County,CT,27.877947295423024,NA
06776,Litchfield County,CT,NA,48.105625717566014
06786,Litchfield County,CT,NA,71.64179104477611
06795,Litchfield County,CT,NA,63.375430539609646
06798,Litchfield County,CT,NA,93.398392652124
06810,Fairfield County,CT,NA,20.091848450057405
06850,Fairfield County,CT,68.51595006934814,80.48220436280138
06854,Fairfield County,CT,70.18030513176144,NA
06870,Fairfield County,CT,NA,92.59471871412171
06880,Fairfield County,CT,NA,90.98737083811712
06897,Fairfield County,CT,NA,49.02411021814007
06903,Fairfield County,CT,NA,53.78874856486797
19808,New Castle County,DE,NA,48.56486796785304
19934,Kent County,DE,69.4868238557559,NA
19938,Kent County,DE,NA,75.25832376578646
19971,Sussex County,DE,43.5506241331484,NA
32054,Union County,FL,NA,86.45235361653272
32082,St. Johns County,FL,NA,71.23995407577497
32084,St. Johns County,FL,26.0748959778086,NA
32086,St. Johns County,FL,NA,39.20780711825488
32131,Putnam County,FL,NA,81.05625717566016
32137,Flagler County,FL,6.102635228848821,4.018369690011482
32159,Lake County,FL,NA,45.2353616532721
32162,Sumter County,FL,NA,65.097588978186
32168,Volusia County,FL,NA,22.33065442020666
32177,Putnam County,FL,NA,37.94489092996556
32208,Duval County,FL,NA,67.10677382319173
32217,Duval County,FL,NA,55.740528128587826
32218,Duval County,FL,NA,16.016073478760045
32224,Duval County,FL,NA,78.8174512055109
32233,Duval County,FL,37.447988904299585,NA
32234,Duval County,FL,72.3994452149792,NA
32256,Duval County,FL,NA,23.19173363949483
32311,Leon County,FL,NA,86.39494833524685
32344,Jefferson County,FL,NA,94.02985074626866
32348,Taylor County,FL,NA,79.04707233065442
32433,Walton County,FL,NA,57.92192881745121
32455,Walton County,FL,NA,75.83237657864524
32462,Washington County,FL,NA,91.10218140068886
32503,Escambia County,FL,NA,12.743972445464982
32505,Escambia County,FL,NA,78.12858783008036
32506,Escambia County,FL,51.31761442441054,NA
32539,Okaloosa County,FL,25.104022191400833,61.42365097588978
32570,Santa Rosa County,FL,NA,34.55797933409874
32578,Okaloosa County,FL,16.643550624133148,NA
32601,Alachua County,FL,NA,96.72789896670494
32606,Alachua County,FL,NA,2.2962112514351323
32608,Alachua County,FL,NA,20.723306544202067
32641,Alachua County,FL,NA,63.662456946039036
32653,Alachua County,FL,NA,37.71526980482204
32696,Levy County,FL,NA,72.67508610792193
32701,Seminole County,FL,NA,47.3593570608496
32708,Seminole County,FL,NA,18.771526980482204
32713,Volusia County,FL,64.63245492371706,NA
32714,Seminole County,FL,NA,34.84500574052813
32720,Volusia County,FL,NA,21.29735935706085
32724,Volusia County,FL,NA,17.16417910447761
32725,Volusia County,FL,38.00277392510402,NA
32735,Lake County,FL,NA,96.84270952927669
32750,Seminole County,FL,NA,65.38461538461539
32757,Lake County,FL,27.461858529819693,NA
32763,Volusia County,FL,NA,82.66360505166476
32780,Brevard County,FL,NA,21.871412169919633
32806,Orange County,FL,NA,24.28243398392652
32807,Orange County,FL,NA,29.793340987370836
32811,Orange County,FL,NA,46.5556831228473
32817,Orange County,FL,NA,70.20665901262916
32835,Orange County,FL,NA,46.15384615384615
32904,Brevard County,FL,NA,61.02181400688863
32905,Brevard County,FL,NA,59.931113662456944
32907,Brevard County,FL,17.614424410540916,47.3593570608496
32909,Brevard County,FL,NA,33.98392652123995
32926,Brevard County,FL,NA,13.203214695752008
32937,Brevard County,FL,NA,57.520091848450065
32951,Brevard County,FL,NA,81.17106773823191
32955,Brevard County,FL,NA,6.257175660160735
32963,Indian River County,FL,NA,61.76808266360505
32976,Brevard County,FL,NA,13.605051664753157
33016,Miami-Dade County,FL,NA,52.6406429391504
33018,Miami-Dade County,FL,53.95284327323162,NA
33027,Broward County,FL,NA,3.4443168771526977
33028,Broward County,FL,NA,63.43283582089553
33029,Broward County,FL,NA,42.824339839265214
33055,Miami-Dade County,FL,NA,13.318025258323765
33056,Miami-Dade County,FL,75.58945908460471,NA
33062,Broward County,FL,26.21359223300971,NA
33063,Broward County,FL,27.323162274618586,NA
33065,Broward County,FL,NA,28.93226176808266
33066,Broward County,FL,NA,13.088404133180253
33069,Broward County,FL,NA,8.43857634902411
33125,Miami-Dade County,FL,NA,6.371986222732491
33126,Miami-Dade County,FL,NA,15.040183696900113
33128,Miami-Dade County,FL,88.90429958391124,NA
33133,Miami-Dade County,FL,38.69625520110957,NA
33137,Miami-Dade County,FL,NA,91.96326061997704
33139,Miami-Dade County,FL,NA,35.13203214695752
33141,Miami-Dade County,FL,33.980582524271846,NA
33157,Miami-Dade County,FL,NA,15.671641791044777
33165,Miami-Dade County,FL,NA,1.951779563719862
33170,Miami-Dade County,FL,NA,88.40413318025259
33173,Miami-Dade County,FL,NA,77.21010332950632
33174,Miami-Dade County,FL,NA,11.136624569460391
33175,Miami-Dade County,FL,NA,11.538461538461538
33176,Miami-Dade County,FL,32.87101248266297,NA
33184,Miami-Dade County,FL,NA,87.0264064293915
33311,Broward County,FL,55.20110957004161,NA
33313,Broward County,FL,NA,35.189437428243394
33314,Broward County,FL,NA,94.77611940298507
33317,Broward County,FL,NA,36.624569460390354
33319,Broward County,FL,NA,12.399540757749714
33328,Broward County,FL,NA,68.5419058553387
33331,Broward County,FL,NA,94.14466130884041
33404,Palm Beach County,FL,NA,68.82893226176809
33408,Palm Beach County,FL,NA,30.36739380022962
33410,Palm Beach County,FL,31.900138696255205,NA
33413,Palm Beach County,FL,NA,93.74282433983927
33414,Palm Beach County,FL,NA,57.807118254879455
33428,Palm Beach County,FL,NA,63.94948335246843
33431,Palm Beach County,FL,NA,50.57405281285878
33433,Palm Beach County,FL,NA,1.0907003444316876
33437,Palm Beach County,FL,NA,3.0424799081515497
33442,Broward County,FL,NA,5.797933409873708
33444,Palm Beach County,FL,NA,95.2353616532721
33458,Palm Beach County,FL,NA,21.125143513203216
33469,Palm Beach County,FL,55.617198335644936,NA
33470,Palm Beach County,FL,NA,78.98966704936853
33484,Palm Beach County,FL,NA,56.314580941446614
33545,Pasco County,FL,NA,94.25947187141217
33549,Hillsborough County,FL,NA,53.50172215843858
33565,Hillsborough County,FL,70.45769764216367,NA
33612,Hillsborough County,FL,35.50624133148405,31.515499425947187
33614,Hillsborough County,FL,44.24410540915395,NA
33618,Hillsborough County,FL,47.295423023578365,NA
33625,Hillsborough County,FL,NA,64.52353616532722
33626,Hillsborough County,FL,NA,71.98622273249138
33629,Hillsborough County,FL,NA,52.29621125143513
33701,Pinellas County,FL,61.58113730929264,NA
33703,Pinellas County,FL,NA,47.24454649827784
33704,Pinellas County,FL,NA,78.01377726750862
33705,Pinellas County,FL,54.36893203883495,70.8955223880597
33763,Pinellas County,FL,NA,33.811710677382315
33764,Pinellas County,FL,46.04715672676838,NA
33777,Pinellas County,FL,69.07073509015257,NA
33805,Polk County,FL,NA,53.157290470723304
33813,Polk County,FL,NA,57.57749712973593
33852,Highlands County,FL,16.36615811373093,NA
33870,Highlands County,FL,NA,69.17336394948336
33905,Lee County,FL,22.46879334257975,NA
33908,Lee County,FL,4.854368932038835,0.3444316877152698
33914,Lee County,FL,NA,79.16188289322618
33917,Lee County,FL,15.950069348127602,9.586681974741676
33919,Lee County,FL,NA,2.123995407577497
