ZipCode,county,state,Retirement,Geriatric
35209,Jefferson County,AL,66.3157894736842,NA
35640,Morgan County,AL,NA,44.70588235294118
35904,Etowah County,AL,NA,71.17647058823529
36526,Baldwin County,AL,40.526315789473685,NA
36582,Mobile County,AL,51.05263157894737,NA
36830,Lee County,AL,63.1578947368421,NA
85020,Maricopa County,AZ,NA,39.411764705882355
85254,Maricopa County,AZ,33.1578947368421,NA
85326,Maricopa County,AZ,NA,57.05882352941176
85737,Pima County,AZ,51.578947368421055,NA
85901,Navajo County,AZ,65.78947368421053,NA
71832,Sevier County,AR,NA,89.41176470588236
90025,Los Angeles County,CA,35.78947368421053,NA
90230,Los Angeles County,CA,53.68421052631579,NA
91205,Los Angeles County,CA,NA,25.294117647058822
91324,Los Angeles County,CA,NA,91.76470588235294
91356,Los Angeles County,CA,NA,23.52941176470588
91791,Los Angeles County,CA,53.1578947368421,NA
92243,Imperial County,CA,32.631578947368425,NA
92270,Riverside County,CA,11.052631578947368,NA
92584,Riverside County,CA,NA,58.82352941176471
92591,Riverside County,CA,NA,64.11764705882354
92870,Orange County,CA,NA,14.705882352941178
92886,Orange County,CA,17.894736842105264,NA
93286,Tulare County,CA,NA,96.47058823529412
93402,San Luis Obispo County,CA,NA,82.94117647058825
93561,Kern County,CA,NA,55.294117647058826
93654,Fresno County,CA,75.26315789473685,NA
94110,San Francisco County,CA,11.578947368421053,NA
94114,San Francisco County,CA,57.89473684210527,NA
94306,Santa Clara County,CA,NA,48.23529411764706
94546,Alameda County,CA,87.36842105263159,NA
94588,Alameda County,CA,NA,54.70588235294118
94965,Marin County,CA,NA,78.82352941176471
95060,Santa Cruz County,CA,52.63157894736842,NA
95123,Santa Clara County,CA,27.368421052631582,NA
95242,San Joaquin County,CA,57.36842105263158,NA
95380,Stanislaus County,CA,20,NA
95677,Placer County,CA,NA,80.58823529411765
80128,Jefferson County,CO,61.578947368421055,70
80517,Larimer County,CO,50,NA
80909,El Paso County,CO,NA,28.823529411764703
81323,Montezuma County,CO,NA,84.11764705882354
06095,Hartford County,CT,NA,37.64705882352941
06461,New Haven County,CT,75.78947368421053,NA
06471,New Haven County,CT,78.42105263157895,NA
06518,New Haven County,CT,76.31578947368422,NA
19720,New Castle County,DE,4.736842105263158,NA
32137,Flagler County,FL,60,NA
32159,Lake County,FL,NA,64.70588235294117
32174,Volusia County,FL,NA,10.588235294117647
32187,Putnam County,FL,100,NA
32708,Seminole County,FL,37.89473684210527,NA
32801,Orange County,FL,NA,75.29411764705883
32935,Brevard County,FL,44.73684210526316,NA
32937,Brevard County,FL,62.10526315789474,NA
32958,Indian River County,FL,45.78947368421053,NA
33023,Broward County,FL,NA,43.529411764705884
33036,Monroe County,FL,94.73684210526315,NA
33062,Broward County,FL,27.89473684210526,NA
33069,Broward County,FL,NA,38.23529411764706
33165,Miami-Dade County,FL,34.73684210526316,NA
33184,Miami-Dade County,FL,70.52631578947368,NA
33328,Broward County,FL,NA,32.35294117647059
33442,Broward County,FL,NA,11.176470588235295
33496,Palm Beach County,FL,NA,8.823529411764707
33705,Pinellas County,FL,NA,37.05882352941177
33706,Pinellas County,FL,69.47368421052632,NA
34228,Sarasota County,FL,NA,77.05882352941177
34231,Sarasota County,FL,17.36842105263158,NA
34234,Sarasota County,FL,43.684210526315795,NA
34287,Sarasota County,FL,30.526315789473685,NA
34698,Pinellas County,FL,NA,16.470588235294116
34785,Sumter County,FL,NA,60
34987,St. Lucie County,FL,78.94736842105263,NA
30082,Cobb County,GA,84.21052631578947,NA
30093,Gwinnett County,GA,77.36842105263158,NA
30097,Fulton County,GA,NA,34.11764705882353
30101,Cobb County,GA,65.26315789473685,NA
30125,Polk County,GA,45.26315789473684,NA
30127,Cobb County,GA,68.42105263157895,NA
30135,Douglas County,GA,NA,32.35294117647059
30144,Cobb County,GA,54.21052631578947,NA
30252,Henry County,GA,NA,65.29411764705883
30512,Union County,GA,NA,35.88235294117647
31520,Glynn County,GA,59.473684210526315,NA
83616,Ada County,ID,41.578947368421055,NA
60074,Cook County,IL,NA,35.294117647058826
60126,DuPage County,IL,NA,7.0588235294117645
60142,McHenry County,IL,NA,1.7647058823529411
60181,DuPage County,IL,32.10526315789474,NA
60185,DuPage County,IL,28.947368421052634,NA
60201,Cook County,IL,NA,49.411764705882355
60446,Will County,IL,38.421052631578945,NA
60481,Will County,IL,NA,97.05882352941177
60502,DuPage County,IL,72.63157894736842,NA
60613,Cook County,IL,NA,31.76470588235294
60615,Cook County,IL,NA,18.823529411764707
60659,Cook County,IL,NA,77.64705882352942
60914,Kankakee County,IL,NA,58.235294117647065
61832,Vermilion County,IL,NA,10
62420,Clark County,IL,NA,91.17647058823529
62526,Macon County,IL,8.947368421052632,NA
46060,Hamilton County,IN,NA,68.23529411764706
