ZipCode,county,state,Youth
35215,Jefferson County,AL,37.83783783783784
35217,Jefferson County,AL,52.972972972972975
35401,Tuscaloosa County,AL,60.54054054054055
35582,Franklin County,AL,97.2972972972973
35901,Etowah County,AL,38.91891891891892
36117,Montgomery County,AL,28.64864864864865
36445,Monroe County,AL,92.43243243243244
85008,Maricopa County,AZ,5.405405405405405
85022,Maricopa County,AZ,30.810810810810814
85053,Maricopa County,AZ,32.432432432432435
90020,Los Angeles County,CA,89.72972972972974
90044,Los Angeles County,CA,4.864864864864865
91601,Los Angeles County,CA,52.43243243243243
92025,San Diego County,CA,48.10810810810811
92026,San Diego County,CA,65.94594594594595
92056,San Diego County,CA,46.48648648648649
92211,Riverside County,CA,44.86486486486487
92411,San Bernardino County,CA,74.5945945945946
92530,Riverside County,CA,70.27027027027027
92553,Riverside County,CA,47.56756756756757
92591,Riverside County,CA,75.13513513513513
92656,Orange County,CA,29.18918918918919
92707,Orange County,CA,94.5945945945946
92867,Orange County,CA,68.64864864864865
92880,Riverside County,CA,32.972972972972975
93001,Ventura County,CA,35.67567567567568
93003,Ventura County,CA,64.32432432432432
93422,San Luis Obispo County,CA,61.62162162162163
93960,Monterey County,CA,88.10810810810811
94122,San Francisco County,CA,65.94594594594595
94578,Alameda County,CA,62.70270270270271
94596,Contra Costa County,CA,78.91891891891892
95448,Sonoma County,CA,78.37837837837837
95472,Sonoma County,CA,98.37837837837839
80110,Arapahoe County,CO,67.56756756756756
80209,Denver County,CO,77.83783783783784
80504,Boulder County,CO,8.108108108108109
81007,Pueblo County,CO,22.702702702702705
06108,Hartford County,CT,29.72972972972973
06114,Hartford County,CT,9.18918918918919
06451,New Haven County,CT,21.62162162162162
06516,New Haven County,CT,16.216216216216218
06786,Litchfield County,CT,80
32040,Baker County,FL,97.83783783783784
32132,Volusia County,FL,93.51351351351352
32148,Putnam County,FL,73.51351351351352
32168,Volusia County,FL,69.72972972972973
32210,Duval County,FL,1.0810810810810811
32708,Seminole County,FL,56.75675675675676
32776,Lake County,FL,90.27027027027027
32922,Brevard County,FL,56.75675675675676
33703,Pinellas County,FL,96.21621621621622
33714,Pinellas County,FL,84.32432432432432
33990,Lee County,FL,63.78378378378379
30294,DeKalb County,GA,45.94594594594595
30605,Clarke County,GA,51.35135135135135
30643,Hart County,GA,54.054054054054056
83687,Canyon County,ID,16.756756756756758
60106,DuPage County,IL,95.67567567567568
60304,Cook County,IL,91.35135135135135
60446,Will County,IL,25.405405405405407
60612,Cook County,IL,24.324324324324326
60707,Cook County,IL,35.13513513513514
61554,Tazewell County,IL,31.891891891891895
46135,Putnam County,IN,76.75675675675676
46222,Marion County,IN,34.5945945945946
46312,Lake County,IN,13.513513513513514
46932,Cass County,IN,82.16216216216216
47112,Harrison County,IN,64.86486486486487
66221,Johnson County,KS,49.72972972972973
66749,Allen County,KS,65.4054054054054
41015,Kenton County,KY,59.45945945945946
71112,Bossier Parish,LA,3.2432432432432434
20754,Calvert County,MD,98.91891891891892
20772,Prince George's County,MD,61.08108108108108
20895,Montgomery County,MD,73.51351351351352
01104,Hampden County,MA,25.945945945945947
01201,Berkshire County,MA,83.24324324324324
02472,Middlesex County,MA,27.56756756756757
48034,Oakland County,MI,71.35135135135135
48204,Wayne County,MI,14.054054054054054
48212,Wayne County,MI,82.70270270270271
48234,Wayne County,MI,22.162162162162165
48306,Oakland County,MI,35.67567567567568
55038,Washington County,MN,68.10810810810811
55063,Pine County,MN,57.83783783783784
55306,Dakota County,MN,51.35135135135135
55345,Hennepin County,MN,85.94594594594595
55407,Hennepin County,MN,2.7027027027027026
55447,Hennepin County,MN,58.37837837837838
56011,Scott County,MN,70.8108108108108
56353,Mille Lacs County,MN,85.94594594594595
38769,Bolivar County,MS,100
38901,Grenada County,MS,55.13513513513514
