ZipCode,county,state,Adult,Retirement
35004,St. Clair County,AL,NA,41.854636591478695
35022,Jefferson County,AL,96.53333333333333,23.05764411027569
35405,Tuscaloosa County,AL,49.333333333333336,NA
35640,Morgan County,AL,NA,15.789473684210526
35645,Lauderdale County,AL,73.06666666666666,NA
35951,Marshall County,AL,74.93333333333332,NA
35983,Cherokee County,AL,95.19999999999999,NA
36108,Montgomery County,AL,NA,57.14285714285714
36264,Cleburne County,AL,NA,85.96491228070175
36561,Baldwin County,AL,99.46666666666667,NA
36693,Mobile County,AL,NA,64.16040100250626
36801,Lee County,AL,33.6,NA
99517,Anchorage Municipality,AK,36,NA
85007,Maricopa County,AZ,17.599999999999998,NA
85054,Maricopa County,AZ,82.39999999999999,NA
85138,Pinal County,AZ,NA,66.9172932330827
85226,Maricopa County,AZ,65.06666666666666,NA
85286,Maricopa County,AZ,NA,43.10776942355889
85339,Maricopa County,AZ,58.666666666666664,NA
85345,Maricopa County,AZ,6.133333333333333,NA
85364,Yuma County,AZ,NA,1.5037593984962405
85387,Maricopa County,AZ,NA,73.68421052631578
85650,Cochise County,AZ,NA,79.4486215538847
85745,Pima County,AZ,NA,24.31077694235589
85755,Pima County,AZ,NA,22.55639097744361
86413,Mohave County,AZ,32,NA
71665,Cleveland County,AR,NA,91.47869674185463
72076,Pulaski County,AR,NA,15.538847117794486
72113,Pulaski County,AR,NA,21.553884711779446
72143,White County,AR,86.66666666666667,NA
72450,Greene County,AR,25.6,NA
72701,Washington County,AR,NA,89.47368421052632
72904,Sebastian County,AR,89.33333333333333,NA
90032,Los Angeles County,CA,96.26666666666667,NA
90037,Los Angeles County,CA,53.333333333333336,NA
90069,Los Angeles County,CA,69.86666666666666,NA
90210,Los Angeles County,CA,NA,21.804511278195488
90221,Los Angeles County,CA,NA,50.877192982456144
90255,Los Angeles County,CA,57.333333333333336,NA
90275,Los Angeles County,CA,NA,87.96992481203007
90503,Los Angeles County,CA,NA,73.1829573934837
90630,Orange County,CA,NA,83.20802005012531
90640,Los Angeles County,CA,NA,12.280701754385964
90732,Los Angeles County,CA,NA,98.24561403508771
91105,Los Angeles County,CA,85.33333333333334,NA
91107,Los Angeles County,CA,NA,65.6641604010025
