fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,7.023603914795625
01003,Baldwin County,AL,25,35.46344271732873
01007,Bibb County,AL,NA,99.25158318940703
01009,Blount County,AL,NA,7.311456534254463
01015,Calhoun County,AL,66.25,33.966609096142776
01017,Chambers County,AL,NA,11.57167530224525
01019,Cherokee County,AL,87.08333333333333,NA
01021,Chilton County,AL,NA,15.313759355210133
01029,Cleburne County,AL,NA,77.83534830166955
01031,Coffee County,AL,NA,92.74611398963731
01033,Colbert County,AL,81.11111111111111,17.443868739205527
01043,Cullman County,AL,NA,50.431778929188255
01047,Dallas County,AL,64.02777777777777,5.757052389176741
01049,DeKalb County,AL,NA,5.699481865284974
01051,Elmore County,AL,NA,57.628094415659184
01053,Escambia County,AL,67.5,NA
01055,Etowah County,AL,NA,14.73805411629246
01061,Geneva County,AL,NA,76.91421991940126
01063,Greene County,AL,NA,89.63730569948186
01067,Henry County,AL,NA,52.90731145653426
01069,Houston County,AL,38.75,66.6090961427749
01071,Jackson County,AL,NA,13.298791018998275
01073,Jefferson County,AL,27.77777777777778,10.362694300518134
01077,Lauderdale County,AL,78.47222222222221,58.549222797927456
01079,Lawrence County,AL,81.66666666666667,13.932066781807714
01081,Lee County,AL,43.333333333333336,44.21416234887737
01083,Limestone County,AL,30.833333333333336,7.599309153713299
01089,Madison County,AL,8.055555555555555,19.055843408175015
01093,Marion County,AL,NA,42.94761082325849
01095,Marshall County,AL,35.27777777777778,38.45710995970063
01097,Mobile County,AL,45.97222222222222,53.42544617156017
01101,Montgomery County,AL,NA,19.45883707541739
01103,Morgan County,AL,21.11111111111111,17.78929188255613
01107,Pickens County,AL,NA,95.33678756476684
01109,Pike County,AL,NA,89.29188255613127
01113,Russell County,AL,NA,84.6286701208981
01115,St. Clair County,AL,NA,38.74496257915947
01117,Shelby County,AL,52.083333333333336,23.83419689119171
01119,Sumter County,AL,NA,97.92746113989638
01121,Talladega County,AL,55.00000000000001,29.47610823258492
01123,Tallapoosa County,AL,NA,8.405296488198042
01125,Tuscaloosa County,AL,38.47222222222222,55.09499136442142
01127,Walker County,AL,NA,1.6695451928612552
02020,Anchorage Municipality,AK,42.083333333333336,9.096142774899253
02070,Dillingham Census Area,AK,93.61111111111111,NA
02090,Fairbanks North Star Borough,AK,NA,78.52619458837076
02110,Juneau City and Borough,AK,NA,84.91652274035694
02122,Kenai Peninsula Borough,AK,NA,52.84974093264248
02130,Ketchikan Gateway Borough,AK,NA,33.736327000575706
02170,Matanuska-Susitna Borough,AK,51.388888888888886,40.52964881980426
02220,Sitka City and Borough,AK,NA,92.17040875071963
04001,Apache County,AZ,11.805555555555555,NA
04003,Cochise County,AZ,28.888888888888886,27.518710420264824
04005,Coconino County,AZ,41.25,67.87564766839378
04007,Gila County,AZ,NA,4.778353483016695
04012,La Paz County,AZ,NA,18.998272884283246
04013,Maricopa County,AZ,9.444444444444445,36.787564766839374
04015,Mohave County,AZ,NA,5.814622913068509
04017,Navajo County,AZ,22.77777777777778,43.40817501439263
04019,Pima County,AZ,16.805555555555557,29.936672423719056
04021,Pinal County,AZ,19.305555555555557,52.44674726540012
04023,Santa Cruz County,AZ,NA,93.66724237190557
04025,Yavapai County,AZ,24.86111111111111,65.68796776050661
04027,Yuma County,AZ,18.88888888888889,0
05007,Benton County,AR,NA,63.500287852619465
05021,Clay County,AR,NA,61.83074265975821
05023,Cleburne County,AR,NA,62.06102475532528
05027,Columbia County,AR,NA,47.78353483016696
05031,Craighead County,AR,NA,11.226252158894647
05033,Crawford County,AR,NA,7.772020725388601
05035,Crittenden County,AR,NA,83.53483016695452
05045,Faulkner County,AR,NA,42.602187679907885
05051,Garland County,AR,NA,43.811168681635
05053,Grant County,AR,NA,80.71387449625792
05055,Greene County,AR,NA,9.786989061600462
05059,Hot Spring County,AR,NA,31.491076568796778
05063,Independence County,AR,NA,50.94991364421416
05069,Jefferson County,AR,NA,29.418537708693147
05071,Johnson County,AR,NA,83.7651122625216
05081,Little River County,AR,NA,76.56879677605066
05085,Lonoke County,AR,NA,65.51525618883132
05089,Marion County,AR,NA,70.98445595854922
05093,Mississippi County,AR,NA,84.16810592976395
05111,Poinsett County,AR,NA,55.67069660333909
05115,Pope County,AR,NA,9.55670696603339
05119,Pulaski County,AR,NA,41.335636154289
05121,Randolph County,AR,NA,93.20667818077143
05125,Saline County,AR,NA,29.648819804260217
05127,Scott County,AR,NA,79.73517559009787
05131,Sebastian County,AR,NA,8.059873344847437
05137,Stone County,AR,NA,64.82440990213011
05139,Union County,AR,NA,59.18249856073691
05141,Van Buren County,AR,NA,93.37938975244676
05143,Washington County,AR,NA,73.51755900978699
05145,White County,AR,NA,30.569948186528496
06001,Alameda County,CA,17.63888888888889,37.70869314910766
06005,Amador County,CA,NA,82.72884283246978
06007,Butte County,CA,NA,20.03454231433506
06009,Calaveras County,CA,NA,6.4478986758779495
06011,Colusa County,CA,84.30555555555556,NA
06013,Contra Costa County,CA,12.916666666666668,53.71329879101899
06015,Del Norte County,CA,91.11111111111111,30.627518710420265
06017,El Dorado County,CA,NA,60.44905008635578
06019,Fresno County,CA,38.05555555555556,35.57858376511226
06021,Glenn County,CA,88.19444444444444,63.903281519861835
06023,Humboldt County,CA,55.13888888888889,71.3874496257916
06025,Imperial County,CA,NA,95.91249280368451
06027,Inyo County,CA,NA,65.45768566493955
06029,Kern County,CA,33.88888888888889,10.823258491652274
06031,Kings County,CA,80.97222222222223,79.3321819228555
06033,Lake County,CA,NA,28.785261945883704
06035,Lassen County,CA,NA,55.90097869890616
06037,Los Angeles County,CA,22.63888888888889,33.160621761658035
06039,Madera County,CA,88.47222222222221,29.763960852043752
06041,Marin County,CA,75,72.2510074841681
06043,Mariposa County,CA,96.11111111111111,96.08520437535981
06045,Mendocino County,CA,NA,22.22222222222222
06047,Merced County,CA,8.75,57.97351755900979
06049,Modoc County,CA,NA,88.60103626943005
06053,Monterey County,CA,11.25,21.473805411629247
06055,Napa County,CA,82.63888888888889,72.82671272308579
06057,Nevada County,CA,NA,82.84398388025332
06059,Orange County,CA,2.2222222222222223,63.15486470926886
06061,Placer County,CA,NA,85.89522164651699
06065,Riverside County,CA,36.52777777777778,30.97294185377087
06067,Sacramento County,CA,6.666666666666667,24.812895797351757
06069,San Benito County,CA,NA,17.328727691421992
06071,San Bernardino County,CA,18.333333333333332,44.90500863557859
06073,San Diego County,CA,8.333333333333332,40.75993091537133
06075,San Francisco County,CA,34.86111111111111,24.06447898675878
06077,San Joaquin County,CA,24.72222222222222,20.95567069660334
06079,San Luis Obispo County,CA,44.72222222222222,64.99712147380541
06081,San Mateo County,CA,50,39.89637305699482
06083,Santa Barbara County,CA,NA,36.84513529073114
06085,Santa Clara County,CA,59.72222222222222,51.813471502590666
06087,Santa Cruz County,CA,NA,79.96545768566494
06089,Shasta County,CA,48.05555555555556,9.211283822682786
06095,Solano County,CA,NA,81.05929763960852
06097,Sonoma County,CA,57.77777777777777,26.94300518134715
06099,Stanislaus County,CA,30.277777777777775,17.904432930339667
06101,Sutter County,CA,NA,15.083477259643063
06103,Tehama County,CA,NA,77.89291882556131
06107,Tulare County,CA,29.72222222222222,23.60391479562464
06109,Tuolumne County,CA,NA,6.7357512953367875
06111,Ventura County,CA,29.305555555555557,24.755325273459988
06115,Yuba County,CA,NA,31.20322394933794
08001,Adams County,CO,1.6666666666666667,50.143926309729416
08005,Arapahoe County,CO,0.8333333333333334,40.18422567645366
08007,Archuleta County,CO,NA,96.31548647092688
08013,Boulder County,CO,61.94444444444444,41.162924582613705
08015,Chaffee County,CO,NA,40.875071963154866
08029,Delta County,CO,NA,31.318364997121474
08031,Denver County,CO,59.166666666666664,7.253886010362693
08035,Douglas County,CO,32.22222222222222,76.16580310880829
08037,Eagle County,CO,NA,69.31491076568797
08041,El Paso County,CO,26.52777777777778,43.753598157743234
08045,Garfield County,CO,NA,67.93321819228555
08051,Gunnison County,CO,NA,90.84628670120898
08055,Huerfano County,CO,NA,98.73344847438112
08059,Jefferson County,CO,53.888888888888886,46.40184225676454
08067,La Plata County,CO,NA,13.18364997121474
08069,Larimer County,CO,67.36111111111111,48.81980426021877
08075,Logan County,CO,82.08333333333333,37.01784686240645
08077,Mesa County,CO,53.05555555555556,70.81174438687393
08081,Moffat County,CO,NA,81.51986183074266
08083,Montezuma County,CO,87.36111111111111,NA
08085,Montrose County,CO,NA,9.32642487046632
08087,Morgan County,CO,NA,74.7265400115141
08097,Pitkin County,CO,NA,99.71214738054115
08101,Pueblo County,CO,49.166666666666664,37.99654576856649
08123,Weld County,CO,26.111111111111114,58.664363845711
09001,Fairfield County,CT,7.083333333333333,35.233160621761655
09003,Hartford County,CT,27.361111111111114,55.44041450777202
09005,Litchfield County,CT,35.138888888888886,66.9545192861255
09007,Middlesex County,CT,NA,85.146804835924
09009,New Haven County,CT,8.194444444444445,50.892343120322394
09011,New London County,CT,NA,84.80138169257341
09013,Tolland County,CT,NA,38.28439838802533
09015,Windham County,CT,50.97222222222222,74.5538284398388
10001,Kent County,DE,12.36111111111111,80.08059873344847
10003,New Castle County,DE,57.22222222222222,65.63039723661485
10005,Sussex County,DE,NA,70.06332757628094
11001,District of Columbia,DC,20,45.02014968336212
12001,Alachua County,FL,17.36111111111111,57.340241796200345
12003,Baker County,FL,94.30555555555556,NA
12005,Bay County,FL,63.33333333333333,61.13989637305699
12009,Brevard County,FL,50.69444444444444,29.82153137593552
12011,Broward County,FL,25.13888888888889,50.54691997697179
12015,Charlotte County,FL,34.166666666666664,29.24582613701785
12017,Citrus County,FL,NA,1.1514104778353482
12019,Clay County,FL,17.22222222222222,47.03511801957398
12021,Collier County,FL,NA,40.01151410477836
12023,Columbia County,FL,44.44444444444444,62.982153137593556
12029,Dixie County,FL,NA,73.80541162924582
12031,Duval County,FL,2.7777777777777777,43.062751871042025
12033,Escambia County,FL,3.3333333333333335,13.471502590673575
12035,Flagler County,FL,NA,21.704087507196316
