ZipCode,county,state,Adult,Retirement,Geriatric
35243,Jefferson County,AL,84.2948717948718,NA,NA
35756,Limestone County,AL,98.71794871794873,NA,NA
35903,Etowah County,AL,NA,30.097087378640776,NA
35956,Etowah County,AL,NA,NA,92.26190476190477
36040,Lowndes County,AL,NA,100,NA
36092,Elmore County,AL,46.15384615384615,NA,NA
36111,Montgomery County,AL,NA,NA,77.08333333333334
36271,Calhoun County,AL,NA,91.9093851132686,NA
36274,Randolph County,AL,83.01282051282051,NA,NA
36330,Coffee County,AL,NA,NA,44.047619047619044
36477,Geneva County,AL,NA,88.67313915857605,NA
36530,Baldwin County,AL,NA,95.14563106796116,NA
36693,Mobile County,AL,59.294871794871796,NA,NA
99603,Kenai Peninsula Borough,AK,NA,57.28155339805825,NA
99701,Fairbanks North Star Borough,AK,35.8974358974359,NA,NA
85017,Maricopa County,AZ,33.65384615384615,NA,NA
85201,Maricopa County,AZ,NA,33.33333333333333,NA
85203,Maricopa County,AZ,38.141025641025635,NA,NA
85205,Maricopa County,AZ,28.205128205128204,NA,NA
85283,Maricopa County,AZ,NA,25.5663430420712,NA
85351,Maricopa County,AZ,NA,NA,1.1904761904761905
85364,Yuma County,AZ,NA,97.73462783171522,5.059523809523809
85365,Yuma County,AZ,NA,80.90614886731392,NA
85705,Pima County,AZ,NA,11.003236245954692,NA
85719,Pima County,AZ,94.23076923076923,NA,NA
86047,Navajo County,AZ,NA,NA,82.44047619047619
71701,Ouachita County,AR,NA,NA,58.63095238095239
71913,Garland County,AR,NA,NA,12.5
72761,Benton County,AR,77.88461538461539,NA,NA
90011,Los Angeles County,CA,25.64102564102564,NA,NA
90012,Los Angeles County,CA,66.34615384615384,NA,NA
90022,Los Angeles County,CA,37.5,NA,NA
90049,Los Angeles County,CA,NA,75.72815533980582,NA
90057,Los Angeles County,CA,NA,23.300970873786408,NA
90063,Los Angeles County,CA,NA,NA,51.19047619047619
90255,Los Angeles County,CA,NA,NA,67.26190476190477
90606,Los Angeles County,CA,55.44871794871795,NA,NA
90740,Orange County,CA,NA,NA,84.22619047619048
91030,Los Angeles County,CA,90.06410256410257,NA,NA
91042,Los Angeles County,CA,NA,NA,74.10714285714286
91306,Los Angeles County,CA,NA,51.1326860841424,NA
91343,Los Angeles County,CA,NA,48.86731391585761,NA
91381,Los Angeles County,CA,NA,94.1747572815534,NA
91606,Los Angeles County,CA,NA,56.310679611650485,NA
91711,Los Angeles County,CA,NA,31.715210355987054,NA
91730,San Bernardino County,CA,19.871794871794872,NA,NA
91732,Los Angeles County,CA,NA,NA,29.464285714285715
91748,Los Angeles County,CA,NA,NA,65.47619047619048
91761,San Bernardino County,CA,NA,NA,79.46428571428571
91784,San Bernardino County,CA,NA,NA,36.904761904761905
91950,San Diego County,CA,NA,35.92233009708738,NA
92019,San Diego County,CA,47.756410256410255,NA,NA
92114,San Diego County,CA,NA,83.1715210355987,NA
92201,Riverside County,CA,NA,91.2621359223301,NA
92223,Riverside County,CA,65.38461538461539,NA,NA
92253,Riverside County,CA,NA,12.297734627831716,NA
92270,Riverside County,CA,NA,NA,20.535714285714285
92563,Riverside County,CA,34.294871794871796,NA,NA
92570,Riverside County,CA,43.58974358974359,NA,NA
92586,Riverside County,CA,NA,NA,55.654761904761905
92677,Orange County,CA,NA,12.944983818770226,NA
92833,Orange County,CA,51.92307692307693,NA,NA
92883,Riverside County,CA,NA,63.43042071197411,NA
93285,Kern County,CA,NA,98.38187702265373,NA
93307,Kern County,CA,NA,18.446601941747574,NA
93422,San Luis Obispo County,CA,NA,NA,90.77380952380952
93436,Santa Barbara County,CA,16.346153846153847,NA,NA
93611,Fresno County,CA,NA,NA,54.46428571428571
93618,Tulare County,CA,57.05128205128205,NA,NA
93619,Fresno County,CA,NA,NA,52.67857142857143
93723,Fresno County,CA,NA,92.88025889967638,NA
93905,Monterey County,CA,NA,NA,69.34523809523809
94010,San Mateo County,CA,NA,NA,9.821428571428571
94015,San Mateo County,CA,NA,NA,5.654761904761905
94044,San Mateo County,CA,54.807692307692314,NA,NA
94080,San Mateo County,CA,33.97435897435898,95.46925566343042,NA
94087,Santa Clara County,CA,NA,51.45631067961165,NA
