fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,88.86925795053003
01003,Baldwin County,AL,NA,51.060070671378085
01019,Cherokee County,AL,NA,89.75265017667844
01043,Cullman County,AL,NA,81.2720848056537
01047,Dallas County,AL,76.38888888888889,74.73498233215548
01051,Elmore County,AL,NA,79.3286219081272
01061,Geneva County,AL,NA,83.21554770318022
01073,Jefferson County,AL,22.5,7.06713780918728
01081,Lee County,AL,61.94444444444444,54.24028268551236
01085,Lowndes County,AL,97.22222222222221,NA
01089,Madison County,AL,26.944444444444443,31.09540636042403
01095,Marshall County,AL,NA,41.342756183745585
01097,Mobile County,AL,NA,10.954063604240282
01101,Montgomery County,AL,37.22222222222222,NA
01107,Pickens County,AL,NA,92.93286219081273
01115,St. Clair County,AL,NA,60.07067137809188
01125,Tuscaloosa County,AL,NA,60.42402826855123
02170,Matanuska-Susitna Borough,AK,82.77777777777777,NA
04001,Apache County,AZ,32.22222222222222,91.87279151943463
04003,Cochise County,AZ,51.94444444444445,NA
04005,Coconino County,AZ,49.166666666666664,75.44169611307422
04013,Maricopa County,AZ,1.6666666666666667,19.081272084805654
04015,Mohave County,AZ,NA,51.41342756183745
04019,Pima County,AZ,1.3888888888888888,15.724381625441698
04021,Pinal County,AZ,42.22222222222222,10.777385159010601
04025,Yavapai County,AZ,49.44444444444444,55.30035335689046
04027,Yuma County,AZ,NA,24.204946996466433
05001,Arkansas County,AR,NA,93.46289752650176
05045,Faulkner County,AR,NA,62.014134275618375
05051,Garland County,AR,NA,53.71024734982333
05087,Madison County,AR,NA,98.40989399293287
05145,White County,AR,NA,54.77031802120141
06001,Alameda County,CA,6.111111111111111,4.770318021201414
06007,Butte County,CA,62.77777777777778,34.98233215547703
06013,Contra Costa County,CA,14.166666666666666,47.349823321554766
06019,Fresno County,CA,34.72222222222222,36.57243816254417
06025,Imperial County,CA,46.666666666666664,NA
06029,Kern County,CA,31.944444444444443,24.73498233215548
06031,Kings County,CA,56.666666666666664,NA
06037,Los Angeles County,CA,5.833333333333333,21.554770318021202
06039,Madera County,CA,NA,53.88692579505301
06041,Marin County,CA,NA,56.18374558303887
06047,Merced County,CA,61.66666666666667,NA
06053,Monterey County,CA,NA,58.303886925795055
06059,Orange County,CA,36.388888888888886,41.87279151943463
06061,Placer County,CA,NA,43.46289752650176
06065,Riverside County,CA,9.722222222222223,40.10600706713781
06067,Sacramento County,CA,24.166666666666668,11.66077738515901
06071,San Bernardino County,CA,0.8333333333333334,6.18374558303887
06073,San Diego County,CA,16.11111111111111,42.93286219081272
06075,San Francisco County,CA,43.611111111111114,29.50530035335689
06077,San Joaquin County,CA,15.277777777777779,63.957597173144876
06079,San Luis Obispo County,CA,NA,26.855123674911663
06081,San Mateo County,CA,NA,3.0035335689045937
06083,Santa Barbara County,CA,NA,62.19081272084806
06085,Santa Clara County,CA,9.166666666666666,30.3886925795053
06087,Santa Cruz County,CA,NA,39.75265017667844
06089,Shasta County,CA,NA,69.08127208480566
06095,Solano County,CA,NA,40.282685512367486
06097,Sonoma County,CA,39.166666666666664,NA
06099,Stanislaus County,CA,17.77777777777778,22.43816254416961
06109,Tuolumne County,CA,NA,55.47703180212014
06111,Ventura County,CA,33.611111111111114,61.48409893992933
08001,Adams County,CO,29.444444444444446,15.01766784452297
08005,Arapahoe County,CO,NA,4.240282685512367
08013,Boulder County,CO,34.44444444444444,56.53710247349824
08031,Denver County,CO,NA,72.08480565371025
08035,Douglas County,CO,NA,59.36395759717315
08041,El Paso County,CO,35.833333333333336,71.5547703180212
08059,Jefferson County,CO,35,55.830388692579504
08065,Lake County,CO,NA,99.82332155477032
08069,Larimer County,CO,NA,65.01766784452296
08085,Montrose County,CO,82.5,NA
08101,Pueblo County,CO,46.94444444444444,NA
08117,Summit County,CO,NA,99.46996466431095
08123,Weld County,CO,NA,59.8939929328622
09001,Fairfield County,CT,NA,46.64310954063604
09003,Hartford County,CT,NA,56.360424028268554
09009,New Haven County,CT,35.55555555555556,14.840989399293287
10001,Kent County,DE,32.5,50.8833922261484
10003,New Castle County,DE,8.61111111111111,11.130742049469964
10005,Sussex County,DE,NA,27.208480565371023
11001,District of Columbia,DC,11.11111111111111,59.54063604240283
12003,Baker County,FL,NA,95.93639575971731
12009,Brevard County,FL,25.27777777777778,2.1201413427561837
12011,Broward County,FL,25.833333333333336,46.28975265017668
12015,Charlotte County,FL,NA,25.795053003533567
12017,Citrus County,FL,NA,33.56890459363957
12019,Clay County,FL,NA,70.31802120141343
12021,Collier County,FL,NA,60.600706713780916
12029,Dixie County,FL,NA,96.113074204947
12031,Duval County,FL,26.111111111111114,16.25441696113074
12033,Escambia County,FL,NA,4.946996466431095
12053,Hernando County,FL,53.61111111111111,58.657243816254415
12055,Highlands County,FL,NA,99.1166077738516
12057,Hillsborough County,FL,10.555555555555555,28.4452296819788
12061,Indian River County,FL,60.27777777777777,53.53356890459364
12069,Lake County,FL,NA,41.1660777385159
12071,Lee County,FL,NA,7.420494699646643
12073,Leon County,FL,50,NA
12081,Manatee County,FL,NA,32.86219081272085
12083,Marion County,FL,40.833333333333336,31.978798586572438
12086,Miami-Dade County,FL,7.222222222222221,37.80918727915194
12087,Monroe County,FL,NA,67.31448763250883
12091,Okaloosa County,FL,NA,25.08833922261484
12093,Okeechobee County,FL,NA,77.20848056537103
12095,Orange County,FL,11.38888888888889,NA
12097,Osceola County,FL,48.61111111111111,23.674911660777383
12099,Palm Beach County,FL,20.27777777777778,66.6077738515901
12101,Pasco County,FL,21.944444444444443,21.37809187279152
12103,Pinellas County,FL,NA,0.35335689045936397
12105,Polk County,FL,20.833333333333336,13.074204946996467
12109,St. Johns County,FL,NA,21.908127208480565
12111,St. Lucie County,FL,30,10.070671378091872
12113,Santa Rosa County,FL,NA,18.19787985865724
12115,Sarasota County,FL,NA,15.19434628975265
12117,Seminole County,FL,38.611111111111114,NA
12119,Sumter County,FL,NA,71.73144876325088
12127,Volusia County,FL,NA,19.434628975265017
12131,Walton County,FL,NA,51.23674911660777
13011,Banks County,GA,98.05555555555556,NA
13015,Bartow County,GA,85,62.89752650176679
13021,Bibb County,GA,67.22222222222223,37.985865724381625
13039,Camden County,GA,NA,82.86219081272085
13045,Carroll County,GA,54.44444444444444,45.40636042402827
13047,Catoosa County,GA,76.94444444444444,73.14487632508833
13051,Chatham County,GA,45.83333333333333,NA
13057,Cherokee County,GA,56.94444444444444,NA
13067,Cobb County,GA,17.5,NA
13069,Coffee County,GA,NA,84.62897526501767
13073,Columbia County,GA,NA,90.10600706713781
13089,DeKalb County,GA,47.77777777777778,4.063604240282685
13095,Dougherty County,GA,NA,53.35689045936396
13097,Douglas County,GA,NA,49.64664310954063
13103,Effingham County,GA,83.33333333333334,NA
13121,Fulton County,GA,NA,1.5901060070671376
13135,Gwinnett County,GA,NA,5.477031802120141
13139,Hall County,GA,74.72222222222223,NA
13143,Haralson County,GA,NA,82.15547703180212
13145,Harris County,GA,NA,89.92932862190813
13155,Irwin County,GA,98.88888888888889,NA
13157,Jackson County,GA,NA,83.74558303886926
13171,Lamar County,GA,94.16666666666667,NA
13175,Laurens County,GA,NA,82.50883392226149
13185,Lowndes County,GA,NA,52.82685512367491
13195,Madison County,GA,91.38888888888889,NA
13217,Newton County,GA,61.111111111111114,58.48056537102474
13245,Richmond County,GA,NA,56.00706713780919
13255,Spalding County,GA,NA,73.32155477031802
13257,Stephens County,GA,NA,88.33922261484098
13277,Tift County,GA,NA,74.91166077738515
13297,Walton County,GA,62.22222222222222,NA
13313,Whitfield County,GA,67.77777777777779,NA
15001,Hawaii County,HI,NA,43.28621908127209
15003,Honolulu County,HI,7.5,35.159010600706715
16001,Ada County,ID,18.88888888888889,2.65017667844523
16005,Bannock County,ID,NA,64.31095406360424
16027,Canyon County,ID,48.888888888888886,NA
16055,Kootenai County,ID,55.27777777777778,33.03886925795053
16059,Lemhi County,ID,99.44444444444444,NA
16067,Minidoka County,ID,91.11111111111111,NA
16083,Twin Falls County,ID,53.888888888888886,NA
17011,Bureau County,IL,95,NA
17031,Cook County,IL,5.555555555555555,7.597173144876325
17037,DeKalb County,IL,80.27777777777779,NA
17043,DuPage County,IL,38.05555555555556,9.540636042402827
17073,Henry County,IL,NA,76.32508833922262
17085,Jo Daviess County,IL,NA,96.28975265017668
