ZipCode,county,state,Adult
35020,Jefferson County,AL,13.365155131264917
35805,Madison County,AL,44.630071599045344
36067,Autauga County,AL,34.36754176610978
36116,Montgomery County,AL,21.002386634844868
99654,Matanuska-Susitna Borough,AK,34.12887828162291
99705,Fairbanks North Star Borough,AK,75.17899761336515
85050,Maricopa County,AZ,54.17661097852029
85353,Maricopa County,AZ,32.4582338902148
85705,Pima County,AZ,3.579952267303103
85741,Pima County,AZ,31.980906921241047
85746,Pima County,AZ,11.933174224343675
72015,Saline County,AR,52.2673031026253
90007,Los Angeles County,CA,28.878281622911693
90201,Los Angeles County,CA,30.310262529832936
90221,Los Angeles County,CA,9.785202863961814
90640,Los Angeles County,CA,89.02147971360382
91203,Los Angeles County,CA,95.70405727923628
91304,Los Angeles County,CA,48.92601431980907
91335,Los Angeles County,CA,30.071599045346066
91342,Los Angeles County,CA,19.809069212410503
91401,Los Angeles County,CA,65.8711217183771
91709,San Bernardino County,CA,79.95226730310262
91766,Los Angeles County,CA,38.902147971360385
91780,Los Angeles County,CA,87.3508353221957
92011,San Diego County,CA,84.96420047732697
92021,San Diego County,CA,45.346062052505964
92037,San Diego County,CA,95.94272076372316
92103,San Diego County,CA,45.58472553699284
92111,San Diego County,CA,52.74463007159904
92113,San Diego County,CA,25.775656324582343
92116,San Diego County,CA,75.41766109785203
92173,San Diego County,CA,64.20047732696898
92227,Imperial County,CA,41.288782816229116
92250,Imperial County,CA,91.8854415274463
92308,San Bernardino County,CA,77.56563245823389
92346,San Bernardino County,CA,27.20763723150358
92373,San Bernardino County,CA,69.4510739856802
92404,San Bernardino County,CA,17.42243436754177
92630,Orange County,CA,92.12410501193318
92663,Orange County,CA,78.75894988066825
92679,Orange County,CA,85.68019093078759
92694,Orange County,CA,82.57756563245823
92802,Orange County,CA,52.98329355608592
92870,Orange County,CA,35.79952267303103
92880,Riverside County,CA,22.434367541766107
93015,Ventura County,CA,69.68973747016707
93065,Ventura County,CA,14.797136038186157
93267,Tulare County,CA,99.28400954653938
93422,San Luis Obispo County,CA,46.77804295942721
93458,Santa Barbara County,CA,13.842482100238662
93550,Los Angeles County,CA,63.0071599045346
93637,Madera County,CA,30.787589498806682
93638,Madera County,CA,18.377088305489263
93727,Fresno County,CA,13.60381861575179
94108,San Francisco County,CA,88.3054892601432
94521,Contra Costa County,CA,84.00954653937947
94531,Contra Costa County,CA,32.69689737470167
94541,Alameda County,CA,25.29832935560859
94544,Alameda County,CA,18.138424821002385
94589,Solano County,CA,59.188544152744626
94590,Solano County,CA,28.639618138424822
94928,Sonoma County,CA,85.91885441527445
95035,Santa Clara County,CA,49.40334128878281
95136,Santa Clara County,CA,58.711217183770884
95326,Stanislaus County,CA,99.0453460620525
95341,Merced County,CA,57.995226730310264
95360,Stanislaus County,CA,82.10023866348448
95366,San Joaquin County,CA,80.1909307875895
95815,Sacramento County,CA,66.34844868735084
95973,Butte County,CA,23.15035799522673
95991,Sutter County,CA,29.116945107398568
96003,Shasta County,CA,43.67541766109785
96080,Tehama County,CA,42.004773269689736
80015,Arapahoe County,CO,17.899761336515514
80021,Jefferson County,CO,60.381861575178995
80109,Douglas County,CO,70.40572792362768
80227,Jefferson County,CO,57.995226730310264
80504,Boulder County,CO,31.26491646778043
80526,Larimer County,CO,36.0381861575179
06109,Hartford County,CT,63.48448687350835
06519,New Haven County,CT,24.105011933174225
19702,New Castle County,DE,15.513126491646778
19904,Kent County,DE,12.410501193317423
