ZipCode,county,state,Adult,Retirement
35023,Jefferson County,AL,NA,12.587412587412588
35205,Jefferson County,AL,NA,68.53146853146853
35213,Jefferson County,AL,87.83068783068782,NA
35216,Jefferson County,AL,NA,50.349650349650354
35401,Tuscaloosa County,AL,95.23809523809523,NA
35640,Morgan County,AL,35.978835978835974,NA
35810,Madison County,AL,NA,20.04662004662005
36207,Calhoun County,AL,57.936507936507944,NA
36305,Houston County,AL,59.25925925925925,NA
36606,Mobile County,AL,64.81481481481481,NA
36695,Mobile County,AL,NA,29.836829836829835
99515,Anchorage Municipality,AK,68.25396825396825,NA
99705,Fairbanks North Star Borough,AK,91.53439153439153,NA
99709,Fairbanks North Star Borough,AK,NA,55.24475524475524
85040,Maricopa County,AZ,NA,57.57575757575758
85053,Maricopa County,AZ,48.41269841269841,NA
85131,Pinal County,AZ,78.83597883597884,NA
85201,Maricopa County,AZ,45.23809523809524,32.634032634032636
85301,Maricopa County,AZ,NA,81.11888111888112
85338,Maricopa County,AZ,67.46031746031747,NA
85350,Yuma County,AZ,NA,96.27039627039628
85603,Cochise County,AZ,97.61904761904762,NA
71832,Sevier County,AR,NA,75.29137529137529
71909,Garland County,AR,NA,32.16783216783217
72034,Faulkner County,AR,52.64550264550265,NA
72112,Jackson County,AR,NA,89.04428904428904
72616,Carroll County,AR,NA,79.48717948717949
72756,Benton County,AR,60.317460317460316,NA
90018,Los Angeles County,CA,NA,30.303030303030305
90026,Los Angeles County,CA,NA,92.54079254079254
90036,Los Angeles County,CA,67.72486772486772,NA
90037,Los Angeles County,CA,39.15343915343915,NA
90201,Los Angeles County,CA,NA,36.13053613053613
90230,Los Angeles County,CA,77.5132275132275,NA
90262,Los Angeles County,CA,NA,54.54545454545454
90638,Los Angeles County,CA,57.14285714285714,NA
90805,Los Angeles County,CA,15.873015873015872,NA
91352,Los Angeles County,CA,60.05291005291006,NA
91356,Los Angeles County,CA,NA,49.184149184149184
91402,Los Angeles County,CA,NA,34.96503496503497
91405,Los Angeles County,CA,NA,42.42424242424242
91605,Los Angeles County,CA,NA,48.01864801864802
91739,San Bernardino County,CA,NA,63.4032634032634
91755,Los Angeles County,CA,NA,94.17249417249417
91767,Los Angeles County,CA,42.857142857142854,NA
91780,Los Angeles County,CA,NA,62.7039627039627
92324,San Bernardino County,CA,18.78306878306878,NA
92345,San Bernardino County,CA,37.56613756613756,NA
92392,San Bernardino County,CA,16.666666666666664,NA
92532,Riverside County,CA,69.04761904761905,NA
92591,Riverside County,CA,NA,58.97435897435898
92604,Orange County,CA,NA,63.63636363636363
92614,Orange County,CA,NA,84.38228438228438
92627,Orange County,CA,NA,28.904428904428904
92692,Orange County,CA,NA,22.377622377622377
92706,Orange County,CA,93.65079365079364,NA
92806,Orange County,CA,NA,62.47086247086248
92870,Orange County,CA,82.01058201058201,NA
92880,Riverside County,CA,56.613756613756614,NA
93030,Ventura County,CA,NA,81.58508158508158
93117,Santa Barbara County,CA,NA,71.56177156177156
93309,Kern County,CA,NA,28.438228438228435
93465,San Luis Obispo County,CA,NA,87.41258741258741
93535,Los Angeles County,CA,NA,37.76223776223776
93647,Tulare County,CA,NA,97.2027972027972
93727,Fresno County,CA,13.492063492063492,NA
93906,Monterey County,CA,NA,72.49417249417249
93955,Monterey County,CA,NA,67.36596736596736
94301,Santa Clara County,CA,NA,83.91608391608392
94303,San Mateo County,CA,29.365079365079367,NA
94523,Contra Costa County,CA,NA,59.20745920745921
94541,Alameda County,CA,24.074074074074073,NA
94565,Contra Costa County,CA,21.428571428571427,NA
94583,Contra Costa County,CA,53.43915343915344,NA
94590,Solano County,CA,62.16931216931217,NA
94591,Solano County,CA,NA,69.6969696969697
94612,Alameda County,CA,75.39682539682539,78.55477855477857
94806,Contra Costa County,CA,NA,82.51748251748252
94960,Marin County,CA,92.5925925925926,78.55477855477857
95006,Santa Cruz County,CA,96.82539682539682,NA
95076,Santa Cruz County,CA,17.195767195767196,15.151515151515152
95116,Santa Clara County,CA,NA,88.34498834498834
95123,Santa Clara County,CA,NA,63.86946386946387
95205,San Joaquin County,CA,98.14814814814815,NA
95334,Merced County,CA,NA,96.96969696969697
95351,Stanislaus County,CA,20.634920634920633,NA
95358,Stanislaus County,CA,NA,50.349650349650354
95380,Stanislaus County,CA,29.100529100529098,18.181818181818183
95404,Sonoma County,CA,NA,25.874125874125873
95425,Sonoma County,CA,NA,81.81818181818183
95610,Sacramento County,CA,47.61904761904761,NA
95630,Sacramento County,CA,27.77777777777778,NA
95660,Sacramento County,CA,42.06349206349206,NA
95687,Solano County,CA,39.94708994708995,NA
95814,Sacramento County,CA,NA,93.7062937062937
95838,Sacramento County,CA,37.301587301587304,NA
95864,Sacramento County,CA,80.15873015873017,NA
