ZipCode,county,state,Adult
35064,Jefferson County,AL,88.8402625820569
35146,St. Clair County,AL,85.99562363238512
35215,Jefferson County,AL,10.065645514223196
35476,Tuscaloosa County,AL,72.86652078774617
35650,Lawrence County,AL,86.87089715536105
35811,Madison County,AL,45.076586433260395
36110,Montgomery County,AL,64.98905908096279
99504,Anchorage Municipality,AK,25.601750547045953
99508,Anchorage Municipality,AK,20.568927789934357
85008,Maricopa County,AZ,14.87964989059081
85020,Maricopa County,AZ,41.57549234135667
85031,Maricopa County,AZ,56.89277899343544
85051,Maricopa County,AZ,15.973741794310722
85085,Maricopa County,AZ,74.61706783369803
85140,Pinal County,AZ,38.51203501094092
85202,Maricopa County,AZ,24.070021881838073
85212,Maricopa County,AZ,67.39606126914661
85224,Maricopa County,AZ,52.29759299781181
85249,Maricopa County,AZ,52.735229759299784
85254,Maricopa County,AZ,61.925601750547045
85282,Maricopa County,AZ,46.608315098468275
85308,Maricopa County,AZ,37.85557986870897
86001,Coconino County,AZ,61.48796498905909
86314,Yavapai County,AZ,18.599562363238512
90044,Los Angeles County,CA,7.87746170678337
90063,Los Angeles County,CA,58.42450765864332
90069,Los Angeles County,CA,64.33260393873084
90221,Los Angeles County,CA,66.08315098468272
90706,Los Angeles County,CA,28.665207877461707
91335,Los Angeles County,CA,34.35448577680525
92024,San Diego County,CA,45.29540481400438
92027,San Diego County,CA,53.610503282275715
92154,San Diego County,CA,40.0437636761488
92173,San Diego County,CA,73.30415754923413
92223,Riverside County,CA,72.21006564551422
92301,San Bernardino County,CA,37.199124726477024
92376,San Bernardino County,CA,10.284463894967178
92545,Riverside County,CA,48.14004376367615
92553,Riverside County,CA,30.196936542669583
92649,Orange County,CA,65.20787746170679
92679,Orange County,CA,71.11597374179432
92879,Riverside County,CA,57.98687089715536
92882,Riverside County,CA,31.947483588621445
93065,Ventura County,CA,17.067833698030636
93550,Los Angeles County,CA,48.57768052516411
93725,Fresno County,CA,91.46608315098467
93901,Monterey County,CA,62.58205689277899
94063,San Mateo County,CA,78.99343544857767
94105,San Francisco County,CA,97.374179431072207
94112,San Francisco County,CA,27.35229759299781
94403,San Mateo County,CA,58.86214442013129
94577,Alameda County,CA,39.606126914660834
94605,Alameda County,CA,27.571115973741794
94608,Alameda County,CA,63.23851203501094
94801,Contra Costa County,CA,92.77899343544857
95125,Santa Clara County,CA,54.26695842450766
95126,Santa Clara County,CA,90.80962800875274
95350,Stanislaus County,CA,21.444201312910284
95351,Stanislaus County,CA,64.11378555798687
95354,Stanislaus County,CA,36.76148796498906
95678,Placer County,CA,55.798687089715536
95926,Butte County,CA,37.63676148796499
95966,Butte County,CA,12.472647702407002
96019,Shasta County,CA,80.52516411378556
96021,Tehama County,CA,80.96280087527352
80111,Arapahoe County,CO,77.4617067833698
80214,Jefferson County,CO,47.70240700218819
80237,Denver County,CO,79.43107221006565
80549,Larimer County,CO,90.37199124726477
80615,Weld County,CO,88.62144420131291
80909,El Paso County,CO,68.49015317286651
