ZipCode,county,state,Adult,Retirement,Geriatric
35058,Cullman County,AL,72.16494845360825,NA,NA
35207,Jefferson County,AL,NA,NA,89.44444444444444
35226,Jefferson County,AL,NA,NA,33.88888888888889
35582,Franklin County,AL,NA,NA,96.66666666666667
35670,Morgan County,AL,NA,76.37362637362637,NA
35749,Madison County,AL,NA,NA,77.77777777777779
36066,Autauga County,AL,NA,61.53846153846154,NA
36104,Montgomery County,AL,54.123711340206185,NA,NA
36530,Baldwin County,AL,82.4742268041237,NA,NA
85044,Maricopa County,AZ,17.525773195876287,NA,NA
85051,Maricopa County,AZ,NA,34.065934065934066,NA
85132,Pinal County,AZ,68.04123711340206,NA,NA
85202,Maricopa County,AZ,NA,48.9010989010989,NA
85248,Maricopa County,AZ,NA,NA,5
85258,Maricopa County,AZ,65.97938144329896,NA,NA
85282,Maricopa County,AZ,42.2680412371134,NA,NA
85339,Maricopa County,AZ,NA,NA,93.88888888888889
85374,Maricopa County,AZ,NA,15.384615384615385,NA
85710,Pima County,AZ,NA,NA,6.111111111111111
86305,Yavapai County,AZ,63.91752577319587,NA,NA
71832,Sevier County,AR,NA,NA,94.44444444444444
72223,Pulaski County,AR,NA,62.637362637362635,NA
72761,Benton County,AR,NA,NA,85.55555555555556
90028,Los Angeles County,CA,NA,71.42857142857143,NA
90210,Los Angeles County,CA,NA,NA,64.44444444444444
90255,Los Angeles County,CA,28.350515463917525,NA,NA
90275,Los Angeles County,CA,56.18556701030928,NA,NA
90602,Los Angeles County,CA,NA,NA,69.44444444444444
90620,Orange County,CA,NA,NA,36.11111111111111
90621,Orange County,CA,NA,62.08791208791209,NA
90701,Los Angeles County,CA,NA,85.71428571428571,NA
90808,Los Angeles County,CA,NA,40.65934065934066,NA
91203,Los Angeles County,CA,NA,97.8021978021978,NA
91214,Los Angeles County,CA,NA,NA,56.111111111111114
91344,Los Angeles County,CA,NA,23.076923076923077,NA
91402,Los Angeles County,CA,NA,31.318681318681318,NA
91411,Los Angeles County,CA,NA,NA,100
92019,San Diego County,CA,NA,45.604395604395606,NA
92115,San Diego County,CA,29.896907216494846,NA,NA
92262,Riverside County,CA,NA,NA,52.22222222222223
92345,San Bernardino County,CA,NA,NA,35
92399,San Bernardino County,CA,NA,18.681318681318682,NA
92627,Orange County,CA,NA,NA,21.11111111111111
92660,Orange County,CA,NA,NA,14.444444444444443
92662,Orange County,CA,NA,NA,93.33333333333333
92683,Orange County,CA,NA,NA,37.77777777777778
92692,Orange County,CA,NA,21.978021978021978,NA
92832,Orange County,CA,88.14432989690721,NA,NA
92860,Riverside County,CA,NA,NA,83.88888888888889
93306,Kern County,CA,NA,NA,49.44444444444444
93307,Kern County,CA,NA,NA,61.111111111111114
93550,Los Angeles County,CA,NA,44.505494505494504,NA
93722,Fresno County,CA,NA,13.186813186813188,NA
93727,Fresno County,CA,13.402061855670103,NA,NA
93907,Monterey County,CA,NA,77.47252747252747,NA
93933,Monterey County,CA,NA,42.857142857142854,NA
94014,San Mateo County,CA,NA,NA,11.666666666666666
94109,San Francisco County,CA,NA,9.89010989010989,NA
94118,San Francisco County,CA,NA,NA,27.77777777777778
94122,San Francisco County,CA,NA,NA,4.444444444444445
94124,San Francisco County,CA,NA,19.230769230769234,NA
94566,Alameda County,CA,61.855670103092784,NA,NA
95035,Santa Clara County,CA,NA,46.15384615384615,NA
95062,Santa Cruz County,CA,89.17525773195877,NA,NA
95131,Santa Clara County,CA,NA,NA,88.88888888888889
95205,San Joaquin County,CA,75.25773195876289,NA,NA
95212,San Joaquin County,CA,NA,81.86813186813187,NA
95337,San Joaquin County,CA,NA,75.27472527472527,NA
95476,Sonoma County,CA,NA,31.868131868131865,NA
95490,Mendocino County,CA,NA,NA,68.88888888888889
95540,Humboldt County,CA,NA,NA,65.55555555555556
96021,Tehama County,CA,NA,60.98901098901099,NA
