ZipCode,county,state,Adult,Retirement
35661,Colbert County,AL,NA,76.79558011049724
35749,Madison County,AL,49.62406015037594,NA
36092,Elmore County,AL,47.368421052631575,NA
36420,Covington County,AL,NA,72.92817679558011
36575,Mobile County,AL,56.390977443609025,NA
99515,Anchorage Municipality,AK,NA,80.11049723756905
85122,Pinal County,AZ,NA,14.3646408839779
85132,Pinal County,AZ,41.35338345864661,NA
85215,Maricopa County,AZ,NA,77.90055248618785
85296,Maricopa County,AZ,39.097744360902254,NA
85375,Maricopa County,AZ,96.2406015037594,NA
85546,Graham County,AZ,76.31578947368422,NA
72616,Carroll County,AR,NA,82.32044198895028
72701,Washington County,AR,NA,72.37569060773481
72933,Franklin County,AR,95.86466165413535,NA
90004,Los Angeles County,CA,46.616541353383454,NA
90047,Los Angeles County,CA,18.045112781954884,NA
90404,Los Angeles County,CA,92.4812030075188,NA
91325,Los Angeles County,CA,NA,66.85082872928176
91403,Los Angeles County,CA,77.81954887218046,NA
91702,Los Angeles County,CA,NA,48.06629834254144
91724,Los Angeles County,CA,72.18045112781954,NA
91754,Los Angeles County,CA,84.21052631578947,NA
91767,Los Angeles County,CA,81.95488721804512,NA
91977,San Diego County,CA,40.225563909774436,NA
92037,San Diego County,CA,NA,57.4585635359116
92110,San Diego County,CA,NA,82.87292817679558
92127,San Diego County,CA,NA,70.71823204419888
92251,Imperial County,CA,69.54887218045113,NA
92346,San Bernardino County,CA,NA,50.82872928176796
92399,San Bernardino County,CA,NA,61.32596685082873
92530,Riverside County,CA,39.849624060150376,NA
92562,Riverside County,CA,30.82706766917293,NA
92626,Orange County,CA,44.3609022556391,NA
92692,Orange County,CA,NA,24.861878453038674
93219,Tulare County,CA,97.36842105263158,NA
93274,Tulare County,CA,9.022556390977442,NA
93536,Los Angeles County,CA,45.11278195488722,NA
93612,Fresno County,CA,NA,91.16022099447514
93940,Monterey County,CA,NA,28.7292817679558
94010,San Mateo County,CA,NA,34.25414364640884
94559,Napa County,CA,93.23308270676691,NA
94566,Alameda County,CA,62.03007518796993,NA
94601,Alameda County,CA,NA,39.77900552486188
94939,Marin County,CA,NA,97.79005524861878
95204,San Joaquin County,CA,NA,68.50828729281768
95209,San Joaquin County,CA,48.49624060150376,NA
95240,San Joaquin County,CA,17.293233082706767,NA
95350,Stanislaus County,CA,20.30075187969925,NA
95355,Stanislaus County,CA,38.721804511278194,NA
95376,San Joaquin County,CA,59.77443609022557,NA
95973,Butte County,CA,25.18796992481203,NA
96161,Nevada County,CA,NA,77.34806629834254
80109,Douglas County,CO,68.42105263157895,NA
80232,Jefferson County,CO,NA,81.76795580110497
80303,Boulder County,CO,78.19548872180451,NA
81003,Pueblo County,CO,40.225563909774436,NA
81301,La Plata County,CO,NA,78.45303867403315
81520,Mesa County,CO,71.05263157894737,NA
06096,Hartford County,CT,78.57142857142857,NA
06492,New Haven County,CT,24.06015037593985,NA
19720,New Castle County,DE,3.3834586466165413,NA
19804,New Castle County,DE,NA,50.82872928176796
19810,New Castle County,DE,53.383458646616546,NA
19933,Sussex County,DE,87.59398496240601,NA
32179,Marion County,FL,73.30827067669173,NA
32216,Duval County,FL,50.37593984962406,NA
32539,Okaloosa County,FL,70.30075187969925,NA
32570,Santa Rosa County,FL,NA,7.734806629834254
32606,Alachua County,FL,39.473684210526315,NA
32920,Brevard County,FL,NA,75.69060773480662
32940,Brevard County,FL,85.33834586466166,NA
33021,Broward County,FL,NA,24.30939226519337
33069,Broward County,FL,66.54135338345864,NA
33134,Miami-Dade County,FL,NA,60.22099447513812
33196,Miami-Dade County,FL,NA,65.74585635359117
33351,Broward County,FL,70.67669172932331,NA
33774,Pinellas County,FL,NA,69.06077348066299
33844,Polk County,FL,NA,37.01657458563536
33901,Lee County,FL,51.8796992481203,NA
33952,Charlotte County,FL,NA,33.70165745856354
34479,Marion County,FL,64.66165413533834,NA
30024,Gwinnett County,GA,23.684210526315788,NA
30126,Cobb County,GA,45.86466165413533,NA
30180,Carroll County,GA,25.93984962406015,NA
30605,Clarke County,GA,NA,59.11602209944752
30662,Franklin County,GA,NA,93.92265193370166
31410,Chatham County,GA,83.83458646616542,NA
31520,Glynn County,GA,51.50375939849624,NA
31522,Glynn County,GA,NA,79.55801104972376
96817,Honolulu County,HI,NA,9.94475138121547
83301,Twin Falls County,ID,4.887218045112782,NA
83440,Madison County,ID,89.09774436090225,NA
83628,Owyhee County,ID,NA,99.4475138121547
