ZipCode,county,state,Adult,Retirement,Geriatric
35042,Bibb County,AL,NA,NA,79.12524850894633
35180,Jefferson County,AL,62.83783783783784,58.86214442013129,NA
35184,Bibb County,AL,NA,NA,75.3479125248509
35209,Jefferson County,AL,NA,55.798687089715536,NA
35563,Marion County,AL,NA,NA,98.01192842942345
35601,Morgan County,AL,13.175675675675674,NA,NA
35603,Morgan County,AL,NA,NA,25.44731610337972
35630,Lauderdale County,AL,72.63513513513513,NA,NA
35654,Franklin County,AL,NA,88.40262582056893,NA
35660,Colbert County,AL,NA,NA,68.98608349900597
35803,Madison County,AL,NA,NA,90.25844930417495
35976,Marshall County,AL,39.86486486486486,NA,NA
36083,Macon County,AL,NA,87.30853391684902,NA
36106,Montgomery County,AL,NA,NA,99.00596421471172
36109,Montgomery County,AL,NA,54.04814004376368,NA
36360,Dale County,AL,NA,35.44857768052516,NA
36460,Monroe County,AL,77.7027027027027,NA,NA
36502,Escambia County,AL,68.58108108108108,NA,NA
36542,Baldwin County,AL,NA,NA,86.08349900596421
36582,Mobile County,AL,81.41891891891892,NA,NA
36608,Mobile County,AL,NA,NA,84.09542743538768
36862,Chambers County,AL,NA,NA,81.31212723658051
99508,Anchorage Municipality,AK,41.891891891891895,NA,NA
85004,Maricopa County,AZ,NA,78.11816192560175,NA
85015,Maricopa County,AZ,42.9054054054054,NA,NA
85019,Maricopa County,AZ,NA,NA,74.95029821073558
85032,Maricopa County,AZ,14.527027027027026,NA,NA
85035,Maricopa County,AZ,15.202702702702704,NA,NA
85128,Pinal County,AZ,34.45945945945946,NA,NA
85225,Maricopa County,AZ,NA,NA,45.12922465208747
85257,Maricopa County,AZ,NA,56.01750547045952,NA
85298,Maricopa County,AZ,NA,NA,67.59443339960238
85323,Maricopa County,AZ,58.108108108108105,NA,NA
85326,Maricopa County,AZ,NA,64.33260393873084,NA
85331,Maricopa County,AZ,NA,NA,48.70775347912525
85614,Pima County,AZ,NA,NA,23.45924453280318
85650,Cochise County,AZ,NA,51.42231947483589,NA
85701,Pima County,AZ,NA,NA,83.30019880715706
85705,Pima County,AZ,3.7162162162162162,6.783369803063458,NA
85706,Pima County,AZ,NA,8.971553610503284,NA
85713,Pima County,AZ,NA,NA,46.71968190854871
85747,Pima County,AZ,NA,NA,52.683896620278325
85901,Navajo County,AZ,NA,27.13347921225383,NA
85941,Apache County,AZ,54.391891891891895,NA,NA
86004,Coconino County,AZ,NA,14.22319474835886,NA
86047,Navajo County,AZ,NA,92.12253829321662,NA
86406,Mohave County,AZ,41.55405405405405,NA,NA
86442,Mohave County,AZ,26.351351351351347,NA,NA
71909,Garland County,AR,NA,NA,55.26838966202783
72401,Craighead County,AR,NA,NA,58.25049701789264
72501,Independence County,AR,NA,NA,53.47912524850894
72601,Boone County,AR,NA,NA,16.302186878727635
72712,Benton County,AR,NA,38.074398249452955,NA
72727,Washington County,AR,NA,98.24945295404814,NA
90022,Los Angeles County,CA,NA,92.34135667396062,NA
90026,Los Angeles County,CA,40.2027027027027,NA,NA
90031,Los Angeles County,CA,63.17567567567568,NA,NA
90038,Los Angeles County,CA,NA,NA,86.87872763419483
90044,Los Angeles County,CA,NA,16.411378555798688,NA
90047,Los Angeles County,CA,NA,NA,22.664015904572565
90063,Los Angeles County,CA,NA,66.08315098468272,NA
90065,Los Angeles County,CA,NA,59.51859956236324,NA
90066,Los Angeles County,CA,NA,NA,24.45328031809145
90278,Los Angeles County,CA,NA,48.796498905908095,NA
90650,Los Angeles County,CA,NA,NA,63.22067594433399
90680,Orange County,CA,52.36486486486487,NA,NA
90703,Los Angeles County,CA,NA,57.54923413566739,NA
90710,Los Angeles County,CA,76.35135135135135,NA,NA
90731,Los Angeles County,CA,NA,25.601750547045953,NA
90813,Los Angeles County,CA,NA,94.09190371991247,NA
91001,Los Angeles County,CA,NA,NA,35.387673956262425
91214,Los Angeles County,CA,75,NA,NA
91316,Los Angeles County,CA,NA,NA,21.272365805168985
91331,Los Angeles County,CA,NA,84.68271334792122,NA
91342,Los Angeles County,CA,18.91891891891892,NA,NA
91360,Ventura County,CA,56.75675675675676,NA,NA
91387,Los Angeles County,CA,NA,37.199124726477024,NA
91711,Los Angeles County,CA,NA,NA,16.69980119284294
91761,San Bernardino County,CA,NA,33.479212253829324,NA
91910,San Diego County,CA,23.986486486486484,30.85339168490153,NA
92064,San Diego County,CA,NA,NA,27.236580516898606
92071,San Diego County,CA,51.689189189189186,NA,NA
92101,San Diego County,CA,NA,10.50328227571116,NA
92118,San Diego County,CA,NA,NA,31.411530815109344
92173,San Diego County,CA,57.0945945945946,NA,NA
92211,Riverside County,CA,NA,NA,9.542743538767395
92225,Riverside County,CA,NA,NA,62.02783300198808
92252,San Bernardino County,CA,NA,71.11597374179432,NA
92264,Riverside County,CA,40.87837837837838,NA,NA
92301,San Bernardino County,CA,NA,42.669584245076585,NA
92307,San Bernardino County,CA,53.71621621621622,NA,NA
92311,San Bernardino County,CA,62.16216216216216,NA,NA
92374,San Bernardino County,CA,36.82432432432432,NA,NA
92570,Riverside County,CA,36.14864864864865,NA,NA
92801,Orange County,CA,NA,33.260393873085334,NA
92804,Orange County,CA,NA,18.818380743982495,NA
92840,Orange County,CA,43.91891891891892,35.886214442013134,NA
93003,Ventura County,CA,NA,NA,82.50497017892644
93060,Ventura County,CA,NA,NA,56.85884691848907
93111,Santa Barbara County,CA,NA,NA,51.29224652087475
93212,Kings County,CA,81.75675675675676,NA,NA
93280,Kern County,CA,NA,73.96061269146608,NA
93305,Kern County,CA,NA,NA,69.38369781312127
93307,Kern County,CA,NA,16.192560175054705,NA
93460,Santa Barbara County,CA,NA,100,NA
93560,Kern County,CA,NA,98.90590809628009,NA
93562,San Bernardino County,CA,93.58108108108108,NA,NA
93703,Fresno County,CA,37.83783783783784,NA,NA
93704,Fresno County,CA,NA,49.45295404814004,NA
94014,San Mateo County,CA,NA,NA,96.62027833001989
94066,San Mateo County,CA,NA,11.597374179431071,NA
94103,San Francisco County,CA,NA,NA,10.934393638170974
94112,San Francisco County,CA,NA,6.12691466083151,1.5904572564612325
94134,San Francisco County,CA,NA,26.695842450765866,NA
94505,Contra Costa County,CA,NA,85.33916849015317,NA
94565,Contra Costa County,CA,NA,8.096280087527353,NA
94578,Alameda County,CA,43.24324324324324,NA,NA
94587,Alameda County,CA,NA,NA,10.73558648111332
94596,Contra Costa County,CA,NA,NA,72.96222664015905
94597,Contra Costa County,CA,NA,62.80087527352297,NA
94612,Alameda County,CA,NA,NA,61.23260437375746
94901,Marin County,CA,NA,NA,31.21272365805169
94903,Marin County,CA,NA,NA,75.14910536779324
95023,San Benito County,CA,NA,33.91684901531728,93.43936381709742
95037,Santa Clara County,CA,NA,NA,54.07554671968191
95054,Santa Clara County,CA,78.04054054054053,NA,NA
95060,Santa Cruz County,CA,65.87837837837837,NA,NA
95070,Santa Clara County,CA,NA,NA,15.50695825049702
95125,Santa Clara County,CA,NA,NA,49.90059642147117
95138,Santa Clara County,CA,NA,76.58643326039387,NA
95361,Stanislaus County,CA,NA,NA,43.93638170974155
95367,Stanislaus County,CA,NA,NA,44.53280318091451
95403,Sonoma County,CA,NA,NA,42.14711729622266
95503,Humboldt County,CA,NA,42.88840262582057,87.47514910536779
95602,Placer County,CA,NA,NA,55.666003976143145
95640,Amador County,CA,92.56756756756756,NA,NA
95682,El Dorado County,CA,NA,NA,20.47713717693837
95815,Sacramento County,CA,NA,75.49234135667396,NA
95822,Sacramento County,CA,NA,40.26258205689278,NA
95926,Butte County,CA,NA,26.039387308533918,30.019880715705767
96001,Shasta County,CA,NA,67.83369803063457,NA
96055,Tehama County,CA,NA,83.36980306345733,NA
96080,Tehama County,CA,NA,NA,36.18290258449304
80015,Arapahoe County,CO,NA,NA,82.90258449304176
80017,Arapahoe County,CO,33.44594594594595,NA,NA
80020,Broomfield County,CO,38.513513513513516,NA,NA
80205,Denver County,CO,NA,33.69803063457331,NA
80207,Denver County,CO,NA,NA,62.82306163021869
80232,Jefferson County,CO,NA,89.05908096280088,NA
80234,Adams County,CO,56.08108108108109,NA,76.93836978131213
80538,Larimer County,CO,NA,NA,23.856858846918488
80634,Weld County,CO,NA,NA,6.958250497017893
81004,Pueblo County,CO,25,NA,NA
81504,Mesa County,CO,28.716216216216218,NA,NA
06066,Tolland County,CT,16.89189189189189,NA,NA
06108,Hartford County,CT,28.37837837837838,NA,NA
06118,Hartford County,CT,NA,35.667396061269145,NA
06401,New Haven County,CT,29.054054054054053,NA,NA
06470,Fairfield County,CT,NA,71.33479212253829,NA
06484,Fairfield County,CT,NA,NA,13.518886679920477
06604,Fairfield County,CT,63.51351351351351,NA,NA
06608,Fairfield County,CT,NA,83.15098468271334,NA
06716,New Haven County,CT,57.432432432432435,97.374179431072207,NA
06770,New Haven County,CT,NA,NA,22.067594433399602
06776,Litchfield County,CT,NA,NA,45.92445328031809
06790,Litchfield County,CT,NA,17.286652078774615,NA
06854,Fairfield County,CT,NA,NA,85.48707753479125
06880,Fairfield County,CT,NA,75.054704595186,NA
06902,Fairfield County,CT,NA,NA,26.838966202783297
19720,New Castle County,DE,NA,3.063457330415755,NA
19943,Kent County,DE,NA,59.08096280087527,NA
19945,Sussex County,DE,NA,96.93654266958424,NA
19973,Sussex County,DE,NA,19.912472647702405,NA
32068,Clay County,FL,91.21621621621621,10.284463894967178,NA
32082,St. Johns County,FL,NA,NA,80.9145129224652
32086,St. Johns County,FL,NA,16.849015317286653,NA
32127,Volusia County,FL,NA,NA,23.658051689860834
32129,Volusia County,FL,NA,NA,71.57057654075547
32132,Volusia County,FL,NA,61.050328227571114,NA
32169,Volusia County,FL,NA,NA,47.912524850894634
32205,Duval County,FL,NA,78.7746170678337,NA
32208,Duval County,FL,NA,5.470459518599562,NA
32221,Duval County,FL,55.4054054054054,NA,NA
