ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,31.48614609571788,NA,NA
35111,Tuscaloosa County,AL,NA,28.86297376093295,NA
35124,Shelby County,AL,NA,34.01360544217687,NA
35147,Shelby County,AL,94.7103274559194,NA,NA
35160,Talladega County,AL,NA,43.53741496598639,NA
35188,Bibb County,AL,99.24433249370277,NA,NA
35442,Pickens County,AL,NA,NA,94.42896935933148
35504,Walker County,AL,NA,63.65403304178814,NA
35645,Lauderdale County,AL,69.0176322418136,NA,NA
35759,Madison County,AL,NA,87.17201166180757,NA
35802,Madison County,AL,NA,63.26530612244898,NA
35811,Madison County,AL,NA,40.03887269193392,NA
35952,Etowah County,AL,NA,NA,95.54317548746518
35976,Marshall County,AL,47.3551637279597,NA,NA
36037,Butler County,AL,NA,61.32167152575316,NA
36105,Montgomery County,AL,NA,82.70165208940719,NA
36203,Calhoun County,AL,48.86649874055416,NA,NA
36310,Henry County,AL,NA,86.20019436345967,NA
99645,Matanuska-Susitna Borough,AK,NA,65.50048590864918,NA
85022,Maricopa County,AZ,NA,25.65597667638484,NA
85083,Maricopa County,AZ,NA,88.53255587949465,NA
85086,Maricopa County,AZ,NA,NA,79.10863509749304
85119,Pinal County,AZ,NA,74.44120505344995,51.532033426183844
85205,Maricopa County,AZ,NA,59.57240038872692,NA
85207,Maricopa County,AZ,NA,61.710398445092316,NA
85212,Maricopa County,AZ,NA,62.973760932944614,NA
85234,Maricopa County,AZ,32.49370277078086,NA,88.85793871866295
85253,Maricopa County,AZ,NA,72.49757045675413,NA
85298,Maricopa County,AZ,NA,60.25267249757046,NA
85338,Maricopa County,AZ,NA,42.46841593780369,NA
85345,Maricopa County,AZ,NA,10.592808551992224,NA
85379,Maricopa County,AZ,NA,57.14285714285714,NA
85387,Maricopa County,AZ,NA,NA,96.10027855153204
85614,Pima County,AZ,NA,18.950437317784257,NA
85629,Pima County,AZ,66.75062972292191,NA,NA
85635,Cochise County,AZ,NA,48.007774538386784,NA
85650,Cochise County,AZ,77.32997481108312,NA,NA
85706,Pima County,AZ,NA,NA,50.41782729805014
85714,Pima County,AZ,32.99748110831234,NA,NA
85715,Pima County,AZ,NA,56.073858114674444,NA
85718,Pima County,AZ,NA,52.76967930029155,NA
85730,Pima County,AZ,NA,75.80174927113703,NA
85748,Pima County,AZ,NA,NA,65.45961002785515
85929,Navajo County,AZ,NA,84.54810495626822,NA
86045,Coconino County,AZ,NA,NA,79.66573816155989
86315,Yavapai County,AZ,NA,NA,94.70752089136491
86322,Yavapai County,AZ,NA,NA,96.65738161559888
86336,Yavapai County,AZ,NA,94.36345966958211,NA
86429,Mohave County,AZ,NA,57.434402332361515,NA
86442,Mohave County,AZ,28.967254408060455,NA,NA
71923,Clark County,AR,NA,64.1399416909621,NA
72015,Saline County,AR,NA,80.56365403304179,NA
72020,White County,AR,NA,NA,98.05013927576601
72021,Monroe County,AR,NA,89.60155490767735,NA
72058,Faulkner County,AR,NA,NA,97.21448467966573
72116,Pulaski County,AR,NA,NA,38.71866295264624
72223,Pulaski County,AR,NA,60.05830903790087,NA
72401,Craighead County,AR,NA,9.912536443148689,NA
72450,Greene County,AR,19.64735516372796,NA,NA
72653,Baxter County,AR,44.83627204030227,NA,NA
72701,Washington County,AR,NA,NA,76.32311977715878
72753,Washington County,AR,NA,95.43245869776482,NA
72941,Sebastian County,AR,NA,94.16909620991254,NA
90025,Los Angeles County,CA,NA,NA,13.92757660167131
90045,Los Angeles County,CA,NA,53.158406219630706,NA
90049,Los Angeles County,CA,74.55919395465995,NA,NA
90063,Los Angeles County,CA,50.62972292191436,NA,NA
90065,Los Angeles County,CA,NA,33.43051506316812,NA
90230,Los Angeles County,CA,NA,47.42468415937804,NA
90405,Los Angeles County,CA,NA,52.1865889212828,NA
90603,Los Angeles County,CA,NA,50.34013605442177,NA
90606,Los Angeles County,CA,52.39294710327456,NA,NA
90630,Orange County,CA,NA,19.825072886297377,NA
90717,Los Angeles County,CA,NA,84.35374149659864,NA
91320,Ventura County,CA,NA,51.40913508260447,NA
91326,Los Angeles County,CA,NA,51.50631681243926,NA
91362,Ventura County,CA,NA,38.969873663751216,NA
91367,Los Angeles County,CA,NA,47.42468415937804,NA
91784,San Bernardino County,CA,NA,NA,88.02228412256268
91950,San Diego County,CA,NA,32.94460641399417,NA
91977,San Diego County,CA,NA,NA,40.66852367688023
92014,San Diego County,CA,NA,80.17492711370262,NA
92025,San Diego County,CA,NA,50.82604470359572,NA
92026,San Diego County,CA,77.58186397984886,NA,NA
92037,San Diego County,CA,NA,48.78522837706511,NA
92056,San Diego County,CA,NA,30.32069970845481,NA
92071,San Diego County,CA,NA,70.45675413022352,NA
92106,San Diego County,CA,NA,84.35374149659864,NA
92115,San Diego County,CA,NA,40.71914480077745,NA
92118,San Diego County,CA,NA,64.52866861030127,NA
92119,San Diego County,CA,NA,72.98347910592808,NA
92154,San Diego County,CA,NA,81.24392614188532,NA
92203,Riverside County,CA,NA,18.172983479105927,NA
92234,Riverside County,CA,NA,18.075801749271136,NA
