ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,45.10035419126328,NA,NA
35020,Jefferson County,AL,NA,13.381001021450459,NA
35022,Jefferson County,AL,NA,28.140960163432073,NA
35023,Jefferson County,AL,NA,5.388151174668029,NA
35034,Bibb County,AL,NA,71.50153217568948,NA
35043,Shelby County,AL,NA,NA,98.6087546657618
35044,Talladega County,AL,NA,55.975485188968335,NA
35054,St. Clair County,AL,NA,NA,98.5408890397014
35071,Jefferson County,AL,67.11924439197166,54.23901940755873,81.7780794027825
35077,Cullman County,AL,NA,43.51378958120531,NA
35111,Tuscaloosa County,AL,NA,42.51787538304392,NA
35117,Jefferson County,AL,NA,NA,84.45877163216831
35120,St. Clair County,AL,54.19126328217237,52.34933605720122,NA
35121,Blount County,AL,NA,58.50357507660878,NA
35124,Shelby County,AL,NA,64.1726251276813,NA
35125,St. Clair County,AL,NA,NA,40.75330844927044
35128,St. Clair County,AL,NA,45.3779366700715,NA
35146,St. Clair County,AL,NA,44.9438202247191,NA
35160,Talladega County,AL,NA,NA,16.389548693586697
35173,Jefferson County,AL,NA,19.96935648621042,74.21106209704784
35205,Jefferson County,AL,60.035419126328215,47.19101123595505,92.60264675941634
35206,Jefferson County,AL,NA,25.17875383043922,NA
35208,Jefferson County,AL,NA,NA,60.70580251102816
35209,Jefferson County,AL,NA,41.41981613891726,NA
35210,Jefferson County,AL,NA,70.78651685393258,NA
35212,Jefferson County,AL,72.66824085005904,NA,81.33695283338989
35213,Jefferson County,AL,NA,70.2247191011236,83.88191381065491
35216,Jefferson County,AL,NA,26.608784473953012,72.71801832371904
35217,Jefferson County,AL,43.506493506493506,NA,54.699694604682726
35222,Jefferson County,AL,NA,71.29724208375893,NA
35223,Jefferson County,AL,87.66233766233766,NA,98.16762809636919
35226,Jefferson County,AL,NA,51.55771195097037,NA
35234,Jefferson County,AL,NA,74.69356486210418,NA
35235,Jefferson County,AL,NA,NA,51.679674244994914
35242,Shelby County,AL,NA,41.87946884576098,2.7485578554462164
35243,Jefferson County,AL,NA,33.50357507660878,66.23685103495079
35244,Jefferson County,AL,42.26682408500591,67.3391215526047,NA
35404,Tuscaloosa County,AL,NA,15.270684371807967,NA
35405,Tuscaloosa County,AL,NA,4.49438202247191,NA
35406,Tuscaloosa County,AL,NA,NA,20.800814387512727
35466,Pickens County,AL,NA,NA,89.37902952154734
35504,Walker County,AL,NA,82.5076608784474,33.729216152019006
35565,Winston County,AL,NA,78.75383043922369,NA
35594,Marion County,AL,NA,55.00510725229827,NA
35603,Morgan County,AL,NA,14.708886618998978,NA
35633,Lauderdale County,AL,NA,35.41879468845761,NA
35646,Colbert County,AL,NA,NA,87.64845605700712
35653,Franklin County,AL,NA,91.59856996935649,NA
35673,Morgan County,AL,NA,69.7906026557712,NA
35768,Jackson County,AL,NA,29.954034729315627,NA
35769,Jackson County,AL,NA,NA,46.96301323379708
35805,Madison County,AL,39.138134592680046,NA,NA
35901,Etowah County,AL,NA,NA,41.33016627078385
35903,Etowah County,AL,NA,13.074565883554648,NA
35904,Etowah County,AL,NA,NA,49.5758398371225
35906,Etowah County,AL,NA,54.03472931562819,94.46895147607736
35907,Etowah County,AL,NA,NA,60.87546657617916
35954,Etowah County,AL,52.77449822904369,31.256384065372828,NA
35976,Marshall County,AL,NA,16.930541368743615,NA
35986,DeKalb County,AL,NA,56.307456588355464,NA
36037,Butler County,AL,NA,NA,65.28673227010519
36106,Montgomery County,AL,78.98465171192444,NA,NA
36111,Montgomery County,AL,57.08382526564345,NA,NA
36117,Montgomery County,AL,NA,NA,8.856464200882252
36265,Calhoun County,AL,NA,33.605720122574056,41.940956905327454
36277,Calhoun County,AL,NA,94.58631256384066,NA
36301,Houston County,AL,NA,NA,9.94231421784866
36310,Henry County,AL,NA,71.29724208375893,NA
36401,Conecuh County,AL,NA,62.793667007150155,NA
36420,Covington County,AL,NA,NA,38.20834747200543
36426,Escambia County,AL,NA,36.51685393258427,NA
36451,Clarke County,AL,NA,NA,89.31116389548693
36460,Monroe County,AL,NA,NA,81.81201221581269
36467,Covington County,AL,NA,NA,55.88734306073974
36507,Baldwin County,AL,NA,41.215526046986724,NA
36608,Mobile County,AL,38.60684769775679,NA,NA
36613,Mobile County,AL,NA,52.34933605720122,NA
36695,Mobile County,AL,NA,NA,24.63522225992535
36804,Lee County,AL,NA,NA,57.58398371224974
36832,Lee County,AL,NA,NA,99.45707499151679
36867,Russell County,AL,NA,20.96527068437181,72.03936206311504
36869,Russell County,AL,77.03659976387249,NA,NA
36874,Lee County,AL,NA,81.33299284984679,NA
99502,Anchorage Municipality,AK,NA,NA,46.69155072955548
99503,Anchorage Municipality,AK,40.909090909090914,NA,NA
99504,Anchorage Municipality,AK,NA,21.04187946884576,34.238208347472
99508,Anchorage Municipality,AK,NA,NA,68.03529012555141
99515,Anchorage Municipality,AK,NA,NA,62.775704105870375
99516,Anchorage Municipality,AK,NA,90.52604698672114,NA
99603,Kenai Peninsula Borough,AK,NA,31.639427987742597,NA
99615,Kodiak Island Borough,AK,77.39079102715466,67.10929519918284,NA
99654,Matanuska-Susitna Borough,AK,NA,20.863125638406537,NA
