ZipCode,county,state,Adult
35115,Shelby County,AL,88.53615520282186
35661,Colbert County,AL,65.4320987654321
35907,Etowah County,AL,83.9506172839506
36526,Baldwin County,AL,50.264550264550266
36605,Mobile County,AL,38.97707231040564
36609,Mobile County,AL,59.43562610229277
36804,Lee County,AL,58.90652557319223
99504,Anchorage Municipality,AK,20.458553791887123
85009,Maricopa County,AZ,11.816578483245149
85020,Maricopa County,AZ,37.213403880070544
85258,Maricopa County,AZ,69.84126984126983
85364,Yuma County,AZ,2.2927689594356258
85635,Cochise County,AZ,24.16225749559083
85641,Pima County,AZ,58.377425044091716
85706,Pima County,AZ,1.763668430335097
90266,Los Angeles County,CA,62.96296296296296
90715,Los Angeles County,CA,86.94885361552028
90720,Orange County,CA,73.54497354497354
90808,Los Angeles County,CA,57.14285714285714
91304,Los Angeles County,CA,47.795414462081126
91311,Los Angeles County,CA,55.379188712522044
91406,Los Angeles County,CA,50.79365079365079
91706,Los Angeles County,CA,25.749559082892414
91733,Los Angeles County,CA,68.25396825396825
91762,San Bernardino County,CA,81.83421516754849
91765,Los Angeles County,CA,88.00705467372134
91911,San Diego County,CA,23.28042328042328
92019,San Diego County,CA,44.44444444444444
92108,San Diego County,CA,96.11992945326278
92124,San Diego County,CA,90.29982363315696
92324,San Bernardino County,CA,19.223985890652557
92335,San Bernardino County,CA,8.289241622574956
92346,San Bernardino County,CA,60.14109347442681
92530,Riverside County,CA,34.5679012345679
92587,Riverside County,CA,71.78130511463846
92660,Orange County,CA,60.670194003527335
92672,Orange County,CA,68.25396825396825
92673,Orange County,CA,68.07760141093475
92701,Orange County,CA,92.9453262786596
92780,Orange County,CA,36.860670194003525
92880,Riverside County,CA,20.811287477954142
93033,Ventura County,CA,10.758377425044092
93041,Ventura County,CA,64.90299823633157
93212,Kings County,CA,88.88888888888889
93230,Kings County,CA,16.75485008818342
93309,Kern County,CA,30.864197530864196
93551,Los Angeles County,CA,54.14462081128748
93630,Fresno County,CA,82.36331569664902
93727,Fresno County,CA,13.051146384479717
93906,Monterey County,CA,39.15343915343915
94061,San Mateo County,CA,52.20458553791887
94520,Contra Costa County,CA,66.66666666666666
94531,Contra Costa County,CA,33.15696649029982
94536,Alameda County,CA,31.216931216931215
94560,Alameda County,CA,91.53439153439153
94589,Solano County,CA,59.78835978835979
94605,Alameda County,CA,23.633156966490297
