fips,county,state,Under18,Over18
01015,Calhoun County,AL,51.92307692307693,57.785467128027676
01057,Fayette County,AL,95.76923076923077,NA
01059,Franklin County,AL,NA,88.92733564013841
01069,Houston County,AL,NA,81.31487889273356
01081,Lee County,AL,65,NA
01089,Madison County,AL,NA,30.44982698961938
01093,Marion County,AL,95,NA
01095,Marshall County,AL,57.30769230769231,NA
01103,Morgan County,AL,NA,71.62629757785467
01125,Tuscaloosa County,AL,42.69230769230769,NA
04003,Cochise County,AZ,NA,59.515570934256054
04013,Maricopa County,AZ,10.384615384615385,34.2560553633218
04017,Navajo County,AZ,NA,61.93771626297578
04019,Pima County,AZ,NA,4.844290657439446
05021,Clay County,AR,NA,95.50173010380622
05055,Greene County,AR,NA,84.77508650519032
05075,Lawrence County,AR,NA,98.6159169550173
05137,Stone County,AR,NA,95.8477508650519
06001,Alameda County,CA,8.461538461538462,8.650519031141869
06011,Colusa County,CA,89.23076923076924,NA
06013,Contra Costa County,CA,21.923076923076923,NA
06015,Del Norte County,CA,NA,91.6955017301038
06025,Imperial County,CA,NA,56.747404844290664
06037,Los Angeles County,CA,5,16.608996539792386
06039,Madera County,CA,NA,68.85813148788927
06059,Orange County,CA,20,6.5743944636678195
06065,Riverside County,CA,15.384615384615385,10.726643598615917
06067,Sacramento County,CA,11.153846153846155,22.837370242214533
06071,San Bernardino County,CA,23.46153846153846,40.484429065743946
06073,San Diego County,CA,7.307692307692308,8.996539792387544
06075,San Francisco County,CA,NA,11.418685121107266
06083,Santa Barbara County,CA,35.38461538461539,NA
06085,Santa Clara County,CA,14.23076923076923,23.875432525951556
06097,Sonoma County,CA,NA,31.141868512110726
06099,Stanislaus County,CA,NA,25.259515570934255
06101,Sutter County,CA,78.07692307692308,77.16262975778547
06107,Tulare County,CA,25,35.294117647058826
06111,Ventura County,CA,31.538461538461537,NA
08005,Arapahoe County,CO,NA,20.761245674740483
08013,Boulder County,CO,59.61538461538461,NA
08031,Denver County,CO,NA,41.86851211072664
08035,Douglas County,CO,38.84615384615385,NA
08041,El Paso County,CO,52.69230769230769,66.43598615916954
08059,Jefferson County,CO,NA,28.373702422145332
08069,Larimer County,CO,35.76923076923077,33.56401384083045
08101,Pueblo County,CO,NA,50.17301038062284
08123,Weld County,CO,NA,38.4083044982699
09001,Fairfield County,CT,NA,26.989619377162633
09003,Hartford County,CT,NA,50.51903114186851
09005,Litchfield County,CT,NA,42.90657439446367
09009,New Haven County,CT,6.538461538461539,NA
10003,New Castle County,DE,NA,15.22491349480969
11001,District of Columbia,DC,16.153846153846153,16.26297577854671
12009,Brevard County,FL,35,15.570934256055363
12011,Broward County,FL,26.153846153846157,NA
12015,Charlotte County,FL,NA,46.02076124567474
12019,Clay County,FL,43.84615384615385,NA
12023,Columbia County,FL,NA,74.74048442906575
12031,Duval County,FL,6.153846153846154,NA
12033,Escambia County,FL,NA,23.18339100346021
12035,Flagler County,FL,NA,62.629757785467135
12039,Gadsden County,FL,NA,90.3114186851211
12053,Hernando County,FL,NA,49.48096885813148
12057,Hillsborough County,FL,29.230769230769234,7.958477508650519
12061,Indian River County,FL,NA,46.36678200692042
12071,Lee County,FL,16.538461538461537,10.380622837370241
12075,Levy County,FL,NA,85.12110726643598
12083,Marion County,FL,NA,31.4878892733564
12085,Martin County,FL,62.30769230769231,NA
12086,Miami-Dade County,FL,11.538461538461538,2.422145328719723
12091,Okaloosa County,FL,NA,44.982698961937714
12095,Orange County,FL,NA,25.951557093425603
12099,Palm Beach County,FL,8.846153846153847,35.98615916955018
12101,Pasco County,FL,30,NA
12103,Pinellas County,FL,NA,25.60553633217993
12105,Polk County,FL,9.615384615384617,NA
12113,Santa Rosa County,FL,47.30769230769231,NA
12117,Seminole County,FL,43.46153846153846,NA
12127,Volusia County,FL,32.69230769230769,41.522491349480966
13031,Bulloch County,GA,NA,82.69896193771626
13057,Cherokee County,GA,NA,53.28719723183391
13063,Clayton County,GA,43.07692307692308,NA
13083,Dade County,GA,99.23076923076923,NA
13089,DeKalb County,GA,21.153846153846153,20.415224913494807
13115,Floyd County,GA,58.84615384615385,NA
13117,Forsyth County,GA,NA,64.3598615916955
13121,Fulton County,GA,NA,12.110726643598616
13135,Gwinnett County,GA,NA,43.944636678200695
13153,Houston County,GA,NA,59.16955017301038
13235,Pulaski County,GA,97.6923076923077,NA
15003,Honolulu County,HI,33.84615384615385,7.26643598615917
16005,Bannock County,ID,63.46153846153846,NA
16039,Elmore County,ID,85,NA
16067,Minidoka County,ID,NA,97.23183391003461
17031,Cook County,IL,0.38461538461538464,0
17043,DuPage County,IL,13.846153846153847,NA
17089,Kane County,IL,40.76923076923077,NA
17097,Lake County,IL,NA,13.494809688581316
17111,McHenry County,IL,NA,29.411764705882355
17115,Macon County,IL,NA,52.595155709342556
17167,Sangamon County,IL,NA,55.70934256055363
18001,Adams County,IN,88.46153846153845,NA
18019,Clark County,IN,NA,61.5916955017301
18035,Delaware County,IN,NA,69.20415224913495
18041,Fayette County,IN,NA,82.00692041522491
18043,Floyd County,IN,NA,76.12456747404845
18053,Grant County,IN,NA,60.207612456747405
18057,Hamilton County,IN,50.76923076923077,NA
18063,Hendricks County,IN,NA,68.5121107266436
18077,Jefferson County,IN,NA,92.04152249134948
18089,Lake County,IN,NA,36.332179930795846
18093,Lawrence County,IN,83.46153846153847,NA
18097,Marion County,IN,4.615384615384616,NA
19063,Emmet County,IA,NA,93.07958477508652
19099,Jasper County,IA,87.6923076923077,NA
19127,Marshall County,IA,NA,87.19723183391004
19153,Polk County,IA,27.692307692307693,NA
19169,Story County,IA,82.6923076923077,NA
20015,Butler County,KS,NA,85.81314878892734
20045,Douglas County,KS,NA,74.39446366782006
20177,Shawnee County,KS,85,NA
21005,Anderson County,KY,90,NA
21017,Bourbon County,KY,NA,91.00346020761245
21019,Boyd County,KY,NA,63.667820069204154
21043,Carter County,KY,68.84615384615384,81.66089965397923
21101,Henderson County,KY,80.38461538461539,80.96885813148789
21113,Jessamine County,KY,NA,83.73702422145328
21117,Kenton County,KY,NA,68.16608996539793
21125,Laurel County,KY,71.53846153846153,NA
21149,McLean County,KY,100,NA
21151,Madison County,KY,67.3076923076923,NA
21173,Montgomery County,KY,80.76923076923077,NA
21189,Owsley County,KY,NA,97.57785467128028
21205,Rowan County,KY,NA,83.39100346020761
21211,Shelby County,KY,90.76923076923077,NA
21215,Spencer County,KY,NA,93.77162629757785
21227,Warren County,KY,NA,67.1280276816609
21233,Webster County,KY,NA,100
22015,Bossier Parish,LA,54.230769230769226,NA
22017,Caddo Parish,LA,39.23076923076923,NA
22019,Calcasieu Parish,LA,22.692307692307693,NA
22045,Iberia Parish,LA,NA,98.26989619377161
22047,Iberville Parish,LA,72.3076923076923,99.65397923875432
22051,Jefferson Parish,LA,2.307692307692308,NA
22071,Orleans Parish,LA,NA,61.245674740484425
22073,Ouachita Parish,LA,60.38461538461538,NA
22079,Rapides Parish,LA,NA,48.78892733564014
22083,Richland Parish,LA,NA,86.159169550173
22087,St. Bernard Parish,LA,98.07692307692307,NA
22095,St. John the Baptist Parish,LA,73.46153846153847,NA
22103,St. Tammany Parish,LA,29.615384615384617,NA
22113,Vermilion Parish,LA,46.53846153846154,NA
23001,Androscoggin County,ME,46.92307692307692,NA
23005,Cumberland County,ME,NA,28.719723183391004
23011,Kennebec County,ME,66.15384615384615,NA
23019,Penobscot County,ME,NA,43.59861591695502
23025,Somerset County,ME,NA,65.39792387543253
24005,Baltimore County,MD,25.384615384615383,NA
24027,Howard County,MD,56.92307692307692,NA
24043,Washington County,MD,NA,70.24221453287197
25001,Barnstable County,MA,NA,21.453287197231834
25005,Bristol County,MA,3.076923076923077,18.33910034602076
25009,Essex County,MA,16.923076923076923,0.6920415224913495
25011,Franklin County,MA,NA,67.82006920415225
25013,Hampden County,MA,55.769230769230774,33.21799307958477
25017,Middlesex County,MA,5.769230769230769,30.79584775086505
25021,Norfolk County,MA,NA,14.186851211072666
25023,Plymouth County,MA,NA,5.190311418685121
25025,Suffolk County,MA,0.7692307692307693,0.34602076124567477
25027,Worcester County,MA,NA,5.536332179930796
26015,Barry County,MI,NA,78.54671280276817
26049,Genesee County,MI,40.38461538461539,NA
26065,Ingham County,MI,NA,32.8719723183391
26077,Kalamazoo County,MI,39.61538461538461,NA
26081,Kent County,MI,24.615384615384617,9.688581314878892
26099,Macomb County,MI,3.8461538461538463,3.8062283737024223
26103,Marquette County,MI,69.61538461538461,NA
26115,Monroe County,MI,44.61538461538462,NA
26117,Montcalm County,MI,NA,86.50519031141869
26125,Oakland County,MI,3.4615384615384617,1.7301038062283738
26139,Ottawa County,MI,37.30769230769231,NA
26145,Saginaw County,MI,NA,26.643598615916954
26155,Shiawassee County,MI,NA,62.28373702422145
26157,Tuscola County,MI,NA,71.280276816609
26161,Washtenaw County,MI,NA,18.685121107266436
26163,Wayne County,MI,14.615384615384617,8.304498269896193
27017,Carlton County,MN,NA,94.80968858131487
27025,Chisago County,MN,NA,86.85121107266436
27035,Crow Wing County,MN,NA,58.13148788927336
27053,Hennepin County,MN,6.923076923076923,4.1522491349480966
27099,Mower County,MN,NA,69.55017301038062
27137,St. Louis County,MN,NA,51.21107266435986
27141,Sherburne County,MN,NA,78.20069204152249
27151,Swift County,MN,NA,98.96193771626297
27165,Watonwan County,MN,97.3076923076923,NA
28001,Adams County,MS,86.92307692307692,NA
28033,DeSoto County,MS,53.07692307692308,NA
28047,Harrison County,MS,33.07692307692307,NA
28051,Holmes County,MS,86.15384615384616,NA
28065,Jefferson Davis County,MS,NA,97.92387543252595
29007,Audrain County,MO,80,NA
29021,Buchanan County,MO,48.84615384615385,NA
29047,Clay County,MO,24.23076923076923,NA
29077,Greene County,MO,51.53846153846153,NA
29095,Jackson County,MO,37.69230769230769,16.955017301038062
29101,Johnson County,MO,92.3076923076923,NA
29119,McDonald County,MO,NA,96.19377162629758
29121,Macon County,MO,NA,96.53979238754326
29131,Miller County,MO,86.53846153846155,NA
29155,Pemiscot County,MO,88.07692307692308,NA
29165,Platte County,MO,NA,63.32179930795848
29177,Ray County,MO,82.3076923076923,NA
29183,St. Charles County,MO,46.15384615384615,24.22145328719723
29189,St. Louis County,MO,23.846153846153847,4.498269896193772
29207,Stoddard County,MO,88.46153846153845,NA
29209,Stone County,MO,93.07692307692308,NA
29221,Washington County,MO,NA,96.88581314878893
29510,St. Louis city,MO,30.384615384615383,NA
31109,Lancaster County,NE,47.69230769230769,NA
31111,Lincoln County,NE,83.84615384615385,NA
33011,Hillsborough County,NH,NA,55.017301038062286
33013,Merrimack County,NH,NA,49.13494809688581
33017,Strafford County,NH,NA,73.01038062283737
34001,Atlantic County,NJ,17.307692307692307,69.8961937716263
