ZipCode,county,state,Retirement,Geriatric
35210,Jefferson County,AL,68.96551724137932,NA
35226,Jefferson County,AL,NA,27.461139896373055
35903,Etowah County,AL,32.56704980842912,NA
36582,Mobile County,AL,52.10727969348659,NA
36695,Mobile County,AL,NA,51.29533678756477
85023,Maricopa County,AZ,NA,72.53886010362694
85128,Pinal County,AZ,61.68582375478927,NA
85373,Maricopa County,AZ,NA,20.207253886010363
85375,Maricopa County,AZ,27.586206896551722,NA
85616,Cochise County,AZ,NA,98.44559585492227
85710,Pima County,AZ,56.32183908045977,NA
85712,Pima County,AZ,50.95785440613027,NA
86401,Mohave County,AZ,NA,50.77720207253886
86406,Mohave County,AZ,NA,35.751295336787564
86442,Mohave County,AZ,44.06130268199234,NA
71639,Desha County,AR,NA,75.64766839378238
72058,Faulkner County,AR,80.84291187739464,NA
72116,Pulaski County,AR,44.827586206896555,NA
72762,Washington County,AR,NA,60.10362694300518
72903,Sebastian County,AR,65.51724137931035,NA
90017,Los Angeles County,CA,85.82375478927203,NA
90048,Los Angeles County,CA,NA,52.331606217616574
90275,Los Angeles County,CA,42.5287356321839,NA
91202,Los Angeles County,CA,69.73180076628353,NA
91767,Los Angeles County,CA,NA,57.51295336787565
91792,Los Angeles County,CA,86.20689655172413,NA
92011,San Diego County,CA,90.42145593869732,NA
92026,San Diego County,CA,NA,40.41450777202073
92057,San Diego County,CA,NA,44.559585492227974
92220,Riverside County,CA,NA,29.533678756476682
92231,Imperial County,CA,NA,5.699481865284974
92250,Imperial County,CA,NA,90.15544041450777
92646,Orange County,CA,9.578544061302683,NA
92691,Orange County,CA,NA,54.92227979274611
92821,Orange County,CA,52.87356321839081,NA
93117,Santa Barbara County,CA,NA,83.93782383419689
93230,Kings County,CA,NA,25.906735751295333
93618,Tulare County,CA,77.77777777777779,NA
93725,Fresno County,CA,NA,88.60103626943005
93923,Monterey County,CA,NA,10.362694300518134
94015,San Mateo County,CA,NA,3.6269430051813467
94509,Contra Costa County,CA,14.17624521072797,NA
94531,Contra Costa County,CA,54.406130268199234,NA
94546,Alameda County,CA,63.984674329501914,NA
94558,Napa County,CA,8.045977011494253,NA
94587,Alameda County,CA,NA,16.06217616580311
94591,Solano County,CA,NA,21.761658031088082
94703,Alameda County,CA,NA,89.11917098445595
94705,Alameda County,CA,91.95402298850574,NA
94941,Marin County,CA,NA,39.89637305699482
94945,Marin County,CA,NA,70.98445595854922
95207,San Joaquin County,CA,NA,53.8860103626943
95228,Calaveras County,CA,86.59003831417624,NA
95336,San Joaquin County,CA,26.81992337164751,NA
95382,Stanislaus County,CA,NA,52.331606217616574
95401,Sonoma County,CA,NA,50.259067357512954
95403,Sonoma County,CA,NA,17.616580310880828
95409,Sonoma County,CA,52.490421455938694,NA
95476,Sonoma County,CA,NA,26.94300518134715
95682,El Dorado County,CA,42.1455938697318,NA
95687,Solano County,CA,27.203065134099617,NA
80123,Jefferson County,CO,NA,40.932642487046635
80521,Larimer County,CO,64.75095785440614,NA
80525,Larimer County,CO,NA,7.772020725388601
80634,Weld County,CO,1.532567049808429,NA
81006,Pueblo County,CO,NA,82.38341968911918
81101,Alamosa County,CO,NA,81.86528497409327
06001,Hartford County,CT,71.64750957854406,NA
06106,Hartford County,CT,NA,31.606217616580313
06281,Windham County,CT,77.01149425287356,NA
06410,New Haven County,CT,45.21072796934866,NA
06897,Fairfield County,CT,NA,63.212435233160626
19711,New Castle County,DE,11.877394636015326,NA
19939,Sussex County,DE,83.14176245210729,NA
19973,Sussex County,DE,25.67049808429119,NA
32073,Clay County,FL,31.03448275862069,NA
32081,St. Johns County,FL,NA,81.34715025906736
32128,Volusia County,FL,63.2183908045977,NA
32162,Sumter County,FL,NA,0
32209,Duval County,FL,NA,16.580310880829018
32216,Duval County,FL,31.800766283524908,NA
32250,Duval County,FL,36.39846743295019,NA
32258,Duval County,FL,38.69731800766284,NA
32459,Walton County,FL,34.099616858237546,NA
32503,Escambia County,FL,16.091954022988507,NA
32561,Santa Rosa County,FL,NA,82.90155440414507
32566,Santa Rosa County,FL,NA,32.64248704663213
32571,Santa Rosa County,FL,16.47509578544061,NA
32579,Okaloosa County,FL,90.03831417624522,NA
32607,Alachua County,FL,50.191570881226056,NA
32905,Brevard County,FL,NA,37.82383419689119
32955,Brevard County,FL,62.45210727969349,NA
33015,Miami-Dade County,FL,49.42528735632184,NA
33032,Miami-Dade County,FL,NA,72.53886010362694
33064,Broward County,FL,20.306513409961685,NA
33140,Miami-Dade County,FL,72.03065134099617,NA
33155,Miami-Dade County,FL,35.63218390804598,14.507772020725387
33324,Broward County,FL,51.724137931034484,NA
33433,Palm Beach County,FL,59.38697318007663,NA
33442,Broward County,FL,39.46360153256705,NA
34120,Collier County,FL,46.74329501915709,NA
34229,Sarasota County,FL,71.26436781609196,NA
34238,Sarasota County,FL,NA,4.66321243523316
34448,Citrus County,FL,93.10344827586206,NA
30040,Forsyth County,GA,22.22222222222222,NA
30152,Cobb County,GA,47.509578544061306,NA
30238,Clayton County,GA,89.65517241379311,NA
30277,Coweta County,GA,NA,86.01036269430051
30296,Clayton County,GA,76.24521072796935,NA
30306,Fulton County,GA,78.16091954022988,NA
30318,Fulton County,GA,NA,37.30569948186528
30339,Cobb County,GA,83.9080459770115,NA
31021,Laurens County,GA,61.30268199233716,NA
31419,Chatham County,GA,NA,55.44041450777202
96701,Honolulu County,HI,19.923371647509576,NA
96766,Kauai County,HI,93.86973180076629,86.52849740932642
96825,Honolulu County,HI,7.2796934865900385,NA
96826,Honolulu County,HI,36.7816091954023,NA
83276,Caribou County,ID,99.61685823754789,NA
83704,Ada County,ID,NA,20.72538860103627
83705,Ada County,ID,17.624521072796934,49.740932642487046
60070,Cook County,IL,NA,66.32124352331607
60106,DuPage County,IL,NA,39.37823834196891
60302,Cook County,IL,15.708812260536398,NA
60417,Will County,IL,NA,58.549222797927456
60443,Cook County,IL,NA,53.36787564766839
60449,Will County,IL,NA,92.74611398963731
60527,DuPage County,IL,NA,18.65284974093264
60619,Cook County,IL,4.980842911877394,NA
60625,Cook County,IL,15.32567049808429,NA
60628,Cook County,IL,3.8314176245210727,NA
60640,Cook County,IL,NA,67.35751295336787
60645,Cook County,IL,26.436781609195403,NA
