ZipCode,county,state,Adult,Retirement
35040,Shelby County,AL,75.60975609756098,NA
35120,St. Clair County,AL,NA,78.70370370370371
35124,Shelby County,AL,58.84146341463414,NA
35209,Jefferson County,AL,NA,68.20987654320987
35216,Jefferson County,AL,48.78048780487805,NA
35226,Jefferson County,AL,NA,20.98765432098765
35242,Shelby County,AL,NA,46.2962962962963
35405,Tuscaloosa County,AL,NA,10.493827160493826
35453,Tuscaloosa County,AL,49.69512195121951,NA
35475,Tuscaloosa County,AL,NA,50.617283950617285
35565,Winston County,AL,64.63414634146342,NA
35953,St. Clair County,AL,91.15853658536585,NA
36116,Montgomery County,AL,19.817073170731707,NA
36250,Calhoun County,AL,98.17073170731707,NA
85019,Maricopa County,AZ,35.0609756097561,NA
85140,Pinal County,AZ,30.79268292682927,NA
85208,Maricopa County,AZ,NA,39.50617283950617
85284,Maricopa County,AZ,75,NA
85374,Maricopa County,AZ,42.3780487804878,NA
85388,Maricopa County,AZ,NA,83.64197530864197
85718,Pima County,AZ,NA,18.51851851851852
85929,Navajo County,AZ,82.6219512195122,87.34567901234568
86305,Yavapai County,AZ,NA,35.49382716049383
86406,Mohave County,AZ,NA,26.851851851851855
71753,Columbia County,AR,60.36585365853659,NA
71854,Miller County,AR,NA,64.81481481481481
71943,Pike County,AR,98.78048780487805,NA
72034,Faulkner County,AR,NA,50
72176,Lonoke County,AR,87.1951219512195,NA
72396,Cross County,AR,85.36585365853658,NA
72472,Poinsett County,AR,81.09756097560977,NA
72560,Stone County,AR,73.78048780487805,NA
72936,Sebastian County,AR,71.34146341463415,NA
72949,Franklin County,AR,NA,86.11111111111111
90042,Los Angeles County,CA,NA,51.54320987654321
90044,Los Angeles County,CA,7.317073170731707,NA
90047,Los Angeles County,CA,15.548780487804878,NA
90069,Los Angeles County,CA,79.57317073170732,NA
90201,Los Angeles County,CA,57.92682926829268,NA
90210,Los Angeles County,CA,NA,48.76543209876543
90221,Los Angeles County,CA,NA,37.34567901234568
90277,Los Angeles County,CA,NA,32.407407407407405
90602,Los Angeles County,CA,NA,62.03703703703704
90712,Los Angeles County,CA,NA,51.23456790123457
90808,Los Angeles County,CA,NA,43.51851851851852
90815,Los Angeles County,CA,NA,40.123456790123456
91001,Los Angeles County,CA,NA,72.8395061728395
91326,Los Angeles County,CA,59.756097560975604,NA
91354,Los Angeles County,CA,NA,82.4074074074074
91367,Los Angeles County,CA,NA,49.691358024691354
91402,Los Angeles County,CA,NA,36.11111111111111
91911,San Diego County,CA,51.52439024390244,NA
92104,San Diego County,CA,NA,36.7283950617284
92131,San Diego County,CA,67.3780487804878,NA
92223,Riverside County,CA,57.012195121951216,NA
92284,San Bernardino County,CA,NA,28.08641975308642
92324,San Bernardino County,CA,18.902439024390244,NA
92335,San Bernardino County,CA,NA,14.506172839506174
92532,Riverside County,CA,87.8048780487805,NA
92583,Riverside County,CA,92.98780487804879,NA
92595,Riverside County,CA,37.19512195121951,NA
92624,Orange County,CA,NA,98.14814814814815
92656,Orange County,CA,29.573170731707314,NA
92677,Orange County,CA,NA,8.641975308641975
92683,Orange County,CA,NA,19.1358024691358
92845,Orange County,CA,92.6829268292683,NA
92869,Orange County,CA,NA,48.45679012345679
92886,Orange County,CA,NA,16.358024691358025
93033,Ventura County,CA,36.58536585365854,NA
93065,Ventura County,CA,14.634146341463413,NA
93277,Tulare County,CA,NA,16.97530864197531
93304,Kern County,CA,85.97560975609755,NA
93308,Kern County,CA,NA,30.864197530864196
93446,San Luis Obispo County,CA,NA,44.135802469135804
93451,San Luis Obispo County,CA,NA,99.38271604938271
93726,Fresno County,CA,20.73170731707317,NA
