ZipCode,county,state,Adult,Retirement,Geriatric
35040,Shelby County,AL,56.49484536082474,NA,NA
35043,Shelby County,AL,93.19587628865979,NA,NA
35054,St. Clair County,AL,NA,87.64434180138568,NA
35071,Jefferson County,AL,NA,NA,61.224489795918366
35096,Talladega County,AL,89.27835051546393,NA,NA
35121,Blount County,AL,NA,55.08083140877598,NA
35126,Jefferson County,AL,59.58762886597938,NA,NA
35210,Jefferson County,AL,75.05154639175258,NA,NA
35211,Jefferson County,AL,NA,NA,92.24489795918367
35242,Shelby County,AL,NA,14.087759815242496,NA
35405,Tuscaloosa County,AL,NA,48.96073903002309,NA
35501,Walker County,AL,NA,82.67898383371825,NA
35801,Madison County,AL,NA,34.8729792147806,NA
35810,Madison County,AL,39.175257731958766,75.05773672055427,NA
36037,Butler County,AL,90.51546391752578,NA,NA
36203,Calhoun County,AL,NA,NA,96.3265306122449
36507,Baldwin County,AL,48.865979381443296,NA,NA
36545,Clarke County,AL,NA,86.95150115473442,NA
36875,Russell County,AL,NA,88.33718244803696,NA
99611,Kenai Peninsula Borough,AK,NA,NA,95.10204081632652
99701,Fairbanks North Star Borough,AK,NA,NA,86.12244897959184
99835,Sitka City and Borough,AK,NA,77.82909930715935,NA
99901,Ketchikan Gateway Borough,AK,NA,55.8891454965358,NA
85212,Maricopa County,AZ,85.36082474226804,NA,NA
85248,Maricopa County,AZ,NA,31.755196304849886,NA
85255,Maricopa County,AZ,NA,46.88221709006928,NA
85283,Maricopa County,AZ,NA,27.367205542725177,NA
85302,Maricopa County,AZ,NA,NA,55.10204081632652
85353,Maricopa County,AZ,NA,93.64896073903002,NA
85374,Maricopa County,AZ,NA,19.630484988452658,NA
85375,Maricopa County,AZ,NA,23.44110854503464,NA
85390,Maricopa County,AZ,NA,NA,70.61224489795919
85541,Gila County,AZ,NA,NA,31.020408163265305
85634,Pima County,AZ,28.865979381443296,NA,NA
85704,Pima County,AZ,NA,31.639722863741337,26.53061224489796
85710,Pima County,AZ,12.164948453608247,NA,NA
85735,Pima County,AZ,74.02061855670104,70.66974595842956,NA
85742,Pima County,AZ,NA,54.618937644341806,NA
86001,Coconino County,AZ,NA,77.59815242494227,NA
86004,Coconino County,AZ,NA,15.1270207852194,NA
86045,Coconino County,AZ,NA,73.55658198614319,NA
86327,Yavapai County,AZ,91.75257731958763,NA,NA
71603,Jefferson County,AR,42.88659793814433,60.623556581986136,80
72034,Faulkner County,AR,NA,53.5796766743649,NA
72120,Pulaski County,AR,NA,18.36027713625866,NA
72143,White County,AR,NA,45.03464203233256,NA
72205,Pulaski County,AR,82.4742268041237,NA,NA
72212,Pulaski County,AR,NA,66.39722863741339,NA
72521,Sharp County,AR,NA,97.11316397228637,NA
72761,Benton County,AR,NA,69.5150115473441,NA
90015,Los Angeles County,CA,NA,78.06004618937644,NA
90025,Los Angeles County,CA,63.91752577319587,NA,NA
90029,Los Angeles County,CA,NA,90.06928406466513,NA
90032,Los Angeles County,CA,NA,83.71824480369516,NA
90033,Los Angeles County,CA,NA,53.81062355658198,NA
90046,Los Angeles County,CA,NA,24.364896073903004,NA
90049,Los Angeles County,CA,NA,50.23094688221709,NA
90077,Los Angeles County,CA,NA,94.45727482678984,NA
90249,Los Angeles County,CA,NA,63.51039260969977,NA
90262,Los Angeles County,CA,NA,90.76212471131639,NA
90631,Orange County,CA,43.71134020618557,18.12933025404157,NA
90660,Los Angeles County,CA,NA,71.24711316397229,NA
90805,Los Angeles County,CA,23.711340206185564,NA,NA
90815,Los Angeles County,CA,NA,42.725173210161664,NA
91011,Los Angeles County,CA,NA,97.80600461893765,NA
91202,Los Angeles County,CA,NA,69.05311778290994,NA
91207,Los Angeles County,CA,NA,83.02540415704388,NA
91301,Los Angeles County,CA,NA,73.21016166281755,NA
91352,Los Angeles County,CA,NA,48.03695150115473,64.08163265306122
91361,Ventura County,CA,98.35051546391752,NA,NA
91504,Los Angeles County,CA,NA,96.99769053117782,NA
91701,San Bernardino County,CA,32.78350515463917,30.600461893764436,NA
91706,Los Angeles County,CA,NA,36.489607390300236,NA
91709,San Bernardino County,CA,72.78350515463917,NA,NA
91711,Los Angeles County,CA,NA,NA,21.63265306122449
91748,Los Angeles County,CA,NA,62.70207852193995,NA
91761,San Bernardino County,CA,31.34020618556701,NA,NA
91762,San Bernardino County,CA,NA,52.3094688221709,NA
91765,Los Angeles County,CA,95.87628865979381,NA,NA
91770,Los Angeles County,CA,NA,NA,51.83673469387755
91773,Los Angeles County,CA,NA,NA,49.795918367346935
91786,San Bernardino County,CA,NA,36.1431870669746,NA
92019,San Diego County,CA,54.43298969072165,NA,NA
92021,San Diego County,CA,NA,15.819861431870669,NA
92024,San Diego County,CA,50.103092783505154,NA,NA
92037,San Diego County,CA,93.81443298969072,NA,NA
92054,San Diego County,CA,NA,64.43418013856814,NA
92123,San Diego County,CA,NA,NA,64.89795918367346
92201,Riverside County,CA,NA,18.706697459584294,NA
92211,Riverside County,CA,74.22680412371135,NA,NA
92220,Riverside County,CA,64.74226804123711,NA,29.795918367346943
92225,Riverside County,CA,NA,80.2540415704388,NA
92253,Riverside County,CA,NA,10.623556581986143,NA
92260,Riverside County,CA,NA,NA,13.46938775510204
92262,Riverside County,CA,NA,NA,46.53061224489796
92270,Riverside County,CA,NA,62.12471131639723,NA
92308,San Bernardino County,CA,NA,28.52193995381062,NA
92325,San Bernardino County,CA,NA,84.06466512702079,NA
92336,San Bernardino County,CA,NA,NA,42.04081632653061
92374,San Bernardino County,CA,51.75257731958764,NA,NA
92411,San Bernardino County,CA,NA,45.26558891454965,NA
92503,Riverside County,CA,26.804123711340207,NA,NA
92507,Riverside County,CA,NA,NA,63.26530612244898
92543,Riverside County,CA,NA,NA,53.46938775510204
92545,Riverside County,CA,NA,42.956120092378754,NA
92557,Riverside County,CA,NA,53.11778290993071,NA
92567,Riverside County,CA,NA,93.99538106235565,NA
92582,Riverside County,CA,76.90721649484537,NA,NA
92584,Riverside County,CA,NA,61.08545034642032,NA
92627,Orange County,CA,27.835051546391753,NA,NA
92649,Orange County,CA,NA,30.138568129330256,NA
92672,Orange County,CA,NA,NA,45.714285714285715
92677,Orange County,CA,71.95876288659794,NA,NA
92780,Orange County,CA,NA,60.392609699769054,NA
92804,Orange County,CA,NA,20.438799076212472,NA
92870,Orange County,CA,NA,62.24018475750578,NA
92886,Orange County,CA,38.76288659793815,NA,NA
93001,Ventura County,CA,NA,31.87066974595843,NA
93003,Ventura County,CA,NA,91.8013856812933,NA
93004,Ventura County,CA,NA,NA,94.6938775510204
93012,Ventura County,CA,NA,47.6905311778291,NA
93030,Ventura County,CA,22.88659793814433,NA,NA
93245,Kings County,CA,NA,71.0161662817552,NA
93274,Tulare County,CA,NA,57.505773672055426,NA
93286,Tulare County,CA,NA,96.65127020785219,NA
93292,Tulare County,CA,NA,35.45034642032333,NA
93306,Kern County,CA,NA,42.37875288683603,NA
93422,San Luis Obispo County,CA,NA,49.88452655889146,NA
93436,Santa Barbara County,CA,NA,17.20554272517321,NA
93611,Fresno County,CA,NA,38.91454965357968,NA
93720,Fresno County,CA,42.2680412371134,NA,NA
93722,Fresno County,CA,NA,92.49422632794457,NA
93725,Fresno County,CA,NA,75.635103926097,NA
93726,Fresno County,CA,NA,51.38568129330254,NA
93923,Monterey County,CA,NA,62.00923787528868,NA
94015,San Mateo County,CA,NA,NA,5.3061224489795915
94022,Santa Clara County,CA,NA,78.17551963048498,NA
94025,San Mateo County,CA,NA,40.300230946882216,30.20408163265306
94061,San Mateo County,CA,NA,56.812933025404156,NA
94063,San Mateo County,CA,NA,NA,69.38775510204081
94080,San Mateo County,CA,NA,NA,3.6734693877551026
94102,San Francisco County,CA,11.54639175257732,59.122401847575055,NA
94112,San Francisco County,CA,NA,8.083140877598153,NA
94114,San Francisco County,CA,NA,NA,53.06122448979592
94117,San Francisco County,CA,44.53608247422681,92.8406466512702,NA
94122,San Francisco County,CA,NA,22.74826789838337,NA
94131,San Francisco County,CA,NA,57.159353348729795,NA
94158,San Francisco County,CA,94.22680412371133,NA,NA
94303,San Mateo County,CA,NA,86.83602771362587,NA
94517,Contra Costa County,CA,NA,89.14549653579677,NA
94541,Alameda County,CA,NA,NA,44.08163265306123
94542,Alameda County,CA,NA,94.57274826789839,NA
94558,Napa County,CA,NA,36.72055427251732,NA
94560,Alameda County,CA,NA,50.57736720554272,NA
94561,Contra Costa County,CA,75.25773195876289,NA,85.3061224489796
94587,Alameda County,CA,NA,NA,14.69387755102041
94611,Alameda County,CA,NA,24.133949191685915,NA
94619,Alameda County,CA,NA,NA,79.59183673469387
94707,Alameda County,CA,NA,NA,79.18367346938776
94920,Marin County,CA,NA,NA,49.38775510204081
94945,Marin County,CA,NA,89.60739030023095,NA
94949,Marin County,CA,NA,NA,90.20408163265307
95014,Santa Clara County,CA,NA,86.14318706697459,NA
95070,Santa Clara County,CA,83.71134020618557,NA,NA
95120,Santa Clara County,CA,88.24742268041237,NA,NA
95236,San Joaquin County,CA,NA,98.96073903002309,NA
95242,San Joaquin County,CA,NA,56.581986143187066,NA
95334,Merced County,CA,86.5979381443299,NA,NA
95356,Stanislaus County,CA,NA,46.88221709006928,NA
95358,Stanislaus County,CA,68.8659793814433,NA,NA
95370,Tuolumne County,CA,NA,25.75057736720554,NA
95380,Stanislaus County,CA,NA,88.10623556581986,NA
95425,Sonoma County,CA,NA,83.60277136258661,NA
95437,Mendocino County,CA,78.35051546391753,NA,NA
95482,Mendocino County,CA,NA,77.7136258660508,NA
95490,Mendocino County,CA,80,NA,62.44897959183674
95603,Placer County,CA,NA,NA,32.244897959183675
95608,Sacramento County,CA,49.69072164948454,NA,NA
95628,Sacramento County,CA,NA,44.68822170900693,NA
95630,Sacramento County,CA,NA,18.937644341801384,NA
95661,Placer County,CA,72.16494845360825,NA,NA
95666,Amador County,CA,NA,95.49653579676675,NA
95670,Sacramento County,CA,NA,NA,66.53061224489795
95678,Placer County,CA,NA,35.33487297921478,NA
95695,Yolo County,CA,NA,57.27482678983834,NA
95818,Sacramento County,CA,NA,73.21016166281755,NA
95820,Sacramento County,CA,NA,NA,54.69387755102041
95826,Sacramento County,CA,NA,58.775981524249424,NA
95827,Sacramento County,CA,NA,NA,70.20408163265306
95828,Sacramento County,CA,NA,NA,35.91836734693877
95833,Sacramento County,CA,NA,NA,91.83673469387756
95864,Sacramento County,CA,NA,76.55889145496536,NA
95961,Yuba County,CA,52.78350515463918,NA,NA
96161,Nevada County,CA,NA,91.57043879907621,NA
80007,Jefferson County,CO,NA,83.37182448036951,NA
80013,Arapahoe County,CO,NA,61.89376443418014,NA
80015,Arapahoe County,CO,24.123711340206185,22.170900692840647,NA
80116,Douglas County,CO,NA,99.19168591224017,NA
80120,Arapahoe County,CO,NA,53.34872979214781,NA
80127,Jefferson County,CO,80.61855670103093,NA,NA
80202,Denver County,CO,NA,90.5311778290993,NA
80204,Denver County,CO,NA,65.47344110854503,NA
80207,Denver County,CO,51.546391752577314,NA,NA
80219,Denver County,CO,NA,61.316397228637406,NA
80221,Adams County,CO,NA,56.12009237875289,NA
80228,Jefferson County,CO,NA,59.237875288683604,NA
80233,Adams County,CO,NA,55.311778290993075,NA
80247,Arapahoe County,CO,49.072164948453604,NA,36.734693877551024
